EEG.O1,EEG.O2,MarkerValueInt
4169.743652,4167.94873,2.0
4165.128418,4169.487305,2.0
4168.589844,4171.666504,2.0
4170.512695,4170.128418,2.0
4167.692383,4176.153809,2.0
4168.7177729999985,4186.794922,2.0
4168.846191,4180.897461,2.0
4165.897461,4168.7177729999985,2.0
4166.538574,4169.871582,2.0
4168.7177729999985,4174.3588869999985,2.0
4169.102539,4172.94873,2.0
4172.05127,4171.794922,2.0
4173.0771479999985,4168.205078,2.0
4171.410156,4170.256348,2.0
4172.94873,4182.94873,2.0
4173.7177729999985,4189.615234000001,2.0
4171.025879,4183.461426,2.0
4165.897461,4175.769043,2.0
4158.589844,4172.436035,2.0
4153.589844,4165.128418,2.0
4155.128418,4155.384765999999,2.0
4160.512695,4157.94873,2.0
4167.179688,4172.820313,2.0
4172.94873,4175.128418,2.0
4172.563965,4166.666504,2.0
4168.589844,4169.871582,2.0
4162.820313,4169.102539,2.0
4163.7177729999985,4154.487305,2.0
4165.769043,4153.7177729999985,2.0
4160.384765999999,4165.512695,2.0
4153.974121,4161.666504,2.0
4154.102539,4150.897461,2.0
4159.615234000001,4152.692383,2.0
4165.256348,4153.7177729999985,2.0
4170.769043,4154.102539,2.0
4170.512695,4162.05127,2.0
4169.3588869999985,4167.05127,2.0
4170.6411130000015,4166.666504,2.0
4166.9228520000015,4170.384765999999,2.0
4159.871582,4170.384765999999,2.0
4152.563965,4156.025879,2.0
4150.0,4149.102539,2.0
4151.153809,4152.94873,2.0
4152.820313,4144.871582,2.0
4159.102539,4140.128418,2.0
4164.871582,4151.9228520000015,2.0
4160.384765999999,4155.128418,2.0
4154.487305,4152.05127,2.0
4159.102539,4161.538574,2.0
4153.205078,4163.205078,2.0
4139.871582,4152.05127,2.0
4145.897461,4153.0771479999985,2.0
4152.436035,4156.9228520000015,2.0
4146.153809,4146.794922,2.0
4154.743652,4143.461426,2.0
4171.666504,4151.2822270000015,2.0
4167.179688,4147.692383,2.0
4155.384765999999,4138.7177729999985,2.0
4154.615234000001,4139.3588869999985,2.0
4154.102539,4139.615234000001,2.0
4152.179688,4139.102539,2.0
4153.7177729999985,4153.7177729999985,2.0
4162.05127,4170.384765999999,2.0
4171.025879,4173.0771479999985,2.0
4166.153809,4171.025879,2.0
4154.230957,4171.410156,2.0
4154.487305,4173.205078,2.0
4157.820313,4173.974121,2.0
4153.461426,4170.384765999999,2.0
4153.205078,4164.743652,2.0
4157.820313,4167.05127,2.0
4158.846191,4173.7177729999985,2.0
4160.769043,4172.307617,2.0
4166.410156,4172.94873,2.0
4170.769043,4180.6411130000015,2.0
4172.820313,4178.974121,2.0
4169.615234000001,4172.05127,2.0
4160.128418,4167.05127,2.0
4153.0771479999985,4161.025879,2.0
4153.974121,4160.0,2.0
4157.563965,4168.0771479999985,2.0
4157.94873,4172.436035,2.0
4155.897461,4169.615234000001,2.0
4153.589844,4169.230957,2.0
4156.153809,4167.179688,2.0
4165.512695,4170.256348,2.0
4167.692383,4177.563965,2.0
4158.333496,4174.3588869999985,2.0
4151.9228520000015,4168.846191,2.0
4156.794922,4171.538574,2.0
4165.128418,4172.94873,2.0
4168.589844,4173.7177729999985,2.0
4168.974121,4179.871582,2.0
4171.9228520000015,4185.6411130000015,2.0
4174.102539,4184.3588869999985,2.0
4170.6411130000015,4179.102539,2.0
4169.615234000001,4177.179688,2.0
4172.563965,4183.205078,2.0
4172.307617,4188.461426,2.0
4171.794922,4187.436035,2.0
4169.615234000001,4182.436035,2.0
4163.333496,4174.871582,2.0
4164.230957,4171.153809,2.0
4165.0,4171.153809,2.0
4158.205078,4169.102539,2.0
4160.256348,4168.589844,2.0
4165.6411130000015,4168.0771479999985,2.0
4163.7177729999985,4165.384765999999,2.0
4166.153809,4165.128418,2.0
4167.179688,4166.666504,2.0
4157.179688,4168.846191,2.0
4158.846191,4172.179688,2.0
4173.0771479999985,4171.538574,2.0
