,EEG.O1,EEG.O2,MarkerValueInt
81508,4170.897461,4171.9228520000015,2.0
81509,4171.153809,4173.461426,2.0
81510,4169.615234000001,4168.0771479999985,2.0
81511,4170.769043,4172.94873,2.0
81512,4176.666504,4187.05127,2.0
81513,4179.871582,4185.0,2.0
81514,4178.0771479999985,4171.025879,2.0
81515,4176.666504,4172.05127,2.0
81516,4179.615234000001,4184.3588869999985,2.0
81517,4183.205078,4188.461426,2.0
81518,4181.794922,4185.769043,2.0
81519,4175.897461,4186.025879,2.0
81520,4169.487305,4181.666504,2.0
81521,4170.128418,4175.897461,2.0
81522,4176.794922,4182.563965,2.0
81523,4176.538574,4184.743652,2.0
81524,4167.436035,4172.692383,2.0
81525,4165.384765999999,4167.563965,2.0
81526,4170.384765999999,4172.307617,2.0
81527,4171.538574,4171.2822270000015,2.0
81528,4174.102539,4168.589844,2.0
81529,4177.05127,4171.538574,2.0
81530,4172.563965,4172.307617,2.0
81531,4168.333496,4169.871582,2.0
81532,4169.487305,4169.230957,2.0
81533,4170.384765999999,4167.436035,2.0
81534,4163.589844,4160.384765999999,2.0
81535,4157.179688,4155.384765999999,2.0
81536,4162.307617,4157.820313,2.0
81537,4165.512695,4156.410156,2.0
81538,4162.179688,4151.2822270000015,2.0
81539,4165.256348,4153.974121,2.0
81540,4165.6411130000015,4153.589844,2.0
81541,4150.6411130000015,4141.025879,2.0
81542,4141.794922,4141.153809,2.0
81543,4144.871582,4152.307617,2.0
81544,4141.153809,4146.538574,2.0
81545,4140.0,4140.769043,2.0
81546,4147.436035,4151.153809,2.0
81547,4152.307617,4151.538574,2.0
81548,4156.538574,4142.692383,2.0
81549,4160.256348,4146.2822270000015,2.0
81550,4157.820313,4154.3588869999985,2.0
81551,4159.871582,4156.2822270000015,2.0
81552,4169.487305,4156.025879,2.0
81553,4166.9228520000015,4153.589844,2.0
81554,4155.384765999999,4153.461426,2.0
81555,4154.615234000001,4157.436035,2.0
81556,4156.410156,4151.538574,2.0
81557,4153.333496,4139.102539,2.0
81558,4159.3588869999985,4143.205078,2.0
81559,4169.230957,4155.6411130000015,2.0
81560,4170.384765999999,4160.384765999999,2.0
81561,4164.615234000001,4161.2822270000015,2.0
81562,4156.9228520000015,4159.102539,2.0
81563,4150.6411130000015,4153.7177729999985,2.0
81564,4151.538574,4153.461426,2.0
81565,4160.897461,4157.94873,2.0
81566,4170.128418,4164.102539,2.0
81567,4172.820313,4171.538574,2.0
81568,4170.769043,4167.820313,2.0
81569,4168.205078,4160.769043,2.0
81570,4168.589844,4165.128418,2.0
81571,4177.05127,4173.205078,2.0
81572,4183.205078,4175.256348,2.0
81573,4174.743652,4170.897461,2.0
81574,4170.769043,4168.205078,2.0
81575,4179.615234000001,4169.743652,2.0
81576,4179.3588869999985,4167.820313,2.0
81577,4169.871582,4164.102539,2.0
81578,4169.102539,4168.974121,2.0
81579,4170.256348,4173.461426,2.0
81580,4166.9228520000015,4168.333496,2.0
81581,4167.436035,4165.512695,2.0
81582,4170.256348,4169.102539,2.0
81583,4168.846191,4168.974121,2.0
81584,4164.615234000001,4160.897461,2.0
81585,4165.256348,4155.6411130000015,2.0
81586,4168.589844,4154.871582,2.0
81587,4163.589844,4153.333496,2.0
81588,4157.692383,4156.666504,2.0
81589,4163.461426,4165.769043,2.0
81590,4171.410156,4172.436035,2.0
81591,4170.512695,4172.05127,2.0
81592,4168.974121,4171.153809,2.0
81593,4172.820313,4176.9228520000015,2.0
81594,4173.846191,4180.512695,2.0
81595,4166.666504,4174.871582,2.0
81596,4157.05127,4170.384765999999,2.0
81597,4155.256348,4172.820313,2.0
81598,4157.179688,4170.897461,2.0
81599,4155.512695,4169.487305,2.0
81600,4155.897461,4172.820313,2.0
81601,4155.512695,4171.410156,2.0
81602,4155.0,4170.384765999999,2.0
81603,4162.179688,4172.179688,2.0
81604,4167.94873,4171.794922,2.0
81605,4169.3588869999985,4176.025879,2.0
81606,4171.025879,4185.6411130000015,2.0
81607,4168.0771479999985,4184.615234000001,2.0
81608,4164.230957,4173.974121,2.0
81609,4163.0771479999985,4168.461426,2.0
81610,4159.871582,4167.307617,2.0
81611,4159.743652,4168.205078,2.0
81612,4167.94873,4171.9228520000015,2.0
