,EEG.O1,EEG.O2,MarkerValueInt
6820,4166.153809,4164.487305,2.0
6821,4166.9228520000015,4167.307617,2.0
6822,4167.307617,4172.94873,2.0
6823,4166.410156,4170.6411130000015,2.0
6824,4166.153809,4169.743652,2.0
6825,4169.615234000001,4173.0771479999985,2.0
6826,4172.94873,4173.974121,2.0
6827,4172.563965,4174.230957,2.0
6828,4171.666504,4174.3588869999985,2.0
6829,4170.256348,4170.128418,2.0
6830,4166.153809,4161.2822270000015,2.0
6831,4164.871582,4154.487305,2.0
6832,4168.846191,4155.0,2.0
6833,4166.9228520000015,4160.6411130000015,2.0
6834,4158.7177729999985,4160.128418,2.0
6835,4159.871582,4157.05127,2.0
6836,4168.461426,4161.025879,2.0
6837,4169.743652,4165.6411130000015,2.0
6838,4168.205078,4167.820313,2.0
6839,4172.179688,4166.9228520000015,2.0
6840,4169.615234000001,4160.0,2.0
6841,4157.820313,4152.436035,2.0
6842,4153.461426,4150.6411130000015,2.0
6843,4158.0771479999985,4152.820313,2.0
6844,4160.897461,4153.589844,2.0
6845,4159.3588869999985,4151.794922,2.0
6846,4157.563965,4151.9228520000015,2.0
6847,4162.436035,4155.384765999999,2.0
6848,4166.666504,4154.487305,2.0
6849,4159.3588869999985,4149.487305,2.0
6850,4152.692383,4149.743652,2.0
6851,4155.384765999999,4153.0771479999985,2.0
6852,4154.3588869999985,4152.692383,2.0
6853,4148.589844,4152.692383,2.0
6854,4149.871582,4153.974121,2.0
6855,4157.820313,4152.436035,2.0
6856,4167.563965,4155.897461,2.0
6857,4173.333496,4168.333496,2.0
6858,4175.128418,4175.0,2.0
6859,4175.512695,4170.128418,2.0
6860,4172.94873,4169.102539,2.0
6861,4168.333496,4173.205078,2.0
6862,4165.128418,4168.333496,2.0
6863,4166.410156,4159.230957,2.0
6864,4169.487305,4156.9228520000015,2.0
6865,4170.6411130000015,4159.487305,2.0
6866,4171.666504,4163.461426,2.0
6867,4171.538574,4168.0771479999985,2.0
6868,4170.897461,4171.666504,2.0
6869,4176.794922,4171.9228520000015,2.0
6870,4181.2822270000015,4167.94873,2.0
6871,4176.025879,4160.512695,2.0
6872,4166.9228520000015,4150.384765999999,2.0
6873,4157.692383,4141.153809,2.0
6874,4152.820313,4137.05127,2.0
6875,4154.871582,4137.436035,2.0
6876,4153.846191,4136.9228520000015,2.0
6877,4149.871582,4137.692383,2.0
6878,4153.205078,4139.3588869999985,2.0
6879,4162.179688,4140.384765999999,2.0
6880,4168.461426,4148.0771479999985,2.0
6881,4167.563965,4155.897461,2.0
6882,4165.256348,4152.307617,2.0
6883,4168.7177729999985,4152.692383,2.0
6884,4172.05127,4165.512695,2.0
6885,4170.0,4168.846191,2.0
6886,4168.974121,4157.820313,2.0
6887,4170.0,4156.538574,2.0
6888,4171.794922,4171.666504,2.0
6889,4177.436035,4185.769043,2.0
6890,4185.128418,4190.384765999999,2.0
6891,4183.7177729999985,4188.974121,2.0
6892,4173.333496,4186.2822270000015,2.0
6893,4170.0,4187.179688,2.0
6894,4173.205078,4188.333496,2.0
6895,4173.333496,4182.05127,2.0
6896,4172.563965,4173.7177729999985,2.0
6897,4171.538574,4171.9228520000015,2.0
6898,4172.05127,4172.820313,2.0
6899,4171.666504,4168.589844,2.0
6900,4170.384765999999,4170.0,2.0
6901,4176.538574,4181.9228520000015,2.0
6902,4181.025879,4186.538574,2.0
6903,4173.461426,4180.769043,2.0
6904,4170.6411130000015,4183.0771479999985,2.0
6905,4175.0,4188.7177729999985,2.0
6906,4174.743652,4183.589844,2.0
6907,4178.461426,4179.743652,2.0
6908,4185.256348,4185.769043,2.0
6909,4182.307617,4185.897461,2.0
6910,4181.538574,4182.94873,2.0
6911,4184.743652,4182.820313,2.0
6912,4176.538574,4177.820313,2.0
6913,4168.846191,4170.384765999999,2.0
6914,4176.153809,4171.2822270000015,2.0
6915,4184.102539,4178.589844,2.0
6916,4184.487305,4182.563965,2.0
6917,4185.6411130000015,4182.563965,2.0
6918,4187.94873,4183.461426,2.0
6919,4187.05127,4185.769043,2.0
6920,4186.538574,4186.025879,2.0
6921,4185.897461,4183.974121,2.0
6922,4182.820313,4184.102539,2.0
6923,4181.410156,4185.0,2.0
6924,4178.0771479999985,4186.9228520000015,2.0
