,EEG.O1,EEG.O2,MarkerValueInt
76150,4176.2822270000015,4167.820313,2.0
76151,4185.384765999999,4170.769043,2.0
76152,4182.692383,4166.538574,2.0
76153,4171.153809,4153.7177729999985,2.0
76154,4168.461426,4147.563965,2.0
76155,4171.666504,4150.128418,2.0
76156,4168.205078,4152.94873,2.0
76157,4168.846191,4159.3588869999985,2.0
76158,4178.0771479999985,4171.153809,2.0
76159,4185.512695,4181.2822270000015,2.0
76160,4186.538574,4187.94873,2.0
76161,4184.230957,4188.205078,2.0
76162,4185.6411130000015,4183.461426,2.0
76163,4182.307617,4178.589844,2.0
76164,4172.563965,4166.410156,2.0
76165,4169.615234000001,4155.0,2.0
76166,4170.256348,4161.666504,2.0
76167,4170.512695,4170.769043,2.0
76168,4176.666504,4169.871582,2.0
76169,4182.436035,4175.897461,2.0
76170,4186.9228520000015,4187.692383,2.0
76171,4195.512695,4189.230957,2.0
76172,4196.538574,4183.846191,2.0
76173,4186.2822270000015,4177.179688,2.0
76174,4177.307617,4164.487305,2.0
76175,4170.769043,4156.666504,2.0
76176,4167.179688,4161.153809,2.0
76177,4170.384765999999,4171.2822270000015,2.0
76178,4169.871582,4176.025879,2.0
76179,4167.179688,4171.794922,2.0
76180,4177.307617,4173.589844,2.0
76181,4190.0,4186.666504,2.0
76182,4190.128418,4188.333496,2.0
76183,4184.871582,4172.820313,2.0
76184,4184.743652,4163.461426,2.0
76185,4180.512695,4165.512695,2.0
76186,4177.94873,4165.128418,2.0
76187,4179.487305,4165.384765999999,2.0
76188,4176.538574,4168.589844,2.0
76189,4177.05127,4175.769043,2.0
76190,4184.615234000001,4184.3588869999985,2.0
76191,4191.794922,4186.538574,2.0
76192,4194.871582,4186.153809,2.0
76193,4193.974121,4184.102539,2.0
76194,4188.0771479999985,4174.743652,2.0
76195,4187.820313,4165.769043,2.0
76196,4185.512695,4164.3588869999985,2.0
76197,4171.9228520000015,4163.0771479999985,2.0
76198,4171.2822270000015,4165.0,2.0
76199,4181.9228520000015,4171.538574,2.0
76200,4182.820313,4173.333496,2.0
76201,4180.0,4172.820313,2.0
76202,4183.205078,4175.256348,2.0
76203,4186.666504,4174.102539,2.0
76204,4192.692383,4171.538574,2.0
76205,4197.179688,4172.820313,2.0
76206,4188.7177729999985,4167.05127,2.0
76207,4182.307617,4155.128418,2.0
76208,4185.6411130000015,4158.205078,2.0
76209,4186.2822270000015,4173.846191,2.0
76210,4184.487305,4185.384765999999,2.0
76211,4185.0,4187.179688,2.0
