EEG.O1,EEG.O2,MarkerValueInt
4167.692383,4153.589844,2.0
4174.615234000001,4161.666504,2.0
4182.179688,4172.692383,2.0
4181.153809,4168.974121,2.0
4180.384765999999,4168.7177729999985,2.0
4181.794922,4176.2822270000015,2.0
4177.820313,4175.256348,2.0
4170.6411130000015,4167.692383,2.0
4170.897461,4167.94873,2.0
4175.256348,4171.153809,2.0
4173.333496,4168.589844,2.0
4171.025879,4169.230957,2.0
4171.153809,4169.871582,2.0
4173.589844,4159.487305,2.0
4175.256348,4153.461426,2.0
4172.820313,4161.9228520000015,2.0
4170.6411130000015,4168.205078,2.0
4173.461426,4170.0,2.0
4176.2822270000015,4169.102539,2.0
4173.333496,4158.0771479999985,2.0
4176.794922,4151.410156,2.0
4186.153809,4161.666504,2.0
4182.94873,4171.410156,2.0
4177.179688,4168.205078,2.0
4180.384765999999,4164.3588869999985,2.0
4178.846191,4167.307617,2.0
4171.410156,4172.179688,2.0
4168.7177729999985,4172.179688,2.0
4167.179688,4168.974121,2.0
4173.0771479999985,4179.230957,2.0
4185.769043,4195.256348,2.0
4183.333496,4185.128418,2.0
4168.589844,4158.974121,2.0
4166.538574,4155.769043,2.0
4173.205078,4166.794922,2.0
4166.666504,4160.384765999999,2.0
4153.974121,4147.692383,2.0
4158.589844,4155.128418,2.0
4168.974121,4171.9228520000015,2.0
4167.692383,4173.0771479999985,2.0
4167.436035,4166.025879,2.0
4165.897461,4167.436035,2.0
4156.025879,4169.615234000001,2.0
4159.230957,4169.102539,2.0
4170.897461,4171.410156,2.0
4165.384765999999,4171.2822270000015,2.0
4159.102539,4166.9228520000015,2.0
4166.666504,4166.025879,2.0
4170.897461,4168.0771479999985,2.0
4170.6411130000015,4170.769043,2.0
4167.692383,4171.025879,2.0
4159.102539,4166.794922,2.0
4158.846191,4164.743652,2.0
4167.692383,4166.666504,2.0
4171.2822270000015,4168.7177729999985,2.0
4171.2822270000015,4171.9228520000015,2.0
4172.307617,4174.230957,2.0
4169.487305,4170.384765999999,2.0
4167.820313,4166.794922,2.0
4168.205078,4170.256348,2.0
4167.692383,4173.7177729999985,2.0
4168.333496,4171.410156,2.0
4168.7177729999985,4166.794922,2.0
4176.2822270000015,4170.769043,2.0
4183.0771479999985,4178.846191,2.0
4176.794922,4177.94873,2.0
4170.128418,4170.256348,2.0
4166.153809,4165.897461,2.0
4161.2822270000015,4161.2822270000015,2.0
4163.461426,4156.025879,2.0
4168.974121,4159.871582,2.0
4167.820313,4169.871582,2.0
4168.7177729999985,4172.94873,2.0
4174.3588869999985,4172.05127,2.0
4176.153809,4172.820313,2.0
4173.974121,4172.820313,2.0
4170.769043,4169.743652,2.0
4169.487305,4169.615234000001,2.0
4168.974121,4163.974121,2.0
4167.179688,4153.461426,2.0
4163.461426,4156.025879,2.0
4160.0,4169.871582,2.0
4162.307617,4171.794922,2.0
4167.94873,4159.871582,2.0
4168.589844,4151.794922,2.0
4165.897461,4153.974121,2.0
4168.0771479999985,4159.743652,2.0
4170.512695,4159.743652,2.0
4167.179688,4155.6411130000015,2.0
4165.897461,4159.3588869999985,2.0
4169.871582,4163.589844,2.0
4171.794922,4160.256348,2.0
4167.692383,4156.153809,2.0
4165.256348,4155.256348,2.0
4165.769043,4154.871582,2.0
4168.461426,4157.820313,2.0
4169.615234000001,4161.410156,2.0
4166.538574,4157.94873,2.0
4166.025879,4155.384765999999,2.0
4166.410156,4155.128418,2.0
4165.512695,4152.307617,2.0
4172.436035,4155.897461,2.0
4179.3588869999985,4165.6411130000015,2.0
4176.410156,4170.128418,2.0
4174.3588869999985,4166.794922,2.0
4173.974121,4159.487305,2.0
4167.179688,4148.589844,2.0
4166.153809,4144.487305,2.0
4168.974121,4144.230957,2.0
4160.769043,4141.025879,2.0
4155.6411130000015,4146.410156,2.0
4162.307617,4155.0,2.0
4165.769043,4154.615234000001,2.0
4167.307617,4151.538574,2.0
4169.871582,4152.436035,2.0
4163.974121,4153.461426,2.0
4155.0,4150.0,2.0
