,EEG.O1,EEG.O2,MarkerValueInt
54998,4197.820313,4186.410156,2.0
54999,4202.436035,4185.0,2.0
55000,4188.333496,4177.307617,2.0
55001,4189.3588869999985,4184.102539,2.0
55002,4201.410156,4189.871582,2.0
55003,4199.487305,4183.846191,2.0
55004,4196.538574,4183.974121,2.0
55005,4202.563965,4189.3588869999985,2.0
55006,4199.102539,4187.692383,2.0
55007,4192.179688,4185.0,2.0
55008,4200.0,4188.974121,2.0
55009,4200.384765999999,4190.6411130000015,2.0
55010,4186.9228520000015,4187.05127,2.0
55011,4186.153809,4188.0771479999985,2.0
55012,4194.743652,4194.487305,2.0
55013,4188.974121,4193.7177729999985,2.0
55014,4180.0,4186.410156,2.0
55015,4182.307617,4188.7177729999985,2.0
55016,4186.153809,4200.256348,2.0
55017,4186.2822270000015,4200.6411130000015,2.0
55018,4182.94873,4187.94873,2.0
55019,4181.410156,4183.589844,2.0
55020,4184.102539,4187.94873,2.0
55021,4183.7177729999985,4185.897461,2.0
55022,4182.94873,4180.897461,2.0
55023,4185.128418,4176.538574,2.0
55024,4185.0,4170.512695,2.0
55025,4183.974121,4170.6411130000015,2.0
55026,4186.410156,4174.3588869999985,2.0
55027,4185.769043,4170.897461,2.0
55028,4182.94873,4173.846191,2.0
55029,4184.230957,4183.589844,2.0
55030,4184.615234000001,4178.846191,2.0
55031,4180.897461,4169.615234000001,2.0
55032,4180.0,4176.538574,2.0
55033,4184.230957,4185.384765999999,2.0
55034,4184.743652,4181.666504,2.0
55035,4183.846191,4180.512695,2.0
55036,4185.897461,4185.128418,2.0
55037,4183.0771479999985,4184.743652,2.0
55038,4181.410156,4183.333496,2.0
55039,4188.7177729999985,4189.3588869999985,2.0
55040,4186.025879,4189.487305,2.0
55041,4173.0771479999985,4176.153809,2.0
55042,4171.410156,4167.307617,2.0
55043,4173.846191,4167.820313,2.0
55044,4168.846191,4165.512695,2.0
55045,4163.461426,4161.025879,2.0
55046,4158.7177729999985,4158.846191,2.0
55047,4151.9228520000015,4157.563965,2.0
55048,4154.615234000001,4159.487305,2.0
55049,4165.512695,4166.9228520000015,2.0
55050,4172.94873,4173.0771479999985,2.0
55051,4171.153809,4173.205078,2.0
55052,4170.512695,4168.205078,2.0
55053,4178.846191,4167.179688,2.0
55054,4184.615234000001,4170.769043,2.0
55055,4183.461426,4169.102539,2.0
55056,4182.94873,4165.128418,2.0
55057,4183.974121,4165.769043,2.0
55058,4182.179688,4167.563965,2.0
55059,4181.153809,4169.230957,2.0
55060,4184.3588869999985,4171.025879,2.0
55061,4182.179688,4169.615234000001,2.0
55062,4176.538574,4167.307617,2.0
55063,4177.05127,4168.7177729999985,2.0
55064,4178.205078,4169.615234000001,2.0
55065,4173.974121,4170.6411130000015,2.0
55066,4169.871582,4167.563965,2.0
55067,4169.871582,4158.7177729999985,2.0
55068,4169.102539,4154.102539,2.0
55069,4165.6411130000015,4151.9228520000015,2.0
55070,4166.153809,4155.0,2.0
55071,4169.3588869999985,4167.820313,2.0
55072,4174.102539,4175.256348,2.0
55073,4178.974121,4173.333496,2.0
55074,4178.7177729999985,4173.333496,2.0
55075,4173.0771479999985,4168.7177729999985,2.0
55076,4167.436035,4156.2822270000015,2.0
55077,4160.6411130000015,4147.563965,2.0
55078,4151.410156,4141.2822270000015,2.0
55079,4148.974121,4134.615234000001,2.0
55080,4151.025879,4132.94873,2.0
55081,4150.0,4135.256348,2.0
55082,4150.256348,4140.897461,2.0
55083,4150.128418,4151.025879,2.0
55084,4150.897461,4162.692383,2.0
55085,4154.487305,4169.743652,2.0
55086,4159.230957,4169.615234000001,2.0
55087,4164.871582,4170.6411130000015,2.0
55088,4167.94873,4173.333496,2.0
55089,4166.025879,4169.487305,2.0
55090,4167.436035,4167.05127,2.0
55091,4167.820313,4171.538574,2.0
55092,4156.9228520000015,4166.153809,2.0
55093,4153.461426,4156.666504,2.0
55094,4161.9228520000015,4161.2822270000015,2.0
55095,4159.3588869999985,4169.3588869999985,2.0
55096,4154.102539,4165.384765999999,2.0
55097,4162.820313,4161.538574,2.0
55098,4171.025879,4167.436035,2.0
55099,4171.025879,4171.410156,2.0
55100,4170.128418,4168.589844,2.0
55101,4168.461426,4166.9228520000015,2.0
55102,4170.512695,4166.2822270000015,2.0
55103,4170.6411130000015,4161.9228520000015,2.0
55104,4158.333496,4156.410156,2.0
55105,4153.0771479999985,4155.512695,2.0
55106,4163.0771479999985,4160.256348,2.0
55107,4165.769043,4168.846191,2.0
55108,4157.692383,4171.9228520000015,2.0
55109,4158.0771479999985,4168.461426,2.0
55110,4167.179688,4168.7177729999985,2.0
55111,4172.820313,4171.410156,2.0
55112,4170.128418,4168.461426,2.0
55113,4163.333496,4166.025879,2.0
55114,4162.05127,4169.102539,2.0
55115,4167.563965,4171.2822270000015,2.0
55116,4170.384765999999,4169.871582,2.0
55117,4168.205078,4170.512695,2.0
