,EEG.O1,EEG.O2,MarkerValueInt
13956,4169.615234000001,4158.333496,2.0
13957,4170.769043,4166.9228520000015,2.0
13958,4166.153809,4162.94873,2.0
13959,4166.410156,4156.2822270000015,2.0
13960,4163.974121,4157.05127,2.0
13961,4156.410156,4151.2822270000015,2.0
13962,4152.307617,4139.871582,2.0
13963,4155.384765999999,4143.589844,2.0
13964,4163.589844,4156.538574,2.0
13965,4168.846191,4158.333496,2.0
13966,4165.897461,4151.794922,2.0
13967,4164.871582,4151.794922,2.0
13968,4169.743652,4155.6411130000015,2.0
13969,4169.487305,4154.743652,2.0
13970,4168.846191,4152.94873,2.0
13971,4171.538574,4152.94873,2.0
13972,4170.128418,4153.0771479999985,2.0
13973,4163.846191,4148.589844,2.0
13974,4158.846191,4140.256348,2.0
13975,4157.436035,4142.820313,2.0
13976,4155.769043,4150.769043,2.0
13977,4157.436035,4146.666504,2.0
13978,4163.589844,4143.846191,2.0
13979,4168.846191,4151.9228520000015,2.0
13980,4166.025879,4152.05127,2.0
13981,4159.230957,4141.538574,2.0
13982,4157.820313,4137.692383,2.0
13983,4158.461426,4140.128418,2.0
13984,4159.230957,4138.974121,2.0
13985,4160.512695,4137.179688,2.0
13986,4158.589844,4135.6411130000015,2.0
13987,4154.3588869999985,4129.230957,2.0
13988,4152.692383,4123.846191,2.0
13989,4155.384765999999,4131.153809,2.0
13990,4157.179688,4143.589844,2.0
13991,4149.871582,4141.025879,2.0
13992,4135.6411130000015,4125.897461,2.0
13993,4133.0771479999985,4121.9228520000015,2.0
13994,4145.128418,4125.6411130000015,2.0
13995,4153.7177729999985,4123.846191,2.0
13996,4155.128418,4127.307617,2.0
13997,4154.487305,4138.205078,2.0
13998,4153.461426,4142.94873,2.0
13999,4153.205078,4145.6411130000015,2.0
14000,4152.563965,4152.436035,2.0
14001,4153.333496,4155.0,2.0
14002,4156.9228520000015,4158.333496,2.0
14003,4157.692383,4157.563965,2.0
14004,4155.512695,4150.384765999999,2.0
14005,4159.487305,4158.205078,2.0
14006,4163.7177729999985,4170.256348,2.0
14007,4158.205078,4161.666504,2.0
14008,4153.205078,4154.487305,2.0
14009,4158.461426,4164.743652,2.0
14010,4165.0,4170.0,2.0
14011,4168.0771479999985,4171.538574,2.0
14012,4169.102539,4174.615234000001,2.0
14013,4162.179688,4163.7177729999985,2.0
14014,4156.153809,4151.410156,2.0
14015,4154.615234000001,4154.743652,2.0
14016,4152.563965,4156.410156,2.0
14017,4158.846191,4151.538574,2.0
14018,4166.538574,4152.436035,2.0
14019,4160.897461,4155.512695,2.0
14020,4153.589844,4157.307617,2.0
14021,4156.410156,4159.487305,2.0
14022,4157.94873,4158.0771479999985,2.0
14023,4155.128418,4154.487305,2.0
14024,4153.0771479999985,4153.461426,2.0
14025,4153.461426,4152.820313,2.0
14026,4157.563965,4152.05127,2.0
14027,4156.666504,4152.179688,2.0
14028,4155.128418,4154.230957,2.0
14029,4161.794922,4160.128418,2.0
14030,4168.461426,4167.94873,2.0
14031,4169.743652,4173.205078,2.0
14032,4164.230957,4164.871582,2.0
14033,4155.6411130000015,4151.538574,2.0
14034,4155.128418,4148.846191,2.0
14035,4160.769043,4152.179688,2.0
14036,4163.846191,4151.9228520000015,2.0
14037,4164.487305,4153.333496,2.0
14038,4167.820313,4162.05127,2.0
14039,4171.025879,4166.794922,2.0
14040,4167.94873,4163.461426,2.0
14041,4164.3588869999985,4160.512695,2.0
14042,4162.436035,4155.897461,2.0
14043,4162.692383,4152.692383,2.0
14044,4167.05127,4163.0771479999985,2.0
14045,4171.410156,4171.2822270000015,2.0
14046,4167.05127,4161.025879,2.0
14047,4164.102539,4155.769043,2.0
14048,4169.615234000001,4161.9228520000015,2.0
14049,4164.487305,4157.94873,2.0
14050,4158.7177729999985,4153.205078,2.0
14051,4165.897461,4157.179688,2.0
14052,4164.615234000001,4154.487305,2.0
14053,4154.102539,4149.230957,2.0
14054,4158.333496,4151.025879,2.0
14055,4172.05127,4155.384765999999,2.0
14056,4173.589844,4161.666504,2.0
14057,4172.436035,4170.897461,2.0
14058,4174.230957,4170.897461,2.0
14059,4165.384765999999,4158.333496,2.0
14060,4157.563965,4149.615234000001,2.0
14061,4164.230957,4151.794922,2.0
14062,4168.0771479999985,4154.487305,2.0
14063,4160.897461,4153.333496,2.0
14064,4155.512695,4154.487305,2.0
14065,4157.692383,4156.794922,2.0
14066,4162.820313,4155.256348,2.0
14067,4169.487305,4158.333496,2.0
14068,4173.461426,4167.820313,2.0
14069,4173.7177729999985,4172.563965,2.0
14070,4171.153809,4165.769043,2.0
14071,4168.205078,4159.615234000001,2.0
14072,4170.6411130000015,4165.0,2.0
14073,4171.9228520000015,4171.794922,2.0
14074,4167.94873,4163.333496,2.0
14075,4168.846191,4157.05127,2.0
14076,4172.179688,4166.410156,2.0
14077,4174.615234000001,4172.05127,2.0
14078,4177.563965,4167.179688,2.0
14079,4176.153809,4161.025879,2.0
14080,4172.563965,4155.128418,2.0
14081,4172.05127,4154.487305,2.0
14082,4169.871582,4165.6411130000015,2.0
14083,4165.256348,4168.333496,2.0
14084,4167.307617,4157.307617,2.0
14085,4173.205078,4153.589844,2.0
14086,4168.205078,4156.794922,2.0
14087,4157.436035,4154.487305,2.0
14088,4159.230957,4151.666504,2.0
14089,4168.589844,4156.666504,2.0
14090,4168.974121,4157.94873,2.0
14091,4166.666504,4153.7177729999985,2.0
14092,4169.743652,4154.615234000001,2.0
14093,4173.333496,4163.0771479999985,2.0
14094,4174.615234000001,4169.487305,2.0
14095,4172.692383,4168.0771479999985,2.0
14096,4168.589844,4167.94873,2.0
14097,4168.589844,4166.410156,2.0
14098,4168.7177729999985,4157.436035,2.0
14099,4167.436035,4148.846191,2.0
14100,4169.743652,4147.94873,2.0
14101,4171.538574,4151.410156,2.0
14102,4167.436035,4151.9228520000015,2.0
14103,4164.102539,4151.410156,2.0
14104,4168.461426,4162.05127,2.0
14105,4173.205078,4171.9228520000015,2.0
14106,4169.230957,4160.256348,2.0
14107,4166.538574,4147.307617,2.0
14108,4171.410156,4155.0,2.0
14109,4173.974121,4160.6411130000015,2.0
14110,4171.153809,4158.0771479999985,2.0
14111,4170.256348,4164.743652,2.0
14112,4170.512695,4174.743652,2.0
