,EEG.O1,EEG.O2,MarkerValueInt
46079,4175.769043,4186.025879,2.0
46080,4165.769043,4176.025879,2.0
46081,4163.461426,4170.769043,2.0
46082,4165.128418,4174.615234000001,2.0
46083,4167.436035,4181.2822270000015,2.0
46084,4168.0771479999985,4180.6411130000015,2.0
46085,4167.05127,4173.589844,2.0
46086,4167.563965,4170.256348,2.0
46087,4169.102539,4170.256348,2.0
46088,4170.128418,4173.7177729999985,2.0
46089,4173.333496,4177.436035,2.0
46090,4175.384765999999,4173.461426,2.0
46091,4173.461426,4169.487305,2.0
46092,4171.666504,4169.743652,2.0
46093,4170.128418,4168.205078,2.0
46094,4173.461426,4173.0771479999985,2.0
46095,4185.384765999999,4187.436035,2.0
46096,4186.9228520000015,4187.05127,2.0
46097,4173.0771479999985,4172.307617,2.0
46098,4165.897461,4166.153809,2.0
46099,4170.512695,4166.025879,2.0
46100,4172.436035,4163.0771479999985,2.0
46101,4165.256348,4158.0771479999985,2.0
46102,4161.410156,4156.538574,2.0
46103,4162.436035,4162.820313,2.0
46104,4159.102539,4169.230957,2.0
46105,4158.333496,4169.743652,2.0
46106,4167.307617,4170.512695,2.0
46107,4169.743652,4167.820313,2.0
46108,4164.487305,4159.871582,2.0
46109,4169.102539,4155.256348,2.0
46110,4168.846191,4150.384765999999,2.0
46111,4154.743652,4141.025879,2.0
46112,4148.461426,4135.6411130000015,2.0
46113,4151.410156,4142.820313,2.0
46114,4155.128418,4153.974121,2.0
46115,4161.410156,4156.410156,2.0
46116,4166.9228520000015,4155.512695,2.0
46117,4161.153809,4155.769043,2.0
46118,4154.743652,4149.102539,2.0
46119,4162.307617,4143.205078,2.0
46120,4169.487305,4142.94873,2.0
46121,4167.05127,4140.256348,2.0
46122,4165.128418,4142.692383,2.0
46123,4166.538574,4151.153809,2.0
46124,4168.333496,4153.7177729999985,2.0
46125,4165.384765999999,4149.3588869999985,2.0
46126,4156.9228520000015,4143.7177729999985,2.0
46127,4154.102539,4142.692383,2.0
