,EEG.O1,EEG.O2,MarkerValueInt
12172,4180.0,4180.0,2.0
12173,4173.333496,4181.666504,2.0
12174,4173.846191,4180.512695,2.0
12175,4176.538574,4180.256348,2.0
12176,4174.487305,4185.6411130000015,2.0
12177,4172.05127,4184.871582,2.0
12178,4170.384765999999,4174.230957,2.0
12179,4163.333496,4161.153809,2.0
12180,4160.128418,4151.410156,2.0
12181,4166.538574,4148.846191,2.0
12182,4171.538574,4155.0,2.0
12183,4167.307617,4161.666504,2.0
12184,4166.2822270000015,4166.538574,2.0
12185,4172.820313,4175.769043,2.0
12186,4171.794922,4173.205078,2.0
12187,4165.256348,4160.384765999999,2.0
12188,4161.666504,4163.974121,2.0
12189,4159.230957,4168.0771479999985,2.0
12190,4159.487305,4153.461426,2.0
12191,4166.666504,4143.974121,2.0
12192,4175.384765999999,4153.846191,2.0
12193,4172.820313,4161.666504,2.0
12194,4172.05127,4167.179688,2.0
12195,4183.0771479999985,4184.230957,2.0
12196,4185.384765999999,4188.846191,2.0
12197,4174.615234000001,4176.794922,2.0
12198,4170.0,4168.589844,2.0
12199,4169.230957,4166.025879,2.0
12200,4162.436035,4160.256348,2.0
12201,4156.2822270000015,4147.692383,2.0
12202,4154.487305,4135.769043,2.0
12203,4156.9228520000015,4133.205078,2.0
12204,4158.461426,4140.512695,2.0
12205,4156.2822270000015,4141.794922,2.0
12206,4156.794922,4138.846191,2.0
12207,4150.0,4136.794922,2.0
12208,4140.384765999999,4135.256348,2.0
12209,4148.974121,4146.794922,2.0
12210,4161.025879,4153.205078,2.0
12211,4155.6411130000015,4140.512695,2.0
12212,4152.05127,4134.487305,2.0
12213,4162.179688,4143.205078,2.0
12214,4167.05127,4149.102539,2.0
12215,4163.205078,4153.333496,2.0
12216,4157.820313,4158.7177729999985,2.0
12217,4154.743652,4155.256348,2.0
12218,4159.871582,4154.102539,2.0
12219,4169.487305,4160.384765999999,2.0
12220,4168.974121,4161.410156,2.0
12221,4157.05127,4153.461426,2.0
12222,4153.846191,4151.410156,2.0
12223,4160.897461,4156.410156,2.0
12224,4160.6411130000015,4155.256348,2.0
12225,4151.794922,4152.94873,2.0
12226,4148.589844,4153.7177729999985,2.0
12227,4153.589844,4152.820313,2.0
12228,4156.153809,4158.7177729999985,2.0
12229,4158.333496,4169.3588869999985,2.0
12230,4162.05127,4169.743652,2.0
12231,4163.846191,4166.794922,2.0
12232,4164.871582,4165.128418,2.0
12233,4168.205078,4157.820313,2.0
12234,4165.897461,4152.820313,2.0
12235,4156.538574,4155.0,2.0
12236,4152.307617,4158.589844,2.0
12237,4159.3588869999985,4165.128418,2.0
12238,4168.974121,4172.05127,2.0
12239,4169.743652,4171.2822270000015,2.0
12240,4168.974121,4169.3588869999985,2.0
12241,4167.179688,4168.205078,2.0
12242,4159.871582,4161.153809,2.0
12243,4154.230957,4155.0,2.0
12244,4155.0,4159.743652,2.0
12245,4158.0771479999985,4168.589844,2.0
12246,4157.179688,4168.205078,2.0
12247,4156.025879,4165.6411130000015,2.0
12248,4163.205078,4170.769043,2.0
12249,4171.9228520000015,4174.743652,2.0
12250,4170.384765999999,4170.897461,2.0
12251,4165.897461,4166.2822270000015,2.0
12252,4165.384765999999,4167.94873,2.0
12253,4160.0,4164.871582,2.0
12254,4152.692383,4155.6411130000015,2.0
12255,4156.794922,4160.128418,2.0
12256,4167.820313,4177.94873,2.0
12257,4173.461426,4182.436035,2.0
12258,4172.179688,4179.102539,2.0
12259,4170.128418,4181.9228520000015,2.0
12260,4168.974121,4177.05127,2.0
12261,4169.615234000001,4168.461426,2.0
12262,4171.025879,4166.538574,2.0
12263,4170.128418,4160.897461,2.0
12264,4170.6411130000015,4157.820313,2.0
12265,4170.256348,4166.2822270000015,2.0
12266,4171.2822270000015,4173.974121,2.0
12267,4178.205078,4177.692383,2.0
12268,4178.205078,4177.820313,2.0
12269,4168.974121,4168.0771479999985,2.0
12270,4167.563965,4165.0,2.0
12271,4169.487305,4166.2822270000015,2.0
12272,4165.384765999999,4157.179688,2.0
12273,4167.307617,4157.05127,2.0
12274,4167.05127,4169.102539,2.0
12275,4156.794922,4166.666504,2.0
12276,4158.846191,4166.9228520000015,2.0
12277,4172.179688,4182.05127,2.0
12278,4174.102539,4182.563965,2.0
12279,4170.6411130000015,4170.6411130000015,2.0
12280,4171.9228520000015,4164.615234000001,2.0
12281,4170.897461,4159.487305,2.0
12282,4169.230957,4160.897461,2.0
12283,4171.410156,4172.692383,2.0
12284,4172.179688,4177.692383,2.0
12285,4171.153809,4173.205078,2.0
12286,4172.179688,4170.769043,2.0
12287,4174.871582,4168.974121,2.0
12288,4174.487305,4171.2822270000015,2.0
12289,4170.0,4168.589844,2.0
12290,4166.538574,4155.897461,2.0
12291,4164.871582,4147.820313,2.0
12292,4162.94873,4148.7177729999985,2.0
12293,4167.179688,4156.2822270000015,2.0
12294,4172.563965,4167.820313,2.0
12295,4171.794922,4173.974121,2.0
12296,4170.512695,4170.128418,2.0
12297,4171.794922,4167.307617,2.0
12298,4170.6411130000015,4169.743652,2.0
12299,4165.512695,4163.846191,2.0
12300,4163.846191,4152.05127,2.0
12301,4168.0771479999985,4151.9228520000015,2.0
12302,4169.743652,4162.05127,2.0
12303,4168.461426,4166.410156,2.0
12304,4174.3588869999985,4172.307617,2.0
12305,4184.487305,4186.538574,2.0
12306,4182.820313,4192.692383,2.0
12307,4171.538574,4181.025879,2.0
12308,4167.94873,4170.769043,2.0
12309,4169.871582,4171.538574,2.0
12310,4163.333496,4164.487305,2.0
12311,4161.153809,4150.769043,2.0
12312,4166.538574,4151.538574,2.0
12313,4166.9228520000015,4163.846191,2.0
12314,4172.692383,4175.128418,2.0
12315,4186.025879,4184.615234000001,2.0
12316,4188.205078,4189.3588869999985,2.0
12317,4180.256348,4185.512695,2.0
12318,4176.666504,4177.563965,2.0
12319,4171.9228520000015,4169.871582,2.0
12320,4165.384765999999,4168.333496,2.0
12321,4164.871582,4171.410156,2.0
12322,4165.897461,4168.974121,2.0
12323,4166.794922,4166.2822270000015,2.0
12324,4164.871582,4166.410156,2.0
12325,4168.7177729999985,4167.563965,2.0
12326,4177.563965,4175.256348,2.0
12327,4177.692383,4183.7177729999985,2.0
12328,4173.205078,4181.153809,2.0
12329,4171.9228520000015,4171.153809,2.0
12330,4172.307617,4172.436035,2.0
12331,4168.846191,4170.6411130000015,2.0
12332,4165.769043,4155.512695,2.0
12333,4169.230957,4156.025879,2.0
12334,4173.0771479999985,4169.615234000001,2.0
12335,4173.0771479999985,4170.384765999999,2.0
12336,4178.333496,4168.205078,2.0
12337,4187.94873,4179.487305,2.0
12338,4186.153809,4185.128418,2.0
