,EEG.O1,EEG.O2,MarkerValueInt
15738,4171.025879,4169.3588869999985,2.0
15739,4167.307617,4167.436035,2.0
15740,4166.794922,4171.9228520000015,2.0
15741,4171.2822270000015,4174.743652,2.0
15742,4172.307617,4171.410156,2.0
15743,4170.0,4169.487305,2.0
15744,4168.461426,4171.2822270000015,2.0
15745,4166.2822270000015,4170.6411130000015,2.0
15746,4166.153809,4167.820313,2.0
15747,4168.974121,4165.6411130000015,2.0
15748,4162.94873,4158.589844,2.0
15749,4156.666504,4152.692383,2.0
15750,4165.897461,4160.0,2.0
15751,4174.102539,4171.538574,2.0
15752,4168.974121,4174.743652,2.0
15753,4167.307617,4166.794922,2.0
15754,4171.538574,4158.333496,2.0
15755,4171.538574,4165.512695,2.0
15756,4172.05127,4175.897461,2.0
15757,4172.94873,4163.589844,2.0
15758,4170.6411130000015,4150.0,2.0
15759,4170.0,4162.179688,2.0
15760,4173.7177729999985,4173.7177729999985,2.0
15761,4173.589844,4168.205078,2.0
15762,4168.333496,4162.179688,2.0
15763,4167.05127,4162.436035,2.0
15764,4164.3588869999985,4156.153809,2.0
15765,4160.256348,4151.410156,2.0
15766,4165.128418,4160.0,2.0
15767,4172.05127,4171.794922,2.0
15768,4166.538574,4167.179688,2.0
15769,4161.410156,4158.333496,2.0
15770,4168.205078,4172.436035,2.0
15771,4171.9228520000015,4186.538574,2.0
15772,4165.384765999999,4177.179688,2.0
15773,4157.820313,4166.410156,2.0
15774,4157.05127,4166.666504,2.0
15775,4154.743652,4166.794922,2.0
15776,4153.846191,4167.563965,2.0
15777,4163.205078,4170.769043,2.0
15778,4170.769043,4173.7177729999985,2.0
15779,4168.974121,4178.333496,2.0
15780,4162.563965,4169.487305,2.0
15781,4156.025879,4151.794922,2.0
15782,4151.538574,4149.871582,2.0
15783,4153.7177729999985,4157.820313,2.0
15784,4156.410156,4156.410156,2.0
15785,4155.512695,4151.9228520000015,2.0
15786,4155.256348,4153.7177729999985,2.0
15787,4154.743652,4154.871582,2.0
15788,4161.2822270000015,4154.615234000001,2.0
15789,4170.0,4153.846191,2.0
15790,4164.3588869999985,4154.102539,2.0
15791,4158.205078,4153.974121,2.0
15792,4166.153809,4154.615234000001,2.0
15793,4172.94873,4161.410156,2.0
15794,4170.256348,4171.025879,2.0
15795,4171.538574,4166.794922,2.0
15796,4172.563965,4155.0,2.0
15797,4170.384765999999,4160.128418,2.0
15798,4170.769043,4170.897461,2.0
15799,4169.230957,4168.205078,2.0
15800,4168.205078,4167.692383,2.0
15801,4168.974121,4171.410156,2.0
15802,4166.9228520000015,4166.666504,2.0
15803,4166.025879,4159.743652,2.0
15804,4168.0771479999985,4156.025879,2.0
15805,4168.0771479999985,4156.2822270000015,2.0
15806,4166.666504,4163.461426,2.0
15807,4168.0771479999985,4170.6411130000015,2.0
15808,4169.871582,4164.487305,2.0
15809,4166.9228520000015,4156.025879,2.0
15810,4161.666504,4155.897461,2.0
15811,4161.538574,4155.769043,2.0
15812,4167.692383,4157.563965,2.0
15813,4173.333496,4167.307617,2.0
15814,4176.153809,4174.743652,2.0
15815,4174.487305,4164.615234000001,2.0
15816,4168.974121,4155.897461,2.0
15817,4173.0771479999985,4164.230957,2.0
15818,4179.743652,4172.436035,2.0
15819,4175.512695,4171.410156,2.0
15820,4170.769043,4167.179688,2.0
15821,4169.615234000001,4167.05127,2.0
15822,4170.384765999999,4167.307617,2.0
15823,4169.871582,4168.333496,2.0
15824,4165.256348,4167.307617,2.0
15825,4161.410156,4158.846191,2.0
15826,4166.410156,4152.179688,2.0
15827,4171.794922,4155.897461,2.0
15828,4168.461426,4157.179688,2.0
15829,4165.6411130000015,4153.205078,2.0
15830,4167.436035,4155.256348,2.0
15831,4167.94873,4158.205078,2.0
15832,4167.436035,4161.410156,2.0
15833,4168.589844,4166.538574,2.0
15834,4168.589844,4162.692383,2.0
15835,4164.871582,4153.589844,2.0
15836,4165.6411130000015,4153.461426,2.0
15837,4168.205078,4156.410156,2.0
15838,4166.2822270000015,4159.743652,2.0
15839,4167.94873,4167.436035,2.0
15840,4172.563965,4172.94873,2.0
15841,4171.410156,4171.2822270000015,2.0
15842,4169.871582,4169.743652,2.0
15843,4175.0,4178.974121,2.0
15844,4177.820313,4181.2822270000015,2.0
15845,4173.7177729999985,4178.589844,2.0
15846,4170.0,4183.333496,2.0
15847,4168.205078,4175.512695,2.0
15848,4168.461426,4161.410156,2.0
15849,4170.6411130000015,4167.692383,2.0
15850,4172.307617,4176.025879,2.0
15851,4171.794922,4171.9228520000015,2.0
15852,4171.153809,4176.538574,2.0
15853,4170.769043,4179.230957,2.0
15854,4170.897461,4169.3588869999985,2.0
15855,4173.205078,4170.512695,2.0
15856,4171.538574,4173.846191,2.0
15857,4168.846191,4168.0771479999985,2.0
15858,4172.179688,4174.3588869999985,2.0
15859,4177.307617,4187.179688,2.0
15860,4175.769043,4181.9228520000015,2.0
15861,4167.05127,4166.153809,2.0
15862,4165.0,4166.538574,2.0
15863,4172.307617,4180.512695,2.0
15864,4174.102539,4184.871582,2.0
15865,4175.0,4182.436035,2.0
15866,4183.205078,4186.2822270000015,2.0
15867,4183.0771479999985,4183.205078,2.0
15868,4176.2822270000015,4173.461426,2.0
15869,4179.487305,4177.692383,2.0
15870,4186.666504,4188.333496,2.0
15871,4186.025879,4186.9228520000015,2.0
15872,4184.102539,4187.436035,2.0
15873,4183.589844,4191.666504,2.0
15874,4184.102539,4190.256348,2.0
15875,4184.3588869999985,4184.871582,2.0
