EEG.O1,EEG.O2,MarkerValueInt
4167.94873,4164.871582,2.0
4173.461426,4166.410156,2.0
4172.436035,4170.897461,2.0
4170.256348,4170.0,2.0
4170.512695,4176.538574,2.0
4171.794922,4187.179688,2.0
4172.179688,4185.384765999999,2.0
4170.384765999999,4175.128418,2.0
4169.487305,4170.6411130000015,2.0
4167.94873,4170.6411130000015,2.0
4166.410156,4166.9228520000015,2.0
4168.205078,4165.769043,2.0
4172.563965,4171.9228520000015,2.0
4173.846191,4175.897461,2.0
4169.102539,4170.256348,2.0
4165.769043,4166.153809,2.0
4169.743652,4170.512695,2.0
4171.794922,4171.538574,2.0
4166.410156,4169.3588869999985,2.0
4165.769043,4170.384765999999,2.0
4176.410156,4171.410156,2.0
4185.897461,4176.666504,2.0
4181.538574,4179.615234000001,2.0
4172.05127,4172.05127,2.0
4164.3588869999985,4165.769043,2.0
4156.2822270000015,4163.461426,2.0
4157.307617,4157.94873,2.0
4169.615234000001,4158.333496,2.0
4175.6411130000015,4165.6411130000015,2.0
4172.179688,4166.025879,2.0
4174.3588869999985,4167.179688,2.0
4171.2822270000015,4169.871582,2.0
4159.743652,4161.2822270000015,2.0
4157.179688,4154.615234000001,2.0
4160.128418,4156.9228520000015,2.0
4155.897461,4156.538574,2.0
4151.153809,4151.025879,2.0
4159.743652,4148.974121,2.0
4167.563965,4151.666504,2.0
4160.0,4159.3588869999985,2.0
4155.897461,4168.461426,2.0
4173.7177729999985,4172.307617,2.0
4188.846191,4176.538574,2.0
4174.3588869999985,4174.871582,2.0
4155.384765999999,4160.512695,2.0
4149.102539,4145.256348,2.0
4142.94873,4139.615234000001,2.0
4133.974121,4137.307617,2.0
4134.3588869999985,4131.538574,2.0
4144.615234000001,4125.897461,2.0
4151.794922,4122.179688,2.0
4152.436035,4126.794922,2.0
4152.307617,4136.9228520000015,2.0
4153.846191,4141.666504,2.0
4149.615234000001,4140.0,2.0
4142.563965,4132.692383,2.0
4140.128418,4127.94873,2.0
4139.615234000001,4126.410156,2.0
4143.846191,4123.846191,2.0
4151.9228520000015,4127.94873,2.0
4157.307617,4138.846191,2.0
4161.538574,4140.769043,2.0
4168.846191,4141.025879,2.0
4172.94873,4150.384765999999,2.0
4172.05127,4154.487305,2.0
4172.05127,4154.615234000001,2.0
4165.6411130000015,4157.307617,2.0
4156.794922,4152.05127,2.0
4160.384765999999,4147.820313,2.0
4167.436035,4153.461426,2.0
4168.846191,4162.820313,2.0
4168.974121,4168.7177729999985,2.0
4168.589844,4167.692383,2.0
4168.589844,4167.307617,2.0
4164.871582,4166.666504,2.0
4157.179688,4158.0771479999985,2.0
4161.025879,4153.333496,2.0
4170.512695,4157.179688,2.0
4167.820313,4155.128418,2.0
4166.666504,4151.666504,2.0
4172.692383,4156.538574,2.0
4170.512695,4159.230957,2.0
4167.563965,4158.974121,2.0
4170.128418,4164.3588869999985,2.0
4170.897461,4172.436035,2.0
4171.794922,4172.692383,2.0
4171.2822270000015,4167.692383,2.0
4170.0,4166.410156,2.0
4173.205078,4170.256348,2.0
4168.0771479999985,4171.410156,2.0
4160.0,4165.512695,2.0
4163.333496,4159.615234000001,2.0
4167.692383,4158.846191,2.0
4167.05127,4159.102539,2.0
4168.461426,4158.205078,2.0
4169.743652,4160.256348,2.0
4168.974121,4166.2822270000015,2.0
4169.3588869999985,4167.179688,2.0
4167.179688,4161.794922,2.0
4166.794922,4157.436035,2.0
4170.6411130000015,4158.7177729999985,2.0
4171.410156,4166.410156,2.0
4170.897461,4168.974121,2.0
4166.2822270000015,4158.333496,2.0
4158.205078,4150.897461,2.0
4158.589844,4154.230957,2.0
4166.153809,4152.436035,2.0
4169.871582,4150.384765999999,2.0
4168.461426,4157.94873,2.0
4165.128418,4158.461426,2.0
4165.512695,4156.794922,2.0
4169.230957,4161.410156,2.0
4169.102539,4158.461426,2.0
4168.7177729999985,4154.102539,2.0
4165.256348,4155.897461,2.0
4157.563965,4155.0,2.0
4160.128418,4153.0771479999985,2.0
4168.974121,4156.538574,2.0
4166.2822270000015,4158.846191,2.0
4158.333496,4157.94873,2.0
4158.333496,4157.94873,2.0
4162.563965,4159.230957,2.0
4165.769043,4159.743652,2.0
4168.589844,4157.436035,2.0
4167.94873,4155.384765999999,2.0
4158.846191,4153.846191,2.0
4155.256348,4152.436035,2.0
4165.6411130000015,4157.692383,2.0
4171.9228520000015,4165.897461,2.0
4169.102539,4169.615234000001,2.0
4172.436035,4170.256348,2.0
4174.743652,4168.461426,2.0
4170.128418,4168.589844,2.0
4169.871582,4171.153809,2.0
4172.05127,4171.025879,2.0
4171.410156,4171.2822270000015,2.0
4170.6411130000015,4175.0,2.0
4172.94873,4171.666504,2.0
4175.897461,4168.205078,2.0
4173.0771479999985,4173.589844,2.0
4166.538574,4167.692383,2.0
4165.512695,4152.563965,2.0
4168.0771479999985,4155.6411130000015,2.0
4167.563965,4168.589844,2.0
4168.0771479999985,4171.666504,2.0
4171.153809,4172.307617,2.0
4171.2822270000015,4173.0771479999985,2.0
4170.384765999999,4170.769043,2.0
4171.538574,4170.0,2.0
4171.538574,4168.7177729999985,2.0
4170.769043,4166.666504,2.0
4172.307617,4169.871582,2.0
4174.3588869999985,4171.2822270000015,2.0
4172.94873,4167.94873,2.0
4169.743652,4165.384765999999,2.0
4170.769043,4164.3588869999985,2.0
4179.487305,4176.538574,2.0
4189.102539,4187.179688,2.0
4182.692383,4179.230957,2.0
4170.128418,4175.512695,2.0
4171.2822270000015,4180.6411130000015,2.0
4174.3588869999985,4178.205078,2.0
4173.461426,4180.128418,2.0
4176.410156,4189.871582,2.0
4176.2822270000015,4180.769043,2.0
4170.897461,4166.538574,2.0
4170.897461,4169.743652,2.0
4173.974121,4170.6411130000015,2.0
4172.436035,4166.025879,2.0
4170.897461,4172.436035,2.0
4171.153809,4183.7177729999985,2.0
4172.436035,4186.2822270000015,2.0
4172.692383,4182.94873,2.0
4169.487305,4175.128418,2.0
4166.794922,4168.205078,2.0
4167.820313,4168.333496,2.0
4168.846191,4163.205078,2.0
4165.897461,4152.692383,2.0
4166.153809,4155.769043,2.0
4171.410156,4169.615234000001,2.0
4171.153809,4172.692383,2.0
4166.2822270000015,4162.563965,2.0
4165.256348,4153.0771479999985,2.0
4166.794922,4153.0771479999985,2.0
4168.846191,4161.410156,2.0
4172.307617,4170.256348,2.0
4175.769043,4175.6411130000015,2.0
4174.615234000001,4175.6411130000015,2.0
4168.461426,4167.307617,2.0
4167.05127,4159.102539,2.0
4172.94873,4155.384765999999,2.0
4175.0,4154.3588869999985,2.0
4170.384765999999,4158.7177729999985,2.0
4169.230957,4167.692383,2.0
4170.6411130000015,4171.410156,2.0
4169.871582,4172.05127,2.0
4167.307617,4174.3588869999985,2.0
4165.6411130000015,4174.743652,2.0
4166.9228520000015,4174.230957,2.0
4170.256348,4166.794922,2.0
4172.179688,4152.820313,2.0
4174.102539,4155.0,2.0
4180.128418,4168.333496,2.0
4185.6411130000015,4170.897461,2.0
4182.179688,4168.974121,2.0
4174.230957,4166.410156,2.0
4165.769043,4155.512695,2.0
4156.9228520000015,4149.615234000001,2.0
4153.205078,4151.025879,2.0
4159.230957,4150.512695,2.0
4167.307617,4157.820313,2.0
4170.769043,4171.153809,2.0
4178.7177729999985,4173.974121,2.0
4184.743652,4171.410156,2.0
4178.974121,4172.436035,2.0
4172.436035,4170.897461,2.0
4166.538574,4170.384765999999,2.0
4159.871582,4169.487305,2.0
4160.769043,4158.333496,2.0
4169.615234000001,4153.846191,2.0
4170.769043,4164.487305,2.0
4168.7177729999985,4168.333496,2.0
4178.461426,4170.384765999999,2.0
4185.897461,4184.3588869999985,2.0
4177.820313,4184.487305,2.0
4169.102539,4171.794922,2.0
4167.94873,4170.128418,2.0
4158.0771479999985,4164.230957,2.0
4147.820313,4147.692383,2.0
4158.461426,4148.333496,2.0
4172.692383,4163.974121,2.0
4173.974121,4168.205078,2.0
4173.589844,4165.0,2.0
4180.128418,4169.487305,2.0
4187.563965,4174.102539,2.0
4183.589844,4174.487305,2.0
4172.179688,4176.538574,2.0
4167.692383,4177.820313,2.0
4168.7177729999985,4172.563965,2.0
4164.871582,4162.307617,2.0
4162.436035,4151.794922,2.0
4168.333496,4155.6411130000015,2.0
4172.820313,4170.0,2.0
4170.512695,4174.871582,2.0
4171.410156,4170.6411130000015,2.0
4176.153809,4171.2822270000015,2.0
4174.615234000001,4178.974121,2.0
4171.2822270000015,4186.025879,2.0
4171.794922,4183.461426,2.0
4166.666504,4177.179688,2.0
4158.461426,4175.384765999999,2.0
4150.6411130000015,4166.410156,2.0
4143.846191,4158.7177729999985,2.0
4147.436035,4166.410156,2.0
4161.153809,4170.0,2.0
4170.128418,4166.666504,2.0
4171.410156,4175.0,2.0
4172.94873,4185.0,2.0
4174.871582,4186.025879,2.0
4174.3588869999985,4186.025879,2.0
4171.2822270000015,4185.6411130000015,2.0
4170.256348,4186.410156,2.0
4170.384765999999,4191.153809,2.0
4168.461426,4185.512695,2.0
4169.615234000001,4173.7177729999985,2.0
4172.692383,4170.0,2.0
4171.025879,4166.2822270000015,2.0
4170.512695,4165.769043,2.0
4172.820313,4172.179688,2.0
4171.538574,4171.410156,2.0
4168.333496,4164.615234000001,2.0
4162.692383,4165.6411130000015,2.0
4161.410156,4177.179688,2.0
4166.666504,4184.230957,2.0
4164.871582,4176.410156,2.0
4160.769043,4167.820313,2.0
4165.6411130000015,4169.871582,2.0
4170.128418,4166.666504,2.0
4169.102539,4160.769043,2.0
4171.666504,4166.153809,2.0
4172.179688,4168.974121,2.0
4169.487305,4167.820313,2.0
4169.743652,4170.769043,2.0
4165.6411130000015,4169.743652,2.0
4165.512695,4174.102539,2.0
4171.410156,4183.205078,2.0
4172.05127,4177.94873,2.0
4169.615234000001,4168.589844,2.0
4171.2822270000015,4169.230957,2.0
4172.05127,4169.743652,2.0
4169.487305,4166.666504,2.0
4168.205078,4166.410156,2.0
4171.9228520000015,4175.0,2.0
4181.2822270000015,4187.820313,2.0
4187.179688,4190.256348,2.0
4183.589844,4184.230957,2.0
4181.9228520000015,4185.769043,2.0
4187.94873,4188.205078,2.0
4190.384765999999,4185.384765999999,2.0
4182.94873,4185.512695,2.0
4174.3588869999985,4181.2822270000015,2.0
4171.025879,4170.769043,2.0
4170.6411130000015,4167.436035,2.0
4170.0,4171.025879,2.0
4170.256348,4170.128418,2.0
4175.6411130000015,4173.846191,2.0
4186.9228520000015,4193.461426,2.0
4189.871582,4203.333496,2.0
4177.563965,4187.436035,2.0
4168.333496,4171.794922,2.0
4169.743652,4170.512695,2.0
4169.102539,4168.589844,2.0
4165.384765999999,4167.307617,2.0
4165.897461,4171.794922,2.0
4169.615234000001,4170.897461,2.0
4172.820313,4166.2822270000015,2.0
4171.666504,4166.666504,2.0
4170.256348,4173.333496,2.0
4171.410156,4191.2822270000015,2.0
4174.230957,4202.05127,2.0
4175.6411130000015,4193.461426,2.0
4171.794922,4182.820313,2.0
4174.102539,4182.179688,2.0
4183.589844,4179.871582,2.0
4181.794922,4171.025879,2.0
4175.256348,4165.256348,2.0
4181.025879,4164.743652,2.0
4187.179688,4165.6411130000015,2.0
4183.205078,4170.0,2.0
4181.9228520000015,4183.205078,2.0
4182.436035,4201.025879,2.0
4183.589844,4213.461426,2.0
4187.563965,4216.410156,2.0
4184.743652,4200.6411130000015,2.0
4177.94873,4178.7177729999985,2.0
4179.3588869999985,4167.692383,2.0
4187.563965,4169.3588869999985,2.0
4191.794922,4177.307617,2.0
4183.846191,4183.589844,2.0
4172.563965,4191.410156,2.0
4175.0,4204.102539,2.0
4183.205078,4204.230957,2.0
4182.436035,4190.512695,2.0
4182.820313,4184.230957,2.0
4189.487305,4188.846191,2.0
4187.436035,4187.563965,2.0
4181.2822270000015,4183.205078,2.0
4183.974121,4183.589844,2.0
4183.205078,4180.897461,2.0
4172.307617,4169.871582,2.0
4165.128418,4163.7177729999985,2.0
4171.538574,4175.256348,2.0
4183.333496,4193.461426,2.0
4188.205078,4203.589844,2.0
4185.0,4199.871582,2.0
4184.102539,4189.3588869999985,2.0
4190.0,4186.794922,2.0
4188.846191,4183.589844,2.0
4183.589844,4174.487305,2.0
4186.9228520000015,4172.436035,2.0
4183.333496,4179.871582,2.0
4172.179688,4186.666504,2.0
4174.615234000001,4188.205078,2.0
4185.0,4188.0771479999985,2.0
4184.615234000001,4193.205078,2.0
4183.974121,4199.487305,2.0
4193.974121,4196.410156,2.0
4198.205078,4185.512695,2.0
4191.9228520000015,4173.7177729999985,2.0
4182.307617,4167.179688,2.0
4173.205078,4173.333496,2.0
4169.871582,4185.128418,2.0
4171.538574,4187.307617,2.0
4169.871582,4182.692383,2.0
4171.153809,4182.307617,2.0
4180.384765999999,4187.436035,2.0
4179.487305,4185.897461,2.0
4170.512695,4175.128418,2.0
4170.128418,4166.9228520000015,2.0
4176.025879,4168.7177729999985,2.0
4177.05127,4177.436035,2.0
4173.205078,4179.3588869999985,2.0
4174.743652,4182.05127,2.0
4183.846191,4193.0771479999985,2.0
4186.9228520000015,4195.384765999999,2.0
4179.230957,4184.3588869999985,2.0
4173.589844,4175.897461,2.0
4174.615234000001,4170.384765999999,2.0
4179.102539,4169.3588869999985,2.0
4184.102539,4177.94873,2.0
4183.333496,4176.9228520000015,2.0
4176.2822270000015,4165.128418,2.0
4171.794922,4167.307617,2.0
4171.538574,4172.05127,2.0
4170.0,4169.871582,2.0
4169.871582,4180.128418,2.0
4171.410156,4190.384765999999,2.0
4173.0771479999985,4181.794922,2.0
4178.333496,4175.769043,2.0
4185.512695,4179.102539,2.0
4182.05127,4173.589844,2.0
4173.205078,4165.128418,2.0
4172.307617,4166.794922,2.0
