EEG.O1,EEG.O2,MarkerValueInt
4172.179688,4235.256348,3.0
4168.205078,4236.153809,3.0
4171.153809,4236.666504,3.0
4146.538574,4221.9228520000015,3.0
4136.794922,4216.9228520000015,3.0
4141.025879,4215.512695,3.0
4142.307617,4215.6411130000015,3.0
4137.05127,4213.0771479999985,3.0
4153.589844,4218.205078,3.0
4147.307617,4207.05127,3.0
4130.6411130000015,4197.307617,3.0
4140.0,4210.512695,3.0
4142.436035,4217.307617,3.0
4131.666504,4211.153809,3.0
4140.769043,4216.025879,3.0
4149.743652,4217.307617,3.0
4123.461426,4192.563965,3.0
4127.692383,4196.666504,3.0
4133.589844,4206.2822270000015,3.0
4114.3588869999985,4194.102539,3.0
4103.846191,4183.846191,3.0
4138.7177729999985,4202.563965,3.0
4146.410156,4204.487305,3.0
4143.974121,4204.102539,3.0
4150.897461,4213.205078,3.0
4152.436035,4219.743652,3.0
4128.974121,4206.794922,3.0
4125.897461,4204.3588869999985,3.0
4132.307617,4206.794922,3.0
4128.461426,4199.3588869999985,3.0
4128.461426,4194.743652,3.0
4126.2822270000015,4196.538574,3.0
4105.256348,4184.743652,3.0
4087.564209000001,4169.3588869999985,3.0
4106.025879,4179.743652,3.0
4108.846191,4179.3588869999985,3.0
4102.179688,4176.410156,3.0
4112.563965,4188.0771479999985,3.0
4131.410156,4199.3588869999985,3.0
4108.846191,4180.256348,3.0
4100.0,4175.6411130000015,3.0
4109.615234000001,4181.9228520000015,3.0
4112.563965,4184.230957,3.0
4098.333496,4177.05127,3.0
4108.846191,4181.794922,3.0
4109.487305,4179.743652,3.0
4100.512695,4173.589844,3.0
4106.025879,4176.666504,3.0
4118.0771479999985,4185.769043,3.0
4105.769043,4176.794922,3.0
4082.564209000001,4157.692383,3.0
4096.2822270000015,4168.846191,3.0
4111.538574,4181.025879,3.0
4111.666504,4173.205078,3.0
4109.743652,4165.769043,3.0
4131.794922,4183.461426,3.0
4137.563965,4190.0,3.0
4133.846191,4192.179688,3.0
4114.615234000001,4186.794922,3.0
4108.461426,4186.025879,3.0
4110.897461,4186.025879,3.0
4125.256348,4193.7177729999985,3.0
4117.563965,4187.692383,3.0
4109.3588869999985,4179.102539,3.0
4107.307617,4173.333496,3.0
4115.128418,4177.820313,3.0
4120.769043,4182.179688,3.0
4123.333496,4181.2822270000015,3.0
4116.538574,4177.05127,3.0
4101.794922,4175.256348,3.0
4106.025879,4181.9228520000015,3.0
4102.94873,4176.410156,3.0
4104.487305,4175.0,3.0
4116.025879,4178.589844,3.0
4133.333496,4185.384765999999,3.0
4109.230957,4168.0771479999985,3.0
4097.179688,4164.487305,3.0
4119.487305,4183.974121,3.0
4133.205078,4190.384765999999,3.0
4094.615479,4162.563965,3.0
4082.564209000001,4160.769043,3.0
4094.615479,4169.230957,3.0
4093.461426,4162.05127,3.0
4098.7177729999985,4166.2822270000015,3.0
4109.615234000001,4174.871582,3.0
4090.0,4156.410156,3.0
4078.461426,4148.589844,3.0
4099.102539,4164.871582,3.0
4102.179688,4166.410156,3.0
4094.743652,4163.7177729999985,3.0
4091.923096,4163.333496,3.0
4101.794922,4169.102539,3.0
4103.846191,4169.487305,3.0
4106.410156,4168.205078,3.0
4095.0,4156.153809,3.0
4099.743652,4158.461426,3.0
4098.974121,4156.025879,3.0
4098.589844,4154.230957,3.0
4083.718018,4147.436035,3.0
4086.025635,4150.6411130000015,3.0
4092.820557,4155.6411130000015,3.0
4091.410156,4156.9228520000015,3.0
4083.333252,4151.794922,3.0
4086.923096,4152.94873,3.0
4094.358887,4155.256348,3.0
4090.0,4150.769043,3.0
4095.897461,4157.179688,3.0
4104.3588869999985,4161.666504,3.0
4106.2822270000015,4157.05127,3.0
4087.820557,4148.205078,3.0
4083.076904,4152.94873,3.0
4082.05127,4150.512695,3.0
4091.281982,4153.461426,3.0
4079.615479,4145.512695,3.0
4071.923096,4136.410156,3.0
4071.794922,4132.692383,3.0
4078.974365,4137.94873,3.0
