EEG.O1,EEG.O2,MarkerValueInt
4150.512695,4161.2822270000015,3.0
4157.820313,4168.205078,3.0
4160.897461,4161.538574,3.0
4153.974121,4160.128418,3.0
4153.7177729999985,4172.94873,3.0
4158.974121,4171.9228520000015,3.0
4157.820313,4160.0,3.0
4154.3588869999985,4161.410156,3.0
4155.6411130000015,4165.769043,3.0
4155.897461,4156.9228520000015,3.0
4151.2822270000015,4147.563965,3.0
4149.487305,4157.692383,3.0
4160.512695,4171.410156,3.0
4169.743652,4170.128418,3.0
4163.333496,4166.025879,3.0
4160.384765999999,4169.102539,3.0
4171.794922,4173.333496,3.0
4174.3588869999985,4171.025879,3.0
4166.538574,4170.128418,3.0
4168.461426,4170.512695,3.0
4175.128418,4170.128418,3.0
4172.05127,4171.153809,3.0
4169.487305,4171.410156,3.0
4178.589844,4172.692383,3.0
4181.794922,4173.589844,3.0
4168.7177729999985,4170.6411130000015,3.0
4161.410156,4169.487305,3.0
4168.333496,4175.6411130000015,3.0
4169.615234000001,4176.153809,3.0
4166.794922,4172.05127,3.0
4171.538574,4173.589844,3.0
4175.0,4175.6411130000015,3.0
4171.9228520000015,4174.102539,3.0
4167.307617,4168.974121,3.0
4166.666504,4163.0771479999985,3.0
4172.94873,4166.538574,3.0
4173.0771479999985,4171.153809,3.0
4159.871582,4165.0,3.0
4155.6411130000015,4164.102539,3.0
4164.487305,4171.025879,3.0
4161.410156,4164.487305,3.0
4148.205078,4155.0,3.0
4148.461426,4156.025879,3.0
4155.384765999999,4154.871582,3.0
4155.128418,4153.846191,3.0
4155.384765999999,4155.6411130000015,3.0
4162.94873,4155.512695,3.0
4168.974121,4163.7177729999985,3.0
4162.179688,4166.9228520000015,3.0
4157.820313,4155.512695,3.0
4166.538574,4158.974121,3.0
4171.153809,4174.102539,3.0
4171.666504,4172.692383,3.0
4176.538574,4167.307617,3.0
4176.666504,4171.666504,3.0
4171.153809,4172.05127,3.0
4174.3588869999985,4171.538574,3.0
4174.615234000001,4168.846191,3.0
4165.0,4162.820313,3.0
4162.307617,4167.179688,3.0
4168.7177729999985,4174.230957,3.0
4174.487305,4172.692383,3.0
4169.102539,4170.897461,3.0
4159.615234000001,4171.410156,3.0
4166.538574,4172.563965,3.0
4172.179688,4170.769043,3.0
4157.692383,4158.205078,3.0
4147.820313,4151.2822270000015,3.0
4152.179688,4157.94873,3.0
4154.3588869999985,4162.436035,3.0
4152.307617,4155.512695,3.0
4146.410156,4144.871582,3.0
4133.974121,4133.974121,3.0
4132.05127,4128.333496,3.0
4147.307617,4145.0,3.0
4159.3588869999985,4162.820313,3.0
4156.2822270000015,4160.128418,3.0
4156.025879,4160.512695,3.0
4170.0,4175.384765999999,3.0
4171.025879,4171.2822270000015,3.0
4156.666504,4150.6411130000015,3.0
4157.436035,4159.615234000001,3.0
4164.487305,4177.436035,3.0
