EEG.O1,EEG.O2,MarkerValueInt
4152.94873,4167.179688,3.0
4155.0,4170.512695,3.0
4156.025879,4172.179688,3.0
4157.307617,4167.05127,3.0
4155.769043,4155.769043,3.0
4158.974121,4156.2822270000015,3.0
4167.436035,4169.487305,3.0
4169.487305,4174.102539,3.0
4168.0771479999985,4167.820313,3.0
4166.9228520000015,4168.846191,3.0
4159.487305,4168.974121,3.0
4153.333496,4158.205078,3.0
4156.794922,4154.102539,3.0
4161.410156,4164.3588869999985,3.0
4160.128418,4172.692383,3.0
4158.0771479999985,4165.128418,3.0
4162.179688,4157.820313,3.0
4169.871582,4157.820313,3.0
4170.769043,4156.794922,3.0
4169.871582,4155.769043,3.0
4168.205078,4153.461426,3.0
4160.6411130000015,4146.794922,3.0
4159.871582,4146.9228520000015,3.0
4165.128418,4165.6411130000015,3.0
4159.615234000001,4178.461426,3.0
4150.897461,4164.871582,3.0
4150.769043,4150.256348,3.0
4153.333496,4151.025879,3.0
4154.487305,4153.589844,3.0
4154.871582,4149.487305,3.0
4158.333496,4150.0,3.0
4165.897461,4157.94873,3.0
4168.333496,4166.666504,3.0
4171.025879,4177.436035,3.0
4176.666504,4185.384765999999,3.0
4172.94873,4184.3588869999985,3.0
4170.769043,4181.410156,3.0
4181.666504,4184.3588869999985,3.0
4185.6411130000015,4186.153809,3.0
4177.563965,4184.487305,3.0
4173.974121,4186.666504,3.0
4173.0771479999985,4184.743652,3.0
4168.461426,4179.615234000001,3.0
4168.589844,4181.538574,3.0
4172.05127,4188.461426,3.0
4172.179688,4194.615234000001,3.0
4176.666504,4197.05127,3.0
4184.743652,4197.692383,3.0
4184.871582,4202.820313,3.0
4183.589844,4206.410156,3.0
4188.974121,4201.666504,3.0
4186.538574,4201.025879,3.0
4172.94873,4201.794922,3.0
4171.410156,4196.9228520000015,3.0
4178.846191,4200.6411130000015,3.0
4175.0,4202.179688,3.0
4168.205078,4188.589844,3.0
4169.487305,4182.692383,3.0
4170.897461,4189.230957,3.0
4170.512695,4187.94873,3.0
4171.410156,4185.256348,3.0
4171.025879,4189.487305,3.0
4168.461426,4187.820313,3.0
4166.410156,4182.436035,3.0
4165.128418,4181.2822270000015,3.0
