,EEG.O1,EEG.O2,MarkerValueInt
0,-1.0849,26.175,2
1,-4.3464,39.618,2
2,-6.8792,38.729,2
3,-4.5531,30.549,2
4,1.4524,20.943,2
5,6.097,11.578,2
6,7.2245,3.6431,2
7,6.902,-1.583,2
8,6.4994,-5.8915,2
9,4.4322,-12.939,2
10,-0.38722,-22.603,2
11,-5.955,-29.82,2
12,-9.3687,-30.158,2
13,-9.5063,-23.97,2
14,-6.4891,-14.188,2
15,-0.67088,-2.7594,2
16,6.1247,9.0936,2
17,10.003,18.899,2
18,8.0674,23.274,2
19,1.8936,20.483,2
20,-3.845,12.56,2
21,-6.3921,4.8713,2
22,-6.8895,2.2771,2
23,-6.8774,4.5367,2
24,-4.9384,6.6225,2
25,0.98213,5.0057,2
26,8.6954,1.8849,2
27,12.096,0.7695,2
28,7.7063,0.0075034,2
29,-0.67238,-4.7275,2
30,-5.7064,-12.063,2
31,-4.5384,-14.761,2
32,-1.3311,-9.9294,2
33,-1.4815,-4.313,2
34,-4.8725,-5.4051,2
35,-6.2688,-10.761,2
36,-1.9112,-11.133,2
37,5.804,-2.7038,2
38,10.689,8.5877,2
39,8.9453,14.669,2
40,2.448,13.151,2
41,-3.5176,7.1018,2
42,-5.1433,0.83603,2
43,-3.0204,-2.6378,2
44,-0.71792,-2.5387,2
45,-0.58014,-0.3461,2
46,-1.3064,2.003,2
47,-0.29406,3.9183,2
48,2.2588,5.0008,2
49,3.3292,3.5761,2
50,1.3104,-0.61803,2
51,-1.8789,-3.4576,2
52,-3.9944,-0.76185,2
53,-5.5552,4.1452,2
54,-7.5954,2.6477,2
55,-8.1059,-7.0052,2
56,-3.9946,-14.798,2
57,3.7039,-10.592,2
58,9.7955,2.6875,2
59,10.922,12.63,2
60,8.9697,12.179,2
61,7.2217,5.4283,2
62,5.5864,-0.80288,2
63,1.914,-5.0677,2
64,-3.5161,-9.0008,2
65,-7.6109,-11.817,2
66,-8.3015,-11.073,2
67,-6.4561,-6.8167,2
68,-3.7042,-1.5058,2
69,-0.49947,3.5371,2
70,2.6944,8.7691,2
71,4.0767,13.526,2
72,2.2241,15.003,2
73,-1.4537,11.243,2
74,-3.7747,3.7873,2
75,-3.5636,-3.7676,2
76,-2.817,-8.9383,2
77,-3.1574,-10.895,2
78,-2.5787,-8.7908,2
79,2.0105,-2.0865,2
80,9.1667,6.5953,2
81,12.683,11.272,2
82,8.6223,7.9433,2
83,0.49425,-0.3583,2
84,-5.1296,-6.3571,2
85,-6.6069,-6.6143,2
86,-7.2896,-4.5212,2
87,-8.2563,-4.6482,2
88,-5.8377,-6.6937,2
89,1.7466,-6.6851,2
90,9.4507,-2.3732,2
91,10.835,4.3796,2
92,6.184,9.4462,2
93,1.3012,9.4691,2
94,-0.62928,4.5358,2
95,-1.9106,-1.0213,2
96,-5.0382,-2.4092,2
97,-8.4693,-0.27361,2
98,-9.0754,-0.2118,2
99,-6.0176,-4.3406,2
100,-0.57174,-6.739,2
101,5.6104,-1.4036,2
102,10.176,7.798,2
103,10.018,10.877,2
104,4.2373,4.9276,2
105,-3.5036,-2.3723,2
106,-7.8428,-3.6865,2
107,-6.9178,-0.80837,2
108,-3.2213,0.29327,2
109,0.24555,-1.5981,2
110,2.6656,-3.219,2
111,4.2366,-2.9052,2
112,4.5792,-1.8613,2
113,3.4232,-0.98031,2
114,1.5724,-0.35935,2
115,0.05653,-0.90397,2
116,-0.99888,-2.8453,2
117,-1.9198,-3.6933,2
118,-2.5366,-1.3191,2
119,-2.3776,1.9123,2
120,-1.387,2.1601,2
121,-0.0017427,0.51779,2
122,1.1055,1.6739,2
123,1.2028,6.1448,2
124,0.075814,8.9795,2
125,-1.3861,7.1818,2
126,-1.9826,3.2251,2
127,-1.7833,-0.53436,2
128,-1.8787,-5.3416,2
129,-2.2108,-10.803,2
130,-1.0561,-11.607,2
131,2.3529,-4.58,2
132,5.9162,4.6658,2
133,6.7851,7.7311,2
134,4.6039,3.9329,2
135,1.2089,-0.39116,2
136,-2.1008,-1.3857,2
137,-5.0579,-0.83934,2
138,-6.5917,-0.54748,2
139,-4.9806,0.4551,2
140,-0.61582,2.0106,2
141,3.3191,1.4355,2
142,4.2067,-1.9054,2
143,2.7692,-4.6546,2
144,1.3517,-4.268,2
145,0.6932,-2.308,2
146,-0.083615,-0.78589,2
147,-1.2093,1.262,2
148,-1.8823,4.6363,2
149,-1.9162,6.5061,2
150,-2.0127,3.9507,2
151,-2.0924,-0.76806,2
152,-0.88539,-2.3825,2
153,1.9597,0.43734,2
154,4.3473,3.6137,2
155,3.5485,3.2285,2
156,-0.47104,-0.23568,2
157,-4.347,-3.7036,2
158,-4.4294,-5.0866,2
159,-0.48247,-4.0365,2
160,3.975,-1.1286,2
161,4.9795,2.0313,2
162,1.6336,2.9476,2
163,-3.3098,0.43098,2
164,-5.688,-3.2648,2
165,-3.0309,-4.1191,2
166,3.1936,-0.99977,2
167,7.957,2.5541,2
168,6.7751,2.5937,2
169,0.5619,-0.095458,2
170,-4.8859,-1.2912,2
171,-5.5526,0.43254,2
172,-3.6941,1.698,2
173,-3.531,-0.27824,2
174,-4.3454,-3.0791,2
175,-1.8229,-2.3187,2
176,4.1669,2.3461,2
177,7.9776,7.1304,2
178,6.0489,8.7818,2
179,2.0377,6.6097,2
180,0.83763,1.1303,2
181,0.85755,-5.8188,2
182,-2.9504,-10.083,2
183,-9.7536,-8.2257,2
184,-11.886,-2.367,2
185,-4.5419,1.3512,2
186,7.3771,0.46115,2
187,14.452,-0.68928,2
188,12.581,2.4871,2
189,5.312,7.5875,2
190,-1.9348,7.5782,2
191,-6.8444,-0.35235,2
192,-9.5169,-10.779,2
193,-9.9244,-15.25,2
194,-7.8489,-10.181,2
195,-3.974,0.61042,2
196,0.65908,9.859,2
197,5.5436,12.485,2
198,9.5953,8.4235,2
199,10.187,1.8794,2
200,5.7669,-1.6767,2
201,-0.76109,0.40711,2
202,-4.1529,5.1106,2
203,-3.0705,5.9091,2
204,-1.3157,-0.099643,2
205,-1.5264,-7.7348,2
206,-1.0929,-8.9128,2
207,2.7363,-2.331,2
208,6.7081,4.8432,2
209,5.1463,5.6141,2
210,-1.5615,0.43014,2
211,-7.0215,-5.5903,2
212,-7.6498,-9.3672,2
213,-6.6009,-10.828,2
214,-7.2424,-9.5176,2
215,-7.2421,-4.3612,2
216,-2.6951,3.204,2
217,4.6662,8.9577,2
218,8.8123,9.8416,2
219,7.46,6.8957,2
220,4.9369,3.9193,2
221,5.8627,4.0111,2
222,8.693,7.0303,2
223,7.9211,9.3245,2
224,1.6962,6.4891,2
225,-5.4188,-1.9876,2
226,-8.0212,-10.821,2
227,-6.1589,-13.214,2
228,-4.1933,-7.6619,2
229,-4.526,0.31744,2
230,-5.0878,3.7602,2
231,-3.2102,1.0016,2
232,0.58874,-3.5895,2
233,3.7901,-5.1475,2
234,4.8232,-3.5201,2
235,3.4884,-2.2398,2
236,0.30487,-2.9666,2
237,-2.8604,-2.9259,2
238,-3.2148,0.95593,2
239,-0.271,6.8851,2
240,2.5981,9.6733,2
241,2.1794,7.3356,2
242,-0.065812,3.5974,2
243,-0.27711,2.5956,2
244,1.7461,3.3299,2
245,2.2879,1.8209,2
246,-0.11384,-2.4953,2
247,-2.0362,-5.8618,2
248,-0.55757,-5.9268,2
249,1.9583,-4.8791,2
250,1.5343,-4.9904,2
251,-1.0647,-4.0693,2
252,-1.4252,1.0747,2
253,1.7106,8.1374,2
254,4.4414,10.571,2
255,3.1211,5.7095,2
256,-1.2199,-1.93,2
257,-5.0067,-6.5383,2
258,-6.2578,-7.023,2
259,-5.2648,-5.683,2
260,-3.1741,-4.0405,2
261,-1.3558,-2.3388,2
262,-0.58844,-0.8117,2
263,0.24836,0.98839,2
264,2.8606,4.1602,2
265,5.9737,7.5465,2
266,5.7321,7.2999,2
267,1.4556,2.2781,2
268,-2.0209,-2.6251,2
269,-0.83721,-2.5005,2
270,1.797,0.30124,2
271,0.44263,-0.029901,2
272,-3.4169,-2.9123,2
273,-2.8464,-1.729,2
274,3.6491,5.0353,2
275,8.6951,9.5752,2
276,6.0656,5.1447,2
277,-0.79784,-4.3235,2
278,-4.3549,-9.6143,2
279,-3.5364,-7.9469,2
280,-3.5284,-4.2506,2
281,-6.5229,-2.5714,2
282,-8.2972,-1.5552,2
283,-4.9944,1.1748,2
284,1.027,4.3423,2
285,4.4456,4.5597,2
286,3.5524,0.80298,2
287,1.2566,-3.7958,2
288,0.81709,-4.3919,2
289,2.4598,0.71136,2
290,3.8538,7.1655,2
291,2.9963,8.2766,2
292,0.73185,2.9013,2
293,0.099347,-2.5875,2
294,2.2008,-2.4585,2
295,3.6074,0.77458,2
296,0.37126,0.62906,2
297,-5.5452,-3.332,2
298,-7.3449,-4.9303,2
299,-2.2408,-0.86125,2
300,4.162,4.4961,2
301,4.9256,5.5439,2
