,EEG.O1,EEG.O2,MarkerValueInt
0,-23.062,-18.137,2
1,-39.971,-33.199,2
2,-45.263,-41.319,2
3,-37.889,-40.699,2
4,-23.548,-33.592,2
5,-10.154,-22.964,2
6,-0.46968,-9.0715,2
7,8.5731,7.4947,2
8,18.869,21.265,2
9,26.521,25.464,2
10,26.467,20.863,2
11,19.894,16.674,2
12,13.832,20.088,2
13,13.082,27.402,2
14,14.701,28.128,2
15,11.574,16.553,2
16,0.47113,-2.8198,2
17,-14.153,-20.091,2
18,-23.972,-27.97,2
19,-24.27,-25.972,2
20,-18.101,-19.426,2
21,-12.799,-14.659,2
22,-11.925,-13.339,2
23,-11.766,-11.351,2
24,-7.2006,-4.672,2
25,0.551,4.2978,2
26,5.3907,9.0549,2
27,5.2938,7.684,2
28,5.2749,5.4556,2
29,9.4153,6.978,2
30,14.173,9.6687,2
31,13.694,8.8295,2
32,8.8313,6.0819,2
33,5.4199,6.7607,2
34,4.7679,9.799,2
35,2.1441,7.4573,2
36,-4.129,-2.4781,2
37,-8.1561,-10.832,2
38,-4.5385,-8.5537,2
39,3.4156,0.4751,2
40,7.9412,4.7348,2
41,6.3579,0.56958,2
42,1.821,-4.9977,2
43,-3.1481,-6.3425,2
44,-8.4323,-6.1083,2
45,-12.437,-7.7831,2
46,-12.102,-8.4896,2
47,-7.7422,-3.9035,2
48,-3.3546,3.9854,2
49,-0.97377,8.9111,2
50,0.91657,7.9188,2
51,2.2248,3.3464,2
52,-0.1059,-0.90153,2
53,-5.3918,-2.1746,2
54,-6.3215,-0.16765,2
55,2.1836,2.1359,2
56,14.348,0.73034,2
57,19.11,-3.7357,2
58,12.746,-5.3196,2
59,1.3772,-0.90049,2
60,-7.5081,4.2367,2
61,-10.769,3.3047,2
62,-7.9063,-2.1057,2
63,-0.046789,-4.3941,2
64,8.0705,-0.58973,2
65,10.549,5.2402,2
66,7.1521,9.4791,2
67,3.5109,12.208,2
68,2.4555,12.11,2
69,-0.21159,5.2492,2
70,-7.8413,-7.4841,2
71,-15.091,-17.109,2
72,-13.464,-15.826,2
73,-3.1478,-6.749,2
74,5.9709,0.024617,2
75,5.7277,-0.60265,2
76,-1.7753,-4.514,2
77,-8.2653,-5.0173,2
78,-8.6926,-0.046638,2
79,-4.3673,6.98,2
80,0.89441,10.504,2
81,4.4086,7.0138,2
82,4.9047,-1.551,2
83,2.5882,-8.2815,2
84,0.30355,-7.2484,2
85,2.158,0.59823,2
86,8.5371,8.7217,2
87,13.823,11.73,2
88,11.979,9.1469,2
89,4.1436,3.4867,2
90,-2.2165,-2.2454,2
91,-2.2158,-4.8707,2
92,1.1616,-2.4949,2
93,1.7399,2.2822,2
94,-2.6089,3.1573,2
95,-9.1738,-3.0301,2
96,-14.343,-11.428,2
97,-15.688,-13.801,2
98,-11.929,-7.6574,2
99,-4.1403,1.416,2
100,3.4278,6.3216,2
101,6.5596,5.1687,2
102,5.3023,1.3038,2
103,3.0983,-1.0588,2
104,2.1626,-0.18537,2
105,2.0695,2.6092,2
106,2.3884,4.3203,2
107,3.5008,2.812,2
108,4.5047,-0.92932,2
109,3.6995,-3.349,2
110,2.0775,-1.8816,2
111,2.7112,2.1551,2
112,5.015,4.8909,2
113,3.7294,4.1874,2
114,-3.0658,1.8355,2
115,-8.6192,0.99237,2
116,-5.4031,2.1967,2
117,3.4871,3.0719,2
118,6.8291,1.5245,2
119,-0.37486,-2.4505,2
120,-10.461,-7.9309,2
121,-13.04,-13.352,2
122,-6.9568,-14.951,2
123,0.66703,-8.7084,2
124,3.9367,3.1509,2
