,EEG.O1,EEG.O2,MarkerValueInt
0,16.999,22.447,2
1,28.951,40.737,2
2,34.324,49.079,2
3,33.873,44.061,2
4,27.855,29.568,2
5,16.97,14.044,2
6,4.8154,1.939,2
7,-4.0894,-9.1785,2
8,-9.2265,-21.431,2
9,-14.084,-30.054,2
10,-20.027,-28.344,2
11,-23.041,-18.116,2
12,-19.131,-9.9847,2
13,-10.983,-11.092,2
14,-5.6375,-16.262,2
15,-5.7536,-14.893,2
16,-6.6166,-4.4487,2
17,-2.8147,7.5071,2
18,4.9869,14.355,2
19,11.792,18.031,2
20,14.552,22.913,2
21,14.179,26.649,2
22,12.63,23.014,2
23,10.889,12.737,2
24,9.4783,4.644,2
25,8.2251,3.4084,2
26,5.1649,1.9286,2
27,-1.6459,-8.3987,2
28,-10.144,-22.996,2
29,-14.487,-27.343,2
30,-11.283,-15.673,2
31,-4.2165,0.45732,2
32,-0.2967,5.9754,2
33,-2.0397,-0.33796,2
34,-5.3858,-7.438,2
35,-5.2912,-7.6853,2
36,-1.3611,-4.0962,2
37,2.7599,-2.1286,2
38,3.9108,-1.1959,2
39,1.9304,2.1145,2
40,-1.3891,6.8517,2
41,-4.0774,8.9253,2
42,-4.6761,7.9366,2
43,-2.6929,7.6306,2
44,0.85896,8.9726,2
45,4.1228,7.4602,2
46,6.082,-0.10655,2
47,6.8741,-9.465,2
48,6.3561,-13.07,2
49,4.0405,-8.6817,2
50,1.3246,-0.31361,2
51,1.5143,7.8503,2
52,5.2115,13.943,2
53,7.4508,15.332,2
54,3.1937,9.0066,2
55,-4.9008,-2.5764,2
56,-8.7809,-11.028,2
57,-6.0308,-11.496,2
58,-3.5601,-8.9262,2
59,-7.2268,-9.9694,2
60,-12.379,-11.864,2
61,-10.219,-6.5348,2
62,-1.0541,5.0884,2
63,5.6004,11.367,2
64,4.3685,5.585,2
65,0.80319,-3.9995,2
66,2.0596,-5.3534,2
67,6.403,1.3242,2
68,7.1313,6.1252,2
69,3.5553,4.9153,2
70,1.5604,3.5207,2
71,3.6141,6.0777,2
72,4.5573,7.7758,2
73,-0.15794,3.2282,2
74,-6.6894,-4.0443,2
75,-7.487,-6.3883,2
76,-1.5614,-3.2022,2
77,4.2559,-1.202,2
78,4.0146,-3.9248,2
79,-1.0144,-6.5659,2
80,-5.3513,-3.3753,2
81,-5.5499,3.7661,2
82,-1.9639,7.9049,2
83,3.1467,6.3431,2
84,6.9072,3.0289,2
85,6.6836,1.3865,2
86,2.2324,-0.58705,2
87,-3.2794,-5.304,2
88,-6.2249,-9.3507,2
89,-6.1899,-7.2562,2
90,-5.1243,-0.24994,2
91,-3.6155,4.1827,2
92,-0.52236,2.3699,2
93,3.7367,-0.88208,2
94,6.381,-0.058312,2
95,5.7329,3.0048,2
96,3.1892,2.8088,2
97,0.54951,-1.0172,2
98,-2.3113,-3.6049,2
99,-5.2854,-2.4492,2
100,-5.6965,-0.073083,2
101,-1.1482,1.3703,2
102,5.8599,3.2513,2
103,9.1251,6.1085,2
104,5.5157,6.4319,2
105,-1.1731,1.6969,2
106,-4.4704,-3.9776,2
107,-2.5466,-3.9824,2
108,0.20309,1.4633,2
109,-0.90107,4.7194,2
110,-4.6952,0.761,2
111,-5.613,-5.8972,2
112,-1.1617,-7.1389,2
113,4.2128,-2.0435,2
114,4.4708,2.0063,2
115,-0.10498,-0.58523,2
116,-3.1765,-5.7432,2
117,-0.76986,-4.9333,2
118,3.5517,2.8243,2
119,3.79,8.5491,2
120,-0.36733,5.0647,2
121,-3.5619,-2.7717,2
122,-2.3042,-4.7659,2
123,0.7797,-0.22408,2
124,1.3075,1.501,2
125,-0.85316,-3.5203,2
126,-2.209,-6.4738,2
127,-0.93686,0.50373,2
128,1.1384,10.567,2
129,1.8193,11.194,2
130,1.3308,2.9145,2
131,0.95619,-1.8246,2
132,0.8587,2.0736,2
133,0.78587,5.635,2
134,1.4935,1.4528,2
135,3.3846,-4.7304,2
136,4.4263,-4.8318,2
137,1.8835,-2.1856,2
138,-3.4779,-4.9023,2
139,-7.1793,-10.925,2
140,-6.3496,-10.903,2
141,-3.5495,-4.12,2
142,-3.19,0.038537,2
143,-5.0641,-1.8457,2
144,-4.3026,-0.94844,2
145,1.6371,8.5747,2
146,8.6591,17.591,2
147,10.784,14.217,2
148,7.518,2.2252,2
149,3.5919,-3.4856,2
150,1.9224,1.8034,2
151,0.28461,6.5132,2
152,-3.8389,0.29892,2
153,-8.1491,-11.293,2
154,-8.1069,-15.241,2
155,-3.3143,-8.2641,2
156,1.6889,1.2219,2
157,3.1062,5.5525,2
158,1.8511,5.2196,2
159,0.9454,3.8288,2
160,1.0678,1.9546,2
161,0.59769,-1.3009,2
162,-0.91369,-4.6152,2
163,-1.6434,-5.8015,2
164,-0.31239,-4.9181,2
165,1.6311,-3.0823,2
166,1.9073,0.39587,2
167,0.58773,6.4489,2
168,-0.18309,12.345,2
169,0.51022,12.817,2
170,1.0037,6.0334,2
171,-0.31693,-3.871,2
172,-2.4087,-11.105,2
173,-2.925,-13.024,2
174,-1.4397,-10.012,2
175,0.23854,-3.469,2
176,0.77993,3.9802,2
177,0.75657,8.3925,2
178,1.0813,7.6843,2
179,1.5798,4.4416,2
180,1.8052,3.0578,2
181,1.8537,3.9267,2
182,1.4016,2.7415,2
183,-0.62683,-3.4594,2
184,-3.9729,-11.213,2
185,-5.9028,-13.407,2
186,-4.1799,-7.0274,2
187,-0.38332,3.1823,2
188,2.0326,9.3845,2
189,2.525,8.2645,2
190,3.5161,3.1456,2
191,5.487,-0.82331,2
192,5.3501,-1.7604,2
193,1.338,-0.91021,2
194,-3.3232,0.39458,2
195,-4.3211,1.5232,2
196,-2.0678,1.3446,2
197,-0.57478,-1.097,2
198,-1.4649,-4.4181,2
199,-2.4169,-5.5439,2
200,-1.5907,-3.2249,2
201,-0.20354,0.83082,2
202,0.44266,4.8515,2
203,1.4394,8.6401,2
204,3.5792,10.931,2
205,4.5024,7.8953,2
206,1.6071,-2.2167,2
207,-3.2742,-13.918,2
208,-5.3848,-18.025,2
209,-3.3034,-11.606,2
210,-0.65128,-1.5842,2
211,-0.56305,3.4828,2
212,-1.1727,3.2029,2
213,1.3029,4.3344,2
214,6.5655,10.802,2
215,9.773,17.642,2
216,6.8966,16.138,2
217,-1.0333,3.7994,2
218,-8.9808,-12.088,2
219,-11.952,-20.791,2
220,-8.2035,-17.401,2
221,-0.20801,-6.0714,2
222,6.7642,4.6099,2
223,8.3086,8.5754,2
224,4.6356,5.7807,2
225,0.48493,1.0558,2
226,0.16212,-0.14443,2
227,2.5718,3.2087,2
228,2.3921,6.0526,2
229,-3.2223,2.5117,2
230,-10.308,-6.1216,2
231,-11.91,-11.209,2
232,-5.8256,-6.7268,2
233,3.0678,3.0331,2
234,8.382,8.9002,2
235,8.278,7.8266,2
236,5.097,4.036,2
237,1.1017,0.65445,2
238,-2.7955,-3.5981,2
239,-4.8991,-8.3027,2
240,-2.8898,-8.3769,2
241,2.3967,-1.3744,2
242,5.8234,6.4826,2
243,3.2762,6.8844,2
244,-2.639,0.23152,2
245,-4.8489,-5.0574,2
246,-0.25334,-3.5436,2
247,6.1187,1.4972,2
