,EEG.O1,EEG.O2,MarkerValueInt
0,-10.071,20.608,2
1,-16.951,38.121,2
2,-19.028,45.303,2
3,-16.931,36.836,2
4,-12.431,17.87,2
5,-6.6856,0.77077,2
6,-0.19303,-7.6218,2
7,5.7706,-11.274,2
8,9.3158,-16.277,2
9,10.16,-21.592,2
10,10.19,-21.914,2
11,10.815,-16.352,2
12,11.054,-9.427,2
13,9.3697,-4.6999,2
14,5.9426,-2.0426,2
15,1.6645,-0.92982,2
16,-3.5852,-1.563,2
17,-9.4945,-1.7194,2
18,-13.355,2.6839,2
19,-12.419,11.362,2
20,-8.0049,17.996,2
21,-4.4505,18.097,2
22,-3.6339,15.016,2
23,-3.1819,13.885,2
24,-0.8437,12.79,2
25,2.2334,6.2301,2
26,4.1454,-3.9347,2
27,5.4647,-8.5678,2
28,7.3073,-4.2949,2
29,8.0462,0.23855,2
30,5.0894,-4.3322,2
31,-0.74154,-15.252,2
32,-5.5147,-21.804,2
33,-6.8002,-19.368,2
34,-5.319,-12.776,2
35,-1.9088,-6.7282,2
36,3.8686,-0.20675,2
37,10.677,7.688,2
38,13.892,12.791,2
39,9.9759,11.156,2
40,1.1734,5.364,2
41,-6.6275,0.95154,2
42,-10.14,-0.86131,2
43,-10.552,-2.2372,2
44,-9.6582,-2.5152,2
45,-7.0976,1.3714,2
46,-2.4429,8.3062,2
47,2.3521,12.295,2
48,4.6441,10.127,2
49,4.2077,5.5276,2
50,2.8557,3.3309,2
51,1.6009,2.9694,2
52,0.16123,0.69879,2
53,-0.91734,-4.2366,2
54,-0.074411,-8.9471,2
55,2.3624,-11.026,2
56,3.172,-10.473,2
57,0.13395,-8.2348,2
58,-4.1612,-5.1514,2
59,-4.7392,-2.0154,2
60,-0.40249,0.79209,2
61,4.6857,3.1281,2
62,6.1572,3.9274,2
63,4.2321,2.0904,2
64,2.1094,-0.61279,2
65,1.1569,-0.67164,2
66,-0.14666,1.1539,2
67,-2.8392,-0.94097,2
68,-5.2706,-8.4296,2
69,-5.2662,-12.199,2
70,-3.2426,-2.5379,2
71,-1.6781,15.967,2
72,-1.7457,27.065,2
73,-1.9679,21.604,2
74,-0.71518,7.1085,2
75,1.3835,-3.4893,2
76,2.865,-6.2258,2
77,4.0951,-5.6168,2
78,6.0929,-5.8313,2
79,6.9925,-7.8815,2
80,3.113,-11.573,2
81,-4.8479,-14.358,2
82,-9.9202,-10.861,2
83,-6.5933,0.50036,2
84,1.3974,11.829,2
85,5.2004,12.691,2
86,2.2087,2.9587,2
87,-1.3577,-6.2834,2
88,-0.10646,-5.6317,2
89,3.2395,2.8282,2
90,3.1786,9.5968,2
91,-0.053319,7.9593,2
92,-2.1002,-1.2444,2
93,-2.2751,-11.541,2
94,-3.8829,-15.283,2
95,-6.8839,-8.8589,2
