,EEG.O1,EEG.O2,MarkerValueInt
0,42.567,56.122,2
1,72.924,93.62,2
2,82.263,102.34,2
3,68.034,82.696,2
4,36.148,43.239,2
5,0.24137,-1.9552,2
6,-25.328,-37.752,2
7,-35.635,-56.123,2
8,-37.772,-60.93,2
9,-40.885,-61.19,2
10,-44.829,-59.285,2
11,-42.049,-49.875,2
12,-29.555,-30.948,2
13,-13.497,-9.8761,2
14,-0.4771,5.4158,2
15,10.058,16.438,2
16,21.046,29.391,2
17,30.19,43.394,2
18,32.978,50.663,2
19,30.753,48.066,2
20,29.122,41.194,2
21,28.572,34.837,2
22,23.172,26.049,2
23,10.482,11.275,2
24,-2.7405,-4.4457,2
25,-8.4226,-12.148,2
26,-7.4299,-11.616,2
27,-7.9203,-12.854,2
28,-14.753,-22.873,2
29,-23.88,-35.717,2
30,-27.402,-39.579,2
31,-22.102,-31.406,2
32,-12.237,-19.571,2
33,-4.668,-12.093,2
34,-2.12,-7.5281,2
35,-1.8547,-0.63802,2
36,-0.67258,7.0044,2
37,0.91022,8.3555,2
38,1.0619,2.6759,2
39,1.0619,-0.61339,2
40,3.7461,6.1951,2
41,8.1695,17.539,2
42,10.067,21.014,2
43,8.4148,14.068,2
44,7.1938,7.1576,2
45,8.7111,8.4473,2
46,9.614,12.754,2
47,6.8944,11.198,2
48,3.5995,5.5481,2
49,3.5741,3.8469,2
50,4.0943,5.3641,2
51,0.51806,1.7274,2
52,-3.9926,-6.7111,2
53,-2.0156,-8.8684,2
54,4.8038,-1.8254,2
55,5.7338,1.4877,2
56,-2.7209,-7.6558,2
57,-10.56,-18.168,2
58,-10.546,-16.674,2
59,-10.687,-10.557,2
60,-19.785,-15.696,2
61,-28.396,-26.887,2
62,-19.689,-22.326,2
63,2.8973,0.84875,2
64,16.006,17.77,2
65,8.5129,11.735,2
66,-2.5587,-0.55191,2
67,2.2562,4.9066,2
68,16.421,22.563,2
69,19.187,27.055,2
70,7.8342,12.768,2
71,0.46422,1.3058,2
72,7.3399,7.717,2
73,16.346,19.085,2
74,12.69,15.541,2
75,-0.023048,-1.5219,2
76,-7.7288,-14.311,2
77,-6.3555,-13.673,2
78,-3.6831,-7.0012,2
79,-5.0308,-4.2492,2
80,-7.4507,-6.8365,2
81,-7.4876,-10.767,2
82,-6.0725,-12.425,2
83,-4.4953,-9.4735,2
