,EEG.O1,EEG.O2,MarkerValueInt
0,12.27,30.959,2
1,27.088,58.519,2
2,37.397,73.803,2
3,33.395,67.95,2
4,16.574,43.105,2
5,-0.23113,13.402,2
6,-7.7556,-7.9186,2
7,-9.5574,-20.166,2
8,-13.964,-31.139,2
9,-21.892,-43.764,2
10,-27.292,-51.956,2
11,-26.532,-49.798,2
12,-21.383,-38.896,2
13,-13.342,-23.972,2
14,-1.4015,-6.7097,2
15,12.288,10.979,2
16,20.17,22.486,2
17,17.845,23.51,2
18,11.76,21.398,2
19,11.9,27.542,2
20,17.643,39.269,2
21,18.186,40.162,2
22,8.9429,23.51,2
23,-0.33132,4.8683,2
24,0.64185,1.7295,2
25,7.0163,8.8355,2
26,5.8082,6.9331,2
27,-4.6248,-8.1041,2
28,-12.623,-20.416,2
29,-11.387,-19.462,2
30,-8.3583,-14.72,2
31,-11.821,-18.561,2
32,-17.362,-27.057,2
33,-15.722,-28.178,2
34,-8.0639,-20.764,2
35,-3.7513,-13.717,2
36,-5.4098,-10.56,2
37,-5.6904,-6.0004,2
38,0.60956,3.1034,2
39,9.2508,12.801,2
40,13.495,18.797,2
41,12.16,20.823,2
42,8.4246,19.657,2
43,5.7341,16.283,2
44,6.8874,14.3,2
45,12.108,16.455,2
46,15.849,18.213,2
47,10.872,12.008,2
48,-1.4711,-0.60278,2
49,-10.243,-8.5694,2
50,-8.1814,-6.1163,2
51,-1.3257,-0.88396,2
52,-0.42449,-2.8975,2
53,-6.541,-11.236,2
54,-11.297,-17.069,2
55,-9.4286,-15.755,2
56,-4.7262,-10.409,2
57,-3.2812,-6.2357,2
58,-5.9486,-6.1282,2
59,-8.8017,-9.7325,2
60,-7.633,-12.606,2
61,-1.0784,-8.5804,2
62,7.8652,2.6511,2
63,12.893,12.509,2
64,9.9941,12.924,2
65,2.8688,6.9981,2
66,-0.2423,4.8463,2
67,3.634,9.7417,2
68,8.5602,14.595,2
69,7.6914,12.877,2
70,1.7869,6.697,2
71,-3.391,1.3004,2
72,-5.4264,-2.7424,2
73,-6.1259,-6.904,2
74,-5.3797,-8.37,2
75,-0.67946,-3.3995,2
76,5.7548,3.9559,2
77,6.1834,4.0811,2
78,-1.7034,-4.8456,2
79,-8.5551,-12.23,2
80,-4.9551,-8.6392,2
81,4.4477,1.0376,2
82,6.9406,4.8031,2
83,0.23544,0.5992,2
84,-5.122,-2.7337,2
85,-3.042,-0.90502,2
86,-0.58812,-0.19492,2
87,-4.2851,-4.6526,2
88,-7.9884,-7.3199,2
89,-3.4921,-1.7114,2
90,4.2663,5.6198,2
91,4.2911,4.2474,2
92,-2.0711,-2.8534,2
93,-2.6468,-2.9917,2
94,5.7276,6.1223,2
95,11.679,12.201,2
96,7.2966,7.3764,2
97,0.1002,-0.015543,2
98,-0.0015452,0.51854,2
99,3.6065,4.9551,2
100,1.3548,2.2613,2
101,-5.8273,-6.7502,2
102,-8.2338,-9.9454,2
103,-3.4604,-2.7056,2
104,0.48205,4.9465,2
105,-0.95454,3.4904,2
106,-2.1854,-2.8023,2
107,1.6782,-3.8072,2
108,6.0618,1.349,2
109,4.7576,4.6472,2
