,EEG.O1,EEG.O2,MarkerValueInt
0,2.6291,9.3841,2
1,4.6231,17.047,2
2,5.9615,21.297,2
3,6.0511,20.363,2
4,3.565,13.493,2
5,-1.1306,2.9017,2
6,-5.2159,-6.7785,2
7,-6.8057,-12.354,2
8,-7.2436,-14.526,2
9,-8.0651,-15.439,2
10,-7.8346,-15.11,2
11,-4.7843,-12.145,2
12,-0.62632,-6.9585,2
13,1.9168,-1.699,2
14,3.9822,2.9835,2
15,8.4854,8.3942,2
16,13.582,14.108,2
17,13.408,16.297,2
18,6.6622,11.918,2
19,-0.41987,3.4946,2
20,-2.3618,-2.4914,2
21,-1.5588,-2.1502,2
22,-3.4103,2.1527,2
23,-7.6666,4.7884,2
24,-9.3946,2.4479,2
25,-6.7918,-3.4097,2
26,-3.0691,-8.4884,2
27,-0.90003,-9.2864,2
28,0.42378,-5.5168,2
29,1.737,-0.042687,2
30,2.1086,3.322,2
31,1.6355,2.5483,2
32,2.5348,-1.2385,2
33,5.3615,-4.6371,2
34,6.9447,-4.4898,2
35,4.4919,-0.46976,2
36,-0.33744,4.1813,2
37,-3.8555,5.0317,2
38,-5.1075,0.71623,2
39,-5.5676,-4.9865,2
40,-5.3547,-6.3087,2
41,-2.8854,-1.3495,2
42,1.7061,5.7294,2
43,5.3681,8.7754,2
44,5.182,5.4225,2
45,1.394,-1.268,2
46,-2.8408,-5.8289,2
47,-3.9272,-4.6431,2
48,-0.62065,1.2591,2
49,4.2918,6.505,2
50,5.7533,5.8624,2
51,1.7195,-0.061867,2
52,-3.7391,-4.8214,2
53,-4.7944,-3.5012,2
54,-1.1604,1.3237,2
55,1.704,3.3115,2
56,0.30263,0.72137,2
57,-2.1709,-2.2418,2
58,-0.97921,-2.0943,2
59,2.8914,-0.29625,2
60,4.2489,0.27103,2
61,1.4821,-0.37139,2
62,-1.3913,-0.8126,2
63,-1.287,-1.6039,2
64,-0.55831,-3.8796,2
65,-2.29,-5.7161,2
66,-4.4113,-3.4704,2
67,-2.8885,2.5423,2
68,0.9063,6.6807,2
69,1.4931,4.4109,2
70,-1.639,-1.4535,2
71,-2.0225,-3.5903,2
72,3.8977,0.85361,2
73,9.849,6.6094,2
74,7.696,6.8155,2
75,-0.7332,1.4174,2
76,-5.8748,-3.2259,2
77,-3.6053,-2.673,2
78,0.1576,0.38508,2
79,-0.67458,0.54059,2
80,-3.846,-2.8077,2
81,-3.7152,-5.1064,2
82,-0.35236,-3.2587,2
83,1.4604,0.61155,2
84,0.25193,2.9968,2
85,-0.50771,3.6889,2
86,1.2531,4.3245,2
87,3.1163,4.3863,2
88,2.8261,1.9426,2
89,1.8958,-2.4502,2
90,2.0416,-5.9211,2
91,1.3497,-7.3329,2
92,-2.3401,-7.846,2
93,-6.2566,-7.0533,2
94,-5.3137,-2.5341,2
95,0.3302,4.8895,2
96,4.5312,9.3393,2
97,3.1888,6.9235,2
98,-0.55972,1.9584,2
99,-1.4614,1.6228,2
100,0.39952,5.6482,2
101,0.72832,6.4923,2
102,-1.8303,0.31288,2
103,-3.6551,-7.2865,2
104,-1.6942,-8.826,2
105,2.2156,-4.2931,2
106,4.1022,0.47678,2
107,2.7967,2.007,2
108,0.3681,1.7203,2
109,-1.0856,1.5595,2
110,-1.3931,1.1694,2
111,-1.5664,-0.18848,2
