,EEG.O1,EEG.O2,MarkerValueInt
0,-4.943,6.0204,2
1,-8.0682,7.7384,2
2,-9.8857,4.9947,2
3,-10.509,1.9638,2
4,-7.7667,2.2232,2
5,-1.3638,4.1555,2
6,4.2408,3.7412,2
7,5.3957,1.4561,2
8,5.0257,1.8941,2
9,7.8614,5.342,2
10,11.968,5.3804,2
11,10.93,-1.3009,2
12,3.6996,-7.9582,2
13,-3.8452,-6.9525,2
14,-7.4669,-2.0944,2
15,-8.5468,-3.4695,2
16,-8.4069,-11.082,2
17,-5.2819,-13.226,2
18,0.162,-3.6955,2
19,2.4232,8.1097,2
20,-1.1703,9.8036,2
21,-5.1367,2.257,2
22,-3.3782,-3.7944,2
23,1.7234,-2.9255,2
24,3.6004,1.2844,2
25,2.0293,5.4034,2
26,2.4698,9.9776,2
27,5.9562,13.472,2
28,6.9739,10.806,2
29,2.6349,1.5256,2
30,-2.5354,-6.8294,2
31,-3.7122,-8.0435,2
32,-2.2632,-5.1795,2
33,-1.5137,-4.2973,2
34,-0.73931,-4.4879,2
35,1.7314,-0.96966,2
36,2.9849,4.1048,2
37,-0.68062,2.2885,2
38,-5.9535,-8.0394,2
39,-5.2724,-16.36,2
40,1.7495,-12.436,2
41,6.0244,0.41066,2
42,1.2489,9.9319,2
43,-6.5702,10.344,2
44,-6.7623,6.9879,2
45,1.7263,6.1198,2
46,9.3207,6.7108,2
47,8.4483,4.9933,2
48,1.7648,1.8087,2
49,-3.5581,0.50863,2
50,-5.0131,0.33924,2
51,-4.8443,-2.4129,2
52,-3.896,-7.0333,2
53,-0.20462,-7.6702,2
54,5.9742,-2.0053,2
55,9.5591,3.7493,2
56,5.6683,2.3167,2
57,-3.8549,-4.5974,2
58,-11.254,-8.2008,2
59,-10.674,-4.0961,2
60,-3.9166,2.5387,2
61,2.4066,4.5536,2
62,4.555,1.8368,2
63,4.8812,-0.22337,2
64,7.0471,1.0367,2
65,9.7385,2.8191,2
66,7.4511,2.1419,2
67,-1.9231,0.23479,2
68,-12.212,0.13586,2
69,-14.083,2.1469,2
70,-5.4353,3.7346,2
71,5.2897,2.9758,2
72,7.919,0.36625,2
73,1.8189,-2.3898,2
74,-4.0744,-3.9993,2
75,-2.7281,-4.145,2
76,2.6365,-3.5004,2
77,4.0865,-3.1029,2
78,0.35009,-3.0533,2
79,-2.0681,-2.3069,2
80,0.83677,-0.40065,2
81,4.4823,1.6032,2
82,2.819,2.9715,2
83,-2.4746,4.7482,2
84,-4.7166,7.3844,2
85,-2.191,8.0743,2
86,0.068788,3.4971,2
87,-1.4041,-4.6479,2
88,-3.6528,-9.799,2
89,-2.7382,-7.4941,2
90,0.18733,-0.2998,2
91,1.4858,5.3019,2
92,0.97792,5.4416,2
93,1.6016,1.4205,2
94,4.3226,-2.6742,2
95,6.6652,-3.714,2
96,6.2139,-1.8165,2
97,3.2554,0.29783,2
98,-0.18463,0.61053,2
99,-2.4012,0.0050106,2
100,-3.2474,0.019966,2
101,-4.2894,-0.33614,2
102,-6.8629,-2.6926,2
103,-9.1041,-4.8835,2
104,-6.9198,-2.5333,2
105,0.15653,3.9409,2
106,6.4428,8.0691,2
107,6.675,5.4246,2
108,3.0609,-0.4703,2
109,1.4242,-3.324,2
110,1.9218,-2.1735,2
111,-0.29271,-0.58563,2
112,-5.0176,-0.07744,2
113,-4.9949,1.1256,2
114,2.7632,3.5716,2
115,10.141,5.0891,2
116,8.1663,4.0733,2
117,-0.32994,0.99722,2
118,-5.1029,-3.328,2
119,-2.8731,-7.6354,2
120,0.20673,-8.5884,2
121,-0.35431,-3.7791,2
122,-1.8953,2.6919,2
123,-1.8033,2.6328,2
124,-2.5556,-5.3042,2
125,-5.5903,-11.255,2
126,-6.3059,-5.1935,2
127,-0.82616,9.9104,2
128,6.2977,20.535,2
129,7.3906,17.388,2
130,2.5528,3.8982,2
131,-0.90355,-9.4031,2
132,0.66485,-14.851,2
133,2.9473,-11.676,2
134,1.4344,-4.1328,2
135,-1.8747,2.4151,2
136,-2.4177,5.3708,2
137,-0.10282,5.9519,2
138,1.2443,5.8524,2
139,-0.22309,4.3515,2
140,-2.3578,0.96879,2
141,-2.627,-1.2452,2
142,-1.2423,0.43273,2
143,-0.13372,2.4719,2
144,-0.2518,-1.1974,2
145,-0.69103,-9.3275,2
146,-0.085997,-13.542,2
147,1.5932,-9.8027,2
148,2.9544,-2.8987,2
149,3.0702,2.9603,2
150,2.7549,9.8472,2
151,2.916,17.189,2
152,2.3238,15.799,2
153,-0.88573,0.63925,2
154,-5.4131,-16.027,2
155,-7.1258,-16.581,2
156,-4.3102,-1.916,2
157,-0.1984,8.8483,2
158,1.4091,4.3323,2
159,0.80037,-5.3335,2
160,0.54554,-5.6066,2
161,1.2095,2.567,2
162,1.5835,8.3203,2
163,1.4562,8.0109,2
164,1.1368,6.0891,2
165,-0.36337,3.6039,2
166,-3.3537,-2.5476,2
167,-4.8152,-9.837,2
168,-1.5313,-10.377,2
169,4.569,-3.1016,2
170,8.046,3.1221,2
171,7.0006,2.0859,2
172,4.5945,-1.4332,2
173,3.0433,-0.63544,2
174,0.47121,2.3928,2
175,-4.4306,1.3606,2
176,-8.6135,-2.7868,2
177,-8.7238,-3.1037,2
178,-6.299,1.5589,2
179,-5.2387,3.8102,2
180,-5.4071,-0.91031,2
181,-2.6753,-6.4462,2
182,4.2391,-4.1325,2
183,10.237,4.73,2
184,9.223,10.33,2
185,1.7711,7.2896,2
186,-4.7082,0.55708,2
187,-3.7918,-2.7672,2
188,3.2127,-2.3638,2
189,9.2492,-2.1608,2
190,9.4675,-2.6094,2
191,5.5336,-0.57476,2
192,1.8151,4.098,2
193,-0.52042,6.8206,2
194,-3.5792,4.1282,2
195,-8.0331,-2.0869,2
196,-11.225,-7.5233,2
197,-10.655,-9.8348,2
198,-7.2977,-8.6866,2
199,-4.1525,-4.4322,2
200,-2.5895,0.94276,2
201,-1.2408,3.8636,2
202,2.0503,2.9953,2
203,7.5973,1.5454,2
204,12.465,2.9243,2
205,12.017,5.3694,2
206,4.8725,4.3653,2
207,-3.4293,-0.026559,2
208,-4.7302,-2.3853,2
209,1.9202,0.25334,2
210,7.6074,3.5434,2
211,4.0889,1.8786,2
212,-4.9783,-2.9099,2
