,EEG.O1,EEG.O2,MarkerValueInt
0,-8.2863,2.7065,2
1,-10.008,12.737,2
2,-6.0574,24.489,2
3,-1.6052,26.573,2
4,1.6761,17.627,2
5,5.6959,6.8506,2
6,9.8475,0.35476,2
7,10.446,-4.5069,2
8,7.0722,-10.271,2
9,4.3252,-13.35,2
10,4.6655,-11.157,2
11,3.7148,-8.8261,2
12,-3.2807,-12.434,2
13,-12.947,-18.819,2
14,-16.554,-18.664,2
15,-10.726,-8.9275,2
16,-1.2746,3.3044,2
17,4.079,9.8836,2
18,3.2894,10.028,2
19,-0.58115,8.4574,2
20,-4.0264,8.9182,2
21,-5.0372,11.654,2
22,-2.7484,14.73,2
23,2.1399,15.666,2
24,7.2965,13.242,2
25,10.683,9.1939,2
26,11.804,6.6416,2
27,10.233,5.6346,2
28,4.9261,2.2784,2
29,-2.989,-5.7909,2
30,-8.7182,-14.983,2
31,-8.3455,-19.517,2
32,-3.9757,-18.39,2
33,-1.066,-15.567,2
34,-1.3071,-13.931,2
35,-2.0338,-12.537,2
36,-2.3538,-9.9932,2
37,-4.6137,-6.8216,2
38,-8.2531,-3.1711,2
39,-7.6322,2.3389,2
40,0.23189,9.3698,2
41,9.6735,14.424,2
42,12.732,15.4,2
43,9.0524,15.089,2
44,4.7928,16.755,2
45,3.2853,18.126,2
46,1.9635,14.032,2
47,-1.4823,4.3999,2
48,-4.7861,-4.6253,2
49,-4.6192,-8.0623,2
50,-1.2892,-6.8841,2
51,1.8534,-4.6311,2
52,1.863,-3.2382,2
53,-1.9238,-4.0093,2
54,-7.5734,-8.5993,2
55,-11.077,-15.415,2
56,-8.9868,-17.895,2
57,-2.0435,-11.063,2
58,4.764,1.0329,2
59,6.8448,8.616,2
60,4.1319,7.0901,2
61,0.21665,1.0965,2
62,-1.3082,-2.5044,2
63,1.1006,-1.5289,2
64,6.7248,2.7807,2
65,12.398,9.0714,2
66,13.468,14.529,2
67,7.5706,13.958,2
68,-2.0771,5.3534,2
69,-9.0488,-5.0478,2
70,-10.196,-8.4015,2
71,-8.2516,-4.0479,2
72,-7.2343,-0.074697,2
73,-7.324,-2.2164,2
74,-6.0948,-6.8222,2
75,-3.0767,-7.068,2
76,-0.10828,-1.9987,2
77,2.224,4.0804,2
78,5.0714,8.0191,2
79,7.6848,9.2063,2
80,6.8655,6.5606,2
81,2.0741,-0.51922,2
82,-1.9142,-8.1378,2
83,-0.69089,-9.9339,2
84,3.3485,-5.0407,2
85,4.0974,-0.085068,2
