,EEG.O1,EEG.O2,MarkerValueInt
0,34.066,78.966,2
1,51.378,118.24,2
2,51.761,113.46,2
3,45.347,88.361,2
4,35.593,60.518,2
5,18.121,27.618,2
6,-5.541,-13.6,2
7,-23.988,-50.916,2
8,-29.311,-68.411,2
9,-26.994,-66.652,2
10,-27.074,-60.078,2
11,-30.2,-56.406,2
12,-28.779,-48.863,2
13,-19.52,-30.435,2
14,-7.8538,-6.5891,2
15,0.77744,11.802,2
16,7.8497,22.231,2
17,16.751,30.168,2
18,25.19,38.134,2
19,27.615,42.89,2
20,23.586,42.917,2
21,18.521,41.12,2
22,15.659,38.377,2
23,12.111,30.995,2
24,5.0629,17.756,2
25,-2.4484,3.8733,2
26,-5.9655,-6.1725,2
27,-6.8614,-14.715,2
28,-9.8883,-24.725,2
29,-14.595,-32.075,2
30,-15.176,-31.064,2
31,-10.076,-25.185,2
32,-5.9901,-24.169,2
33,-8.6458,-29.739,2
34,-13.828,-32.015,2
35,-12.865,-23.317,2
36,-4.9474,-9.382,2
37,2.0693,-1.32,2
38,3.2998,0.069607,2
39,3.1099,4.9974,2
40,6.9555,19.18,2
41,12.092,33.715,2
42,11.769,34.944,2
43,6.1666,22.11,2
44,2.8138,9.6258,2
45,5.7544,10.346,2
46,10.085,21.052,2
47,9.7181,28.012,2
48,5.7691,23.446,2
49,3.0431,11.058,2
50,1.61,-2.7178,2
51,-2.4869,-15.468,2
52,-9.229,-25.613,2
53,-13.162,-29.617,2
54,-11.064,-26.423,2
55,-6.3355,-20.25,2
56,-3.5488,-15.45,2
57,-2.5186,-12.141,2
58,-0.78463,-9.3186,2
59,1.0107,-7.716,2
60,0.1418,-6.6302,2
61,-2.9996,-2.8534,2
62,-4.3107,3.7931,2
63,-1.0525,9.0347,2
64,4.4958,11.785,2
65,7.2457,16.762,2
66,4.6261,24.457,2
67,-0.49511,25.845,2
68,-2.5,15.089,2
69,0.78376,1.3067,2
70,5.262,-2.6651,2
71,5.3739,0.76828,2
72,0.95362,-1.9073,2
73,-2.9845,-13.286,2
74,-2.8784,-19.805,2
75,-0.061173,-11.609,2
76,2.6037,3.1922,2
77,4.1089,10.012,2
78,4.2533,5.5421,2
79,2.5521,-2.7176,2
80,0.017661,-8.6244,2
81,-0.87751,-11.182,2
82,-0.082141,-9.5318,2
83,-0.9434,-2.3463,2
84,-4.7884,7.6636,2
85,-7.5191,14.285,2
86,-5.2858,13.739,2
87,-1.206,6.8537,2
88,-1.6016,-3.7071,2
89,-6.4052,-14.235,2
90,-8.613,-19.108,2
91,-4.2399,-14.581,2
92,2.1726,-4.1163,2
93,4.6411,4.7407,2
94,4.2289,9.4508,2
95,6.1272,13.484,2
96,10.5,17.362,2
97,11.589,15.385,2
98,6.4519,5.1636,2
99,-0.088829,-5.5142,2
100,-1.8275,-7.7404,2
101,0.61644,-3.7731,2
102,1.6893,-2.8056,2
103,-0.60695,-6.2303,2
104,-2.7616,-6.0405,2
105,-2.741,0.66214,2
106,-3.9567,4.9019,2
107,-9.0276,-0.68362,2
108,-13.157,-8.6452,2
109,-9.138,-5.9692,2
110,1.6642,6.4197,2
111,8.8645,13.172,2
112,5.6173,4.7434,2
113,-2.5217,-10.271,2
114,-4.799,-16.872,2
115,1.245,-11.144,2
116,7.8618,-0.54799,2
117,7.9116,8.0973,2
118,2.9497,13.288,2
119,-0.8284,13.817,2
120,-0.85469,7.8846,2
121,0.6046,-1.0573,2
122,1.2611,-4.9308,2
123,1.1393,-1.5689,2
124,0.58545,0.95591,2
125,-0.7689,-4.0719,2
126,-2.4668,-10.634,2
127,-3.1481,-7.7913,2
128,-2.7301,3.3713,2
129,-2.4137,9.932,2
130,-1.9202,5.5429,2
131,0.47965,-0.97811,2
132,3.9719,-0.36748,2
133,4.4785,2.6588,2
134,0.35967,-1.372,2
135,-4.0968,-9.2355,2
136,-4.285,-8.886,2
137,-1.8638,0.89053,2
138,-1.3028,7.572,2
139,-1.8293,4.1943,2
140,1.1259,-0.74249,2
141,6.6487,1.1513,2
142,7.5715,3.9163,2
143,1.4647,-1.1509,2
144,-4.2044,-8.1631,2
145,-2.6672,-4.7154,2
146,1.8307,6.5116,2
147,1.0145,9.3728,2
148,-3.8708,-1.2349,2
149,-3.9816,-10.829,2
150,2.5603,-6.8675,2
151,7.0272,3.561,2
152,3.3411,6.7155,2
153,-2.9098,3.262,2
154,-3.4883,3.896,2
155,0.36454,8.9347,2
156,1.1777,6.6499,2
157,-2.781,-6.5651,2
158,-5.7104,-16.89,2
159,-3.7595,-10.806,2
160,-0.087954,5.4858,2
161,1.0137,13.205,2
162,0.30849,4.7557,2
163,1.0475,-8.2874,2
164,3.0848,-11.779,2
165,3.1118,-5.6755,2
166,0.21612,0.48818,2
167,-1.8193,2.807,2
168,0.76536,5.3691,2
169,6.0021,8.9885,2
170,7.5615,7.3663,2
171,2.5683,-1.6223,2
172,-4.0483,-8.6531,2
173,-5.4798,-4.4302,2
174,-2.0858,6.0814,2
175,-0.59849,9.6354,2
176,-3.9244,3.0511,2
177,-6.5875,-3.766,2
178,-3.1427,-3.6393,2
179,3.134,-1.1669,2
180,4.7791,-2.5416,2
181,0.85223,-5.2867,2
182,-2.4614,-4.1276,2
183,-1.2452,-0.29195,2
184,1.6088,1.8353,2
185,2.0537,2.1817,2
186,0.40063,2.4617,2
187,-0.60166,0.9792,2
188,0.25026,-2.9012,2
189,2.3122,-3.8185,2
190,4.1336,1.5166,2
191,3.6138,5.4281,2
192,-0.16315,-1.0219,2
193,-4.2768,-11.611,2
194,-4.2767,-10.353,2
195,-0.34609,5.5254,2
196,2.3228,19.81,2
197,0.96078,18.481,2
198,-0.92435,6.3568,2
199,0.23896,-2.9674,2
200,2.0766,-4.6894,2
201,0.57507,-3.2438,2
202,-2.7905,-2.6854,2
203,-3.3634,-4.5384,2
204,-0.98485,-9.6287,2
205,0.015621,-14.572,2
206,-1.8488,-11.569,2
207,-2.9903,0.6858,2
208,-0.76702,10.999,2
209,2.473,9.1075,2
210,3.1158,0.39686,2
211,1.1427,-2.5753,2
212,-0.51496,0.80377,2
213,0.23263,0.60624,2
214,2.604,-4.8075,2
215,3.6704,-5.1486,2
216,1.119,4.0538,2
217,-3.4018,13.061,2
218,-4.5952,13.335,2
219,0.39886,10.121,2
220,6.9688,10.781,2
221,7.5002,9.7922,2
222,1.0507,-2.3043,2
223,-5.2131,-19.861,2
224,-5.4025,-25.892,2
225,-1.8671,-15.332,2
226,-0.38819,-2.1167,2
227,-1.8995,0.87665,2
228,-2.8634,-1.8292,2
229,-1.8544,0.89392,2
230,-1.1753,8.0873,2
231,-2.0423,9.0805,2
232,-2.29,0.93007,2
233,-0.14037,-6.8949,2
234,2.7794,-6.0448,2
235,3.9425,0.46016,2
236,3.3616,4.4401,2
237,2.8198,3.7014,2
238,3.2154,3.1276,2
