,EEG.O1,EEG.O2,MarkerValueInt
0,0.84629,-20.167,2
1,-2.8267,-36.844,2
2,-8.9277,-44.596,2
3,-11.569,-40.227,2
4,-9.0949,-27.8,2
5,-5.9863,-15.65,2
6,-6.5142,-7.9166,2
7,-9.2629,-1.7247,2
8,-9.1855,6.8225,2
9,-3.3759,17.033,2
10,6.3084,25.409,2
11,14.882,29.974,2
12,17.419,30.228,2
13,12.365,25.115,2
14,3.513,14.634,2
15,-2.4793,2.5383,2
16,-2.5063,-6.1642,2
17,-0.18916,-10.588,2
18,-0.75398,-13.883,2
19,-3.9048,-17.598,2
20,-4.895,-19.518,2
21,-2.2817,-18.06,2
22,-0.25819,-15.048,2
23,-1.5288,-11.874,2
24,-2.1318,-6.2782,2
25,2.5342,3.4388,2
26,9.2329,13.312,2
27,10.032,17.257,2
28,3.5078,14.871,2
29,-2.9932,11.289,2
30,-3.8682,9.326,2
31,-2.5376,6.3733,2
32,-4.8006,0.25549,2
33,-9.5194,-6.3965,2
34,-11.029,-9.991,2
35,-8.0325,-10.539,2
36,-4.484,-9.7098,2
37,-2.7671,-7.6033,2
38,-1.3159,-4.3011,2
39,1.1924,-1.3386,2
40,4.2441,1.6094,2
41,8.2655,7.7917,2
42,13.89,16.705,2
43,17.636,20.135,2
44,13.843,11.398,2
45,3.3182,-3.4166,2
46,-4.7726,-10.725,2
47,-3.3531,-5.9796,2
48,3.4869,1.8645,2
49,5.6917,3.2198,2
50,-0.594,-1.7548,2
51,-9.7008,-7.6812,2
52,-14.019,-11.753,2
53,-11.473,-12.937,2
54,-5.7876,-9.3472,2
55,-2.2466,-1.9513,2
56,-3.6191,3.072,2
57,-8.2206,1.31,2
58,-11.172,-3.0142,2
59,-8.5345,-2.2916,2
60,-0.796,4.1348,2
61,7.7735,9.8661,2
62,12.891,10.561,2
63,13.347,8.1888,2
64,11.26,6.3498,2
65,9.8363,5.9317,2
66,10.301,6.1372,2
67,10.65,6.0404,2
68,7.8656,3.9628,2
69,1.2928,-1.5768,2
70,-6.7116,-8.7627,2
71,-12.785,-12.609,2
72,-14.188,-9.8889,2
73,-9.7888,-2.8585,2
