,EEG.O1,EEG.O2,MarkerValueInt
0,76.857,46.963,2
1,112.14,84.355,2
2,100.12,95.674,2
3,69.537,75.723,2
4,48.587,44.566,2
5,37.301,24.804,2
6,18.335,13.234,2
7,-11.006,-5.1281,2
8,-30.144,-22.763,2
9,-23.357,-17.182,2
10,-6.1503,5.8095,2
11,-9.8555,7.5146,2
12,-40.193,-29.405,2
13,-65.006,-67.272,2
14,-52.13,-59.65,2
15,-11.421,-16.217,2
16,14.73,9.5535,2
17,3.016,-5.9723,2
18,-22.474,-27.66,2
19,-21.87,-15.779,2
20,10.005,18.88,2
21,39.155,35.276,2
22,37.159,20.697,2
23,14.843,2.7711,2
24,3.3569,6.6135,2
25,12.951,23.806,2
26,25.023,30.55,2
27,22.086,20.131,2
28,9.679,6.0307,2
29,2.9334,0.90097,2
30,3.5022,3.2971,2
31,0.83718,3.5792,2
32,-9.4304,-4.0909,2
33,-19.995,-16.388,2
34,-23.427,-24.07,2
35,-19.226,-20.265,2
36,-9.2535,-7.3708,2
37,3.6833,4.3215,2
38,10.761,5.8842,2
39,1.7661,-2.436,2
40,-19.031,-12.324,2
41,-30.519,-14.836,2
42,-17.368,-7.0429,2
43,9.5934,5.8299,2
44,24.38,13.664,2
45,15.404,9.6504,2
46,-3.6442,-2.4976,2
47,-12.368,-11.603,2
48,-5.9232,-11.314,2
49,4.1593,-6.3206,2
50,6.776,-3.2829,2
51,3.6149,-0.0073543,2
52,4.0851,9.3862,2
53,11.29,20.908,2
54,17.468,22.256,2
55,14.764,10.46,2
56,6.5691,-0.8563,2
57,3.3065,2.1139,2
58,8.2386,15.439,2
59,13.297,22.776,2
60,10.378,15.387,2
61,1.4371,0.16249,2
62,-5.9894,-10.949,2
63,-9.1697,-13.361,2
64,-11.261,-11.173,2
65,-14.326,-10.696,2
66,-16.864,-14.434,2
67,-18.382,-19.519,2
68,-21.28,-21.423,2
69,-26.188,-19.721,2
70,-29.22,-18.651,2
71,-26.857,-20.661,2
72,-20.938,-21.99,2
73,-15.206,-17.499,2
74,-8.5017,-7.6571,2
75,4.2701,3.1181,2
76,24.194,13.721,2
77,45.573,27.574,2
78,62.806,46.577,2
79,76.128,67.172,2
80,86.524,82.048,2
81,86.946,82.51,2
82,64.591,60.835,2
83,15.201,16.8,2
84,-46.697,-36.166,2
85,-95.11,-76.579,2
86,-111.77,-90.847,2
87,-98.686,-82.316,2
88,-72.714,-63.734,2
89,-49.107,-44.464,2
90,-30.646,-26.92,2
91,-11.62,-10.73,2
92,10.529,4.5845,2
93,30.391,19.337,2
94,41.189,31.868,2
95,42.537,37.71,2
96,39.172,34.021,2
97,34.449,24.667,2
98,28.973,17.887,2
99,24.265,18.169,2
100,22.382,22.061,2
101,21.029,22.231,2
102,14.485,14.703,2
103,2.1754,2.375,2
104,-8.4914,-7.7412,2
105,-11.973,-11.286,2
106,-12.938,-10.875,2
107,-18.875,-12.398,2
108,-27.474,-17.036,2
109,-29.107,-19.845,2
110,-21.307,-17.34,2
111,-12.613,-12.65,2
112,-10.039,-10.214,2
113,-10.33,-9.0016,2
114,-7.6455,-5.542,2
115,-3.0279,-0.87381,2
116,-0.0075267,1.4844,2
117,3.7706,3.0071,2
118,12.22,8.4548,2
119,20.792,16.031,2
120,20.135,16.844,2
121,10.553,7.7205,2
122,4.0657,-1.9533,2
123,8.2408,-1.9519,2
124,15.015,4.6818,2
125,11.811,6.4352,2
126,-0.70265,0.17209,2
127,-9.5433,-4.8847,2
128,-6.8443,-1.2038,2
129,1.0938,6.4055,2
130,3.854,8.3975,2
131,-0.22745,3.5438,2
132,-5.2923,-1.5755,2
133,-7.8721,-3.4876,2
134,-9.7686,-5.3527,2
135,-12.016,-9.1354,2
136,-11.706,-10.747,2
137,-6.9573,-6.5295,2
138,-1.2419,-0.23454,2
139,0.80869,1.645,2
140,0.1558,-0.39039,2
141,1.9234,0.43873,2
142,7.2236,6.1365,2
143,10.526,9.2921,2
144,7.2092,3.0215,2
145,0.49362,-8.2866,2
146,-2.6473,-13.396,2
147,-0.60258,-8.1549,2
148,2.0859,0.27747,2
149,2.3825,3.7342,2
150,2.268,2.4846,2
151,3.4389,1.8791,2
152,3.3061,3.719,2
153,-0.63599,5.263,2
154,-5.7778,4.9064,2
155,-7.3061,4.3586,2
156,-4.0682,5.0496,2
157,1.4698,5.7814,2
158,6.795,4.987,2
159,9.4237,3.0923,2
160,5.995,1.4219,2
161,-3.6026,0.060445,2
162,-12.24,-2.1673,2
163,-11.301,-6.0486,2
164,-1.3914,-10.601,2
165,7.2495,-13.102,2
166,6.6496,-11.085,2
167,-0.36306,-5.1087,2
168,-5.4188,1.171,2
169,-4.8384,4.589,2
170,-1.6679,5.1622,2
171,0.20975,4.2185,2
172,0.52154,1.8502,2
173,1.3332,-1.4169,2
174,3.4572,-2.4989,2
175,4.911,0.62606,2
176,2.8808,4.0556,2
177,-2.5637,1.7615,2
178,-7.2259,-4.9548,2
179,-6.4971,-7.0141,2
180,-0.33197,0.73053,2
181,6.5986,11.636,2
182,9.6307,15.145,2
183,7.8866,9.712,2
184,3.7829,3.2025,2
185,0.33858,1.556,2
186,-1.1283,1.7748,2
187,-1.9078,-2.701,2
188,-4.1857,-12.599,2
189,-7.4252,-20.552,2
190,-7.8037,-17.614,2
191,-3.2045,-2.2891,2
192,2.7663,15.828,2
193,4.7507,22.587,2
194,2.5515,12.268,2
195,0.42391,-5.7828,2
196,0.091489,-16.052,2
197,-0.95236,-12.823,2
198,-3.5754,-4.5112,2
199,-4.4327,-1.5611,2
200,-1.6568,-4.2941,2
201,1.0216,-5.8561,2
202,-0.52203,-3.3389,2
203,-4.0404,0.060417,2
204,-3.2186,3.0523,2
205,4.1376,9.3396,2
206,13.045,19.575,2
207,16.181,25.517,2
208,10.241,18.234,2
209,-1.4517,0.7953,2
210,-11.092,-12.857,2
211,-12.474,-13.088,2
212,-6.7713,-4.7306,2
213,-1.0922,0.093595,2
214,0.060026,-3.7186,2
215,-0.30513,-10.315,2
216,2.4565,-11.619,2
217,6.5771,-6.1364,2
218,6.0639,1.3104,2
219,-0.073347,5.4418,2
220,-5.6226,4.5045,2
221,-5.1657,0.33743,2
222,-0.53097,-3.6152,2
223,2.364,-5.0486,2
224,0.35814,-4.5961,2
225,-4.8248,-4.1819,2
226,-8.9224,-3.3706,2
227,-7.991,0.56755,2
228,-1.0725,7.8266,2
229,8.0297,13.876,2
230,13.082,14.525,2
231,11.194,11.014,2
232,5.1644,6.9952,2
233,-0.77421,2.586,2
234,-5.255,-3.9874,2
235,-8.0044,-10.087,2
236,-6.7081,-10.024,2
237,0.11451,-3.85,2
238,8.0424,0.90949,2
239,9.4916,-0.84366,2
240,2.9598,-4.9888,2
241,-4.3707,-5.2074,2
242,-5.673,-2.4944,2
243,-2.7702,-2.1585,2
244,-1.9373,-4.1678,2
245,-4.1757,-3.2583,2
246,-4.7652,1.7802,2
247,-1.6751,5.6604,2
248,1.278,5.0565,2
249,1.1235,3.4861,2
250,0.50959,4.4851,2
251,2.5812,5.0372,2
252,4.9223,0.78177,2
253,3.0442,-5.643,2
254,-2.1295,-7.4304,2
255,-4.9342,-3.4007,2
256,-2.6726,1.0458,2
257,1.5036,2.8429,2
258,3.84,4.8265,2
259,4.2425,8.4061,2
260,4.0127,8.9311,2
261,2.8672,3.0298,2
262,0.59175,-4.0658,2
263,-0.99987,-5.0288,2
264,-0.7373,-1.8276,2
265,-0.85818,-2.9637,2
266,-3.6564,-9.2829,2
267,-6.5707,-11.103,2
268,-4.9154,-3.233,2
269,0.34979,4.9795,2
270,2.4222,2.2889,2
271,-1.6551,-6.5463,2
272,-5.5519,-5.7952,2
273,-2.0482,8.4597,2
274,6.0961,20.842,2
275,9.2362,16.255,2
276,4.1229,-0.87199,2
277,-1.7348,-13.481,2
278,-0.76705,-12.881,2
279,4.3419,-5.2119,2
280,4.7519,0.34666,2
281,-2.4761,1.4714,2
282,-10.362,0.44032,2
283,-10.127,-0.65573,2
284,-1.049,0.20502,2
285,8.6184,4.6005,2
286,10.056,9.9332,2
287,2.8393,9.9273,2
288,-5.0371,2.309,2
289,-6.4267,-6.6933,2
290,-2.7141,-8.9354,2
291,-0.24434,-3.8002,2
292,-0.93865,1.8923,2
293,-0.8718,2.2563,2
294,1.8809,-2.131,2
295,3.5536,-6.4369,2
296,1.3371,-6.7715,2
297,-1.2449,-3.073,2
298,0.078364,1.4567,2
299,3.0709,3.4263,2
300,2.7305,2.4092,2
301,-0.11663,0.68135,2
302,-0.24147,-0.2822,2
303,2.7019,-1.223,2
304,3.0001,-1.9417,2
305,-1.7522,0.61088,2
306,-6.3153,7.8808,2
307,-5.7136,14.85,2
308,-2.2497,13.992,2
309,-0.70577,4.5271,2
310,-0.89434,-6.2323,2
311,0.12743,-12.014,2
312,1.7082,-13.833,2
313,1.1315,-14.523,2
314,-0.49569,-11.563,2
315,0.11892,-1.1219,2
316,1.8139,12.396,2
317,0.36302,17.706,2
318,-3.108,9.7196,2
319,-1.9033,-3.3826,2
320,5.6673,-9.5476,2
321,11.716,-6.3041,2
322,8.8999,-0.93255,2
323,0.30783,0.77428,2
324,-5.6194,0.64937,2
325,-6.1634,2.416,2
326,-4.6908,4.8401,2
327,-2.9007,4.1558,2
328,0.32831,0.72699,2
329,3.1035,-1.1491,2
330,0.74958,0.13541,2
331,-6.2603,1.0756,2
332,-10.384,-1.3853,2
333,-6.2659,-5.0421,2
334,2.0943,-5.6095,2
335,6.811,-2.6458,2
336,5.6318,0.61557,2
337,2.3994,2.23,2
338,0.50121,3.152,2
339,0.11341,3.9921,2
340,0.77687,3.3303,2
341,2.4047,0.32417,2
342,3.54,-3.3257,2
343,2.16,-5.3141,2
344,-0.95011,-4.8447,2
345,-2.3637,-1.7832,2
346,-0.45591,3.955,2
347,2.5376,10.181,2
348,3.6403,11.772,2
349,2.2482,5.5673,2
350,-0.46184,-4.6185,2
351,-3.0572,-10.937,2
352,-4.1594,-9.7814,2
353,-3.5093,-4.7283,2
354,-3.3112,-1.1411,2
355,-5.8484,-0.74815,2
356,-9.0064,-2.2299,2
357,-7.5642,-3.7499,2
358,-0.58292,-2.9504,2
359,6.1795,2.4025,2
360,7.9601,10.524,2
361,7.3634,14.534,2
362,8.8765,9.387,2
363,10.354,-0.72905,2
364,6.2249,-5.9866,2
365,-2.1158,-2.5708,2
366,-6.4584,2.8333,2
367,-3.7474,1.8824,2
368,-0.98079,-5.0054,2
369,-4.3478,-9.8501,2
370,-9.2896,-7.2778,2
371,-7.3293,-0.31034,2
372,0.91589,4.3515,2
373,6.6355,4.1453,2
374,5.4128,1.7145,2
375,1.7504,-0.47413,2
376,0.38148,-3.079,2
377,0.048459,-6.1021,2
378,-1.3641,-5.4946,2
379,-1.6838,1.993,2
380,0.9854,11.251,2
381,3.1124,11.772,2
382,0.71581,0.91151,2
383,-3.4181,-10.293,2
384,-3.4979,-9.5477,2
385,-0.19675,0.96374,2
386,0.092397,7.468,2
387,-4.2396,3.0006,2
388,-6.6439,-3.9899,2
389,-1.9446,-2.4164,2
390,5.9187,5.9133,2
391,9.4272,9.5539,2
392,7.2207,3.5425,2
393,3.9903,-4.7391,2
394,2.6877,-6.6625,2
395,1.4874,-3.272,2
396,-1.5988,-1.5484,2
397,-5.0066,-3.6227,2
398,-5.9345,-4.8538,2
399,-4.1496,-1.8524,2
400,-1.9364,2.3538,2
401,-1.1539,2.9034,2
402,-1.32,-0.015554,2
403,-0.44943,-1.5466,2
404,2.2761,1.3082,2
405,4.5874,5.7735,2
406,2.901,6.6171,2
407,-2.8496,2.2949,2
408,-7.2974,-3.3965,2
409,-4.9398,-5.6987,2
410,2.7602,-3.6471,2
411,8.272,0.24346,2
412,6.8543,3.6384,2
413,1.8215,5.6934,2
414,-0.89651,5.2812,2
415,-0.8493,1.0277,2
416,-2.1547,-5.4618,2
417,-5.6429,-8.8963,2
418,-6.6221,-5.603,2
419,-2.0447,1.2919,2
420,3.9678,4.6226,2
421,5.253,1.3497,2
422,2.1708,-4.0684,2
423,0.71526,-5.1877,2
424,3.3375,-0.92467,2
425,5.2991,3.8563,2
426,2.1157,4.5188,2
427,-3.2513,2.0493,2
428,-4.5318,1.3839,2
429,-1.4847,4.5181,2
430,-0.28013,6.9595,2
431,-4.1356,3.0982,2
432,-8.0487,-5.3757,2
433,-5.5856,-9.7523,2
434,1.7964,-4.7545,2
435,6.0865,4.0741,2
436,3.0825,6.7199,2
437,-2.0727,0.95018,2
438,-1.4839,-5.7429,2
439,5.213,-6.382,2
440,9.9244,-2.6082,2
