,EEG.O1,EEG.O2,MarkerValueInt
0,-54.719,-57.545,2
1,-89.463,-96.63,2
2,-97.511,-108.9,2
3,-83.465,-95.356,2
4,-55.105,-62.128,2
5,-22.865,-21.858,2
6,0.43065,8.477,2
7,10.852,21.85,2
8,21.905,31.119,2
9,49.64,53.861,2
10,87.589,86.341,2
11,107.86,103.21,2
12,92.271,87.167,2
13,53.13,49.387,2
14,16.096,13.577,2
15,-9.4497,-11.809,2
16,-32.51,-35.019,2
17,-57.777,-59.443,2
18,-74.58,-74.151,2
19,-71.929,-69.101,2
20,-55.044,-50.247,2
21,-39.622,-33.038,2
22,-33.322,-25.269,2
23,-29.492,-22.091,2
24,-18.802,-15.783,2
25,-1.5403,-4.8325,2
26,14.246,7.0925,2
27,23.788,16.922,2
28,30.296,24.523,2
29,37.987,30.721,2
30,44.22,35.081,2
31,42.5,36.192,2
32,32.438,33.697,2
33,21.962,29.319,2
34,17.645,25.243,2
35,16.611,21.727,2
36,11.646,17.102,2
37,1.6021,9.9047,2
38,-8.2252,-0.081668,2
39,-14.726,-12.277,2
40,-19.93,-24.603,2
41,-24.779,-32.663,2
42,-26.426,-33.218,2
43,-24.443,-29.477,2
44,-23.471,-28.462,2
45,-24.988,-30.353,2
46,-22.173,-25.619,2
47,-9.9772,-8.3495,2
48,4.2004,11.861,2
49,8.9704,19.609,2
50,5.4639,13.261,2
51,4.6422,5.2565,2
52,8.8065,3.1978,2
53,8.9028,2.3897,2
54,2.8971,-0.24094,2
55,1.4474,1.1031,2
56,7.2924,6.6557,2
57,5.4791,4.089,2
58,-9.9939,-9.3569,2
59,-13.846,-9.8971,2
60,20.842,25.04,2
61,74.669,75.526,2
62,92.186,90.832,2
63,48.384,49.364,2
64,-18.491,-13.696,2
65,-54.444,-50.003,2
66,-50.548,-51.491,2
67,-37.488,-44.412,2
68,-35.107,-44.848,2
69,-33.921,-43.337,2
70,-22.937,-29.722,2
71,-9.6492,-10.863,2
72,-4.8301,1.93,2
73,-5.1522,8.0178,2
74,-1.4541,12.366,2
75,6.5713,15.291,2
76,13.361,14.71,2
77,17.395,12.064,2
78,19.483,9.5701,2
79,17.113,6.2307,2
80,9.2445,1.8092,2
81,2.6936,0.63213,2
82,5.238,6.3228,2
83,14.367,15.887,2
84,20.185,23.197,2
85,17.988,25.135,2
86,11.265,20.853,2
87,3.9211,9.7836,2
88,-3.2265,-4.7351,2
89,-9.2983,-14.905,2
90,-13.946,-17.856,2
91,-19.901,-20.527,2
92,-27.507,-27.711,2
93,-29.527,-31.62,2
94,-21.833,-24.835,2
95,-15.88,-17.485,2
96,-24.113,-23.52,2
97,-32.367,-30.789,2
98,-9.0768,-8.2392,2
99,47.089,46.745,2
100,89.616,89.153,2
101,74.82,74.7,2
102,17.574,15.977,2
103,-26.837,-31.531,2
104,-29.856,-34.722,2
105,-13.434,-12.155,2
106,-7.4245,2.1181,2
107,-11.249,0.32773,2
108,-9.0999,-3.7049,2
109,-1.1824,-2.9504,2
110,-0.34458,-3.3444,2
111,-7.9669,-8.1816,2
112,-11.798,-11.712,2
113,-5.6709,-9.0435,2
114,2.7002,-2.8136,2
115,5.049,2.1777,2
116,3.2505,4.6623,2
117,3.1485,4.9595,2
118,4.9236,2.3605,2
119,4.8492,-1.971,2
120,3.2119,-2.5712,2
121,4.8005,4.9423,2
122,10.849,16.019,2
123,14.807,19.488,2
124,10.051,10.801,2
125,-0.046617,-0.68173,2
126,-5.8469,-3.3614,2
127,-6.0535,-0.27875,2
128,-10.211,-5.1442,2
129,-21.586,-19.814,2
130,-27.504,-27.897,2
131,-18.532,-19.638,2
132,-8.9485,-11.434,2
133,-18.2,-22.641,2
134,-33.159,-38.054,2
135,-14.572,-18.269,2
136,46.753,44.358,2
137,102.11,101.69,2
138,95.955,100.11,2
139,33.555,42.954,2
140,-26.442,-17.211,2
141,-42.912,-41.726,2
142,-30.418,-39.127,2
143,-23.656,-35.705,2
144,-29.963,-37.492,2
145,-32.284,-33.486,2
146,-22.034,-20.237,2
147,-8.2179,-5.9314,2
148,0.73659,4.1728,2
149,6.5719,12.122,2
150,11.619,18.081,2
151,12.679,17.893,2
152,8.4499,11.419,2
153,4.2629,4.97,2
154,4.7734,2.7204,2
155,7.7208,1.961,2
156,8.7547,-0.24155,2
157,7.6805,-1.2656,2
158,6.3238,2.1872,2
159,4.6991,7.8281,2
160,3.2768,11.163,2
161,4.6999,11.981,2
162,8.4998,12.317,2
163,8.3935,10.474,2
164,0.83565,3.1966,2
165,-7.8019,-7.4852,2
