,EEG.O1,EEG.O2,MarkerValueInt
0,-9.605,-5.3725,2
1,-5.1789,0.60555,2
2,6.7258,11.295,2
3,10.064,12.132,2
4,2.817,1.9154,2
5,-3.5815,-7.5269,2
6,-3.6259,-9.4403,2
7,-2.7544,-7.9203,2
8,-4.1332,-6.2994,2
9,-3.9054,-2.0907,2
10,-1.8599,3.5708,2
11,-4.765,2.5844,2
12,-14.09,-7.7726,2
13,-20.094,-17.181,2
14,-14.524,-14.336,2
15,-1.9416,-1.5642,2
16,8.0385,9.4945,2
17,13.538,12.952,2
18,18.15,12.271,2
19,20.967,11.251,2
20,17.847,9.2222,2
21,10.727,5.7761,2
22,6.9211,3.8383,2
23,8.1371,5.3685,2
24,7.4373,7.6833,2
25,-0.14744,6.6712,2
26,-9.7762,1.7576,2
27,-13.745,-4.1721,2
28,-12.177,-8.4911,2
29,-11.374,-10.863,2
30,-13.408,-12.307,2
31,-13.631,-13.757,2
32,-9.5169,-15.519,2
33,-5.9529,-16.843,2
34,-7.5102,-15.374,2
35,-9.4157,-8.1803,2
36,-2.79,4.7866,2
37,11.648,18.128,2
38,21.871,24.134,2
39,19.173,20.249,2
40,9.228,12.138,2
41,4.08,7.4001,2
42,6.8687,7.3362,2
43,10.258,7.2632,2
44,8.0759,3.6507,2
45,1.8207,-2.6488,2
46,-4.7303,-9.7419,2
47,-10.655,-16.562,2
48,-14.845,-20.244,2
49,-13.419,-16.425,2
50,-4.971,-5.3234,2
51,4.631,5.8074,2
52,7.4353,9.7763,2
53,2.2107,6.8244,2
54,-5.2871,2.1316,2
55,-9.3727,-1.1736,2
56,-8.4236,-2.75,2
57,-3.5738,-1.5835,2
58,2.2784,2.8175,2
59,4.9177,6.7935,2
60,2.6539,5.6386,2
61,-0.29594,0.74113,2
62,1.5745,-1.4507,2
63,6.9301,1.2753,2
64,8.8495,3.7544,2
65,5.2706,1.9192,2
66,2.8288,-0.56276,2
67,7.0707,1.6173,2
68,13.168,6.0613,2
69,11.292,4.8843,2
70,-0.73383,-4.4973,2
71,-14.855,-15.527,2
72,-22.309,-20.125,2
73,-21.397,-16.43,2
