,EEG.O1,EEG.O2,MarkerValueInt
0,-11.031,13.443,2
1,-20.022,16.419,2
2,-23.713,11.176,2
3,-20.736,6.498,2
4,-14.063,3.8357,2
5,-7.2611,-2.0523,2
6,0.14593,-11.016,2
7,9.9155,-15.778,2
8,18.755,-13.703,2
9,19.693,-11.542,2
10,11.227,-14.191,2
11,1.2072,-15.792,2
12,-1.3711,-8.3868,2
13,3.4442,5.0823,2
14,7.3548,13.644,2
15,4.0404,12.444,2
16,-4.003,7.47,2
17,-9.3548,6.0501,2
18,-8.5101,8.28,2
19,-5.1058,9.6611,2
20,-4.4731,8.2434,2
21,-6.7615,6.3556,2
22,-7.196,6.7201,2
23,-2.7647,8.7314,2
24,3.6472,8.7126,2
25,6.8647,3.9241,2
26,5.3403,-3.6631,2
27,1.7114,-8.9426,2
28,-1.1337,-9.8125,2
29,-2.1888,-9.6989,2
30,-1.375,-12.086,2
31,0.70865,-14.817,2
32,2.0232,-13.248,2
33,0.80662,-7.7556,2
34,-1.3295,-3.6903,2
35,-0.58571,-3.4555,2
36,3.6959,-2.9029,2
37,7.3207,2.2683,2
38,6.386,9.5957,2
39,2.0434,12.439,2
40,-1.6327,8.2824,2
41,-2.6293,1.7715,2
42,-1.8289,-0.58694,2
43,-0.61298,2.9243,2
44,-0.11592,8.2386,2
45,-1.6025,10.27,2
46,-4.8533,8.2197,2
47,-6.8443,5.9593,2
48,-4.7242,6.7266,2
49,0.090398,8.1121,2
50,3.2477,4.3996,2
51,2.8803,-5.5043,2
52,1.3046,-15.091,2
53,1.0963,-17.463,2
54,1.8828,-13.593,2
55,1.7519,-10.051,2
56,-0.14181,-9.5749,2
57,-3.2009,-8.3204,2
58,-5.9733,-3.2533,2
59,-6.4648,2.3865,2
60,-3.5396,4.0034,2
61,1.2222,2.7434,2
62,4.644,3.5414,2
63,5.7324,7.637,2
64,6.6606,11.263,2
65,8.8719,11.465,2
66,9.996,9.1289,2
67,6.6801,5.561,2
68,-0.36816,0.14151,2
69,-6.3845,-6.503,2
70,-7.7718,-10.12,2
71,-5.6452,-6.8406,2
72,-3.5773,1.5341,2
73,-3.2481,8.5659,2
74,-3.5983,9.1349,2
75,-3.4781,3.327,2
76,-3.205,-4.3818,2
77,-3.0222,-8.5728,2
78,-1.7439,-7.0216,2
79,1.4135,-3.0179,2
80,4.4757,-2.2257,2
81,4.3512,-5.7912,2
82,1.0522,-8.4806,2
83,-1.7566,-5.5899,2
84,-1.269,0.73456,2
85,1.297,5.1414,2
86,3.3122,6.6317,2
87,4.4689,7.8979,2
88,5.6547,8.524,2
89,5.7417,4.7956,2
90,2.8253,-2.7996,2
91,-1.7239,-7.5402,2
92,-3.9917,-4.8302,2
93,-3.0287,1.4705,2
94,-2.2024,4.4286,2
95,-3.4046,2.8088,2
96,-3.4138,1.0026,2
97,0.63369,2.2643,2
98,4.7476,5.3877,2
99,2.1762,6.9116,2
100,-6.0922,4.0237,2
101,-10.301,-3.3428,2
102,-4.1728,-10.879,2
103,5.7002,-12.245,2
104,7.4076,-6.133,2
105,-0.76381,0.72566,2
106,-7.7901,1.1958,2
107,-4.2175,-3.1383,2
108,5.7713,-4.734,2
109,10.436,-0.85686,2
110,5.71,3.6639,2
111,-1.0728,4.5276,2
112,-2.4426,3.0511,2
113,0.020615,1.5661,2
114,0.48225,-0.5507,2
115,-1.6843,-3.0219,2
116,-2.2219,-1.951,2
117,0.1924,4.2662,2
118,2.0069,10.065,2
119,1.0979,9.297,2
120,0.071652,4.1993,2
121,1.2225,1.6962,2
122,2.2205,2.2721,2
123,0.074776,-0.28215,2
124,-3.4381,-7.3992,2
125,-4.2888,-11.612,2
126,-2.5656,-7.4752,2
127,-1.9702,-0.45307,2
128,-3.2623,0.73745,2
129,-2.8585,-3.373,2
130,0.67224,-4.9098,2
131,3.0456,-1.274,2
132,0.42292,1.5274,2
133,-3.7359,-0.80263,2
134,-2.3406,-3.9344,2
135,5.507,-1.8631,2
136,12.394,4.0103,2
137,11.229,7.4571,2
138,3.17,6.2919,2
139,-4.4464,3.8715,2
140,-6.1551,3.1285,2
141,-2.9464,3.6823,2
142,-0.094069,4.457,2
143,-1.598,4.8954,2
144,-6.0856,3.3767,2
145,-7.8811,-1.4565,2
146,-3.2603,-7.0368,2
147,4.4012,-8.5111,2
148,7.7849,-5.3837,2
149,4.4306,-2.7507,2
150,-0.36413,-4.012,2
151,-1.1075,-5.9852,2
152,0.38024,-4.036,2
153,-1.4265,0.95414,2
154,-6.3518,4.231,2
155,-7.6942,3.8419,2
156,-1.7444,2.0829,2
157,6.2935,1.1968,2
158,8.8292,0.9392,2
159,5.4147,0.43305,2
160,1.9024,-0.072862,2
161,1.6215,0.29317,2
162,1.9507,2.1453,2
163,-0.027428,5.117,2
164,-2.9156,6.8952,2
165,-4.1304,4.3875,2
