,EEG.O1,EEG.O2,MarkerValueInt
0,34.221,26.664,2
1,54.879,43.782,2
2,57.443,46.518,2
3,46.693,36.642,2
4,29.44,20.203,2
5,9.1749,3.3692,2
6,-11.699,-9.5125,2
7,-27.789,-15.842,2
8,-33.337,-16.093,2
9,-29.256,-15.19,2
10,-23.534,-18.337,2
11,-22.185,-23.339,2
12,-22.347,-21.019,2
13,-17.406,-7.3466,2
14,-6.9796,7.7937,2
15,2.7069,10.132,2
16,8.2313,-0.72607,2
17,13.556,-8.9709,2
18,22.428,-1.5545,2
19,30.232,15.407,2
20,28.699,24.478,2
21,17.777,18.643,2
22,7.361,8.4855,2
23,5.4025,6.6213,2
24,8.5299,11.487,2
25,7.7121,11.642,2
26,0.27608,2.6454,2
27,-8.2067,-7.5536,2
28,-12.843,-10.771,2
29,-15.082,-9.5798,2
30,-18.079,-11.882,2
31,-20.53,-18.363,2
32,-18.5,-21.253,2
33,-11.678,-15.235,2
34,-4.5432,-4.4796,2
35,-1.2759,2.9687,2
36,-1.5826,4.5478,2
37,-1.863,4.4467,2
38,0.99775,7.202,2
39,7.2145,12.387,2
40,13.99,15.49,2
41,17.324,12.93,2
42,15.148,6.0781,2
43,9.2471,0.11181,2
44,3.4026,-1.8002,2
45,-0.22019,-2.3155,2
46,-1.666,-5.7827,2
47,-0.98954,-10.775,2
48,1.5854,-10.534,2
49,2.9964,-2.4445,2
50,-1.0173,6.6335,2
51,-9.0245,7.9818,2
52,-12.492,1.7064,2
53,-5.9108,-4.1512,2
54,4.2242,-3.9024,2
55,6.6319,0.66102,2
56,0.55034,5.024,2
57,-3.4572,7.0913,2
58,0.54139,6.3754,2
59,5.0319,2.3035,2
60,1.1412,-3.9558,2
61,-7.1541,-8.5946,2
62,-9.0366,-8.8953,2
63,-3.463,-6.4553,2
64,-0.080085,-4.5537,2
65,-3.507,-3.6416,2
66,-6.5033,-1.7654,2
67,-2.4833,1.4998,2
68,3.7418,4.236,2
69,4.5934,5.298,2
70,2.846,5.8081,2
71,6.6563,6.7151,2
72,14.112,6.731,2
73,13.52,4.1686,2
74,1.1556,-0.10997,2
75,-10.825,-3.1935,2
76,-9.9377,-3.543,2
77,-0.037133,-2.646,2
78,5.3147,-2.6968,2
79,2.0646,-3.4986,2
80,-1.1234,-2.826,2
81,1.5768,0.16341,2
82,4.229,3.1682,2
83,-0.14199,3.3511,2
84,-7.4855,0.94527,2
85,-8.5514,-1.261,2
86,-2.8625,-1.8303,2
87,1.0845,-2.0213,2
88,-1.1821,-2.637,2
89,-4.5624,-2.0514,2
90,-3.6502,0.62833,2
91,-0.70371,2.6681,2
92,-0.19327,1.2876,2
93,-0.70714,-1.2278,2
94,1.6823,-0.2181,2
95,5.1934,3.8111,2
96,4.6108,5.1866,2
97,0.88322,1.6058,2
98,0.86159,-2.4741,2
99,5.938,-3.2597,2
100,8.3911,-3.0638,2
101,3.0848,-4.4305,2
102,-3.6939,-4.0536,2
103,-3.3843,1.4208,2
104,1.6513,7.3676,2
105,2.1111,6.3982,2
106,-3.5328,-0.27341,2
107,-7.3522,-4.4052,2
108,-5.1692,-3.1144,2
109,-2.1696,-1.4447,2
110,-2.3664,-1.6009,2
111,-1.2581,1.2422,2
112,4.9382,8.4134,2
113,9.6658,11.465,2
114,4.3251,3.5833,2
115,-7.302,-8.2826,2
116,-12.254,-11.218,2
117,-5.7756,-3.7647,2
118,3.1044,2.8469,2
119,5.2926,0.78679,2
120,2.9244,-5.0205,2
121,2.6424,-5.9695,2
122,4.3785,-1.5356,2
123,3.6239,2.4888,2
124,0.76528,3.2432,2
125,0.30147,3.0389,2
126,2.0456,4.0478,2
127,0.80891,5.3222,2
128,-4.1851,5.1022,2
129,-6.6584,2.8847,2
130,-2.963,-1.1324,2
131,1.5495,-6.1725,2
132,0.32202,-9.9932,2
133,-4.5478,-9.9586,2
134,-5.5595,-5.6887,2
135,-0.47162,0.6288,2
136,5.4919,6.4716,2
137,7.0635,9.9741,2
138,4.105,9.46,2
139,-0.085205,5.061,2
140,-1.7221,1.0391,2
141,1.5121,2.5627,2
142,7.3532,8.1142,2
143,8.5485,8.7747,2
144,0.52568,-1.1397,2
145,-10.591,-15.145,2
146,-13.392,-21.078,2
147,-5.8849,-15.647,2
148,1.3268,-7.3535,2
149,-0.4334,-4.2929,2
150,-6.1916,-4.4513,2
151,-5.4123,-0.97768,2
152,2.5538,7.1653,2
153,8.1423,14.307,2
154,5.3457,15.946,2
155,-0.86352,13.268,2
156,-2.0237,9.8905,2
157,3.7409,7.1599,2
158,11.066,3.504,2
159,13.505,-2.8099,2
160,8.5285,-10.411,2
161,-1.1793,-14.223,2
162,-9.6112,-10.006,2
163,-12.096,-0.65125,2
164,-9.2734,4.7341,2
165,-5.4216,0.8675,2
166,-2.8578,-6.6205,2
167,-0.28177,-7.832,2
168,2.9101,-1.1015,2
169,3.9904,5.4465,2
170,0.92471,4.7469,2
171,-3.3259,-1.1758,2
172,-3.8322,-5.1721,2
173,-0.15622,-3.223,2
174,3.3617,3.1057,2
175,3.6628,9.4112,2
176,2.1593,11.337,2
177,1.1993,6.9568,2
178,0.6516,-1.1085,2
179,-0.053802,-7.0729,2
180,0.60129,-7.5525,2
181,3.4249,-5.006,2
182,5.0922,-3.9428,2
183,1.8959,-4.5444,2
184,-3.4269,-2.3431,2
185,-3.6628,5.3211,2
186,2.3273,14.192,2
187,5.9331,16.046,2
188,-0.14463,7.1982,2
189,-10.587,-6.5678,2
190,-13.215,-14.821,2
191,-5.0616,-12.699,2
192,3.9622,-5.0424,2
193,4.9915,0.54027,2
194,1.2598,2.4471,2
195,0.80395,4.053,2
196,3.3425,5.7429,2
197,1.8094,3.3984,2
198,-4.6544,-3.8745,2
199,-7.3895,-9.6919,2
200,-0.41641,-7.9516,2
201,10.09,-1.23,2
202,13.15,3.0203,2
203,6.4872,2.9715,2
204,-2.1169,3.9712,2
205,-5.3986,9.3847,2
206,-3.7096,14.663,2
207,-1.4908,12.767,2
208,-1.0233,2.7131,2
209,-1.4705,-9.4741,2
210,-1.5245,-16.645,2
211,-1.0466,-15.591,2
212,-1.0683,-7.9002,2
213,-2.7553,1.7715,2
214,-5.2392,8.4712,2
215,-4.9157,9.7786,2
216,0.5641,6.6179,2
217,7.5073,1.311,2
218,8.8456,-4.4094,2
219,2.9868,-9.0028,2
220,-3.3949,-10.177,2
221,-3.7779,-6.3349,2
222,0.24809,0.97756,2
223,2.8838,7.6313,2
224,3.0159,10.565,2
225,3.9802,9.9558,2
226,5.6151,7.3394,2
227,2.8556,2.9845,2
228,-5.811,-3.3142,2
229,-13.428,-9.3762,2
230,-12.009,-10.869,2
231,-2.5816,-5.9063,2
232,5.8996,1.4332,2
233,6.8968,4.306,2
234,2.4785,0.66099,2
235,-0.95635,-3.9266,2
236,-0.38017,-2.8675,2
237,1.9334,2.8267,2
238,2.7895,5.6378,2
239,2.202,2.0209,2
240,2.3949,-1.9952,2
241,3.7352,0.92372,2
242,3.436,8.2138,2
243,-0.94538,9.925,2
244,-7.7153,2.2826,2
245,-11.917,-7.0157,2
246,-9.784,-9.1968,2
247,-1.9323,-5.1017,2
