,EEG.O1,EEG.O2,MarkerValueInt
0,-3.4609,-13.82,2
1,-0.3755,-19.58,2
2,4.102,-19.333,2
3,0.96574,-19.751,2
4,-7.6836,-20.854,2
5,-11.266,-17.576,2
6,-7.56,-10.569,2
7,-6.5219,-6.6726,2
8,-13.6,-7.083,2
9,-18.638,-3.4227,2
10,-9.768,9.3496,2
11,7.2856,22.475,2
12,14.784,23.382,2
13,7.1645,12.941,2
14,-1.4588,4.3548,2
15,2.2183,5.0501,2
16,12.362,8.0577,2
17,14.04,4.2302,2
18,5.2761,-4.1534,2
19,-1.4225,-7.58,2
20,1.9183,-2.9533,2
21,8.4268,2.9852,2
22,7.7485,2.6147,2
23,-0.037589,-4.514,2
24,-6.503,-11.87,2
25,-5.9193,-11.271,2
26,0.35477,0.041193,2
27,7.0223,14.073,2
28,8.1132,16.344,2
29,0.17274,1.1078,2
30,-13.039,-18.795,2
31,-21.189,-23.836,2
32,-17.661,-10.303,2
33,-7.8133,5.7182,2
34,-2.0316,9.0795,2
35,-2.0801,2.9316,2
36,-0.92813,-0.023371,2
37,4.0672,2.81,2
38,6.2869,2.6013,2
39,1.56,-4.2529,2
40,-3.2083,-8.873,2
41,0.020614,-3.3549,2
42,7.4674,6.5845,2
43,9.4715,9.9973,2
44,6.3767,7.2997,2
45,7.9311,8.8514,2
46,16.254,17.052,2
47,20.293,20.085,2
48,11.99,8.7592,2
49,-1.046,-8.1155,2
50,-6.5397,-14.048,2
51,-4.9234,-7.1582,2
52,-6.5835,-2.2457,2
53,-15.053,-9.9251,2
54,-22.657,-22.919,2
55,-22.749,-27.194,2
56,-17.281,-19.362,2
57,-10.054,-6.5933,2
58,-0.57228,5.5252,2
59,10.74,16.446,2
60,17.548,23.767,2
61,14.491,22.242,2
62,5.8917,12.265,2
63,0.93472,2.1176,2
64,1.2486,-2.7024,2
65,0.00078452,-6.4927,2
66,-5.6172,-13.572,2
67,-7.9194,-16.751,2
68,0.62849,-5.4913,2
69,14.754,15.583,2
70,21.153,27.544,2
71,14.96,20.191,2
72,4.6939,4.5467,2
73,-0.63962,-3.8247,2
74,-2.4532,-4.8712,2
75,-6.3397,-7.7816,2
76,-11.174,-12.332,2
77,-12.107,-10.776,2
78,-10.884,-5.6578,2
79,-13.454,-9.2058,2
80,-17.383,-21.262,2
81,-12.163,-23.354,2
82,3.97,-4.3777,2
83,16.906,19.61,2
84,13.88,24.627,2
85,1.3888,10.872,2
86,-3.4353,0.53062,2
