,EEG.O1,EEG.O2,MarkerValueInt
0,-33.414,-40.9,2
1,-54.704,-65.083,2
2,-57.115,-65.56,2
3,-42.882,-47.804,2
4,-21.593,-23.747,2
5,-3.0924,-2.7232,2
6,8.7453,12.468,2
7,15.484,22.582,2
8,19.417,27.987,2
9,21.438,28.846,2
10,22.418,27.144,2
11,23.382,25.723,2
12,23.293,24.846,2
13,19.042,21.327,2
14,9.5785,12.267,2
15,-1.2325,-0.70914,2
16,-7.9952,-12.01,2
17,-9.7611,-17.401,2
18,-10.736,-18.288,2
19,-14.659,-19.701,2
20,-20.134,-23.93,2
21,-22.582,-27.484,2
22,-19.736,-25.37,2
23,-13.686,-17.262,2
24,-7.7756,-7.6816,2
25,-3.1141,-0.65946,2
26,1.1658,3.5311,2
27,5.2987,6.2675,2
28,8.0604,7.9933,2
29,8.7643,9.2028,2
30,8.9376,11.79,2
31,10.855,16.931,2
32,14.436,22.432,2
33,16.635,24.332,2
34,14.644,21.055,2
35,9.283,14.475,2
36,4.2537,7.2373,2
37,1.9066,0.62984,2
38,0.70218,-5.0248,2
39,-2.3546,-9.5491,2
40,-7.3822,-12.832,2
41,-11.149,-14.646,2
42,-11.243,-14.653,2
43,-9.2406,-13.325,2
44,-8.3823,-12.062,2
45,-9.0884,-11.285,2
46,-8.949,-9.6727,2
47,-7.0025,-6.8521,2
48,-5.1531,-4.9539,2
49,-4.1646,-4.7166,2
50,-1.3145,-2.1607,2
51,5.046,6.1964,2
52,10.921,15.855,2
53,11.028,18.125,2
54,6.8284,12.18,2
55,5.0321,6.7101,2
56,7.4318,6.9662,2
57,8.0223,7.2696,2
58,2.9043,1.5474,2
59,-2.7829,-5.4012,2
60,-2.9214,-5.3853,2
61,-0.53413,-0.92903,2
62,-2.3974,-1.3687,2
63,-6.4356,-6.3676,2
64,-3.9874,-5.2318,2
65,4.9297,4.8295,2
66,8.8205,11.574,2
67,1.5294,5.6572,2
68,-7.2012,-4.1686,2
69,-5.6976,-4.1735,2
70,1.9496,2.7548,2
71,2.6602,1.8655,2
72,-4.6889,-9.3229,2
73,-7.5769,-16.195,2
74,-0.24545,-9.5946,2
75,6.5663,0.18081,2
76,2.179,-0.0131,2
77,-7.6831,-6.119,2
78,-10.239,-5.1418,2
79,-4.6971,3.059,2
80,-0.93465,6.3318,2
81,-2.1775,1.1733,2
82,-0.92545,-1.2937,2
83,6.6134,5.9908,2
84,12.92,13.947,2
85,10.788,11.743,2
86,4.311,3.7563,2
87,1.7248,1.681,2
88,3.0242,5.5612,2
89,2.1366,4.8174,2
90,-1.8741,-3.3257,2
91,-3.5428,-8.5814,2
92,-0.33008,-3.7564,2
93,3.4236,3.7666,2
94,3.0094,2.8477,2
95,-1.0439,-5.6163,2
96,-5.3691,-11.089,2
97,-8.0456,-8.4158,2
98,-8.8503,-3.1587,2
99,-7.8936,-2.0943,2
100,-5.534,-4.4347,2
101,-2.3025,-4.7513,2
102,1.3697,-0.98347,2
103,4.2485,3.5394,2
104,4.2521,4.8535,2
105,1.3582,2.6923,2
106,-0.91456,-0.14955,2
107,0.27669,-1.1679,2
108,2.9555,0.2394,2
109,3.7355,3.6744,2
110,3.4984,8.2172,2
111,5.1813,11.417,2
112,7.4443,10.012,2
113,6.1232,3.7441,2
114,1.3858,-2.9356,2
115,-2.4989,-5.5157,2
116,-4.3151,-4.6461,2
117,-6.1764,-3.7449,2
118,-6.5793,-2.9347,2
119,-1.547,-0.14653,2
120,5.4416,2.3733,2
121,4.3147,-0.66779,2
