,EEG.O1,EEG.O2,MarkerValueInt
0,35.415,20.344,2
1,57.272,31.009,2
2,60.63,30.293,2
3,49.577,23.634,2
4,31.412,16.199,2
5,11.898,8.3644,2
6,-5.8587,-1.661,2
7,-20.81,-13.037,2
8,-32.547,-21.79,2
9,-39.523,-24.738,2
10,-39.442,-22.705,2
11,-32.416,-19.244,2
12,-22.324,-16.471,2
13,-13.162,-12.851,2
14,-4.9138,-5.4866,2
15,4.8429,5.7293,2
16,15.808,16.801,2
17,23.958,22.634,2
18,26.046,21.218,2
19,23.004,15.142,2
20,18.117,9.5073,2
21,13.722,8.1238,2
22,10.793,10.638,2
23,9.8245,12.74,2
24,9.9562,9.8245,2
25,8.2449,1.4126,2
26,2.2717,-8.093,2
27,-6.4288,-13.667,2
28,-13.518,-14.52,2
29,-16.705,-13.873,2
30,-17.494,-14.134,2
31,-17.642,-14.019,2
32,-16.385,-11.403,2
33,-12.727,-7.2403,2
34,-8.3028,-4.238,2
35,-5.3631,-2.1987,2
36,-3.1541,2.1494,2
37,0.77356,9.4966,2
38,5.9424,14.858,2
39,8.5893,12.843,2
40,6.6692,4.8306,2
41,2.953,-1.9576,2
42,1.9194,-2.4782,2
43,4.9447,1.4858,2
44,9.5086,4.9844,2
45,12.108,5.6497,2
46,11.234,4.5662,2
47,8.2092,3.3752,2
48,5.4459,2.4172,2
49,3.4894,1.1151,2
50,0.62801,-0.97193,2
51,-3.487,-3.223,2
52,-5.6294,-3.9414,2
53,-3.337,-2.3339,2
54,-0.1287,-0.50685,2
55,-1.8466,-1.455,2
56,-7.6801,-4.4274,2
57,-10.244,-5.0226,2
58,-6.5478,-1.7354,2
59,-3.2439,0.48909,2
60,-6.7118,-3.1952,2
61,-12.542,-9.3243,2
62,-11.202,-9.3786,2
63,-1.8674,-1.4299,2
64,6.2872,6.4029,2
65,6.6853,6.2533,2
66,2.9174,0.26533,2
67,1.9,-3.2935,2
68,4.7877,-0.85126,2
69,7.8988,3.8037,2
70,8.9205,6.4376,2
71,8.4134,7.2955,2
72,7.2354,8.2543,2
73,5.8271,8.7862,2
74,4.977,7.1548,2
75,4.7182,3.8383,2
76,3.3017,1.3354,2
77,-0.60576,0.85345,2
78,-5.4826,0.82427,2
79,-8.5451,-1.001,2
80,-9.0292,-5.0506,2
81,-8.3396,-10.049,2
82,-7.7952,-14.683,2
83,-7.6031,-17.852,2
84,-7.1166,-17.604,2
85,-5.0317,-11.969,2
86,-0.7272,-2.0655,2
87,3.5754,7.2553,2
88,4.125,11.895,2
89,0.76539,12.562,2
90,-1.6054,12.161,2
91,0.92648,10.564,2
92,5.9551,5.6584,2
93,8.3382,-0.78113,2
94,7.1403,-3.1485,2
95,5.4898,0.36194,2
96,4.9897,4.5283,2
97,4.3609,4.5004,2
98,3.0486,2.6041,2
99,1.9334,3.4253,2
100,0.21687,5.0089,2
101,-4.154,0.9199,2
102,-9.7884,-9.3019,2
103,-11.533,-17.511,2
104,-7.0262,-16.557,2
105,-0.50889,-8.3466,2
106,2.4378,-0.10698,2
107,1.5589,3.9687,2
108,0.54939,4.6293,2
109,0.97812,3.9758,2
110,1.0572,3.4736,2
111,-0.25524,4.1118,2
112,-1.4242,5.3216,2
113,-1.2133,4.3758,2
114,-0.6748,-0.3694,2
115,-0.97451,-5.9884,2
116,-1.1307,-7.3696,2
117,0.39056,-3.1923,2
118,2.8773,2.6568,2
119,3.9688,5.7577,2
120,2.8359,5.1488,2
121,1.1685,2.468,2
122,0.60639,-0.52965,2
123,0.61303,-2.5598,2
124,-0.0078532,-2.6228,2
125,-0.54943,-0.68822,2
126,0.74264,1.9608,2
127,3.3581,3.7983,2
128,4.2568,4.212,2
129,1.925,3.487,2
130,-1.1882,2.1437,2
131,-2.0963,0.40494,2
132,-1.6972,-1.9226,2
133,-3.1871,-4.7675,2
134,-6.6514,-6.8931,2
135,-8.2962,-6.6963,2
136,-5.7318,-4.5631,2
137,-1.3158,-3.1269,2
138,1.2396,-3.853,2
139,1.4544,-4.5964,2
140,1.3433,-2.4845,2
141,1.7125,1.6774,2
142,1.635,4.2946,2
143,0.97664,3.9665,2
144,1.0852,3.0233,2
145,2.6999,3.7881,2
146,4.7676,5.7247,2
147,5.73,7.0541,2
148,5.0055,7.0872,2
149,3.2242,6.0572,2
150,1.9362,4.5492,2
151,2.637,3.8667,2
