,EEG.O1,EEG.O2,MarkerValueInt
0,9.3692,3.3162,2
1,11.102,2.811,2
2,6.7558,-0.75338,2
3,3.1967,-3.269,2
4,2.4969,-2.5424,2
5,0.93084,-0.56775,2
6,-3.0601,-0.129,2
7,-5.8538,-1.0047,2
8,-4.9518,-1.1169,2
9,-3.1445,-0.045983,2
10,-3.4018,1.0353,2
11,-3.6988,2.1876,2
12,-1.0717,4.2023,2
13,2.1268,4.9653,2
14,1.2379,0.39977,2
15,-2.7209,-8.5476,2
16,-3.7364,-13.482,2
17,0.016239,-7.6727,2
18,3.1929,4.057,2
19,1.7782,9.9317,2
20,-0.33239,6.0687,2
21,2.5964,1.1414,2
22,8.7629,3.5873,2
23,10.827,9.3185,2
24,6.2932,7.7889,2
25,0.68905,-2.1699,2
26,-0.59851,-9.674,2
27,0.66612,-6.3535,2
28,-0.72473,2.302,2
29,-5.4911,4.3319,2
30,-9.0825,-3.284,2
31,-8.1772,-11.75,2
32,-4.9437,-12.183,2
33,-3.7238,-5.2761,2
34,-5.1148,2.0376,2
35,-5.2452,5.5494,2
36,-1.0103,6.4326,2
37,5.4887,6.9946,2
38,8.9887,7.2082,2
39,7.0312,5.6426,2
40,2.3287,1.8109,2
41,-1.0253,-3.0865,2
42,-1.8718,-6.8323,2
43,-1.3074,-7.2609,2
44,0.5667,-3.4584,2
45,4.5216,3.2736,2
46,8.9761,9.4176,2
47,9.7337,10.713,2
48,4.4934,5.0241,2
49,-3.8031,-4.9656,2
50,-9.6779,-12.438,2
51,-10.471,-11.854,2
52,-7.8949,-4.6406,2
53,-5.076,1.7089,2
54,-3.4069,1.4836,2
55,-1.962,-2.8927,2
56,1.0968,-3.6726,2
57,6.1877,3.0622,2
58,10.582,12.316,2
59,10.024,15.121,2
60,3.603,8.2064,2
61,-3.9263,-2.3523,2
62,-6.8056,-7.7875,2
63,-4.7412,-6.1574,2
64,-2.2547,-3.5029,2
65,-1.9231,-5.1862,2
66,-1.6513,-8.4589,2
67,0.5082,-6.1889,2
68,2.5849,2.959,2
69,2.2631,11.524,2
70,1.2752,11.586,2
71,2.5388,3.5561,2
72,4.5463,-5.2598,2
73,2.9006,-8.9745,2
74,-2.5882,-7.3642,2
75,-6.4529,-2.9997,2
76,-4.6258,2.2575,2
77,0.26694,6.9919,2
78,2.7952,9.2072,2
79,1.5184,7.6945,2
80,-0.66913,3.502,2
81,-1.3518,-1.2977,2
82,-0.83119,-5.4837,2
83,-0.1161,-8.2112,2
84,0.64779,-7.9407,2
85,1.4237,-4.0475,2
86,1.7434,0.78395,2
87,1.244,2.2529,2
88,-0.25594,-0.42304,2
89,-2.6418,-2.7567,2
90,-4.2245,-0.03594,2
91,-2.012,6.5804,2
92,4.1296,10.698,2
93,8.6682,7.603,2
94,5.6371,-0.63651,2
95,-3.0006,-7.4596,2
96,-8.3048,-8.2484,2
97,-5.2661,-3.7463,2
98,1.0473,1.9529,2
99,2.8385,5.0576,2
100,-0.39972,3.6683,2
101,-3.0461,-1.9788,2
102,-2.065,-8.8192,2
103,0.21965,-11.425,2
104,1.2562,-5.9504,2
105,1.4265,5.2282,2
106,1.4889,14.326,2
107,1.0018,15.131,2
108,0.67715,8.7425,2
109,2.6348,1.4715,2
110,6.2173,-2.2318,2
111,6.7658,-3.2282,2
112,1.5066,-4.4227,2
113,-5.6717,-6.3809,2
114,-8.6712,-7.6283,2
115,-6.8667,-7.7466,2
116,-4.6628,-7.5071,2
117,-4.2093,-6.0036,2
118,-2.8758,-0.83744,2
119,1.2879,7.0356,2
120,5.6345,11.393,2
121,6.6543,7.3849,2
122,4.7813,-0.90065,2
123,2.9119,-3.9063,2
124,2.1465,1.4961,2
125,1.5868,7.718,2
126,0.76805,6.4573,2
127,-0.37852,-0.49185,2
128,-2.5632,-4.2874,2
129,-5.2223,-0.98791,2
130,-5.0303,4.0244,2
131,-0.1507,3.6937,2
132,4.8728,-2.3221,2
133,3.2286,-8.2821,2
134,-4.5443,-9.0888,2
135,-9.8335,-4.8311,2
136,-6.7308,0.2767,2
137,0.8643,2.3209,2
138,5.6916,1.1974,2
139,6.4191,-0.23435,2
140,6.2856,-0.38351,2
141,5.8985,-0.73632,2
142,3.1125,-2.2538,2
143,-1.237,-2.2276,2
144,-3.2645,1.9829,2
145,-2.122,7.2864,2
146,-1.2204,7.4861,2
147,-2.2562,2.161,2
148,-2.6068,-1.7317,2
149,-0.5499,0.63744,2
150,1.1837,4.9854,2
151,-0.084792,4.1251,2
152,-2.323,-1.7431,2
153,-1.9649,-5.6133,2
154,0.71761,-3.5133,2
155,2.7209,0.76377,2
156,2.8096,1.3687,2
157,1.5876,-2.6722,2
158,-1.1156,-7.5731,2
159,-5.0467,-9.2812,2
160,-6.8705,-6.2438,2
161,-3.1073,0.34706,2
162,4.1039,6.9421,2
163,8.1893,9.2272,2
164,6.1075,5.6256,2
165,1.7261,-0.47862,2
166,-0.15416,-3.574,2
167,0.15987,-1.7855,2
168,-0.4549,1.3282,2
169,-2.2378,1.6182,2
170,-2.5512,-0.29205,2
171,-0.68358,-0.34465,2
172,0.64692,2.9308,2
173,-0.69718,6.4608,2
174,-2.9386,7.2033,2
175,-2.5386,5.6127,2
176,1.1134,2.7208,2
177,4.5252,-3.0298,2
178,3.8946,-12.175,2
179,-0.54985,-19.333,2
180,-4.653,-17.147,2
181,-4.858,-5.7401,2
182,-2.0425,6.1585,2
183,-0.1692,11.071,2
184,-1.2971,9.9721,2
185,-3.021,7.8159,2
186,-1.5873,6.1091,2
187,3.2031,3.4437,2
188,7.6111,0.25302,2
189,8.5386,-1.5697,2
190,6.8239,-2.4049,2
191,4.8711,-3.9974,2
192,2.5354,-5.3204,2
193,-2.0505,-3.3569,2
194,-7.7076,1.6934,2
195,-9.548,5.5654,2
196,-5.1402,5.2004,2
197,0.86656,1.9996,2
198,1.5701,-1.1367,2
199,-3.3434,-3.3491,2
200,-7.1046,-5.104,2
201,-4.8616,-6.148,2
202,0.42174,-5.7102,2
203,3.2285,-3.4259,2
204,3.4629,0.67038,2
205,5.1419,5.5047,2
206,8.4914,7.9503,2
207,8.324,4.9763,2
208,1.7666,-1.7015,2
209,-6.0754,-5.2775,2
210,-7.3123,-0.66032,2
211,-0.80742,8.9863,2
212,6.2836,14.443,2
213,6.6,9.47,2
214,0.21075,-3.0303,2
215,-6.596,-13.716,2
216,-8.6871,-15.281,2
217,-6.5105,-8.7335,2
218,-3.3279,-1.6936,2
219,-0.36574,-0.23443,2
220,3.0995,-2.7025,2
221,5.8593,-2.6882,2
222,4.7316,2.3104,2
223,-0.056171,7.7014,2
224,-2.8338,8.3304,2
225,0.5502,5.4257,2
226,5.7164,4.0116,2
227,4.5031,4.9495,2
228,-3.4184,3.8103,2
229,-8.8013,-1.718,2
230,-4.5832,-7.3438,2
231,4.8626,-7.6294,2
232,9.3992,-3.2945,2
233,5.1254,0.29787,2
234,-2.8495,0.66721,2
235,-7.7199,0.42961,2
236,-7.2438,1.7705,2
237,-3.3797,2.5303,2
238,0.70604,-0.062962,2
239,2.6451,-4.3374,2
240,2.3068,-5.9208,2
241,1.9906,-3.4462,2
242,3.584,0.43391,2
243,5.3235,3.2308,2
244,3.3966,4.6116,2
245,-2.4803,4.1366,2
246,-7.1682,0.82198,2
247,-5.6887,-3.5899,2
248,0.32352,-4.5132,2
249,4.1286,-0.26012,2
250,2.0737,4.8747,2
251,-2.0827,6.1427,2
252,-2.5908,4.3595,2
253,0.49409,3.0012,2
254,2.0463,1.921,2
255,-0.10467,-1.2809,2
256,-1.9294,-5.185,2
257,0.37626,-5.4533,2
258,4.3851,-1.8896,2
259,5.2045,0.68264,2
260,2.5976,-0.40712,2
261,-0.062378,-2.5999,2
262,-2.2656,-3.6792,2
263,-6.2515,-5.1838,2
264,-10.536,-7.5983,2
265,-9.7431,-7.0969,2
266,-2.8579,-1.0634,2
267,4.0258,6.885,2
268,6.4224,11.529,2
269,7.4694,12.488,2
270,10.632,11.796,2
271,11.697,8.4847,2
272,5.1279,1.1896,2
273,-4.9081,-6.1467,2
274,-8.3324,-7.6337,2
275,-3.3429,-3.9253,2
276,1.3746,-1.4111,2
277,-0.36399,-2.8194,2
278,-5.0116,-4.5319,2
279,-7.493,-4.0212,2
280,-8.5798,-3.6341,2
281,-9.4347,-4.6443,2
282,-6.1002,-3.4874,2
283,3.4589,2.0088,2
284,11.882,7.077,2
285,10.494,5.7096,2
286,2.6486,-0.47747,2
287,0.42931,-3.8357,2
288,7.6438,-0.38913,2
289,13.935,5.8352,2
290,8.7296,8.2867,2
291,-4.8595,4.9017,2
292,-14.306,-0.88272,2
293,-12.37,-4.2299,2
294,-3.3321,-3.3411,2
295,3.6467,-0.76128,2
296,3.4591,-0.66308,2
297,-2.3271,-4.4532,2
298,-8.4442,-9.0121,2
299,-10.179,-9.306,2
300,-6.1757,-2.6632,2
301,1.3016,8.7269,2
