,EEG.O1,EEG.O2,MarkerValueInt
0,9.761,22.274,2
1,17.131,39.021,2
2,19.239,45.533,2
3,15.239,38.927,2
4,8.539,20.99,2
5,4.0602,0.57252,2
6,2.9466,-10.737,2
7,1.7567,-8.8237,2
8,-2.6508,-1.6407,2
9,-9.2172,-1.041,2
10,-14.404,-10.626,2
11,-15.925,-23.153,2
12,-13.484,-28.748,2
13,-7.7886,-24.021,2
14,-1.0905,-14.108,2
15,2.704,-7.1962,2
16,1.7099,-6.1103,2
17,-0.27085,-4.5979,2
18,2.8233,5.911,2
19,10.965,24.305,2
20,16.187,37.348,2
21,11.788,32.887,2
22,1.5146,14.325,2
23,-4.0678,-2.2686,2
24,-0.25961,-5.6604,2
25,6.242,0.18866,2
26,5.9542,4.4363,2
27,-2.0373,2.9323,2
28,-9.9396,-0.44896,2
29,-10.889,-2.3339,2
30,-5.63,-3.9167,2
31,0.088493,-7.3685,2
32,1.7953,-12.839,2
33,-0.66598,-18.606,2
34,-3.8635,-20.512,2
35,-3.526,-13.416,2
36,1.3134,0.98025,2
37,5.9951,9.952,2
38,4.5139,2.44,2
39,-2.5703,-13.431,2
40,-7.4455,-15.946,2
41,-4.643,2.6222,2
42,1.5642,23.747,2
43,3.0368,25.699,2
44,-1.051,10.955,2
45,-3.7209,0.1087,2
46,-0.39949,3.4195,2
47,5.4605,11.016,2
48,8.2921,11.011,2
49,7.5717,4.9059,2
50,6.3274,0.52401,2
51,5.4742,-1.104,2
52,3.146,-4.5128,2
53,-1.3462,-10.055,2
54,-5.8151,-12.459,2
55,-7.7353,-8.7862,2
56,-6.834,-3.5009,2
57,-4.7459,-3.8789,2
58,-3.0599,-10.977,2
59,-2.1844,-16.549,2
60,-1.6658,-11.312,2
61,-0.97773,3.0096,2
62,0.2081,13.67,2
63,2.0361,11.959,2
64,4.1057,4.2558,2
65,5.4098,2.762,2
66,5.255,8.7046,2
67,3.4422,12.251,2
68,-1.0094,7.4184,2
69,-8.4262,-1.2697,2
70,-13.385,-6.9308,2
71,-6.5727,-7.0438,2
72,10.482,-1.9432,2
73,17.958,4.7195,2
74,0.16107,4.078,2
75,-25.069,-8.3559,2
76,-20.617,-19.643,2
77,17.358,-9.7394,2
78,44.011,18.852,2
79,23.103,35.577,2
80,-19.035,18.269,2
81,-26.944,-14.686,2
82,5.9763,-25.157,2
83,28.932,-5.3941,2
84,6.8683,10.652,2
85,-32.729,-7.2028,2
86,-42.248,-42.315,2
87,-16.136,-48.652,2
88,12.331,-8.4018,2
89,19.244,43.715,2
90,10.305,60.777,2
91,0.9223,36.797,2
92,-1.6392,6.1091,2
93,2.5967,-4.3873,2
94,8.5663,-3.3547,2
95,7.3606,-11.116,2
96,-2.9284,-25.762,2
97,-9.8273,-27.976,2
98,-2.1547,-11.243,2
99,10.176,8.717,2
100,7.0955,14.21,2
101,-11.185,4.1977,2
102,-20.831,-8.0341,2
103,-6.101,-8.0083,2
104,19.026,8.1234,2
105,28.634,27.069,2
106,15.155,26.372,2
107,-6.1429,-0.76353,2
108,-17.354,-30.801,2
109,-14.951,-33.292,2
110,-8.3291,-9.1108,2
111,-6.614,10.542,2
112,-8.457,7.2058,2
113,-5.1648,-1.3882,2
114,6.0353,7.4835,2
115,15.717,24.03,2
116,13.461,20.446,2
117,2.0587,-5.4309,2
118,-6.2318,-25.108,2
119,-5.9733,-19.764,2
120,-2.9719,-3.72,2
121,-2.191,1.4328,2
122,-0.44273,-1.8493,2
123,5.2851,2.8256,2
124,10.079,15.461,2
125,7.7532,18.622,2
126,0.47499,4.8594,2
127,-4.243,-11.708,2
128,-3.3887,-15.426,2
129,-0.17215,-7.8786,2
130,2.0692,0.35767,2
131,2.7237,6.5975,2
132,1.5805,14.303,2
133,-1.87,19.97,2
134,-6.4453,13.978,2
135,-9.4773,-4.5056,2
136,-9.3403,-22.77,2
137,-6.2197,-28.547,2
138,-1.2949,-22.631,2
139,3.0173,-13.451,2
140,3.5939,-4.6851,2
141,0.13987,5.2912,2
142,-2.9436,14.805,2
143,-1.239,17.892,2
144,3.9603,13.113,2
145,7.721,7.2349,2
146,8.3702,6.8552,2
147,8.3689,10.025,2
148,8.6349,9.6923,2
149,6.9669,3.3601,2
150,3.3483,-4.1483,2
151,1.6193,-6.9556,2
152,2.8566,-4.5272,2
153,1.7768,-1.4942,2
154,-5.5753,-2.3599,2
155,-14.1,-6.5375,2
156,-15.575,-8.5662,2
157,-10.311,-4.3491,2
158,-6.1318,2.7222,2
159,-6.2939,4.1927,2
160,-6.0646,-3.6806,2
161,-2.7283,-14.902,2
162,-0.59647,-20.186,2
163,-1.8567,-15.977,2
164,-0.68754,-5.3593,2
165,6.2491,6.0794,2
166,10.706,11.939,2
167,4.807,7.6587,2
168,-2.9453,-1.8942,2
169,2.5941,-1.7551,2
170,18.62,16.213,2
171,25.166,37.428,2
172,14.139,38.459,2
