,EEG.O1,EEG.O2,MarkerValueInt
0,13.036,7.3181,2
1,19.221,8.548,2
2,17.666,4.6945,2
3,12.572,1.9795,2
4,7.3361,3.6611,2
5,1.5292,6.327,2
6,-5.8591,5.1879,2
7,-12.493,0.62703,2
8,-14.465,-2.975,2
9,-11.417,-3.6267,2
10,-7.1861,-3.5693,2
11,-4.6058,-4.5272,2
12,-2.1545,-4.648,2
13,2.3352,-2.0642,2
14,6.7212,1.2605,2
15,6.6872,2.1949,2
16,2.4494,1.2482,2
17,-0.46768,1.2156,2
18,1.3427,1.7958,2
19,4.2714,-0.22872,2
20,3.2814,-4.6379,2
21,-0.024139,-5.9637,2
22,0.3745,-0.93379,2
23,5.1134,5.4375,2
24,7.4297,5.4454,2
25,3.0334,-0.97744,2
26,-3.0584,-6.0165,2
27,-3.8013,-4.1007,2
28,-0.45492,2.1191,2
29,0.23619,7.0077,2
30,-2.8802,8.6343,2
31,-4.2226,7.573,2
32,-1.7676,3.1393,2
33,-1.0571,-4.5321,2
34,-5.7423,-10.749,2
35,-10.362,-9.7941,2
36,-7.8445,-2.3623,2
37,-0.12304,4.4595,2
38,4.817,5.3848,2
39,4.3062,2.0073,2
40,3.119,-0.89117,2
41,4.6318,-0.99998,2
42,6.0617,0.56856,2
43,4.2528,1.2808,2
44,1.1794,-0.90331,2
45,0.49709,-5.2243,2
46,1.8129,-7.2351,2
47,1.9026,-3.3262,2
48,-0.066132,3.2311,2
49,-1.8057,4.9526,2
50,-1.7748,0.61381,2
51,-0.98163,-1.8136,2
52,-0.81355,3.5695,2
53,-1.2442,10.864,2
54,-1.663,9.824,2
55,-1.8788,0.4079,2
56,-1.7951,-7.1676,2
57,-1.2872,-6.556,2
58,-0.68825,-2.312,2
59,-0.29754,-1.0008,2
60,0.5463,-1.9995,2
61,2.3886,-1.2898,2
62,3.6498,0.64238,2
63,1.8096,0.31156,2
64,-2.6676,-2.0534,2
65,-5.7141,-2.8392,2
66,-4.3505,-1.0443,2
67,-0.26961,0.96023,2
68,2.791,2.2539,2
69,3.5338,4.0516,2
70,3.0479,5.2134,2
71,1.9451,2.2712,2
72,0.18819,-4.1418,2
73,-1.1796,-7.5224,2
74,-0.96773,-3.5243,2
75,-0.22014,3.4478,2
76,-0.9491,5.5562,2
77,-2.3644,1.5687,2
78,-1.1709,-2.3775,2
79,3.4742,-1.3577,2
80,7.7406,2.7933,2
81,7.4249,5.0813,2
82,2.848,3.4519,2
83,-2.1314,-0.20531,2
84,-4.7794,-3.2695,2
85,-5.4035,-4.7447,2
86,-5.3092,-4.9193,2
87,-4.8238,-4.101,2
88,-3.6864,-2.2486,2
89,-2.1296,0.36804,2
90,-0.85525,2.6287,2
91,-0.30755,3.2257,2
92,-0.23458,2.0047,2
93,0.16672,0.2189,2
94,1.5051,-0.76598,2
95,3.3216,-0.5896,2
96,4.3357,0.44186,2
97,4.0444,2.0548,2
98,3.5683,3.6821,2
99,4.0483,3.9645,2
100,4.6238,1.7294,2
101,3.3067,-2.225,2
102,-0.096861,-5.126,2
103,-3.3434,-4.7733,2
104,-4.5235,-1.9015,2
105,-4.1618,0.6321,2
106,-3.7209,0.94765,2
107,-3.264,-0.28579,2
108,-1.9571,-1.2955,2
109,-0.095849,-0.99647,2
110,0.91886,1.0236,2
111,0.37101,4.5427,2
112,-1.2121,7.3132,2
113,-2.8973,5.4363,2
114,-3.4797,-1.9825,2
115,-1.4946,-9.2649,2
116,2.8856,-8.953,2
117,6.288,-1.1252,2
118,5.0972,5.4543,2
119,0.54141,3.6287,2
120,-1.8605,-3.3542,2
121,0.68506,-6.2273,2
122,4.2916,-1.1976,2
123,3.6556,6.2107,2
124,-0.74957,8.331,2
125,-3.7084,3.5303,2
126,-2.3725,-3.1162,2
127,0.95694,-5.3694,2
128,2.9582,-1.6441,2
129,2.777,3.5991,2
130,0.62157,4.5004,2
131,-3.6684,0.54957,2
132,-8.4958,-2.7836,2
133,-9.655,-1.6344,2
134,-4.8417,0.56958,2
135,2.3,-1.4277,2
136,5.9297,-5.6078,2
137,5.2172,-4.8296,2
138,4.2474,1.6875,2
139,4.7098,5.6722,2
140,3.1982,1.6914,2
141,-2.1379,-4.1422,2
142,-6.4923,-2.8506,2
143,-4.2963,4.0713,2
144,2.0936,7.0625,2
145,4.8295,2.6503,2
146,1.4053,-2.3801,2
147,-2.2372,-1.9772,2
148,-0.98742,1.0633,2
149,2.0159,1.2888,2
150,0.8988,-0.76694,2
151,-3.5204,-1.175,2
152,-4.9928,-0.27015,2
153,-1.3767,-1.8746,2
154,2.46,-6.0274,2
155,2.3345,-7.8111,2
156,0.66254,-4.067,2
157,1.7567,2.6636,2
158,4.4787,7.9221,2
159,3.8362,9.8061,2
160,-1.1307,8.4822,2
161,-5.3359,4.4025,2
162,-4.4656,-0.85466,2
163,-0.57471,-4.2071,2
164,1.1827,-4.0969,2
165,-0.61265,-2.8149,2
166,-2.6448,-3.5761,2
167,-1.9236,-5.8542,2
168,0.7376,-5.8009,2
169,2.7397,-1.4136,2
170,3.1235,4.5801,2
171,2.6036,7.6637,2
172,1.3707,6.0452,2
173,-1.1166,1.4637,2
174,-3.9756,-3.2839,2
175,-4.4741,-6.2538,2
176,-1.3312,-6.4493,2
177,2.561,-3.8185,2
178,3.0801,0.35394,2
179,0.65472,4.1333,2
180,0.25596,6.4921,2
181,4.0816,7.3557,2
182,7.2028,6.1199,2
183,3.9502,1.9928,2
184,-3.3149,-3.2993,2
185,-6.7662,-5.4562,2
186,-4.2547,-2.6714,2
187,-2.1158,0.87429,2
188,-4.8165,-0.015644,2
189,-7.5649,-3.8723,2
190,-3.8469,-4.2297,2
191,4.0038,0.4738,2
192,8.1128,3.8889,2
193,6.6702,1.4456,2
194,5.0603,-2.04,2
195,5.5389,0.11572,2
196,3.3908,4.8614,2
197,-3.9259,3.005,2
198,-10.351,-6.0378,2
199,-8.9534,-11.415,2
200,-1.9598,-5.8194,2
201,2.5586,3.7749,2
202,1.7613,6.0216,2
