,EEG.O1,EEG.O2,MarkerValueInt
0,14.801,23.254,2
1,22.035,35.354,2
2,19.671,33.265,2
3,12.271,22.797,2
4,6.2796,12.185,2
5,3.7752,5.2733,2
6,1.3761,0.15691,2
7,-4.3838,-6.7239,2
8,-11.924,-15.705,2
9,-16.264,-22.982,2
10,-14.988,-24.311,2
11,-10.578,-19.312,2
12,-6.7132,-11.689,2
13,-4.2488,-5.343,2
14,-1.8545,-1.0305,2
15,0.99609,2.8846,2
16,3.4904,7.3299,2
17,5.3441,11.249,2
18,7.3133,13.222,2
19,9.4958,13.244,2
20,10.62,12.36,2
21,9.9197,11.04,2
22,8.6141,8.7053,2
23,8.1155,4.9309,2
24,7.3678,0.59414,2
25,3.8441,-2.6648,2
26,-2.5013,-4.0217,2
27,-8.2098,-4.1351,2
28,-10.457,-4.2631,2
29,-10.55,-5.1204,2
30,-11.215,-6.5666,2
31,-11.546,-7.7497,2
32,-7.9136,-7.3806,2
33,-0.3623,-4.8378,2
34,5.2143,-1.7273,2
35,3.6347,-1.3344,2
36,-2.7071,-4.9237,2
37,-6.2808,-8.8354,2
38,-3.0278,-7.2534,2
39,3.9206,1.1659,2
40,8.868,10.702,2
41,9.3378,14.022,2
42,6.8055,9.7555,2
43,4.0599,3.3619,2
44,3.0421,0.61636,2
45,3.6517,1.7884,2
46,3.4945,2.9971,2
47,0.13817,1.973,2
48,-5.2969,0.53898,2
49,-8.1909,1.2553,2
50,-5.4227,3.4944,2
51,0.80119,4.313,2
52,5.3987,2.3452,2
53,5.5456,-0.92345,2
54,2.0575,-3.5475,2
55,-2.8035,-4.9818,2
56,-6.72,-5.3702,2
57,-7.5235,-4.9606,2
58,-4.6953,-4.9459,2
59,-0.766,-6.8327,2
60,0.85946,-9.6153,2
61,-0.21634,-9.4712,2
62,-1.3224,-4.263,2
63,-0.60602,3.0272,2
64,0.91918,7.5223,2
65,1.5768,7.9743,2
66,1.321,6.6588,2
67,1.0018,4.8469,2
68,1.0181,1.8017,2
69,1.7084,-1.5764,2
70,3.5532,-1.7649,2
71,5.7432,2.8203,2
72,5.9028,8.5536,2
73,2.821,10.179,2
74,-1.3902,6.6733,2
75,-3.3636,1.7653,2
76,-2.1733,-0.81872,2
77,0.22761,-0.96886,2
78,1.5511,-1.139,2
79,0.78538,-3.1316,2
80,-2.0118,-6.5979,2
81,-5.6959,-10.07,2
82,-7.8932,-12.462,2
83,-6.5926,-13.079,2
84,-2.4402,-10.834,2
85,1.4824,-5.0347,2
86,2.5902,2.4256,2
87,1.1144,7.3201,2
88,-0.40716,7.4248,2
89,0.3784,5.7121,2
90,3.2232,6.8026,2
91,5.074,10.47,2
92,3.1872,11.6,2
93,-1.1142,7.342,2
94,-3.2131,1.2424,2
95,-0.66541,-1.6975,2
96,3.756,-1.4739,2
97,5.937,-1.7189,2
98,5.4798,-3.6172,2
99,4.6117,-4.7265,2
100,3.7207,-3.4933,2
101,1.1859,-1.6113,2
102,-3.0867,-1.2242,2
103,-7.2665,-2.4073,2
104,-10.513,-4.3732,2
105,-12.921,-6.7952,2
106,-12.516,-8.4551,2
107,-6.3825,-6.592,2
108,3.8334,0.0787,2
109,11.275,8.3567,2
110,11.174,12.612,2
111,6.1317,10.252,2
112,1.7839,4.125,2
113,-0.12247,-0.82651,2
114,-1.2948,-2.5406,2
115,-1.9976,-2.8538,2
116,-0.81869,-3.8689,2
117,1.6063,-4.4242,2
118,2.8406,-1.4404,2
119,2.7733,5.1,2
120,3.6739,10.212,2
121,5.4001,8.7611,2
