,EEG.O1,EEG.O2,MarkerValueInt
0,11.134,9.0141,2
1,17.708,15.478,2
2,18.781,18.16,2
3,16.337,17.42,2
4,11.976,14.191,2
5,5.7848,8.8112,2
6,-1.8934,1.1266,2
7,-9.3699,-8.3319,2
8,-14.893,-17.56,2
9,-17.716,-23.462,2
10,-17.29,-23.256,2
11,-12.897,-16.601,2
12,-5.3464,-6.9297,2
13,2.1294,0.61214,2
14,6.3897,4.0058,2
15,7.4402,6.2482,2
16,7.632,10.76,2
17,8.3018,16.003,2
18,8.7164,17.252,2
19,7.921,13.134,2
20,5.7521,7.0758,2
21,2.1081,1.9769,2
22,-2.6169,-2.6758,2
23,-5.9706,-6.8571,2
24,-4.7688,-7.3134,2
25,0.61785,-2.3129,2
26,5.2406,3.6876,2
27,4.7787,4.4576,2
28,0.50765,-0.099623,2
29,-2.9491,-4.495,2
30,-3.8022,-5.5425,2
31,-4.4421,-5.4176,2
32,-6.7557,-6.4413,2
33,-8.8883,-7.2108,2
34,-7.9045,-5.7883,2
35,-3.8364,-3.226,2
36,0.6188,-1.2979,2
37,3.5197,0.7061,2
38,5.1149,3.9642,2
39,6.1226,6.6542,2
40,6.2154,5.7652,2
41,4.8146,1.8012,2
42,2.4521,-1.1626,2
43,0.46782,-0.33311,2
44,-0.47125,2.9302,2
45,-0.95561,5.3356,2
46,-1.7586,5.0561,2
47,-2.5101,2.6054,2
48,-1.9871,-0.22241,2
49,0.047433,-1.7538,2
50,1.8956,-1.6061,2
51,1.7041,-0.71793,2
52,-0.0074573,0.084486,2
53,-0.83377,0.92864,2
54,0.24382,1.6766,2
55,1.5001,1.0314,2
56,1.1501,-1.7179,2
57,-0.090009,-4.9341,2
58,-0.49952,-6.226,2
59,-0.1659,-5.1227,2
60,-0.45702,-2.7339,2
61,-1.5224,0.0458,2
62,-2.4222,2.0691,2
63,-3.2202,1.2875,2
64,-4.4955,-2.3622,2
65,-4.8529,-4.5807,2
66,-1.8834,-1.1606,2
67,3.4073,5.4214,2
68,5.9999,8.1404,2
69,2.8546,4.6631,2
70,-2.4633,-0.11442,2
71,-3.7937,-1.9931,2
72,0.11867,-2.6651,2
73,4.9209,-4.109,2
74,6.8407,-3.1334,2
75,6.3193,3.1946,2
76,5.0316,10.283,2
77,2.7364,10.718,2
78,-0.86395,4.8355,2
79,-3.6235,0.11461,2
80,-3.3036,-0.039408,2
81,-1.4064,-0.36944,2
82,-1.7541,-4.891,2
83,-5.1936,-10.187,2
84,-8.1211,-11.235,2
85,-6.9186,-8.9553,2
86,-2.0472,-6.9992,2
87,3.0222,-4.5583,2
88,5.4112,1.63,2
89,4.5044,9.5708,2
90,1.4673,12.466,2
91,-1.5824,7.6622,2
92,-2.6774,0.3275,2
93,-1.4354,-3.3981,2
94,0.79049,-3.0281,2
95,2.5575,-1.6224,2
96,3.5162,-0.55009,2
97,3.7575,0.8516,2
98,3.1447,2.5553,2
99,1.9372,3.5029,2
100,0.96561,3.0844,2
101,0.41277,1.4774,2
102,-0.462,-0.43792,2
103,-1.6694,-0.87028,2
104,-2.0818,1.1578,2
105,-1.7054,3.1594,2
106,-2.3827,1.2009,2
107,-4.3995,-3.9771,2
108,-4.5245,-6.4217,2
109,-0.5011,-3.2337,2
110,4.0134,0.30684,2
111,3.1546,-1.8542,2
112,-2.5736,-6.9535,2
113,-5.859,-6.9631,2
114,-2.213,-0.52294,2
115,3.9046,4.9893,2
116,5.3919,4.1722,2
117,1.937,0.55975,2
118,-0.70942,0.29162,2
119,0.60178,3.4449,2
120,2.8131,5.4374,2
121,2.1747,4.2017,2
122,-0.34916,1.959,2
123,-1.2252,1.0213,2
124,0.30999,1.1831,2
125,1.6449,1.1669,2
126,0.82795,0.27676,2
127,-1.0976,-1.5958,2
128,-2.1258,-3.9655,2
129,-1.9482,-5.5241,2
130,-1.6242,-5.0471,2
131,-1.5536,-2.6968,2
132,-0.99736,0.2264,2
133,0.47651,2.5943,2
134,1.973,3.8872,2
135,2.1074,3.8195,2
136,0.55052,2.4313,2
137,-1.6041,0.32052,2
138,-2.9565,-1.8973,2
139,-3.0324,-4.0495,2
140,-2.3626,-5.7994,2
141,-1.5629,-6.1929,2
142,-0.5505,-4.5911,2
143,1.3002,-1.5256,2
144,4.2303,2.1081,2
145,7.2681,5.978,2
146,8.4285,9.4462,2
147,6.1266,10.602,2
148,0.73024,7.7767,2
149,-5.2571,1.9911,2
150,-8.7001,-3.355,2
151,-7.8232,-5.4585,2
152,-3.346,-4.1618,2
153,1.8121,-1.4357,2
154,4.299,0.16908,2
155,2.8119,-1.0154,2
156,-0.74196,-4.3579,2
157,-3.0182,-6.8023,2
158,-2.4486,-5.4984,2
159,-0.35608,-1.0913,2
160,1.0738,2.6278,2
161,1.1211,2.9722,2
162,0.56007,1.3611,2
163,0.27834,1.1552,2
164,0.56392,3.0887,2
165,1.1665,4.2597,2
166,1.3811,2.0979,2
167,0.57881,-1.755,2
168,-0.70729,-2.9303,2
169,-0.86849,0.22321,2
170,0.73208,4.1465,2
171,2.4111,4.2472,2
172,2.048,0.71446,2
173,-0.059351,-1.8723,2
174,-1.6197,-0.96258,2
175,-1.573,0.32124,2
176,-1.3036,-2.2561,2
177,-2.1366,-7.4422,2
178,-3.1261,-9.3762,2
179,-2.5018,-5.1085,2
180,-0.42286,1.5597,2
181,1.1192,5.0623,2
182,1.0062,4.7464,2
183,0.43622,4.3893,2
184,1.2576,6.2209,2
185,3.5063,8.0919,2
186,5.2422,6.8355,2
187,4.7846,2.3403,2
188,2.5451,-2.7003,2
189,0.20789,-5.8177,2
190,-1.4997,-6.5332,2
191,-3.2311,-5.9361,2
192,-5.1514,-5.5149,2
193,-6.049,-5.9923,2
194,-5.1943,-6.5317,2
195,-3.7684,-5.349,2
196,-2.9196,-1.6823,2
197,-1.5281,3.0864,2
198,1.8695,6.682,2
199,5.5835,7.9504,2
200,6.0832,7.2739,2
201,3.1441,5.6287,2
202,0.77159,3.9914,2
203,1.8043,3.2047,2
204,4.2218,3.3583,2
205,4.5766,3.2569,2
206,2.7419,1.4418,2
207,0.91364,-1.8643,2
208,-0.18655,-4.5073,2
209,-1.3176,-4.749,2
210,-2.3198,-3.5327,2
211,-2.7753,-3.5414,2
212,-4.1236,-5.7803,2
213,-7.6339,-7.9522,2
214,-10.56,-7.1187,2
215,-8.273,-3.5379,2
216,-1.1456,-0.49745,2
217,4.464,-0.072262,2
218,4.0941,-0.5384,2
219,0.88376,0.9821,2
220,0.72775,4.5732,2
221,4.3526,7.8746,2
222,7.6615,9.5519,2
223,8.2011,10.212,2
224,7.2036,9.9082,2
225,5.6762,7.2392,2
226,2.6424,2.0139,2
227,-1.7662,-3.1222,2
228,-4.8915,-5.4558,2
229,-5.0159,-5.4632,2
230,-3.8772,-5.5965,2
231,-3.9171,-6.6251,2
232,-4.8836,-7.107,2
233,-5.0357,-6.1647,2
234,-4.1723,-4.6853,2
235,-3.2972,-3.3982,2
236,-2.2415,-1.683,2
237,0.088464,0.78619,2
238,3.2857,2.7614,2
239,5.2251,3.0892,2
240,4.6493,2.6175,2
241,2.6628,3.0581,2
242,1.2306,4.5553,2
243,1.1052,5.6127,2
244,1.6177,5.0662,2
245,1.8563,3.1609,2
246,1.6055,1.0324,2
247,1.2925,-0.1872,2
248,1.1493,-0.33266,2
249,0.60726,-0.76225,2
250,-0.98184,-2.834,2
251,-3.0359,-5.25,2
252,-4.0426,-4.7602,2
253,-3.5016,-0.83391,2
254,-2.5596,2.4581,2
255,-2.1587,1.4448,2
256,-1.722,-2.0774,2
257,-0.53773,-3.619,2
258,0.79249,-2.3554,2
259,1.49,-1.1651,2
260,2.0008,-1.1215,2
261,2.8072,-0.11097,2
262,3.0066,2.6034,2
263,1.8668,4.4483,2
264,0.69835,3.6606,2
265,0.94113,1.9538,2
266,1.2587,1.1295,2
