0,0
18.39,16.878
25.294,20.434
20.803,12.094
13.496,3.9646
8.6545,2.8606
4.2706,3.9114
-2.1669,-0.085914
-8.3785,-8.4385
-10.744,-14.447
-9.4482,-14.402
-7.3738,-11.001
-5.8875,-8.3741
-4.4492,-6.7393
-3.145,-3.2245
-2.686,3.4714
-2.2193,10.899
0.021283,15.304
3.3517,15.089
4.4905,11.35
2.1217,6.006
-0.40681,0.58564
1.0314,-3.5003
5.8949,-5.0893
9.6221,-4.2926
9.3398,-2.5217
6.657,-1.0132
4.3188,-0.094471
2.226,-0.11378
-1.5643,-1.6544
-6.8877,-3.9328
-10.61,-4.5257
-10.201,-2.445
-6.8174,-0.40006
-3.6283,-1.6122
-1.7339,-4.7465
0.53488,-4.8615
3.9371,-0.10581
5.9233,5.3207
3.6698,6.6268
-1.5463,4.4803
-5.2947,2.9678
-5.1685,3.2248
-2.7826,2.6962
-0.41152,0.32775
1.7539,-1.4921
3.9452,-1.3184
4.9809,-1.3901
4.1096,-3.5851
2.9007,-5.3966
3.0836,-3.2888
3.7544,1.5049
2.9195,4.2579
0.82909,3.4169
-0.49236,2.2619
-0.38829,3.2112
-0.088441,3.9899
-0.57243,1.4444
-1.9334,-3.3668
-4.2964,-6.4785
-7.138,-6.0375
-8.1706,-3.581
-5.4793,-1.0679
-0.74601,0.98538
2.2243,2.5341
2.4033,3.2587
2.2367,3.1241
2.957,2.2387
2.4496,0.12476
-0.55404,-3.3456
-3.1335,-6.3245
-1.8338,-6.1373
2.2091,-2.4525
4.8773,2.2847
4.7374,5.8541
3.8838,7.9049
3.5472,8.3007
2.412,6.1702
-0.011334,1.7835
-1.681,-2.569
-1.3512,-5.0327
-0.87936,-6.0091
-2.083,-6.3186
-3.6258,-5.3782
-3.6147,-2.8071
-3.1875,-0.019806
-4.1594,1.779
-4.7259,3.4808
-1.8121,5.6455
2.8672,6.0129
4.0743,2.6563
1.232,-1.6633
0.099477,-2.384
3.6643,-0.30081
6.3471,-1.3845
2.0469,-7.8872
-5.5321,-13.526
-6.8943,-10.606
0.010931,0.38926
7.0931,11.606
7.6729,16.885
4.4792,16.37
2.922,12.37
1.7625,4.9906
-3.7748,-5.6263
-12.145,-15.313
-15.267,-18.028
-8.9451,-12.361
1.394,-3.4008
7.5835,2.8834
7.9168,5.353
6.5816,6.5377
6.2175,7.5204
4.9822,6.5603
1.0906,2.7188
-3.1677,-1.6575
-4.1523,-3.5406
-2.1936,-3.0376
-1.4663,-2.7454
-4.0858,-3.5907
-6.7106,-3.4389
-5.0376,-0.82829
-0.18502,1.7902
2.645,1.0655
1.81,-1.5541
1.5558,-0.59032
4.8536,5.4402
7.8473,9.97
5.5257,6.0666
0.24937,-3.4262
-1.1415,-8.3604
1.8682,-4.4039
2.1269,1.5175
-3.7612,1.5674
-8.9937,-2.0526
-6.2349,-1.7068
0.8838,3.1158
2.5184,4.8837
-3.0847,-0.13275
-7.1681,-5.9541
-3.1549,-5.781
4.6161,-1.3875
7.8264,1.0035
5.0222,0.47662
1.2454,1.1615
-0.16153,3.8048
-0.47266,3.9921
-1.2536,-0.14156
-1.6228,-3.7882
-0.6082,-1.9654
0.87354,3.3528
1.619,6.0308
1.7067,3.7498
1.4805,-0.15786
0.65973,-2.0238
-0.50619,-1.8294
-0.69736,-1.5658
0.48648,-2.147
1.0034,-3.1685
-1.5048,-4.2623
-6.2299,-5.1785
-9.2555,-4.9326
-7.5719,-2.2191
-2.1815,2.7493
3.3823,7.3688
6.8616,8.51
8.4928,5.5804
8.775,1.279
6.8971,-1.0666
2.5646,-0.51775
-1.8524,1.4029
-3.1692,2.7959
-1.494,2.585
-0.48365,0.35351
-2.568,-3.4021
-5.6195,-6.7651
-6.0067,-7.5827
-3.7116,-5.7062
-2.0284,-3.1267
-2.4235,-1.514
-2.3792,-0.5515
0.54916,0.90958
4.6811,3.043
6.3767,5.0462
5.2283,6.2028
4.4438,6.2134
5.6465,4.9026
5.7572,2.313
1.0569,-0.9145
-6.7203,-3.6155
-10.965,-4.7533
-7.6024,-4.1669
-0.11055,-2.7236
4.4205,-1.4143
3.2613,-0.16914
0.08834,1.8338
-0.73294,4.2659
0.53601,4.8963
0.68307,1.9247
-1.2729,-3.1794
-2.9955,-6.5372
-2.6359,-5.9942
-1.3112,-3.2938
-0.74432,-1.3348
-0.17997,-0.29477
2.3015,1.8831
5.8934,5.4083
6.8538,7.3108
3.2057,5.4046
-1.9958,1.7529
-3.9182,-0.091226
-1.7802,-0.19804
0.60182,-1.5508
0.11115,-4.4163
-1.9921,-5.224
-2.603,-2.4231
-1.1284,0.24101
0.38385,-0.86925
0.47346,-3.4777
-0.23282,-2.6989
-0.55792,1.7323
-0.27729,5.6523
0.21267,6.8371
0.68738,6.7098
1.0995,5.8103
1.3644,2.3439
1.4682,-3.4287
1.4407,-7.5694
1.0279,-7.5466
-0.26481,-5.7312
-2.476,-5.2753
-4.6044,-5.2111
-5.0275,-2.6283
-2.8178,2.239
1.1951,6.2658
4.7801,7.6409
5.9722,6.9654
4.5333,4.9594
1.8389,1.9134
-0.47458,-0.90475
-1.6157,-1.958
-1.7089,-1.6638
-1.3014,-1.7398
-0.94559,-2.358
-0.90971,-2.127
-0.98679,-0.85268
-0.70463,0.098866
0.034204,0.39568
0.6218,1.1294
0.3687,2.0943
-0.55844,1.4438
-1.2469,-0.87053
-1.2573,-2.1611
-1.2409,-1.2949
-1.8374,-1.2103
-2.3092,-4.3759
-1.1222,-7.7476
1.9488,-5.8883
4.9917,1.416
5.6964,8.0896
3.5962,8.894
0.29242,4.9381
-2.1142,1.1051
-2.3851,0.2881
-0.46819,1.706
2.5577,3.246
4.7173,3.4366
4.158,1.6739
0.66858,-1.6633
-3.8922,-4.9346
-7.0999,-6.125
-7.9894,-4.7332
-7.3563,-2.4859
-6.0202,-1.5768
-3.3725,-2.122
1.4738,-1.9943
7.0815,0.31639
9.6985,3.2875
7.2575,3.8765
2.5252,1.2194
0.1594,-2.4597
0.78149,-4.5696
0.65588,-4.1594
-2.0138,-1.1
-3.7741,4.3555
-1.3348,9.9756
2.5109,11.75
2.3616,7.9204
-1.6863,1.6287
-3.9417,-2.5063
-1.4281,-3.5469
2.0679,-4.053
1.9398,-5.67
-0.90886,-7.1966
-2.4165,-6.7528
-1.5017,-3.9736
-0.58042,-0.2534
-1.1656,1.8229
-2.0243,0.28933
-1.5739,-3.1031
0.16593,-3.0701
2.1267,2.9579
3.0368,9.8835
1.8865,10.176
-0.77424,3.8142
-2.2315,-1.5905
-0.24038,-1.4879
3.6466,0.055043
5.3798,-1.7093
3.4482,-3.8466
0.59613,-0.82267
-0.26075,5.0155
0.25586,5.0954
-0.23773,-2.8644
-2.2232,-10.393
-4.3395,-9.2121
-5.7718,-1.8981
-6.3147,2.7161
-4.9699,1.6695
-1.1371,-0.034975
3.0709,1.5401
4.5328,4.0651
3.5048,4.2919
3.4191,3.4978
5.3274,4.0984
5.6019,4.3342
1.3121,0.87753
-4.5919,-4.9043
-6.5142,-7.8477
-3.3245,-5.9118
0.83873,-2.1923
2.3645,0.32485
1.7361,2.0725
1.0315,3.7289
0.649,3.4622
-0.27034,-0.1259
-1.9182,-4.6303
-3.534,-6.0666
-4.0907,-3.3671
-2.698,1.1673
0.60393,4.8032
4.0073,6.0625
5.1125,4.5903
3.5385,1.421
1.2904,-1.0045
0.096465,-0.86851
-0.3133,0.87687
-0.76695,1.5598
-1.1743,0.00076989
-1.4979,-2.2702
-2.4877,-3.0468
-3.9472,-1.9609
-3.8863,-0.79746
-1.3762,-1.4798
1.2494,-3.5668
