-8.8818e-16,0
-3.481,5.3369
-6.5382,6.7822
-8.9864,3.9484
-9.9213,0.41777
-7.7819,0.087028
-2.7093,2.6637
2.4254,3.9363
5.2203,1.408
6.9369,-1.9091
10.093,-1.471
13.553,2.0284
13.217,3.113
7.9495,-0.81216
1.4518,-5.6853
-3.0635,-6.5542
-6.6425,-4.1499
-10.689,-2.6181
-12.633,-2.7508
-9.5534,-1.5867
-4.3375,1.6569
-3.4231,3.4863
-8.0172,1.4078
-11.469,-1.7706
-7.0873,-1.3283
3.7578,3.1332
13.121,7.1393
14.865,6.7737
10.127,2.9814
4.8975,-0.043038
3.3503,0.12153
4.227,1.6405
3.7908,1.1738
1.2363,-1.6236
-0.55656,-3.6349
0.40464,-2.6142
2.2968,-0.41045
2.2523,-0.40479
-0.23765,-2.8618
-4.4159,-5.0378
-10.06,-5.3604
-15.129,-4.6382
-14.209,-2.8822
-4.5438,1.4075
6.9108,6.7879
8.3912,7.2574
-2.449,-0.59897
-13.624,-10.299
-11.566,-10.481
3.7127,1.4508
19.288,14.721
23.335,16.98
15.407,8.148
3.9076,-0.96006
-3.1393,-2.3997
-4.0778,0.8889
-2.6791,1.508
-3.0123,-2.2047
-5.3089,-5.6425
-6.4364,-5.4166
-3.9381,-3.2381
0.93945,-2.147
4.1774,-2.3686
2.5679,-2.5376
-3.2185,-2.6264
-8.5755,-3.3641
-8.7599,-4.0148
-3.8092,-3.0005
1.2084,-0.30269
2.1205,2.511
0.42452,4.3615
0.11801,5.31
1.6711,5.5835
2.7737,5.4057
3.6831,5.2375
6.6348,4.6981
9.8692,2.1998
8.3212,-2.2691
2.2387,-5.0509
-1.0428,-2.6058
2.11,2.8053
4.5746,4.6762
-1.8838,0.25022
-13.719,-6.258
-19.338,-9.5913
-14.05,-9.1861
-4.435,-7.0637
1.9064,-3.5883
4.1314,1.2461
4.4981,4.8977
3.5312,4.9159
1.9553,3.2633
2.4477,3.8241
5.5947,6.1231
7.5215,5.8561
5.221,1.9889
1.5844,-1.1267
1.3699,-0.25875
3.9528,1.9269
3.8984,0.9934
-1.6486,-3.1418
-8.9468,-6.7225
-11.425,-6.8948
-6.4694,-3.8353
1.2223,0.21251
3.2222,2.2392
-3.6928,0.53079
-12.032,-2.7386
-10.385,-2.7285
2.7901,2.2299
15.822,7.7013
17.096,8.3339
8.2582,4.3905
0.1599,0.36521
-1.4931,-1.5746
-0.71304,-3.1917
-2.4286,-5.4592
-5.5296,-6.1273
-6.5368,-3.5293
-5.2337,0.00056792
-3.4062,0.92658
-1.1397,-0.61796
2.169,-1.1336
4.9481,1.3182
4.9637,4.5349
3.0106,5.241
2.1895,3.3678
3.3823,1.7816
3.8377,2.0282
1.0115,2.0907
-3.9855,-0.61002
-7.9666,-5.1815
-9.4097,-7.9891
-8.9072,-7.0125
-6.5282,-3.5629
-1.2612,0.29511
5.9504,3.6934
10.93,5.7359
10.458,4.9701
6.4934,1.7412
3.3886,-1.0207
1.7965,-1.3165
-0.75776,-0.56048
-3.5046,-0.54282
-2.2074,-0.14156
2.4806,1.9384
2.3213,3.1416
-7.3921,0.088951
-17.854,-4.9788
-15.324,-5.6113
0.62957,-0.2577
14.39,4.2952
12.345,1.5473
-0.99099,-5.3159
-8.6811,-6.5683
-1.0978,1.7709
13.585,12.128
18.93,13.574
8.2279,4.2129
-8.7184,-7.0503
-16.887,-11.012
-12.035,-7.6059
-3.0113,-3.2398
0.61339,-1.5702
-1.3665,-0.9386
-3.1842,0.19257
-1.5539,0.64018
2.7839,0.57796
8.0953,2.9939
11.65,7.9734
9.5377,9.9744
1.6783,5.257
-4.9379,-1.3998
-3.6653,-2.8159
2.2518,0.072396
3.5165,0.019544
-2.2892,-5.1169
-8.2808,-9.4585
-9.4187,-8.4322
-8.5291,-4.5586
-8.4443,-1.6131
-5.7684,1.0056
1.9732,4.3017
8.942,5.2552
8.1776,1.6821
2.7861,-1.9443
2.1128,0.44085
7.9239,7.1555
12.023,10.295
8.3966,6.4146
0.80628,0.28369
-4.11,-2.8445
-5.4683,-3.5316
-6.1833,-4.5435
-6.7256,-5.4375
-5.3933,-4.3372
-2.6397,-2.315
-1.1038,-2.0984
-1.9573,-3.5485
-3.7916,-3.7405
-4.5851,-1.3109
-3.0397,1.9308
1.1331,4.0085
6.58,5.2517
10.581,6.8496
11.024,8.1573
7.5574,6.7518
0.97219,1.4742
-6.5208,-5.0761
-10.555,-8.2381
-7.7866,-6.3382
-1.126,-3.0454
2.1439,-2.8483
-0.019802,-4.7458
-0.92669,-3.3497
4.5633,3.0135
10.429,8.6833
7.0979,7.7552
-3.3231,2.247
-8.1625,-0.82109
-1.9843,0.63577
5.4442,1.68
3.5659,-1.1002
-4.3041,-4.2741
-8.1078,-3.8147
-6.7557,-1.9825
-6.5998,-2.824
-7.478,-4.04
-2.5095,-0.27122
7.3189,6.4615
10.852,7.4459
3.991,0.24526
-1.9645,-6.423
2.6732,-4.8661
10.135,0.96484
7.674,2.9954
-1.0293,1.8336
-1.5198,3.7859
6.5938,7.9131
6.8035,5.9874
-8.0458,-3.4272
-21.367,-10.055
-14.926,-5.7979
4.3703,3.1275
12.922,4.525
1.8617,-3.1064
-12.924,-9.443
-13.181,-6.7837
0.35072,1.2026
13.151,6.3411
15.117,5.8187
7.5177,2.4398
-2.5903,-0.68768
