0,1.7764e-15
-14.077,-11.148
-24.04,-24.313
-24.575,-30.511
-14.242,-20.277
-0.17,-0.60604
7.3046,10.27
5.5087,5.7384
1.3711,-1.5557
1.5495,1.476
4.5035,10.766
4.8021,13.189
1.7678,5.9888
-0.51917,-1.3752
-0.22958,-2.6209
0.14425,-1.9853
-0.83241,-4.3389
-0.61682,-6.4952
2.6765,-3.3815
6.0785,2.8303
5.4068,5.9463
1.254,4.9456
-2.0084,3.7541
-2.444,3.3602
-2.3974,0.61168
-3.8482,-4.6861
-5.1747,-7.5877
-4.1493,-5.3375
-1.7503,-2.0052
-0.5369,-2.2214
-0.50283,-3.9596
0.6174,-2.1297
3.0194,2.8411
3.7263,5.2981
1.0433,2.9942
-2.2482,0.35947
-2.3813,1.5701
0.23094,4.529
2.1607,4.6745
2.5102,1.9074
3.6404,-0.071671
5.7543,-0.092461
4.7776,-1.1382
-1.6144,-4.9445
-8.6372,-8.137
-8.9969,-5.9648
-2.0089,1.2881
5.4704,7.6926
7.3593,7.7553
4.2474,2.0091
0.076936,-4.1112
-3.5598,-6.2838
-7.0414,-4.932
-8.8104,-2.8304
-5.9582,-1.0312
0.75824,1.1392
5.7932,3.3038
4.9284,4.0052
0.75636,3.4322
-0.63188,3.3995
2.2918,3.9271
4.9073,2.7133
3.4845,-0.58858
0.47879,-2.5589
0.45054,-0.95484
3.0114,1.0741
3.3749,-0.82728
-0.62813,-5.4015
-5.6161,-7.1773
-7.5679,-4.3071
-6.7033,-0.87119
-5.5717,-0.48971
-4.3884,-1.4526
-1.1209,-0.33541
4.2028,2.4726
7.9604,3.9136
6.8906,3.3713
2.292,3.3196
-1.2017,4.9569
-0.8337,6.02
1.5423,3.9665
2.4163,-0.43201
1.204,-3.9279
0.37761,-4.3286
1.1832,-2.2977
1.3354,-0.29781
-1.5256,-0.40346
-5.4981,-2.5275
-6.1657,-4.3249
-2.6603,-3.6076
0.79072,-1.1668
0.57266,0.042671
-1.5739,-0.96435
-1.7843,-1.6803
-0.040571,0.095869
0.52738,2.9272
-0.48489,4.1999
0.26033,4.0261
4.0218,3.9042
6.9991,3.0891
5.5711,0.0072437
1.5701,-3.5072
-0.81241,-3.655
-1.1747,-0.6003
-2.0845,1.3176
-3.4206,0.31424
-2.2141,-0.19539
1.4927,2.414
3.1821,5.388
0.19244,4.759
-4.0758,0.73467
-4.9649,-4.0968
-2.8045,-8.6888
-1.1787,-11.944
-1.0286,-10.28
-0.30239,-1.9924
1.4371,7.3682
2.1037,9.5429
1.1682,3.9026
1.0007,-1.5658
2.7382,-0.84128
3.8305,3.086
1.9087,4.081
-1.1007,1.6843
-1.5405,0.11328
0.48407,0.90669
1.3389,1.3522
-0.38605,-0.057449
-1.57,-1.0494
0.46111,0.1331
3.161,1.275
1.8549,-0.48251
-3.2862,-3.9531
-6.588,-5.3276
-4.0061,-3.2875
1.6126,-0.1323
4.1801,1.7243
1.6378,1.865
-2.6698,0.56948
-5.0203,-1.8939
-5.0298,-4.0304
-4.0015,-3.6434
-2.0361,-0.80547
1.5791,1.7395
6.2523,2.4866
9.9398,3.3871
10.84,6.2024
8.3892,8.5469
3.2168,6.5408
-2.7196,0.69245
-6.4935,-3.9969
-6.397,-4.2672
-4.0234,-2.2777
-2.7313,-1.8867
-3.5321,-3.4668
-4.0046,-4.3602
-2.2536,-3.1717
-0.2325,-1.3225
-0.92754,-0.55005
-3.0872,-0.78906
-1.9118,-0.99449
4.0183,-0.70963
9.3176,-0.064931
7.9333,0.98318
1.2717,2.6015
-3.1879,4.4345
-1.4876,5.4401
2.1686,4.5969
2.0769,2.0643
-0.93732,-0.41437
-1.8107,-1.0835
0.21704,-0.49908
0.37484,-1.0631
-3.552,-3.3086
-6.6935,-4.2267
-3.7414,-1.3229
3.0979,2.9296
6.9506,3.7218
5.4484,0.59058
2.4927,-2.1498
1.068,-2.2399
-0.82175,-2.6004
-5.2377,-5.4762
-9.3422,-7.4236
-8.7026,-4.1522
-3.4734,2.1905
1.9518,5.4953
4.4395,4.4469
4.4997,3.5992
3.904,5.3137
3.7092,6.0578
4.3949,2.9874
5.3132,-0.63115
4.0261,-0.56595
-1.039,1.2532
-6.8702,-0.17452
-7.7372,-4.3577
-2.0723,-5.36
4.8496,-0.84138
6.7279,3.8687
2.9132,2.858
-2.3395,-2.7158
-5.424,-6.8363
-5.8514,-6.2366
-4.4061,-2.871
-1.8475,-0.084247
0.29799,0.73097
0.19333,-0.0025212
-1.8077,-0.94707
-2.7164,-0.40847
-0.49259,1.955
2.9529,3.8874
4.1667,3.2028
3.096,1.7962
3.234,3.9313
6.0615,9.2821
7.7633,11.034
3.9759,4.0906
-3.2975,-6.8451
-6.8901,-11.554
-3.3702,-6.5474
2.2928,0.87707
3.1388,2.0995
-1.0031,-2.7333
-4.4762,-6.7231
-4.306,-5.8936
-3.3398,-2.9062
-4.2036,-1.4871
-4.6967,-1.1983
-2.1245,0.40846
1.1882,3.1309
1.0858,4.531
-1.3631,4.0173
-0.86392,3.6175
3.9466,4.3909
7.9976,4.5021
7.0195,2.0821
3.2891,-1.6071
1.4571,-3.4779
1.7883,-2.3586
1.2175,-0.018199
-0.78723,1.22
-1.6925,0.6138
-0.89849,-1.1574
-1.1257,-2.9442
-3.6237,-3.4628
-5.3767,-1.7545
-3.4311,1.6687
0.17792,4.4004
0.82002,3.8298
-2.1391,-0.22798
-4.1382,-4.8737
-1.5124,-6.6301
3.5594,-4.6482
5.9099,-0.98334
3.8339,2.1786
0.42612,4.3764
-1.2527,5.3894
-1.8239,3.6546
-3.219,-1.4788
-4.5477,-6.4944
-2.7331,-5.9122
2.8637,0.93657
8.4409,7.7589
9.3473,8.092
4.9185,2.7319
-1.0182,-1.9895
-4.1569,-2.2596
-3.6483,-0.18117
-2.0216,0.69534
-1.7131,-0.022404
-2.3996,-0.68398
-2.1458,-0.78319
-0.49905,-0.95074
0.88348,-1.1872
0.82482,-1.1572
0.25796,-1.4871
0.2587,-2.9155
-0.080879,-4.5059
-1.886,-4.3238
-3.4983,-1.8196
-1.975,1.6267
2.1122,4.2164
4.241,4.7178
1.8362,2.7
-1.7733,-0.57086
-1.7585,-2.0463
1.4764,0.18485
3.1728,3.9152
1.3198,4.9261
-0.6837,2.4607
0.56122,0.26912
3.434,1.1207
3.8265,2.5817
0.81957,0.51325
-2.6252,-4.5106
-3.8198,-7.1744
-2.9455,-4.2072
-1.6288,1.0991
-0.83842,2.7525
-0.60025,-0.59013
-0.50167,-4.1247
-0.041247,-3.092
0.67232,1.1825
0.4664,2.9848
-1.6329,-0.59034
-4.4459,-6.0029
-5.0271,-7.3656
-1.7105,-2.6841
3.7203,4.9028
7.4535,10.62
7.1501,11.331
3.9637,6.8466
