0,-3.5527e-15
26.254,23.281
46.901,40.234
57.729,47.065
55.852,42.764
40.737,28.892
17.101,10.287
-5.507,-6.0625
-19.147,-15.465
-23.293,-18.623
-22.629,-19.055
-20.458,-18.397
-16.957,-16.05
-13.044,-12.504
-11.73,-10.054
-13.718,-9.3587
-14.425,-7.5539
-8.7235,-1.7675
1.8712,6.3208
9.8857,11.552
10.813,11.288
8.8344,8.6586
11.253,8.631
18.597,11.852
23.462,14.092
19.573,11.646
9.1502,5.5788
-0.20443,0.01254
-3.8272,-2.4361
-3.2591,-2.5711
-2.837,-3.0019
-5.5203,-5.7165
-11.175,-10.422
-16.287,-14.025
-15.819,-12.642
-8.4104,-5.9666
0.21515,0.87452
2.4828,2.2175
-1.8631,-1.34
-5.9541,-3.853
-6.1921,-2.3225
-6.4615,-0.3234
-8.3943,-1.1472
-4.523,-1.3807
10.549,3.9134
26.668,12.012
27.254,14.719
11.832,9.707
-2.1811,3.4826
-3.3934,1.2916
-0.37572,0.23881
-4.5776,-3.5616
-10.295,-6.4082
-4.3479,-2.2848
10.232,5.8718
15.5,7.921
4.2061,0.34426
-9.775,-8.4591
-11.849,-9.6707
-6.152,-5.259
-5.7808,-2.9721
-11.615,-4.3212
-12.62,-4.1438
-4.4157,-0.58102
4.2792,1.7457
5.5065,-0.086524
2.5124,-2.2633
1.765,-0.79568
2.3758,1.8319
0.43602,1.3792
-1.3513,-0.30076
2.822,1.8537
10.419,6.9567
11.728,8.5513
4.3346,4.833
-1.7335,1.9844
1.7623,4.2997
8.352,6.6799
5.867,2.3547
-5.1792,-5.6873
-11.892,-8.1577
-8.03,-3.4613
-2.5485,-0.43264
-4.3997,-4.7219
-7.9687,-9.6287
-2.9391,-6.2155
6.9653,2.3828
7.4744,4.8557
-4.2135,-1.5166
-13.175,-6.6834
-7.2857,-2.6513
5.6689,5.045
9.3392,5.9508
1.2948,-0.16839
-5.1273,-3.6459
0.21924,1.1624
11.727,8.7003
16.258,10.272
8.7991,4.8116
-3.1061,-1.164
-8.662,-2.2674
-5.2688,-0.036455
-0.15935,0.17527
-1.0145,-3.6422
-6.6379,-7.7082
-9.1715,-7.317
-4.6831,-2.5979
2.3288,2.1077
5.8427,3.7766
5.5398,3.3341
4.5359,2.6563
3.4202,1.5173
0.61156,-1.0421
-3.1341,-4.0253
-4.8181,-5.1196
-3.5438,-3.4224
-1.2664,-0.043899
0.9451,3.5756
3.7823,6.3435
5.7851,6.5917
2.5021,2.6321
-7.0425,-4.2746
-15.286,-8.8482
-12.45,-6.3663
1.2015,1.2166
13.534,6.2298
13.813,4.1108
5.1478,-0.75021
-0.3383,-0.83479
2.642,4.1681
6.8567,6.9436
3.7642,2.7713
-4.9894,-4.286
-10.851,-7.4841
-9.2147,-5.689
-2.3559,-2.1782
5.5473,1.3634
10.569,4.6552
8.0182,4.8335
-3.5149,-0.93937
-16.353,-8.7044
-18.853,-9.891
-8.9157,-2.4292
3.3201,5.777
8.9422,7.5209
9.8651,5.1061
10.795,4.0722
9.137,3.374
1.1232,-1.1181
-7.1299,-6.5406
-5.5249,-5.2934
4.095,2.5082
8.5444,7.2917
1.8342,3.4161
-6.5258,-2.9422
-6.1928,-3.6694
-0.58549,-0.43038
0.24515,-0.32879
-4.3733,-3.8471
-5.6786,-4.5927
0.21179,-0.22676
6.1628,3.4075
4.2506,1.1044
-3.3246,-3.826
-7.2093,-4.0894
-2.4976,1.7485
5.8866,7.6473
9.2751,7.7808
4.7263,2.8607
-2.4645,-1.9414
-5.035,-3.263
-1.4426,-2.1009
3.2114,-1.0639
3.4125,-1.0845
-0.74607,-1.2865
-4.381,-0.82502
-3.9965,0.10869
-1.3785,0.7359
-0.4886,0.58223
-1.604,0.031643
-1.0053,-0.02643
2.7809,0.45668
5.2717,0.039602
1.6926,-2.3028
-5.0034,-4.6346
-6.2588,-3.316
0.94007,2.1354
9.1537,7.1282
9.4725,6.8761
2.4193,2.2424
-3.8358,-1.5692
-4.3975,-1.8564
-2.3021,-1.2085
-2.0724,-2.5276
-2.9326,-3.96
-1.0352,-1.5811
3.688,3.8801
6.2078,6.4876
2.399,2.4716
-5.5318,-4.3923
-10.952,-7.164
-9.5842,-4.1447
-3.2452,-0.021979
3.0787,1.0639
6.4141,0.27285
7.1811,0.65992
6.6285,2.0304
5.0439,2.0914
2.7649,1.1407
0.78135,1.7761
-1.0292,3.6321
-4.2491,2.423
-8.1382,-3.2569
-7.5475,-7.3571
0.98117,-3.2182
11.501,6.0215
12.777,9.4298
2.2769,2.2518
-9.1197,-7.2319
-10.244,-8.3665
-3.0887,-1.5811
1.868,3.822
0.059494,2.6681
-3.9799,-1.3744
-5.5905,-3.2962
-4.5404,-2.6364
-0.86219,-0.72527
5.98,2.2874
12.025,5.1204
10.378,4.6225
1.2466,0.42831
-6.0966,-3.2152
-5.5418,-3.2637
-2.1427,-2.1079
-2.6966,-2.7249
-4.5296,-3.1226
-1.045,0.034525
6.1997,5.0029
9.6793,7.1522
7.5884,5.8495
4.5253,4.1084
1.8791,2.5664
-3.143,-0.75302
-8.816,-5.0514
-9.0507,-6.8193
-4.2994,-5.8685
-2.6961,-5.6589
-6.4547,-6.2726
-6.5231,-3.0261
2.888,5.0144
12.54,10.612
9.7446,7.0817
-3.2022,-2.0941
-11.391,-7.1821
-6.2416,-3.7773
5.9156,3.5946
13.79,8.0447
12.659,6.7078
5.175,1.3519
-3.3178,-3.9809
-8.1298,-5.8916
-7.7517,-4.3307
-4.969,-2.1781
-3.3988,-1.0513
-2.7372,0.73767
-0.039281,4.2375
4.5876,6.3194
7.2656,3.5513
6.0773,-1.8123
3.7395,-3.9166
2.554,-1.4351
0.079566,0.49662
-6.4796,-2.0912
-13.368,-5.9788
-12.723,-5.2829
-3.1494,0.014041
6.3139,3.8072
6.4751,2.284
0.033137,-0.74724
-1.7977,0.89392
4.9695,6.8842
10.694,9.9409
5.444,4.8393
-5.9504,-4.7072
-9.5505,-10.341
-1.8005,-8.7697
5.571,-4.0796
3.1348,-0.56317
-2.3796,2.6115
0.74045,7.3011
10.064,10.496
11.652,7.1763
0.58006,-1.8323
-11.663,-9.2594
-12.772,-9.3321
-4.1724,-3.1903
3.8391,3.8434
4.4886,6.9177
-2.2559,3.3824
-12.336,-5.4735
-18.011,-12.647
-11.221,-9.9381
6.689,2.3936
22.089,13.645
22.375,13.907
10.005,4.9934
-2.0567,-3.1727
-6.1291,-4.7345
-4.7415,-2.2681
-2.2196,-0.45152
0.52072,-0.3674
2.3049,-0.75815
0.3723,-1.01
-4.4581,-1.1226
-6.6823,-0.95496
-3.358,-0.81266
1.5792,-1.1711
3.2242,-1.1467
2.1503,0.72763
1.3371,3.2822
0.09146,2.7142
-3.8174,-2.1241
-7.6204,-6.3525
-5.2257,-4.113
3.4103,3.5016
9.7983,8.8662
7.1159,7.0313
-0.57297,1.5346
-3.7928,-1.0899
-0.64746,-0.26122
1.212,-1.1894
-3.3542,-6.157
-8.2809,-9.9608
-4.0165,-6.3291
8.4952,3.2006
16.943,9.9566
11.747,7.822
-2.7611,-0.060967
-13.61,-5.4341
-13.322,-4.2927
-5.9433,-0.26911
-0.17675,0.91673
0.1155,-1.7453
-1.9593,-4.2319
-1.031,-2.6024
5.0158,2.9578
12.643,8.6371
14.889,10.283
7.7451,6.4772
-4.6042,-0.39421
-12.714,-5.9264
-11.421,-7.3411
-4.6849,-5.5111
0.53037,-3.0135
2.6227,-0.81597
4.5224,1.8476
6.4378,4.5339
4.3023,4.5078
-3.4907,0.037295
-11.556,-6.02
-12.597,-7.9561
-5.8263,-3.5555
2.0259,2.4172
4.3704,3.1158
2.0679,-1.7145
1.9644,-4.3963
8.0486,1.2136
15.36,10.673
14.797,13.256
4.477,5.5994
-6.262,-3.3232
-6.9978,-3.5832
0.77491,2.7193
4.834,4.6061
-2.381,-2.6702
-13.57,-11.133
-15.643,-10.759
-6.8487,-2.618
0.85024,2.788
-2.2615,-0.88158
-10.662,-8.0861
-10.976,-8.6556
0.48824,-0.16536
13.413,9.5955
16.897,12.034
11.711,7.0581
6.4977,1.688
5.8945,0.99247
6.8761,2.9896
5.0718,2.8122
0.005773,-0.61219
-6.0147,-3.9707
-10.247,-4.3239
-9.905,-2.0992
-3.9668,0.38923
3.6567,1.3145
6.1653,0.095165
1.6439,-2.3418
-4.1555,-3.8076
-5.8497,-3.1163
-5.9222,-2.0732
-9.269,-2.9509
-12.879,-4.0757
-8.4234,-1.321
4.3387,5.0728
14.561,9.1476
14.259,7.0852
8.6373,2.6279
6.8773,0.98387
8.0281,0.77413
4.1045,-2.5383
-5.2194,-7.2628
-10.193,-6.3924
-4.8827,1.4132
3.9451,8.1917
5.8968,6.9319
-0.046064,0.44645
-6.5749,-4.068
-9.0699,-5.3289
-9.4059,-7.0947
-8.8733,-8.9707
-3.851,-5.2582
7.3362,5.1439
17.211,13.65
15.511,11.601
2.9117,1.8848
-7.9571,-4.5982
-7.9652,-3.1208
-2.3617,0.092168
-1.343,-1.5366
-4.6882,-5.4024
-3.7897,-4.7671
2.9602,0.60238
6.5027,4.3701
1.203,2.9037
-5.9204,-0.72679
-5.5259,-2.5418
0.76856,-2.6381
4.6114,-2.2985
4.307,-0.09959
5.3212,5.2609
8.624,10.172
7.7778,8.6021
-8.8818e-16,4.4409e-16
