EEG.O1,EEG.O2,MarkerValueInt
4203.589844,4156.666504,5.0
4201.153809,4153.205078,5.0
4204.615234,4156.025879,5.0
4204.615234,4148.205078,5.0
4198.974121,4139.743652,5.0
4199.615234,4150.256348,5.0
4202.820313,4157.692383,5.0
4195.384766,4151.666504,5.0
4189.615234,4148.974121,5.0
4197.436035,4153.461426,5.0
4198.974121,4153.077148,5.0
4185.512695,4143.974121,5.0
4179.743652,4136.410156,5.0
4181.282227,4135.897461,5.0
4180.512695,4144.102539,5.0
4183.333496,4150.641113,5.0
4185.128418,4145.641113,5.0
4183.205078,4141.282227,5.0
4183.846191,4144.615234,5.0
4180.0,4141.538574,5.0
4175.641113,4139.743652,5.0
4182.05127,4151.794922,5.0
4184.743652,4153.461426,5.0
4176.922852,4142.94873,5.0
4173.333496,4141.666504,5.0
4174.487305,4144.871582,5.0
4169.615234,4141.410156,5.0
4165.128418,4137.436035,5.0
4167.436035,4139.743652,5.0
4169.230957,4143.717773,5.0
4166.538574,4141.538574,5.0
4166.025879,4136.153809,5.0
4170.256348,4136.666504,5.0
4169.871582,4139.230957,5.0
4167.692383,4138.974121,5.0
4165.256348,4131.922852,5.0
4156.666504,4121.025879,5.0
4150.897461,4120.256348,5.0
4152.94873,4125.0,5.0
4155.128418,4122.179688,5.0
4153.717773,4118.589844,5.0
4148.205078,4121.410156,5.0
4144.743652,4124.102539,5.0
4150.769043,4126.794922,5.0
4157.692383,4129.230957,5.0
4151.666504,4125.641113,5.0
4141.794922,4120.512695,5.0
4141.666504,4123.205078,5.0
4142.94873,4122.436035,5.0
4137.820313,4114.743652,5.0
4134.102539,4114.358887,5.0
4137.436035,4120.897461,5.0
4142.94873,4130.769043,5.0
4145.512695,4135.897461,5.0
4143.974121,4128.461426,5.0
4141.794922,4121.794922,5.0
4142.179688,4127.307617,5.0
4138.461426,4128.077148,5.0
4129.871582,4115.641113,5.0
4125.256348,4108.205078,5.0
4123.077148,4107.94873,5.0
4121.410156,4108.717773,5.0
4124.358887,4110.0,5.0
4126.538574,4110.897461,5.0
4121.153809,4107.94873,5.0
4118.461426,4106.538574,5.0
4120.0,4112.94873,5.0
4116.538574,4115.0,5.0
4110.512695,4110.897461,5.0
4109.615234,4111.282227,5.0
4106.922852,4106.410156,5.0
4097.436035,4092.435791,5.0
4092.820557,4089.615479,5.0
4096.666504,4095.641113,5.0
4099.487305,4093.974365,5.0
4097.820313,4092.05127,5.0
4094.615479,4095.128174,5.0
4090.769287,4094.743652,5.0
4094.615479,4091.281982,5.0
4102.563965,4089.358887,5.0
4098.717773,4084.102539,5.0
4090.512939,4078.718018,5.0
4087.692383,4076.666748,5.0
4088.589844,4072.05127,5.0
4093.205078,4064.487061,5.0
4093.974365,4059.743652,5.0
4083.589844,4058.846191,5.0
4073.718018,4058.076904,5.0
4075.384521,4059.230713,5.0
4080.512939,4066.410156,5.0
4081.281982,4073.461426,5.0
4081.923096,4076.025635,5.0
4085.384521,4075.641113,5.0
4082.564209,4073.589844,5.0
