EEG.O1,EEG.O2,MarkerValueInt
4200.897461,4186.410156,5.0
4199.230957,4181.922852,5.0
4191.410156,4178.589844,5.0
4190.256348,4179.871582,5.0
4199.743652,4186.794922,5.0
4205.897461,4187.94873,5.0
4198.717773,4183.589844,5.0
4188.077148,4185.256348,5.0
4184.230957,4182.692383,5.0
4186.538574,4174.230957,5.0
4188.974121,4173.717773,5.0
4181.025879,4170.256348,5.0
4173.461426,4158.077148,5.0
4175.512695,4154.615234,5.0
4174.615234,4154.487305,5.0
4168.846191,4152.436035,5.0
4170.512695,4160.769043,5.0
4172.820313,4162.05127,5.0
4168.974121,4154.615234,5.0
4169.871582,4161.153809,5.0
4172.692383,4167.436035,5.0
4171.282227,4161.410156,5.0
4169.358887,4154.615234,5.0
4167.436035,4154.487305,5.0
4168.333496,4157.179688,5.0
4168.205078,4155.0,5.0
4163.333496,4149.487305,5.0
4163.461426,4149.487305,5.0
4167.692383,4154.487305,5.0
4171.153809,4161.025879,5.0
4178.333496,4168.974121,5.0
4185.384766,4177.436035,5.0
4184.230957,4186.153809,5.0
4181.538574,4186.538574,5.0
4182.563965,4177.307617,5.0
4183.077148,4180.512695,5.0
4184.102539,4191.410156,5.0
4184.487305,4189.230957,5.0
4183.846191,4182.94873,5.0
4185.128418,4182.307617,5.0
4187.436035,4186.410156,5.0
4188.974121,4188.333496,5.0
4185.897461,4180.641113,5.0
4183.461426,4176.410156,5.0
4186.153809,4181.666504,5.0
4187.563965,4184.871582,5.0
4183.333496,4183.461426,5.0
4184.358887,4185.897461,5.0
4190.384766,4191.794922,5.0
4188.077148,4197.179688,5.0
4184.615234,4196.666504,5.0
4188.205078,4187.94873,5.0
4191.538574,4184.102539,5.0
4193.333496,4191.538574,5.0
4199.358887,4200.769043,5.0
4198.974121,4202.05127,5.0
4188.205078,4197.563965,5.0
4184.102539,4198.589844,5.0
4189.230957,4198.717773,5.0
4189.871582,4191.025879,5.0
4185.641113,4185.0,5.0
4185.128418,4186.794922,5.0
4187.820313,4189.358887,5.0
4181.025879,4184.487305,5.0
4173.974121,4178.205078,5.0
4179.871582,4180.384766,5.0
4185.897461,4187.307617,5.0
4184.230957,4187.179688,5.0
4185.512695,4186.538574,5.0
4189.230957,4186.153809,5.0
4186.922852,4181.794922,5.0
4186.922852,4190.0,5.0
4190.128418,4198.589844,5.0
4189.358887,4188.974121,5.0
4188.589844,4182.820313,5.0
4186.794922,4187.94873,5.0
4183.333496,4182.820313,5.0
4183.589844,4178.205078,5.0
4186.922852,4184.358887,5.0
4186.410156,4183.717773,5.0
4183.589844,4181.153809,5.0
4183.461426,4185.0,5.0
4184.102539,4186.410156,5.0
4183.974121,4182.179688,5.0
4184.358887,4183.205078,5.0
4186.666504,4188.205078,5.0
4188.205078,4188.589844,5.0
4185.128418,4186.666504,5.0
4181.666504,4181.025879,5.0
4181.410156,4170.384766,5.0
4183.717773,4166.153809,5.0
4187.436035,4171.282227,5.0
4188.461426,4170.128418,5.0
4186.153809,4171.153809,5.0
4185.384766,4186.025879,5.0
4185.0,4190.769043,5.0
4182.94873,4174.358887,5.0
4179.615234,4164.743652,5.0
4179.230957,4176.025879,5.0
4184.615234,4187.94873,5.0
4182.05127,4182.179688,5.0
4172.94873,4170.897461,5.0
4176.666504,4173.077148,5.0
4182.307617,4176.922852,5.0
4178.461426,4170.384766,5.0
4181.794922,4167.436035,5.0
4183.461426,4168.974121,5.0
4175.769043,4168.589844,5.0
4180.641113,4172.436035,5.0
4186.410156,4175.0,5.0
4176.410156,4173.974121,5.0
4171.922852,4177.179688,5.0
4174.871582,4177.05127,5.0
4168.846191,4168.205078,5.0
4157.307617,4157.94873,5.0
4153.846191,4153.461426,5.0
4159.871582,4156.410156,5.0
4162.563965,4157.307617,5.0
4155.512695,4149.871582,5.0
4153.846191,4148.205078,5.0
4158.717773,4152.05127,5.0
4157.179688,4154.743652,5.0
4155.128418,4161.282227,5.0
4157.820313,4164.615234,5.0
4156.794922,4159.230957,5.0
4158.717773,4159.230957,5.0
4168.205078,4168.589844,5.0
4168.717773,4168.846191,5.0
4160.641113,4158.589844,5.0
4160.641113,4154.743652,5.0
4166.410156,4159.615234,5.0
4168.846191,4160.256348,5.0
4168.461426,4162.05127,5.0
4163.077148,4167.05127,5.0
4155.384766,4161.025879,5.0
4153.333496,4151.538574,5.0
4153.846191,4152.307617,5.0
4154.102539,4156.538574,5.0
4155.384766,4153.717773,5.0
4155.128418,4151.153809,5.0
4152.692383,4150.641113,5.0
4154.487305,4152.05127,5.0
4158.717773,4160.641113,5.0
4156.666504,4164.230957,5.0
4155.897461,4161.282227,5.0
4167.179688,4164.358887,5.0
4173.205078,4174.230957,5.0
4163.077148,4168.717773,5.0
4161.282227,4156.794922,5.0
4166.666504,4161.922852,5.0
4160.128418,4163.461426,5.0
4154.102539,4155.769043,5.0
4157.563965,4156.410156,5.0
4156.538574,4158.974121,5.0
4151.153809,4152.692383,5.0
4152.563965,4150.256348,5.0
4154.230957,4152.563965,5.0
4154.358887,4150.769043,5.0
4155.0,4151.922852,5.0
4154.615234,4152.563965,5.0
4153.846191,4151.538574,5.0
4155.0,4155.128418,5.0
