EEG.O1,EEG.O2,MarkerValueInt
4164.743652,4156.153809,5.0
4168.077148,4157.179688,5.0
4166.922852,4161.410156,5.0
4170.128418,4169.871582,5.0
4172.563965,4167.436035,5.0
4167.94873,4159.102539,5.0
4166.538574,4159.102539,5.0
4169.102539,4163.461426,5.0
4170.128418,4167.307617,5.0
4170.384766,4171.410156,5.0
4171.410156,4168.974121,5.0
4166.153809,4157.436035,5.0
4159.871582,4157.436035,5.0
4166.025879,4169.615234,5.0
4167.94873,4167.307617,5.0
4156.666504,4152.820313,5.0
4159.102539,4149.743652,5.0
4171.538574,4157.05127,5.0
4169.358887,4164.358887,5.0
4165.769043,4168.461426,5.0
4166.282227,4161.922852,5.0
4160.0,4152.94873,5.0
4160.384766,4153.589844,5.0
4164.743652,4154.358887,5.0
4161.153809,4151.025879,5.0
4159.871582,4151.794922,5.0
4162.820313,4155.641113,5.0
4160.256348,4157.179688,5.0
4158.589844,4155.769043,5.0
4163.846191,4153.077148,5.0
4166.025879,4152.692383,5.0
4168.077148,4159.871582,5.0
4171.794922,4169.743652,5.0
4172.05127,4171.666504,5.0
4168.717773,4168.717773,5.0
4166.025879,4169.358887,5.0
4167.436035,4171.282227,5.0
4169.871582,4171.025879,5.0
4171.666504,4172.94873,5.0
4168.077148,4167.307617,5.0
4164.358887,4157.436035,5.0
4165.897461,4160.0,5.0
4167.563965,4169.102539,5.0
4169.871582,4171.538574,5.0
4171.666504,4168.077148,5.0
4170.897461,4166.666504,5.0
4170.769043,4168.205078,5.0
4170.384766,4166.025879,5.0
4168.333496,4161.922852,5.0
4168.717773,4163.846191,5.0
4173.205078,4170.512695,5.0
4172.307617,4169.487305,5.0
4167.307617,4166.666504,5.0
4167.307617,4173.717773,5.0
4169.615234,4180.769043,5.0
4171.282227,4175.897461,5.0
4176.794922,4168.846191,5.0
4181.666504,4170.512695,5.0
4176.922852,4170.769043,5.0
4170.384766,4167.307617,5.0
4170.256348,4168.717773,5.0
4169.102539,4169.358887,5.0
4169.487305,4168.717773,5.0
4171.025879,4168.717773,5.0
4170.897461,4173.461426,5.0
4170.897461,4181.538574,5.0
4169.487305,4179.230957,5.0
4168.461426,4170.641113,5.0
4170.769043,4169.615234,5.0
4169.230957,4169.230957,5.0
4167.94873,4165.512695,5.0
4177.820313,4169.230957,5.0
4181.922852,4171.025879,5.0
4171.538574,4166.153809,5.0
4169.743652,4177.05127,5.0
4175.128418,4189.230957,5.0
4165.128418,4176.025879,5.0
4157.692383,4164.743652,5.0
4168.589844,4169.358887,5.0
4167.179688,4160.512695,5.0
4159.102539,4147.820313,5.0
4163.589844,4151.410156,5.0
4162.179688,4146.025879,5.0
4156.282227,4137.692383,5.0
4166.538574,4146.794922,5.0
4175.897461,4154.871582,5.0
4166.410156,4157.692383,5.0
4157.94873,4166.410156,5.0
4156.282227,4171.922852,5.0
4156.922852,4168.077148,5.0
4162.692383,4164.871582,5.0
4169.871582,4164.230957,5.0
4170.641113,4158.846191,5.0
4167.436035,4155.128418,5.0
4167.820313,4157.563965,5.0
4166.025879,4158.461426,5.0
4164.358887,4158.205078,5.0
4168.974121,4160.128418,5.0
4172.307617,4162.307617,5.0
4167.692383,4163.846191,5.0
4157.94873,4159.230957,5.0
4150.641113,4146.794922,5.0
4151.153809,4142.563965,5.0
4155.769043,4142.563965,5.0
4156.282227,4141.282227,5.0
4155.256348,4146.666504,5.0
4153.717773,4146.153809,5.0
4153.461426,4136.153809,5.0
4155.897461,4137.94873,5.0
4153.205078,4141.666504,5.0
4148.333496,4137.436035,5.0
4153.333496,4145.641113,5.0
4161.794922,4158.205078,5.0
4158.846191,4158.461426,5.0
4152.307617,4153.589844,5.0
4159.871582,4147.436035,5.0
4170.0,4147.563965,5.0
4166.153809,4150.897461,5.0
4162.179688,4149.487305,5.0
4168.974121,4147.692383,5.0
4172.563965,4153.589844,5.0
4169.871582,4158.077148,5.0
4164.871582,4156.282227,5.0
4160.0,4154.230957,5.0
4161.794922,4152.05127,5.0
4168.205078,4159.487305,5.0
4173.205078,4171.025879,5.0
4176.922852,4173.333496,5.0
4177.179688,4174.102539,5.0
4172.563965,4172.436035,5.0
4168.077148,4161.538574,5.0
4168.461426,4154.358887,5.0
4171.153809,4156.153809,5.0
4169.743652,4152.94873,5.0
4172.563965,4155.512695,5.0
4184.487305,4170.384766,5.0
4183.589844,4174.871582,5.0
4169.743652,4168.077148,5.0
4166.794922,4168.077148,5.0
4170.128418,4170.256348,5.0
4168.205078,4167.563965,5.0
4170.256348,4168.333496,5.0
4176.282227,4173.717773,5.0
4175.256348,4176.282227,5.0
4171.666504,4173.461426,5.0
4173.077148,4171.666504,5.0
4175.0,4172.307617,5.0
4172.307617,4170.0,5.0
4171.410156,4167.820313,5.0
4173.717773,4171.282227,5.0
4171.025879,4171.025879,5.0
4166.025879,4161.538574,5.0
4165.897461,4155.0,5.0
4167.94873,4158.333496,5.0
4167.563965,4163.974121,5.0
4166.666504,4165.512695,5.0
4167.563965,4167.179688,5.0
4168.717773,4168.974121,5.0
4168.589844,4168.974121,5.0
4171.538574,4174.358887,5.0
4178.846191,4184.358887,5.0
4183.205078,4188.205078,5.0
4185.256348,4185.256348,5.0
4187.05127,4185.641113,5.0
4186.922852,4186.922852,5.0
4186.410156,4185.256348,5.0
4186.410156,4185.641113,5.0
4185.128418,4189.230957,5.0
4183.846191,4189.871582,5.0
4183.333496,4182.307617,5.0
4178.205078,4171.666504,5.0
4173.717773,4169.743652,5.0
4173.589844,4171.282227,5.0
4166.153809,4162.179688,5.0
4156.410156,4149.230957,5.0
4158.333496,4144.487305,5.0
4160.512695,4141.538574,5.0
4151.538574,4136.666504,5.0
4149.102539,4136.538574,5.0
4154.743652,4138.461426,5.0
4148.077148,4134.358887,5.0
4138.333496,4125.897461,5.0
4142.05127,4119.871582,5.0
4152.436035,4121.538574,5.0
4154.487305,4124.871582,5.0
4145.256348,4124.102539,5.0
4141.922852,4121.922852,5.0
4150.769043,4123.974121,5.0
4150.384766,4125.128418,5.0
4140.256348,4121.025879,5.0
4142.563965,4118.077148,5.0
4147.94873,4122.94873,5.0
4144.615234,4134.358887,5.0
4146.538574,4135.128418,5.0
4152.820313,4124.871582,5.0
4153.846191,4127.94873,5.0
4155.384766,4141.153809,5.0
4155.384766,4137.179688,5.0
4146.794922,4121.794922,5.0
4139.102539,4119.230957,5.0
4140.384766,4124.615234,5.0
4142.179688,4123.333496,5.0
4137.436035,4114.358887,5.0
4134.487305,4109.871582,5.0
4137.05127,4113.205078,5.0
4137.436035,4109.358887,5.0
4137.563965,4107.692383,5.0
4140.384766,4118.077148,5.0
4140.128418,4122.179688,5.0
4136.538574,4113.589844,5.0
4136.282227,4111.025879,5.0
4138.333496,4114.871582,5.0
4138.846191,4110.512695,5.0
4139.358887,4103.461426,5.0
4140.384766,4107.94873,5.0
4139.230957,4117.436035,5.0
4138.974121,4122.179688,5.0
4148.077148,4132.820313,5.0
4157.94873,4145.897461,5.0
4156.282227,4143.333496,5.0
4151.794922,4136.922852,5.0
4150.769043,4140.769043,5.0
4148.461426,4144.487305,5.0
4141.666504,4140.0,5.0
4137.94873,4135.384766,5.0
4141.666504,4131.538574,5.0
4145.256348,4130.641113,5.0
4149.743652,4141.153809,5.0
4156.153809,4154.487305,5.0
4161.538574,4155.641113,5.0
4162.820313,4151.666504,5.0
4161.794922,4154.743652,5.0
4159.615234,4156.666504,5.0
4151.153809,4146.922852,5.0
4143.589844,4138.717773,5.0
4147.05127,4147.820313,5.0
4151.538574,4156.666504,5.0
4151.410156,4150.769043,5.0
4159.615234,4148.077148,5.0
4168.589844,4154.102539,5.0
4160.769043,4153.846191,5.0
4156.153809,4150.769043,5.0
4160.0,4152.563965,5.0
4154.743652,4155.641113,5.0
4155.384766,4165.0,5.0
4169.615234,4182.05127,5.0
4171.666504,4189.743652,5.0
4162.307617,4182.563965,5.0
4169.487305,4186.153809,5.0
4184.871582,4201.282227,5.0
4183.974121,4202.436035,5.0
4183.589844,4204.230957,5.0
4193.461426,4224.743652,5.0
4193.717773,4236.153809,5.0
4186.153809,4225.897461,5.0
4185.0,4219.487305,5.0
4185.256348,4223.974121,5.0
4181.410156,4230.769043,5.0
4180.384766,4238.077148,5.0
4188.974121,4247.436035,5.0
4206.025879,4258.846191,5.0
4215.641113,4258.461426,5.0
4211.794922,4252.563965,5.0
4213.717773,4255.897461,5.0
4219.743652,4257.307617,5.0
4212.563965,4246.794922,5.0
4201.410156,4236.153809,5.0
4199.102539,4232.820313,5.0
4199.487305,4233.589844,5.0
4199.102539,4243.077148,5.0
4207.179688,4256.794922,5.0
4219.487305,4268.846191,5.0
4220.384766,4266.922852,5.0
4217.436035,4253.461426,5.0
4226.025879,4254.102539,5.0
4232.692383,4268.589844,5.0
4221.922852,4265.512695,5.0
4212.179688,4249.358887,5.0
4215.641113,4251.282227,5.0
4215.384766,4261.153809,5.0
4211.025879,4259.871582,5.0
4214.230957,4257.820313,5.0
4216.538574,4257.05127,5.0
4212.563965,4250.128418,5.0
4212.563965,4245.641113,5.0
4219.230957,4248.846191,5.0
4217.563965,4248.333496,5.0
4205.769043,4241.666504,5.0
4197.692383,4233.461426,5.0
4198.589844,4229.487305,5.0
4202.307617,4231.410156,5.0
4202.307617,4232.179688,5.0
4200.0,4230.769043,5.0
4198.461426,4232.436035,5.0
4198.589844,4232.563965,5.0
4198.589844,4231.282227,5.0
4199.102539,4230.128418,5.0
4198.077148,4232.307617,5.0
4190.512695,4230.256348,5.0
4183.205078,4219.743652,5.0
4185.0,4220.128418,5.0
4188.333496,4228.717773,5.0
4187.94873,4223.333496,5.0
4187.307617,4214.102539,5.0
4187.692383,4219.358887,5.0
4187.179688,4223.589844,5.0
4185.641113,4216.282227,5.0
4188.846191,4211.153809,5.0
4194.230957,4213.205078,5.0
4192.820313,4219.487305,5.0
4186.025879,4216.794922,5.0
4183.589844,4204.230957,5.0
4181.410156,4198.974121,5.0
4175.641113,4202.307617,5.0
4173.333496,4200.641113,5.0
4171.410156,4193.333496,5.0
4171.794922,4194.487305,5.0
4177.179688,4202.820313,5.0
4179.230957,4203.333496,5.0
4180.512695,4200.512695,5.0
4182.436035,4201.025879,5.0
4176.666504,4202.05127,5.0
4170.128418,4201.282227,5.0
4176.153809,4199.102539,5.0
4184.743652,4205.0,5.0
4186.666504,4215.512695,5.0
4183.717773,4211.794922,5.0
4179.743652,4199.230957,5.0
4184.102539,4200.512695,5.0
4182.820313,4203.333496,5.0
4172.692383,4196.410156,5.0
4176.922852,4197.179688,5.0
4186.410156,4201.794922,5.0
4182.692383,4199.871582,5.0
4181.410156,4197.820313,5.0
4186.025879,4200.256348,5.0
4179.230957,4200.512695,5.0
4170.512695,4192.94873,5.0
4172.307617,4188.333496,5.0
4172.94873,4188.717773,5.0
4170.384766,4186.794922,5.0
4169.487305,4184.230957,5.0
4168.846191,4183.974121,5.0
4173.077148,4188.461426,5.0
4178.077148,4198.077148,5.0
4177.436035,4201.025879,5.0
4176.794922,4198.717773,5.0
4177.307617,4198.974121,5.0
4171.410156,4193.717773,5.0
4167.94873,4186.538574,5.0
4171.025879,4188.589844,5.0
4169.871582,4191.282227,5.0
4169.871582,4186.922852,5.0
4172.563965,4184.358887,5.0
4171.282227,4189.487305,5.0
4176.538574,4199.615234,5.0
4183.205078,4203.077148,5.0
4176.538574,4192.05127,5.0
4168.333496,4183.846191,5.0
4170.769043,4186.153809,5.0
4169.871582,4180.128418,5.0
4166.922852,4173.461426,5.0
4171.282227,4178.589844,5.0
4166.410156,4175.769043,5.0
4156.410156,4164.615234,5.0
4162.94873,4173.333496,5.0
4172.692383,4184.743652,5.0
4168.077148,4178.333496,5.0
4166.794922,4176.538574,5.0
4170.256348,4180.512695,5.0
4159.871582,4177.692383,5.0
4155.769043,4179.743652,5.0
4167.94873,4186.025879,5.0
4167.820313,4184.358887,5.0
4155.128418,4174.871582,5.0
4152.05127,4161.282227,5.0
4158.077148,4158.974121,5.0
4162.05127,4170.0,5.0
4160.769043,4167.05127,5.0
4157.05127,4157.820313,5.0
4157.563965,4167.820313,5.0
4155.769043,4169.743652,5.0
4152.307617,4155.897461,5.0
