EEG.O1,EEG.O2,MarkerValueInt
4171.282227,4175.256348,5.0
4175.384766,4179.487305,5.0
4183.077148,4180.384766,5.0
4185.641113,4188.333496,5.0
4182.563965,4183.333496,5.0
4182.179688,4169.358887,5.0
4183.974121,4171.153809,5.0
4186.025879,4185.0,5.0
4184.487305,4184.487305,5.0
4182.436035,4177.692383,5.0
4192.820313,4193.589844,5.0
4200.0,4206.922852,5.0
4190.897461,4196.538574,5.0
4185.384766,4194.358887,5.0
4189.487305,4201.410156,5.0
4189.102539,4192.94873,5.0
4188.077148,4189.743652,5.0
4190.128418,4199.102539,5.0
4188.717773,4192.820313,5.0
4187.563965,4184.102539,5.0
4187.307617,4185.641113,5.0
4183.589844,4178.205078,5.0
4181.538574,4168.461426,5.0
4183.589844,4171.922852,5.0
4185.897461,4179.615234,5.0
4187.05127,4180.769043,5.0
4185.897461,4175.384766,5.0
4182.179688,4168.461426,5.0
4182.307617,4163.717773,5.0
4186.282227,4168.333496,5.0
4187.94873,4183.461426,5.0
4187.179688,4187.692383,5.0
4186.794922,4173.846191,5.0
4187.94873,4171.025879,5.0
4186.922852,4174.487305,5.0
4183.205078,4166.282227,5.0
4184.615234,4167.94873,5.0
4184.102539,4177.436035,5.0
4178.205078,4173.077148,5.0
4181.666504,4170.384766,5.0
4189.230957,4175.384766,5.0
4185.256348,4170.897461,5.0
4182.820313,4167.563965,5.0
4187.05127,4170.641113,5.0
4184.358887,4168.333496,5.0
4183.077148,4171.282227,5.0
4187.692383,4183.846191,5.0
4186.410156,4184.102539,5.0
4183.589844,4177.307617,5.0
4186.794922,4182.436035,5.0
4189.230957,4190.769043,5.0
4187.179688,4186.538574,5.0
4183.077148,4174.615234,5.0
4179.743652,4166.282227,5.0
4181.922852,4168.717773,5.0
4186.538574,4176.153809,5.0
4186.410156,4175.384766,5.0
4183.717773,4168.077148,5.0
4184.358887,4168.333496,5.0
4187.307617,4175.769043,5.0
4180.641113,4171.794922,5.0
4173.077148,4164.230957,5.0
4178.974121,4168.974121,5.0
4183.717773,4168.974121,5.0
4178.461426,4164.102539,5.0
4180.128418,4172.436035,5.0
4186.410156,4181.666504,5.0
4181.410156,4167.179688,5.0
4177.820313,4152.94873,5.0
4182.179688,4158.974121,5.0
4183.333496,4162.307617,5.0
4182.05127,4155.769043,5.0
4183.333496,4155.128418,5.0
4183.333496,4162.563965,5.0
4178.205078,4161.025879,5.0
4174.358887,4152.179688,5.0
4179.358887,4159.871582,5.0
4182.307617,4170.128418,5.0
4176.538574,4162.692383,5.0
4174.871582,4155.641113,5.0
4176.282227,4160.384766,5.0
4174.615234,4156.794922,5.0
4175.384766,4153.974121,5.0
4176.922852,4160.897461,5.0
4174.487305,4160.769043,5.0
4174.487305,4158.589844,5.0
4172.179688,4159.358887,5.0
4170.128418,4153.717773,5.0
4177.692383,4149.487305,5.0
4179.615234,4153.333496,5.0
4172.820313,4156.025879,5.0
4171.153809,4152.94873,5.0
4173.717773,4156.025879,5.0
4171.282227,4155.0,5.0
4166.538574,4144.358887,5.0
4166.282227,4144.743652,5.0
4170.641113,4151.666504,5.0
4172.820313,4150.0,5.0
4169.615234,4151.153809,5.0
4167.563965,4154.743652,5.0
4166.794922,4150.128418,5.0
4170.128418,4159.743652,5.0
4173.717773,4174.358887,5.0
4167.563965,4157.563965,5.0
4165.256348,4141.666504,5.0
4173.589844,4158.974121,5.0
4177.436035,4180.512695,5.0
4173.717773,4170.641113,5.0
4170.769043,4149.358887,5.0
4170.256348,4156.025879,5.0
4170.0,4174.615234,5.0
4169.230957,4173.974121,5.0
4168.461426,4169.487305,5.0
4169.743652,4172.820313,5.0
4170.769043,4176.282227,5.0
4170.384766,4179.487305,5.0
4173.205078,4178.205078,5.0
4173.974121,4168.461426,5.0
4170.641113,4167.307617,5.0
4171.025879,4172.692383,5.0
4168.974121,4165.769043,5.0
4166.538574,4163.717773,5.0
4177.05127,4181.666504,5.0
4183.589844,4190.769043,5.0
4175.128418,4179.230957,5.0
4171.282227,4177.820313,5.0
4175.0,4179.871582,5.0
4177.307617,4172.563965,5.0
4184.871582,4177.692383,5.0
4188.974121,4186.410156,5.0
4181.410156,4181.666504,5.0
4175.256348,4180.384766,5.0
4176.282227,4185.128418,5.0
4178.461426,4178.974121,5.0
4176.025879,4170.384766,5.0
4172.692383,4175.641113,5.0
4176.538574,4190.512695,5.0
