EEG.O1,EEG.O2,MarkerValueInt
4186.410156,4169.358887,5.0
4183.974121,4165.769043,5.0
4180.897461,4161.666504,5.0
4181.922852,4167.692383,5.0
4187.563965,4182.436035,5.0
4193.077148,4186.794922,5.0
4199.487305,4188.717773,5.0
4203.846191,4195.256348,5.0
4201.666504,4192.436035,5.0
4197.563965,4187.307617,5.0
4192.307617,4186.025879,5.0
4184.743652,4177.05127,5.0
4182.692383,4164.358887,5.0
4186.538574,4167.94873,5.0
4183.461426,4173.333496,5.0
4175.256348,4169.487305,5.0
4179.102539,4173.974121,5.0
4192.94873,4185.256348,5.0
4200.641113,4188.205078,5.0
4200.897461,4187.05127,5.0
4201.153809,4188.846191,5.0
4200.384766,4186.666504,5.0
4199.230957,4184.871582,5.0
4202.05127,4189.743652,5.0
4201.410156,4188.461426,5.0
4191.282227,4180.769043,5.0
4183.333496,4181.025879,5.0
4182.692383,4184.615234,5.0
4182.436035,4176.538574,5.0
4181.794922,4167.436035,5.0
4185.769043,4173.589844,5.0
4193.717773,4187.179688,5.0
4200.384766,4192.563965,5.0
4199.358887,4189.743652,5.0
4189.230957,4185.128418,5.0
4178.333496,4178.333496,5.0
4185.641113,4187.179688,5.0
4209.102539,4209.487305,5.0
4199.743652,4191.410156,5.0
4198.846191,4179.487305,5.0
4280.128418,4258.846191,5.0
4321.538574,4307.179688,5.0
4240.897461,4232.692383,5.0
4181.922852,4178.589844,5.0
4204.358887,4204.615234,5.0
4211.153809,4209.871582,5.0
4193.077148,4192.692383,5.0
4201.666504,4198.589844,5.0
4214.487305,4204.743652,5.0
4211.282227,4204.230957,5.0
4205.384766,4204.743652,5.0
4205.0,4197.820313,5.0
4204.358887,4188.077148,5.0
4201.153809,4186.153809,5.0
4199.871582,4186.666504,5.0
4196.153809,4184.615234,5.0
4195.897461,4191.538574,5.0
4201.282227,4201.666504,5.0
4203.846191,4203.717773,5.0
4208.974121,4198.974121,5.0
4216.282227,4192.05127,5.0
4214.743652,4187.436035,5.0
4207.05127,4180.384766,5.0
4198.846191,4171.410156,5.0
4190.512695,4164.615234,5.0
4180.769043,4154.871582,5.0
4173.974121,4149.102539,5.0
4183.974121,4164.102539,5.0
4195.769043,4177.563965,5.0
4183.205078,4164.102539,5.0
4204.743652,4188.461426,5.0
4308.333496,4284.615234,5.0
4369.230957,4338.974121,5.0
4288.846191,4268.717773,5.0
4194.358887,4178.205078,5.0
4183.974121,4164.487305,5.0
4192.05127,4174.743652,5.0
4180.128418,4162.179688,5.0
4172.436035,4147.820313,5.0
4172.563965,4146.794922,5.0
4169.487305,4150.769043,5.0
4169.230957,4151.538574,5.0
4177.307617,4153.717773,5.0
4186.153809,4160.128418,5.0
4185.512695,4168.589844,5.0
4183.589844,4180.769043,5.0
4181.794922,4179.230957,5.0
4180.128418,4163.717773,5.0
4187.179688,4160.384766,5.0
4180.0,4151.666504,5.0
4199.743652,4166.410156,5.0
4305.256348,4264.487305,5.0
4371.282227,4336.666504,5.0
4281.153809,4257.820313,5.0
4171.153809,4151.538574,5.0
4163.461426,4145.897461,5.0
4179.487305,4167.563965,5.0
4168.205078,4157.307617,5.0
4166.153809,4152.436035,5.0
4178.461426,4161.025879,5.0
4183.717773,4159.358887,5.0
4177.820313,4151.666504,5.0
4168.077148,4146.922852,5.0
4163.333496,4143.589844,5.0
4173.589844,4151.666504,5.0
4170.512695,4151.794922,5.0
4163.717773,4149.487305,5.0
4240.256348,4222.307617,5.0
4366.410156,4341.538574,5.0
4366.282227,4342.692383,5.0
4239.102539,4216.922852,5.0
4161.922852,4133.589844,5.0
4170.256348,4142.692383,5.0
4173.589844,4156.410156,5.0
4163.205078,4147.94873,5.0
4171.666504,4147.307617,5.0
4180.512695,4152.179688,5.0
4163.077148,4137.179688,5.0
4142.307617,4116.794922,5.0
4150.897461,4126.153809,5.0
4159.230957,4138.205078,5.0
4156.025879,4133.461426,5.0
4224.615234,4192.820313,5.0
4348.205078,4316.410156,5.0
4351.666504,4331.410156,5.0
4220.769043,4207.94873,5.0
4146.153809,4131.666504,5.0
4166.410156,4149.743652,5.0
4175.0,4158.077148,5.0
4157.820313,4145.0,5.0
4151.025879,4147.436035,5.0
4147.307617,4145.0,5.0
4142.179688,4130.256348,5.0
4155.769043,4137.94873,5.0
4153.846191,4141.153809,5.0
4146.282227,4138.717773,5.0
4236.410156,4223.589844,5.0
4363.205078,4347.179688,5.0
4323.461426,4315.128418,5.0
4174.358887,4170.256348,5.0
4124.358887,4113.846191,5.0
4147.05127,4132.563965,5.0
4139.743652,4125.641113,5.0
4130.897461,4115.641113,5.0
4139.871582,4122.94873,5.0
4134.743652,4117.692383,5.0
4127.563965,4113.077148,5.0
4142.307617,4128.717773,5.0
4135.256348,4119.743652,5.0
4128.589844,4114.487305,5.0
4229.102539,4210.897461,5.0
4336.410156,4312.820313,5.0
4263.461426,4248.333496,5.0
4126.922852,4121.666504,5.0
4102.820313,4096.538574,5.0
4119.358887,4112.179688,5.0
4103.461426,4101.538574,5.0
4096.666504,4096.153809,5.0
4101.666504,4099.487305,5.0
4102.307617,4099.871582,5.0
4114.230957,4108.333496,5.0
4130.128418,4119.487305,5.0
4111.410156,4102.307617,5.0
4126.153809,4116.153809,5.0
4254.102539,4233.333496,5.0
4330.769043,4307.436035,5.0
4218.717773,4206.922852,5.0
4098.461426,4092.820557,5.0
4108.461426,4097.436035,5.0
4128.846191,4117.94873,5.0
4103.846191,4101.025879,5.0
4096.410156,4097.692383,5.0
4109.230957,4107.436035,5.0
4113.077148,4108.333496,5.0
4115.897461,4106.666504,5.0
4127.179688,4116.025879,5.0
4106.922852,4103.205078,5.0
4104.743652,4099.230957,5.0
4224.102539,4205.256348,5.0
4336.538574,4317.179688,5.0
4257.179688,4248.589844,5.0
4118.974121,4113.333496,5.0
4102.307617,4092.179443,5.0
4124.102539,4115.512695,5.0
4105.384766,4101.025879,5.0
4099.487305,4094.487061,5.0
4116.666504,4113.333496,5.0
4124.487305,4128.077148,5.0
4122.436035,4123.717773,5.0
4120.641113,4113.333496,5.0
4130.769043,4125.384766,5.0
4126.794922,4126.794922,5.0
4110.512695,4102.563965,5.0
4190.128418,4165.769043,5.0
4313.333496,4284.358887,5.0
4271.025879,4254.615234,5.0
4130.256348,4125.769043,5.0
4105.897461,4101.922852,5.0
4136.410156,4131.922852,5.0
4109.743652,4106.025879,5.0
4095.897461,4086.923096,5.0
4112.692383,4096.025879,5.0
4113.717773,4093.718018,5.0
4109.871582,4093.718018,5.0
4105.769043,4097.05127,5.0
4101.025879,4095.384521,5.0
4112.692383,4108.333496,5.0
4112.05127,4107.692383,5.0
4102.94873,4092.94873,5.0
4182.820313,4162.179688,5.0
4304.230957,4280.0,5.0
4274.487305,4258.461426,5.0
4135.0,4126.282227,5.0
4081.281982,4069.871826,5.0
4097.563965,4079.358887,5.0
4088.461426,4070.384521,5.0
4084.230713,4071.025635,5.0
4102.307617,4086.025635,5.0
4107.179688,4094.230713,5.0
4100.0,4102.692383,5.0
4095.384521,4104.230957,5.0
4090.512939,4089.487061,5.0
4087.307617,4077.564209,5.0
4098.077148,4088.974365,5.0
4098.974121,4093.589844,5.0
4085.897461,4078.589844,5.0
4150.384766,4129.358887,5.0
4280.769043,4249.487305,5.0
4282.307617,4258.077148,5.0
4143.333496,4128.333496,5.0
4076.025635,4062.179443,5.0
4105.384766,4088.076904,5.0
4101.410156,4086.025635,5.0
4077.94873,4068.461426,5.0
4091.153809,4083.205078,5.0
4103.717773,4094.871826,5.0
4091.410156,4081.538574,5.0
4088.461426,4075.897461,5.0
4101.794922,4081.153809,5.0
4109.358887,4082.692383,5.0
4102.820313,4080.769287,5.0
4095.128174,4080.0,5.0
4107.692383,4093.974365,5.0
4113.846191,4100.384766,5.0
4094.743652,4079.871826,5.0
4148.333496,4122.692383,5.0
4270.384766,4238.333496,5.0
4266.538574,4246.282227,5.0
4137.307617,4126.410156,5.0
4077.94873,4067.435791,5.0
4099.743652,4092.307617,5.0
4102.307617,4096.922852,5.0
4092.307617,4085.128174,5.0
4094.871826,4087.179443,5.0
4099.615234,4090.256348,5.0
4103.974121,4091.666748,5.0
4105.641113,4094.487061,5.0
4106.794922,4091.281982,5.0
4109.102539,4086.666748,5.0
4105.0,4086.410156,5.0
4102.563965,4090.384521,5.0
4112.436035,4102.05127,5.0
4118.717773,4106.153809,5.0
4105.512695,4092.564209,5.0
4110.256348,4100.641113,5.0
4118.333496,4112.94873,5.0
4096.282227,4088.333252,5.0
4154.230957,4138.077148,5.0
4268.717773,4250.512695,5.0
4234.230957,4222.05127,5.0
4109.102539,4100.256348,5.0
4090.0,4079.871826,5.0
4115.256348,4107.692383,5.0
4093.846191,4089.358887,5.0
4089.615479,4086.923096,5.0
4109.358887,4106.794922,5.0
4120.384766,4111.922852,5.0
4124.102539,4112.692383,5.0
4118.077148,4105.897461,5.0
4108.717773,4093.461426,5.0
4100.897461,4087.94873,5.0
4097.94873,4091.410156,5.0
4106.282227,4099.487305,5.0
4111.282227,4106.410156,5.0
4104.743652,4104.487305,5.0
4109.102539,4103.717773,5.0
4123.846191,4115.641113,5.0
4126.538574,4125.256348,5.0
4123.717773,4124.615234,5.0
4120.641113,4119.615234,5.0
4116.538574,4114.615234,5.0
4125.0,4120.384766,5.0
4113.589844,4108.846191,5.0
4095.384521,4093.461426,5.0
4186.153809,4175.256348,5.0
4299.743652,4282.307617,5.0
4242.563965,4234.743652,5.0
4123.589844,4121.794922,5.0
4116.538574,4109.871582,5.0
4139.230957,4134.230957,5.0
4120.641113,4118.717773,5.0
4116.922852,4107.436035,5.0
4120.897461,4109.102539,5.0
4116.794922,4112.563965,5.0
4121.153809,4122.05127,5.0
4116.666504,4117.179688,5.0
4106.538574,4098.589844,5.0
4107.307617,4096.153809,5.0
4111.922852,4107.820313,5.0
4112.820313,4111.794922,5.0
4120.384766,4113.077148,5.0
4126.025879,4119.743652,5.0
4121.794922,4120.769043,5.0
4128.205078,4120.128418,5.0
4137.436035,4123.717773,5.0
4132.307617,4123.205078,5.0
4126.282227,4121.538574,5.0
4129.487305,4124.871582,5.0
4132.05127,4131.025879,5.0
4131.922852,4134.743652,5.0
4132.563965,4134.358887,5.0
4129.743652,4132.94873,5.0
4139.358887,4143.589844,5.0
4145.641113,4148.717773,5.0
