EEG.O1,EEG.O2,MarkerValueInt
4169.230957,4183.077148,5.0
4171.538574,4178.846191,5.0
4164.102539,4165.641113,5.0
4156.538574,4156.666504,5.0
4156.410156,4156.538574,5.0
4155.512695,4155.769043,5.0
4156.922852,4162.179688,5.0
4164.102539,4171.538574,5.0
4168.333496,4172.05127,5.0
4166.153809,4172.820313,5.0
4167.563965,4181.410156,5.0
4170.897461,4187.94873,5.0
4170.512695,4186.282227,5.0
4167.179688,4184.358887,5.0
4168.461426,4183.846191,5.0
4177.692383,4181.538574,5.0
4180.769043,4177.05127,5.0
4175.641113,4172.179688,5.0
4178.333496,4169.743652,5.0
4183.333496,4171.025879,5.0
4176.025879,4171.282227,5.0
4170.641113,4166.794922,5.0
4178.974121,4166.282227,5.0
4186.282227,4177.307617,5.0
4182.692383,4187.179688,5.0
4174.615234,4185.128418,5.0
4171.538574,4184.615234,5.0
4177.692383,4185.0,5.0
4181.538574,4176.025879,5.0
4176.410156,4168.077148,5.0
4170.256348,4168.333496,5.0
4171.282227,4168.846191,5.0
4177.307617,4168.333496,5.0
4183.846191,4170.897461,5.0
4183.717773,4171.153809,5.0
4178.846191,4166.922852,5.0
4179.615234,4166.153809,5.0
4182.692383,4165.897461,5.0
4183.589844,4171.282227,5.0
4184.743652,4179.230957,5.0
4188.717773,4185.256348,5.0
4192.692383,4192.820313,5.0
4190.256348,4195.512695,5.0
4186.538574,4189.358887,5.0
4186.666504,4184.358887,5.0
4188.333496,4187.820313,5.0
4187.563965,4186.153809,5.0
4186.025879,4175.128418,5.0
4182.692383,4165.769043,5.0
4180.641113,4165.769043,5.0
4183.461426,4179.487305,5.0
4185.0,4186.153809,5.0
4185.0,4180.256348,5.0
4186.538574,4180.897461,5.0
4188.974121,4187.179688,5.0
4189.615234,4186.025879,5.0
4186.666504,4180.384766,5.0
4187.94873,4182.692383,5.0
4195.512695,4191.538574,5.0
4201.025879,4198.589844,5.0
4199.487305,4191.666504,5.0
4196.538574,4179.743652,5.0
4200.256348,4190.384766,5.0
4204.358887,4201.666504,5.0
4200.641113,4188.589844,5.0
4198.077148,4185.256348,5.0
4202.179688,4202.307617,5.0
4201.666504,4205.128418,5.0
4197.563965,4194.871582,5.0
4199.487305,4198.333496,5.0
4200.128418,4201.153809,5.0
4198.974121,4196.922852,5.0
4200.384766,4194.615234,5.0
4200.128418,4189.743652,5.0
4200.897461,4188.077148,5.0
4202.05127,4189.102539,5.0
4200.256348,4186.025879,5.0
4199.102539,4184.230957,5.0
4194.871582,4182.820313,5.0
4186.794922,4173.077148,5.0
4182.820313,4165.897461,5.0
4185.0,4175.897461,5.0
4190.512695,4187.563965,5.0
4196.153809,4188.333496,5.0
4199.615234,4187.05127,5.0
4198.589844,4183.333496,5.0
4192.692383,4172.179688,5.0
4185.256348,4165.897461,5.0
4184.615234,4169.871582,5.0
4188.846191,4171.538574,5.0
4194.487305,4176.794922,5.0
4201.025879,4186.025879,5.0
4204.743652,4190.384766,5.0
4207.179688,4195.128418,5.0
4209.358887,4195.128418,5.0
4205.256348,4184.743652,5.0
4200.0,4178.589844,5.0
4204.871582,4183.589844,5.0
4214.102539,4187.179688,5.0
4216.794922,4186.794922,5.0
4214.230957,4184.102539,5.0
4212.94873,4183.077148,5.0
4215.641113,4192.307617,5.0
4217.436035,4201.794922,5.0
4213.717773,4202.563965,5.0
4210.897461,4201.282227,5.0
4215.0,4204.358887,5.0
4220.897461,4199.358887,5.0
4225.512695,4190.256348,5.0
4230.512695,4193.461426,5.0
4235.0,4200.641113,5.0
4228.974121,4202.307617,5.0
4217.307617,4197.820313,5.0
4219.487305,4189.487305,5.0
4229.743652,4184.230957,5.0
4224.358887,4184.487305,5.0
4214.230957,4182.820313,5.0
4218.461426,4181.410156,5.0
4220.384766,4181.282227,5.0
4217.563965,4174.102539,5.0
4214.102539,4172.692383,5.0
4206.538574,4180.128418,5.0
4206.025879,4180.256348,5.0
4214.487305,4174.615234,5.0
4219.871582,4172.436035,5.0
4214.487305,4171.666504,5.0
4206.025879,4171.794922,5.0
4203.077148,4168.077148,5.0
4201.794922,4157.436035,5.0
4198.333496,4153.077148,5.0
4198.717773,4158.846191,5.0
4198.461426,4157.563965,5.0
4188.461426,4150.512695,5.0
4184.487305,4151.282227,5.0
4193.717773,4155.512695,5.0
4200.769043,4155.128418,5.0
4202.179688,4153.461426,5.0
4200.897461,4157.179688,5.0
4199.230957,4164.358887,5.0
4199.743652,4166.794922,5.0
4198.846191,4166.922852,5.0
4198.717773,4171.538574,5.0
4201.538574,4170.0,5.0
4200.897461,4159.615234,5.0
4196.794922,4158.205078,5.0
4197.94873,4162.94873,5.0
4202.820313,4159.102539,5.0
4196.538574,4148.974121,5.0
4185.512695,4139.743652,5.0
4185.384766,4137.05127,5.0
4188.461426,4144.487305,5.0
4187.436035,4153.846191,5.0
4188.333496,4150.128418,5.0
4187.05127,4142.05127,5.0
4182.307617,4145.769043,5.0
4190.641113,4155.512695,5.0
4202.692383,4156.794922,5.0
4199.102539,4152.94873,5.0
4198.077148,4154.871582,5.0
4203.717773,4153.846191,5.0
4201.153809,4148.461426,5.0
4205.384766,4157.820313,5.0
4215.256348,4173.589844,5.0
4209.487305,4170.512695,5.0
4200.641113,4156.410156,5.0
4198.974121,4149.487305,5.0
4194.230957,4148.077148,5.0
4194.615234,4148.846191,5.0
4202.820313,4157.436035,5.0
4203.846191,4168.333496,5.0
4201.538574,4170.641113,5.0
4201.153809,4166.922852,5.0
4203.077148,4167.94873,5.0
4207.563965,4169.871582,5.0
4213.974121,4169.615234,5.0
4222.563965,4174.615234,5.0
4224.743652,4178.589844,5.0
4216.153809,4175.256348,5.0
4216.153809,4176.282227,5.0
4225.769043,4183.846191,5.0
4224.358887,4183.205078,5.0
4215.641113,4173.333496,5.0
4215.769043,4168.589844,5.0
4224.358887,4174.871582,5.0
4235.0,4184.871582,5.0
4235.128418,4186.410156,5.0
4221.282227,4176.538574,5.0
4212.692383,4165.512695,5.0
4222.820313,4169.615234,5.0
4233.205078,4181.666504,5.0
4234.743652,4185.897461,5.0
4228.333496,4178.974121,5.0
4221.922852,4173.846191,5.0
4225.256348,4179.230957,5.0
4231.538574,4184.487305,5.0
4232.563965,4185.0,5.0
4229.230957,4181.282227,5.0
4222.179688,4175.0,5.0
4216.025879,4173.205078,5.0
4218.205078,4174.230957,5.0
4220.128418,4171.282227,5.0
4215.128418,4168.205078,5.0
4215.384766,4165.512695,5.0
4218.717773,4162.692383,5.0
4217.563965,4163.974121,5.0
4218.461426,4169.102539,5.0
4220.128418,4174.615234,5.0
4218.974121,4177.436035,5.0
4221.666504,4172.436035,5.0
4230.256348,4168.333496,5.0
4237.94873,4170.769043,5.0
4232.820313,4167.94873,5.0
4221.410156,4164.743652,5.0
4221.025879,4166.538574,5.0
4230.769043,4170.384766,5.0
4234.230957,4181.410156,5.0
4225.512695,4185.641113,5.0
4216.794922,4173.846191,5.0
4214.487305,4161.794922,5.0
4215.769043,4158.333496,5.0
4213.974121,4151.666504,5.0
4211.666504,4151.666504,5.0
4216.282227,4167.307617,5.0
4216.410156,4177.179688,5.0
4205.0,4171.410156,5.0
