EEG.O1,EEG.O2,MarkerValueInt
4185.128418,4223.077148,5.0
4188.077148,4227.692383,5.0
4186.153809,4219.871582,5.0
4182.692383,4215.128418,5.0
4184.102539,4224.743652,5.0
4187.179688,4231.282227,5.0
4187.692383,4229.487305,5.0
4185.256348,4229.230957,5.0
4183.461426,4231.922852,5.0
4190.769043,4233.333496,5.0
4202.820313,4232.179688,5.0
4205.128418,4233.077148,5.0
4199.743652,4236.153809,5.0
4200.256348,4241.025879,5.0
4201.538574,4243.333496,5.0
4200.512695,4243.205078,5.0
4205.256348,4245.769043,5.0
4213.589844,4248.846191,5.0
4216.666504,4248.717773,5.0
4215.641113,4245.0,5.0
4210.512695,4245.897461,5.0
4203.077148,4255.384766,5.0
4205.897461,4263.461426,5.0
4215.512695,4262.307617,5.0
4217.179688,4258.717773,5.0
4214.615234,4259.102539,5.0
4214.871582,4260.512695,5.0
4216.922852,4262.820313,5.0
4212.307617,4261.794922,5.0
4203.461426,4259.102539,5.0
4199.230957,4261.666504,5.0
4202.94873,4265.128418,5.0
4206.922852,4272.94873,5.0
4204.487305,4281.025879,5.0
4201.025879,4280.384766,5.0
4201.025879,4277.179688,5.0
4200.128418,4278.974121,5.0
4198.589844,4278.077148,5.0
4205.0,4277.05127,5.0
4215.128418,4279.358887,5.0
4217.05127,4279.871582,5.0
4214.230957,4285.897461,5.0
4215.512695,4298.205078,5.0
4223.974121,4306.410156,5.0
4232.94873,4306.538574,5.0
4234.230957,4301.922852,5.0
4227.692383,4293.974121,5.0
4224.230957,4288.846191,5.0
4227.179688,4294.230957,5.0
4230.256348,4303.205078,5.0
4231.410156,4306.538574,5.0
4234.743652,4307.05127,5.0
4235.769043,4308.461426,5.0
4230.769043,4307.94873,5.0
4228.205078,4308.974121,5.0
4231.153809,4312.436035,5.0
4240.128418,4310.769043,5.0
4249.615234,4307.692383,5.0
4253.077148,4312.692383,5.0
4251.025879,4315.0,5.0
4247.692383,4305.512695,5.0
4247.94873,4299.230957,5.0
4242.563965,4302.436035,5.0
4236.025879,4306.153809,5.0
4238.461426,4303.461426,5.0
4242.307617,4297.94873,5.0
4242.05127,4292.94873,5.0
4242.820313,4289.358887,5.0
4246.282227,4291.410156,5.0
4246.025879,4295.0,5.0
4242.307617,4292.179688,5.0
4235.769043,4283.205078,5.0
4231.282227,4277.436035,5.0
4234.615234,4278.461426,5.0
4234.743652,4281.794922,5.0
4234.743652,4283.589844,5.0
4240.769043,4279.487305,5.0
4242.820313,4277.820313,5.0
4235.384766,4276.922852,5.0
4231.794922,4275.769043,5.0
4241.025879,4284.615234,5.0
4247.563965,4295.897461,5.0
4247.307617,4294.615234,5.0
4250.256348,4284.487305,5.0
4253.589844,4281.153809,5.0
4250.641113,4285.0,5.0
4243.333496,4284.871582,5.0
4241.922852,4279.615234,5.0
4247.179688,4278.974121,5.0
4243.077148,4280.897461,5.0
4233.589844,4278.589844,5.0
4239.615234,4279.743652,5.0
4244.871582,4275.897461,5.0
4235.256348,4267.307617,5.0
4235.769043,4271.794922,5.0
4249.358887,4278.717773,5.0
4250.0,4270.641113,5.0
4242.436035,4261.922852,5.0
4242.05127,4262.05127,5.0
4244.102539,4256.538574,5.0
4242.307617,4246.410156,5.0
4236.538574,4248.717773,5.0
4232.436035,4256.922852,5.0
4233.717773,4255.256348,5.0
4234.743652,4249.102539,5.0
4234.358887,4246.025879,5.0
4235.512695,4247.05127,5.0
4235.897461,4251.666504,5.0
4231.666504,4246.794922,5.0
4228.846191,4233.974121,5.0
4234.102539,4230.641113,5.0
4231.666504,4234.230957,5.0
4219.487305,4233.205078,5.0
4220.384766,4233.717773,5.0
4228.974121,4233.974121,5.0
4225.769043,4230.512695,5.0
4217.94873,4228.333496,5.0
4216.153809,4228.461426,5.0
4214.615234,4231.666504,5.0
4213.205078,4229.102539,5.0
4215.641113,4225.0,5.0
4217.179688,4230.128418,5.0
4215.769043,4228.974121,5.0
4215.128418,4219.615234,5.0
4216.794922,4219.743652,5.0
4215.128418,4214.743652,5.0
4211.410156,4202.05127,5.0
4212.692383,4204.487305,5.0
4214.102539,4210.512695,5.0
4209.743652,4202.436035,5.0
4208.717773,4199.743652,5.0
4215.256348,4211.410156,5.0
4214.230957,4213.717773,5.0
4204.102539,4205.128418,5.0
4201.794922,4203.333496,5.0
4204.230957,4205.128418,5.0
4200.128418,4198.846191,5.0
4198.333496,4195.897461,5.0
4202.94873,4210.512695,5.0
4204.358887,4212.94873,5.0
4203.589844,4203.846191,5.0
4203.461426,4205.769043,5.0
4202.179688,4210.0,5.0
4206.794922,4207.05127,5.0
4215.0,4211.794922,5.0
4217.179688,4227.05127,5.0
4215.0,4233.461426,5.0
4213.461426,4229.230957,5.0
4210.128418,4223.333496,5.0
4210.0,4219.230957,5.0
4210.0,4217.692383,5.0
4204.487305,4216.922852,5.0
4201.538574,4218.333496,5.0
