,EEG.O1,EEG.O2,MarkerValueInt
0,-24.092,-21.132,2
1,-44.571,-38.54,2
2,-54.812,-47.253,2
3,-49.159,-44.114,2
4,-29.74,-31.452,2
5,-6.55,-15.199,2
6,10.481,0.6017,2
7,18.584,15.206,2
8,21.256,27.197,2
9,22.129,32.541,2
10,21.301,28.658,2
11,17.308,18.266,2
12,11.111,6.8921,2
13,6.7449,-1.8815,2
14,7.3601,-6.5565,2
15,10.728,-5.5991,2
16,9.9285,0.44194,2
17,0.25035,5.5208,2
18,-14.363,2.2173,2
19,-23.727,-8.9006,2
20,-21.973,-18.298,2
21,-14.42,-18.59,2
22,-11.188,-12.93,2
23,-14.306,-8.6157,2
24,-15.045,-5.9444,2
25,-6.0431,0.41556,2
26,7.5007,10.144,2
27,13.33,14.796,2
28,7.8396,9.4672,2
29,1.0466,1.3633,2
30,3.9002,1.3101,2
31,14.468,9.0784,2
32,20.509,13.06,2
33,14.377,5.3199,2
34,1.6191,-7.8842,2
35,-5.8867,-13.752,2
36,-2.8874,-8.383,2
37,4.5676,-0.25066,2
38,6.4226,1.5633,2
39,-0.70449,-1.8399,2
40,-10.403,-2.7414,2
41,-13.669,1.8167,2
42,-8.3705,6.8231,2
43,-0.5113,7.2864,2
44,3.3419,4.6471,2
45,2.4847,2.7182,2
46,0.102,0.8294,2
47,-2.0768,-4.3282,2
48,-4.0812,-11.07,2
49,-4.5862,-12.256,2
50,-2.045,-4.5866,2
51,0.95308,5.2714,2
52,-0.77856,7.5886,2
53,-7.0577,1.1679,2
54,-10.053,-5.7231,2
55,-3.726,-5.9343,2
56,7.1859,-1.0806,2
57,12.309,2.8316,2
58,8.5812,3.755,2
59,3.0961,4.1466,2
60,2.7246,5.2236,2
61,5.9921,5.1171,2
62,7.4513,2.9322,2
63,5.7937,0.7863,2
64,3.7453,0.33356,2
65,2.4313,0.17413,2
66,0.28218,-1.331,2
67,-3.1122,-3.0276,2
68,-6.0102,-3.1557,2
69,-7.8273,-2.7359,2
70,-10.036,-3.8168,2
71,-12.493,-5.3481,2
72,-11.798,-4.0881,2
73,-5.6406,0.31155,2
74,2.851,4.1869,2
75,7.6309,4.6666,2
76,6.2543,2.9873,2
77,2.0922,1.8423,2
78,0.13191,1.9157,2
79,2.0008,2.672,2
80,5.1925,4.0687,2
81,6.0193,5.0186,2
82,3.1811,2.3739,2
83,-0.78204,-5.0288,2
84,-1.8528,-12.459,2
85,0.76174,-13.356,2
86,3.0938,-7.3362,2
87,1.2364,-0.50222,2
88,-3.1321,2.6208,2
89,-4.7378,3.534,2
90,-2.0895,4.9504,2
91,0.60128,5.8881,2
92,-0.034707,4.5266,2
93,-1.7554,2.6092,2
94,-1.0043,2.9834,2
95,1.271,4.5627,2
96,1.8785,3.755,2
97,1.1861,0.21565,2
98,2.0099,-2.5496,2
99,3.6911,-2.4438,2
100,2.3984,-1.2982,2
101,-2.0696,-1.3027,2
102,-4.6693,-1.7596,2
103,-2.3908,-1.0366,2
104,0.75894,0.046331,2
105,-0.84545,-1.1366,2
106,-6.5058,-5.1723,2
107,-9.961,-8.7554,2
108,-7.1303,-7.6853,2
109,-0.42831,-2.0013,2
110,4.6333,2.8649,2
111,5.4199,1.8672,2
112,4.3284,-2.6874,2
113,5.5457,-2.5558,2
114,9.8281,6.3861,2
115,12.924,17.541,2
116,10.061,19.709,2
117,1.7004,9.1996,2
118,-6.5336,-6.0779,2
119,-9.6175,-14.195,2
120,-7.4543,-9.7795,2
121,-3.7462,1.4977,2
122,-2.4065,7.5594,2
123,-4.8491,1.2628,2
124,-8.51,-10.774,2
125,-8.1135,-13.601,2
126,-1.1895,-1.5389,2
127,7.4665,13.073,2
128,10.092,14.127,2
129,5.2848,1.7995,2
130,-0.6412,-9.2922,2
131,-2.4412,-10.574,2
132,-1.4365,-8.0808,2
133,-0.41453,-8.4815,2
134,1.3768,-7.5111,2
135,4.2148,0.55698,2
136,4.1175,10.25,2
137,-1.0169,11.847,2
138,-5.3634,6.6298,2
139,-2.3402,4.6032,2
140,4.5825,8.3289,2
141,6.0576,9.5425,2
142,0.83324,3.2406,2
143,-3.0464,-4.6921,2
144,-1.7548,-7.7221,2
145,-1.055,-7.8946,2
146,-4.6923,-8.988,2
147,-6.4502,-7.6946,2
148,-0.44532,0.17851,2
149,7.5206,9.1828,2
150,7.5222,9.2762,2
151,0.41243,0.34627,2
152,-3.9996,-6.952,2
153,-2.0935,-6.0205,2
154,-0.40431,-2.1486,2
155,-3.3735,-2.4768,2
156,-5.9725,-5.0937,2
157,-2.5575,-3.5842,2
158,3.6311,2.1508,2
159,5.4924,6.2492,2
160,2.4966,6.2596,2
161,0.16721,5.7609,2
162,1.1439,7.1193,2
163,2.4345,7.135,2
164,1.349,2.3713,2
165,-0.8096,-4.8601,2
166,-2.117,-9.0911,2
167,-3.0638,-8.3814,2
168,-4.0642,-5.2431,2
169,-2.8496,-1.666,2
170,2.5441,3.2807,2
171,9.2078,9.6206,2
172,10.744,12.878,2
173,4.1301,7.6803,2
174,-6.1296,-4.6872,2
175,-11.919,-15.146,2
176,-9.4774,-15.565,2
177,-2.6696,-7.4763,2
178,1.936,0.48769,2
179,2.2039,3.1391,2
180,1.3517,3.1347,2
181,2.3486,4.413,2
182,3.924,5.8371,2
183,3.3611,4.4252,2
184,1.0819,1.4608,2
185,-0.24031,0.78655,2
186,-0.30836,2.4926,2
187,-1.7249,2.8686,2
188,-5.1177,0.40081,2
189,-6.6231,-2.3028,2
190,-2.5783,-2.9675,2
191,4.6606,-2.3128,2
192,8.3194,-1.5925,2
193,4.8293,-0.95626,2
194,-2.0459,-0.96804,2
195,-5.3913,-2.1199,2
196,-2.2425,-2.0457,2
197,4.1083,2.4153,2
198,7.8119,8.662,2
199,5.5743,8.6394,2
200,-1.105,-0.84678,2
201,-7.4303,-11.94,2
202,-8.9161,-14.257,2
203,-4.639,-7.1034,2
204,1.9907,1.26,2
205,5.6619,4.6931,2
206,3.4473,4.4785,2
207,-2.2808,4.2193,2
208,-5.564,4.757,2
209,-2.8043,5.3581,2
210,2.8684,5.6793,2
211,4.7138,4.5991,2
212,0.46698,0.51463,2
213,-4.6097,-5.0088,2
214,-4.3425,-7.066,2
215,0.5421,-3.649,2
216,4.0824,0.84383,2
217,3.5219,1.6937,2
218,2.0878,0.48638,2
219,2.7021,0.89673,2
220,3.2986,0.51949,2
221,1.2376,-5.7479,2
222,-1.1019,-14.184,2
223,0.26483,-12.784,2
224,3.5668,2.4916,2
225,2.6596,18.851,2
226,-3.778,20.672,2
227,-9.4223,8.2163,2
228,-8.72,-4.6979,2
229,-3.9446,-8.8978,2
230,-0.81074,-7.5388,2
231,-0.51014,-6.2743,2
232,-0.15926,-4.9099,2
233,1.2819,-1.786,2
234,2.41,1.113,2
235,3.5882,2.4449,2
236,6.4837,5.2952,2
237,8.9449,10.779,2
238,5.605,12.225,2
239,-4.0012,3.155,2
240,-11.98,-10.926,2
241,-10.329,-16.592,2
242,-0.47626,-9.0232,2
243,8.7075,2.4401,2
244,10.991,7.3303,2
245,7.5905,6.0211,2
246,2.8133,4.679,2
247,-1.1176,4.084,2
248,-3.9934,0.26114,2
249,-5.7431,-6.3653,2
250,-6.8728,-9.8061,2
251,-8.738,-7.1456,2
252,-10.804,-2.5027,2
253,-9.0757,-0.27426,2
254,-0.70795,0.8733,2
255,10.026,4.1058,2
256,14.47,8.0866,2
257,9.8709,8.6789,2
258,3.1373,5.169,2
259,1.3307,0.80565,2
260,2.1197,-2.1619,2
261,-1.1325,-4.3091,2
262,-7.247,-5.8638,2
263,-7.6857,-5.1626,2
264,0.046648,-1.3053,2
265,7.0211,3.9486,2
266,4.9036,7.716,2
267,-2.4797,7.7312,2
268,-5.2945,2.8166,2
269,-1.506,-5.6242,2
270,2.127,-12.361,2
271,1.1033,-11.898,2
272,-1.6343,-4.5408,2
273,-2.1291,3.6652,2
274,-1.2004,7.8156,2
275,-1.6035,7.7923,2
276,-3.3201,4.5894,2
277,-4.0486,-1.712,2
278,-2.0405,-7.6515,2
279,2.8486,-6.1249,2
280,8.5823,3.6736,2
281,10.724,10.614,2
282,6.0309,4.1812,2
283,-2.3945,-9.4085,2
