,EEG.O1,EEG.O2,MarkerValueInt
0,5.758,-2.6704,2
1,7.4971,-4.8872,2
2,5.4892,-6.0798,2
3,3.0697,-6.0336,2
4,1.8568,-5.1922,2
5,0.15366,-4.1056,2
6,-3.4545,-2.9606,2
7,-6.9634,-2.0759,2
8,-7.1746,-2.1094,2
9,-3.942,-2.7015,2
10,-0.092824,-1.5827,2
11,2.3429,2.9771,2
12,3.5018,8.5728,2
13,3.465,9.8571,2
14,1.5455,4.8905,2
15,-1.3519,-1.4404,2
16,-2.407,-2.6853,2
17,-0.67106,1.3213,2
18,0.96939,4.4315,2
19,-0.25636,1.9917,2
20,-2.7665,-3.8274,2
21,-2.7955,-7.3022,2
22,0.35545,-5.6418,2
23,3.9171,-0.80393,2
24,5.923,3.6672,2
25,6.9868,5.7808,2
26,7.514,5.5722,2
27,5.9081,3.9795,2
28,0.99851,1.5797,2
29,-5.3957,-1.9166,2
30,-9.9453,-6.5844,2
31,-11.103,-10.507,2
32,-9.6348,-10.268,2
33,-6.4037,-4.5113,2
34,-1.3313,3.5839,2
35,4.858,8.8497,2
36,9.1936,9.0528,2
37,8.566,6.0735,2
38,3.5293,2.5564,2
39,-1.5247,-0.72618,2
40,-3.0912,-3.9163,2
41,-2.3447,-6.4951,2
42,-2.5909,-7.6542,2
43,-3.8324,-6.8688,2
44,-2.5784,-3.5072,2
45,2.4869,2.3773,2
46,7.4883,8.2028,2
47,7.9622,10.2,2
48,4.5849,8.004,2
49,1.6621,5.4512,2
50,0.8251,4.9058,2
51,-0.63313,3.6195,2
52,-4.7135,-1.3679,2
53,-8.9589,-7.498,2
54,-9.4743,-10.031,2
55,-5.7702,-9.0131,2
56,-0.516,-7.7796,2
57,4.1832,-5.8738,2
58,7.715,-0.020551,2
59,8.8176,7.3019,2
60,5.6846,7.765,2
61,-0.75933,-0.62324,2
62,-6.0328,-7.5766,2
63,-6.4663,-3.0431,2
64,-3.3335,8.2145,2
65,-0.92015,12.055,2
66,-1.0779,3.856,2
67,-1.582,-5.7928,2
68,-0.024567,-6.0213,2
69,2.6581,0.68288,2
70,3.8861,4.2696,2
71,3.4374,1.5796,2
72,3.5887,-1.4347,2
73,5.2066,-0.02765,2
74,5.8965,3.4453,2
75,3.2842,4.7997,2
76,-1.4549,3.6382,2
77,-5.1518,1.1955,2
78,-6.6796,-3.0828,2
79,-7.2743,-9.0884,2
80,-7.3899,-12.975,2
81,-5.8583,-10.819,2
82,-2.5875,-4.3072,2
83,0.33359,0.9598,2
84,1.3736,2.4778,2
85,1.6054,2.7494,2
86,2.7891,4.2454,2
87,4.9173,6.1505,2
88,6.8995,7.0441,2
89,8.1744,7.3672,2
90,8.1545,7.413,2
91,5.5327,5.7127,2
92,0.11686,1.7234,2
93,-5.5685,-2.1233,2
94,-8.42,-3.5599,2
95,-7.8485,-3.7472,2
96,-5.2096,-4.6414,2
97,-1.4287,-4.9497,2
98,2.5226,-2.3843,2
99,4.0416,1.045,2
100,1.1239,0.31294,2
101,-3.9938,-5.5154,2
102,-6.671,-11.268,2
103,-5.6078,-12.024,2
104,-3.4301,-8.0952,2
105,-1.1624,-1.9947,2
106,3.4798,5.8201,2
107,10.237,14.714,2
108,13.162,20.002,2
109,7.6274,16.397,2
110,-1.9459,5.6866,2
111,-6.1702,-3.0986,2
112,-1.9801,-3.2896,2
113,4.304,1.9654,2
114,5.4843,4.019,2
115,1.2079,-1.0592,2
116,-3.9754,-9.1059,2
117,-6.8285,-13.828,2
118,-7.3946,-12.987,2
119,-6.825,-8.1576,2
120,-5.6961,-1.6011,2
121,-3.8652,4.3673,2
122,-0.66845,7.0175,2
123,4.1465,5.4125,2
124,8.965,2.4092,2
125,10.774,1.5347,2
126,7.9256,1.8551,2
127,1.776,-0.83856,2
128,-4.5685,-6.7099,2
129,-8.0475,-9.1825,2
130,-6.6777,-2.6074,2
131,-1.2999,9.1809,2
132,3.3945,15.746,2
133,2.7005,11.666,2
134,-1.9211,2.1692,2
135,-3.6393,-3.9438,2
136,0.75463,-4.2384,2
137,5.9644,-3.1666,2
138,5.4604,-4.3891,2
139,0.58865,-6.1396,2
140,-2.1316,-4.9428,2
141,-0.84506,-1.2011,2
142,0.14272,1.3441,2
143,-1.4581,0.98283,2
144,-2.2312,0.34667,2
145,0.36953,2.3542,2
146,2.8155,5.4945,2
147,0.70731,5.2827,2
148,-4.0916,0.29366,2
149,-5.9622,-5.4342,2
150,-3.5246,-7.1606,2
151,-0.68415,-4.9695,2
152,-0.036154,-2.5774,2
153,0.39073,-1.6361,2
154,2.6009,-0.12775,2
155,4.5177,3.1345,2
156,3.0802,5.5178,2
157,-0.48369,4.3702,2
158,-1.5282,1.8183,2
159,1.9394,2.3452,2
160,6.2693,5.8422,2
161,6.2137,6.6994,2
162,0.98503,1.3904,2
163,-4.7889,-5.8621,2
164,-6.0928,-7.8476,2
165,-2.7429,-3.3788,2
166,0.89979,1.6782,2
167,1.0811,2.1688,2
168,-1.4167,-0.83097,2
169,-2.9956,-3.2301,2
170,-2.0889,-3.6276,2
171,-0.7941,-3.4618,2
172,-1.3295,-3.3327,2
173,-2.4822,-2.1761,2
174,-1.3129,0.20971,2
175,2.1939,2.2839,2
