,EEG.O1,EEG.O2,MarkerValueInt
0,-10.861,-7.3045,2
1,-18.009,-11.095,2
2,-19.915,-11.468,2
3,-17.145,-11.086,2
4,-10.998,-11.229,2
5,-3.0347,-10.351,2
6,4.7,-6.5877,2
7,10.411,-0.40322,2
8,13.826,5.8888,2
9,15.909,10.412,2
10,16.994,12.742,2
11,15.922,13.074,2
12,11.551,11.334,2
13,4.6274,7.4368,2
14,-2.5214,2.0363,2
15,-8.0585,-3.3486,2
16,-11.896,-7.1063,2
17,-14.807,-8.4248,2
18,-16.684,-7.3661,2
19,-16.104,-4.3009,2
20,-11.863,0.011186,2
21,-4.8876,3.4859,2
22,1.7554,3.0535,2
23,5.2517,-2.3565,2
24,5.4812,-9.2307,2
25,4.7168,-11.718,2
26,4.8759,-7.3743,2
27,5.6403,0.43837,2
28,5.527,6.5418,2
29,4.0517,8.8892,2
30,2.1255,8.5898,2
31,0.87231,6.9396,2
32,0.93673,4.6674,2
33,2.4415,2.9911,2
34,4.4328,2.6516,2
35,4.7938,2.0968,2
36,2.3524,-0.74641,2
37,-0.98194,-4.7392,2
38,-2.1076,-6.3455,2
39,-1.0873,-4.7962,2
40,-1.3529,-3.4107,2
41,-4.5424,-4.3259,2
42,-7.5468,-4.9254,2
43,-6.724,-2.0285,2
44,-3.1228,2.7748,2
45,-0.80077,5.2743,2
46,-1.1492,4.6876,2
47,-1.9546,3.91,2
48,-1.5963,4.1551,2
49,-0.83493,3.1294,2
50,-0.045603,-0.56992,2
51,1.9898,-4.4113,2
52,5.1369,-5.1134,2
53,6.5511,-2.8521,2
54,4.2908,-0.41422,2
55,0.29352,0.51676,2
56,-2.2219,0.40691,2
57,-2.4775,0.095344,2
58,-1.1755,-0.11469,2
59,1.9834,0.15108,2
60,6.5121,1.1065,2
61,8.3957,1.7166,2
62,3.6877,0.34862,2
63,-4.7614,-2.7442,2
64,-8.5797,-4.693,2
65,-3.9249,-2.9273,2
66,3.1687,1.601,2
67,4.3499,5.2067,2
68,-0.79683,5.4611,2
69,-5.6676,3.3873,2
70,-6.0007,1.5236,2
71,-3.7503,1.0437,2
72,-1.7944,1.5338,2
73,0.28287,2.3474,2
74,3.0784,2.5685,2
75,3.977,0.36886,2
76,0.57152,-5.225,2
77,-4.4406,-11.443,2
78,-5.6875,-12.939,2
79,-2.1288,-7.5325,2
80,1.8233,0.5342,2
81,2.7366,4.9914,2
82,2.3974,4.4482,2
83,3.9285,2.859,2
84,6.506,3.4764,2
85,6.9024,5.013,2
86,4.7339,4.7013,2
87,2.6932,2.7112,2
88,1.8759,1.3442,2
89,0.45359,1.1462,2
90,-2.2574,0.43082,2
91,-4.0211,-1.4758,2
92,-3.8922,-2.9568,2
93,-4.7789,-2.7575,2
94,-8.5102,-1.8784,2
95,-11.088,-1.6096,2
96,-7.5581,-1.3966,2
97,-0.30002,-0.41821,2
98,3.1235,0.056689,2
99,0.8248,-1.5977,2
100,-0.55271,-3.6622,2
101,3.7721,-2.0334,2
102,9.03,3.9866,2
103,8.1765,9.168,2
104,2.7528,7.8623,2
105,0.41137,0.99573,2
106,3.4962,-4.8731,2
107,6.437,-5.3816,2
108,4.6221,-2.7438,2
109,0.07579,-1.477,2
110,-3.2159,-2.3174,2
111,-4.7293,-2.7138,2
112,-5.7425,-1.7554,2
113,-6.1282,-1.2357,2
114,-5.5732,-1.7785,2
115,-4.993,-1.1502,2
116,-4.0732,2.2883,2
117,-0.33179,6.9057,2
118,6.1493,10.065,2
119,9.731,10.772,2
120,5.3407,8.4015,2
121,-3.6154,1.6589,2
122,-8.0571,-8.0535,2
123,-4.2184,-14.469,2
124,2.2779,-12.099,2
125,4.5148,-3.544,2
126,2.5577,2.9957,2
127,1.0804,3.6721,2
128,1.7267,2.1423,2
129,1.8249,2.0109,2
130,-0.17452,1.3729,2
131,-2.0228,-2.1129,2
132,-1.5262,-5.3189,2
133,-0.079278,-3.9156,2
134,-0.17122,0.06934,2
135,-1.2008,0.85483,2
136,-0.56637,-1.5678,2
137,1.7156,-0.68717,2
138,2.5463,6.1348,2
139,0.57077,12.072,2
