,EEG.O1,EEG.O2,MarkerValueInt
0,7.2943,5.526,2
1,9.7453,10.087,2
2,7.3599,10.407,2
3,4.1878,4.6102,2
4,3.2487,-3.0285,2
5,3.6076,-5.1294,2
6,2.6879,-0.020881,2
7,0.051068,5.4289,2
8,-2.3459,3.7934,2
9,-3.014,-4.0627,2
10,-2.5721,-10.691,2
11,-2.3504,-11.434,2
12,-2.5294,-8.6943,2
13,-2.349,-6.5548,2
14,-1.5457,-4.8519,2
15,-0.79785,-0.95172,2
16,-0.76439,5.0221,2
17,-1.1039,9.9895,2
18,-0.65688,11.963,2
19,1.2952,11.362,2
20,3.8784,8.9132,2
21,5.0223,5.339,2
22,3.5478,2.8238,2
23,0.83095,3.1543,2
24,-0.43799,3.9357,2
25,0.3451,0.55459,2
26,0.36293,-6.7918,2
27,-3.2804,-12.069,2
28,-9.0374,-11.638,2
29,-11.457,-9.3696,2
30,-7.2325,-9.9319,2
31,0.5864,-10.747,2
32,6.0942,-6.0432,2
33,7.3902,3.1503,2
34,7.5328,9.2498,2
35,8.6757,8.365,2
36,8.4956,4.6827,2
37,4.3872,3.5069,2
38,-1.3648,5.0675,2
39,-4.0416,7.0983,2
40,-3.164,8.5693,2
41,-2.9413,8.0178,2
42,-5.5375,2.9196,2
43,-7.4893,-5.2156,2
44,-4.8305,-9.1992,2
45,0.83344,-4.8649,2
46,4.2158,1.5135,2
47,3.0524,0.64114,2
48,0.1229,-6.5452,2
49,-1.1286,-9.956,2
50,-0.45741,-4.9041,2
51,0.21492,1.7094,2
52,-0.3112,2.3394,2
53,-1.7754,-0.77916,2
54,-3.3988,-1.1151,2
55,-4.2612,1.2776,2
56,-3.1447,1.2005,2
57,0.80251,-1.6353,2
58,6.702,-1.3608,2
59,11.499,4.4493,2
60,11.631,10.086,2
61,6.1402,9.3653,2
62,-1.5405,3.6657,2
63,-5.9009,-1.0602,2
64,-4.6345,-2.3028,2
65,-1.2344,-2.2334,2
66,-1.0195,-2.742,2
67,-4.7457,-3.3296,2
68,-7.8647,-3.6333,2
69,-6.453,-4.3925,2
70,-1.8138,-5.0968,2
71,2.0912,-3.5345,2
72,3.8228,0.85799,2
73,4.6921,5.119,2
74,4.9934,5.8404,2
75,3.2877,3.0623,2
76,-0.18358,-0.1538,2
77,-2.4814,-1.2799,2
78,-1.9821,-0.40568,2
79,-1.0156,0.61404,2
80,-2.1926,0.10658,2
81,-3.916,-2.0013,2
82,-2.6757,-4.0496,2
83,1.0012,-4.2668,2
84,2.6461,-2.8312,2
85,0.64379,-1.4274,2
86,-0.66958,-0.25737,2
87,2.8742,2.8731,2
88,8.5485,8.7111,2
89,9.642,13.154,2
90,4.3308,10.892,2
91,-1.9598,2.7124,2
92,-3.8478,-4.2139,2
93,-2.5373,-5.0376,2
94,-2.9459,-3.2202,2
95,-6.3396,-4.8908,2
96,-8.9285,-9.6037,2
97,-7.473,-11.083,2
98,-3.3105,-6.4968,2
99,0.27094,-0.22425,2
100,2.4335,2.7901,2
101,4.6107,3.2072,2
102,7.0845,4.3243,2
103,7.9601,6.1771,2
104,5.5977,6.0599,2
105,0.58865,3.1981,2
106,-4.815,-0.43243,2
107,-8.0372,-3.1355,2
108,-7.0823,-4.4295,2
109,-1.9182,-3.5723,2
110,4.3562,-0.24544,2
111,7.2782,3.3446,2
112,5.2462,4.1469,2
113,1.1849,2.5262,2
114,-1.0053,1.838,2
115,-0.76905,2.9112,2
116,-0.38681,2.3254,2
117,-0.9768,-1.8192,2
118,-1.0773,-5.4972,2
119,0.45545,-3.5555,2
120,2.0057,2.6041,2
121,1.0771,5.8304,2
122,-2.1458,1.7667,2
123,-4.6729,-6.2726,2
124,-4.303,-11.507,2
125,-2.0898,-10.423,2
126,-0.5367,-4.5934,2
127,-0.36015,1.8839,2
128,-0.33664,5.4134,2
129,0.19705,5.1184,2
130,0.51748,3.5776,2
131,0.42055,4.1097,2
132,1.0003,6.1995,2
133,2.4659,5.4466,2
134,2.9569,-0.14559,2
135,1.3675,-5.853,2
136,0.013914,-5.2745,2
137,1.9075,1.2652,2
138,5.7988,6.812,2
139,6.8205,6.3585,2
140,2.7425,1.9449,2
141,-2.9683,-1.6808,2
142,-5.7121,-3.1471,2
143,-5.1991,-4.1042,2
144,-4.333,-5.286,2
145,-4.3766,-5.8686,2
146,-3.9916,-5.698,2
147,-2.4345,-5.3019,2
148,-0.80257,-3.7085,2
149,0.28157,1.0322,2
150,1.6798,7.9029,2
151,3.4417,11.547,2
152,3.774,7.5146,2
153,1.9455,-1.2306,2
154,0.36155,-5.8632,2
155,1.4162,-1.5872,2
156,3.429,5.8345,2
157,2.5846,6.5238,2
158,-1.2149,-1.0028,2
159,-3.5249,-7.6939,2
160,-1.5132,-5.8083,2
161,1.7816,0.98138,2
162,1.6469,3.0712,2
