,EEG.O1,EEG.O2,MarkerValueInt
0,-21.401,-17.352,2
1,-31.063,-27.283,2
2,-25.661,-25.719,2
3,-12.033,-15.314,2
4,-1.0224,-4.5499,2
5,1.6829,-0.26566,2
6,0.12114,-0.69426,2
7,3.1164,1.6653,2
8,13.594,9.8603,2
9,23.843,18.144,2
10,23.752,19.283,2
11,13.015,13.288,2
12,1.569,6.0661,2
13,-2.5418,1.5611,2
14,-1.3764,-0.86513,2
15,-1.1408,-2.0628,2
16,-2.8754,-0.89603,2
17,-3.9526,1.9598,2
18,-5.5762,1.8359,2
19,-11.634,-4.7968,2
20,-19.932,-14.45,2
21,-21.593,-19.319,2
22,-12.388,-16.073,2
23,0.29902,-9.2397,2
24,6.1481,-4.889,2
25,4.1564,-3.4747,2
26,1.4827,-1.2185,2
27,2.482,3.1499,2
28,4.742,6.747,2
29,5.6352,7.87,2
30,6.6365,9.0087,2
31,8.8919,12.075,2
32,9.3214,13.647,2
33,5.1227,9.1549,2
34,-0.37649,0.73485,2
35,-0.58576,-3.6782,2
36,6.002,-0.053817,2
37,13.305,6.6028,2
38,13.873,8.5792,2
39,5.9337,4.0706,2
40,-5.6767,-2.6445,2
41,-14.125,-7.3258,2
42,-16.219,-9.3755,2
43,-14.669,-10.457,2
44,-14.465,-11.925,2
45,-16.392,-13.512,2
46,-15.592,-13.248,2
47,-8.0833,-9.005,2
48,3.2076,-1.006,2
49,11.686,7.6235,2
50,14.841,13.298,2
51,15.08,14.433,2
52,13.846,11.578,2
53,9.8883,6.5856,2
54,4.145,1.9737,2
55,0.96965,-0.61251,2
56,1.687,-2.0535,2
57,1.3725,-4.249,2
58,-3.8597,-6.4117,2
59,-9.7887,-5.1986,2
60,-9.4611,0.12626,2
61,-3.5496,5.1955,2
62,0.61418,5.6556,2
63,-0.029925,2.863,2
64,-0.64866,1.3575,2
65,2.5071,1.8942,2
66,5.5181,0.8605,2
67,3.1516,-3.2956,2
68,-2.5676,-7.0958,2
69,-5.3527,-7.0974,2
70,-3.7604,-4.5662,2
71,-1.7207,-2.4316,2
72,-0.95385,-0.21225,2
73,1.0804,4.1688,2
74,4.5899,8.6737,2
75,4.6538,7.8524,2
76,-1.494,0.39624,2
77,-8.3963,-7.6174,2
78,-8.1739,-9.3723,2
79,-0.46192,-4.8596,2
