,EEG.O1,EEG.O2,MarkerValueInt
0,-28.607,-18.68,2
1,-43.712,-28.309,2
2,-44.047,-27.702,2
3,-38.037,-23.27,2
4,-31.387,-20.75,2
5,-21.766,-18.385,2
6,-5.9841,-10.253,2
7,12.487,4.2064,2
8,26.36,17.493,2
9,32.199,22.295,2
10,31.647,19.279,2
11,26.758,14.121,2
12,18.486,9.8435,2
13,9.5067,6.0403,2
14,3.663,3.2368,2
15,0.87605,2.4672,2
16,-3.5353,1.3095,2
17,-11.79,-3.5841,2
18,-19.002,-9.4154,2
19,-19.199,-9.2184,2
20,-13.995,-3.0809,2
21,-10.761,-0.50456,2
22,-12.271,-6.9737,2
23,-12.662,-14.26,2
24,-5.8913,-11.091,2
25,4.925,0.51848,2
26,10.469,7.911,2
27,6.9429,5.3146,2
28,0.96767,-0.019291,2
29,0.9416,-0.41677,2
30,6.2774,1.8205,2
31,8.9806,0.83945,2
32,5.2813,-2.1913,2
33,1.0238,-1.1714,2
34,3.1928,5.03,2
35,9.6751,10.487,2
36,11.884,9.7896,2
37,6.3587,3.9432,2
38,-1.0369,-1.5999,2
39,-3.419,-2.4561,2
40,-1.2948,1.0492,2
41,-0.24962,4.0706,2
42,-2.9837,1.7338,2
43,-6.8831,-4.9926,2
44,-8.5086,-9.3185,2
45,-7.5972,-6.7609,2
46,-6.2639,-1.4382,2
47,-5.978,-0.6308,2
48,-6.0764,-4.3498,2
49,-4.8396,-5.5164,2
50,-1.8838,-1.049,2
51,0.86539,3.2103,2
52,1.5789,1.7998,2
53,1.6214,-1.4293,2
54,4.0747,0.63563,2
55,8.5232,6.5802,2
56,10.14,7.935,2
57,6.0919,2.0935,2
58,0.35465,-3.5709,2
59,-1.1865,-2.8521,2
60,1.268,0.48957,2
61,2.4833,-0.28142,2
62,0.57177,-3.8907,2
63,-0.56437,-3.4481,2
64,1.7519,2.3805,2
65,4.1996,7.2668,2
66,2.5255,6.451,2
67,-2.0107,2.3188,2
68,-4.8373,-0.67091,2
69,-4.6453,-1.6723,2
70,-4.0121,-1.7745,2
71,-4.4206,-0.87359,2
72,-4.3715,0.67658,2
73,-2.7075,0.53228,2
74,-0.72536,-2.1087,2
75,0.042335,-3.9664,2
76,-0.08736,-2.3233,2
77,-0.28713,-0.16143,2
78,-0.88878,-2.2945,2
79,-2.188,-7.3373,2
80,-2.7179,-8.419,2
81,-0.53131,-2.6722,2
82,3.8959,4.413,2
83,7.4034,6.2893,2
84,7.294,3.5341,2
85,4.1297,1.5843,2
86,0.92014,2.6683,2
87,-0.12467,4.0334,2
88,0.60252,3.5681,2
89,1.5566,3.033,2
90,2.3084,4.3554,2
91,3.2628,5.6968,2
92,3.4943,3.6983,2
93,0.83637,-1.5156,2
94,-4.7096,-5.8323,2
95,-9.1536,-5.7998,2
96,-8.3643,-2.4735,2
