,EEG.O1,EEG.O2,MarkerValueInt
0,16.103,19.968,2
1,27.876,31.84,2
2,31.819,31.734,2
3,27.053,21.948,2
4,16.422,8.9341,2
5,4.8148,-1.4139,2
6,-4.2792,-7.0506,2
7,-10.532,-9.4054,2
8,-15.285,-11.077,2
9,-18.896,-13.736,2
10,-19.939,-16.67,2
11,-16.915,-17.04,2
12,-10.461,-13.11,2
13,-3.513,-7.4101,2
14,1.0378,-4.4184,2
15,2.7715,-4.3129,2
16,3.4687,-1.9874,2
17,4.6206,5.5494,2
18,6.118,13.686,2
19,7.5542,15.955,2
20,9.4419,13.477,2
21,12.032,13.535,2
22,13.849,18.506,2
23,12.889,21.674,2
24,9.0094,16.492,2
25,3.9289,5.4464,2
26,-0.80741,-4.1997,2
27,-4.5982,-9.9825,2
28,-7.0368,-14.445,2
29,-8.2367,-17.883,2
30,-9.8516,-17.214,2
31,-13.501,-12.559,2
32,-17.338,-9.0796,2
33,-16.349,-9.6885,2
34,-8.0469,-10.323,2
35,3.2209,-5.9362,2
36,9.7856,1.8544,2
37,8.4896,6.9972,2
38,3.4721,6.9802,2
39,0.87033,4.5128,2
40,2.1895,2.1283,2
41,3.9428,-0.3931,2
42,3.1013,-2.3577,2
43,1.2217,-0.15992,2
44,2.2168,7.8995,2
45,6.7214,16.882,2
46,10.443,19.121,2
47,9.0028,13.064,2
48,3.2046,5.1275,2
49,-2.1084,1.5263,2
50,-3.8307,1.0468,2
51,-3.2968,-1.4913,2
52,-3.2844,-6.7679,2
53,-4.4948,-10.18,2
54,-5.7637,-9.3209,2
55,-6.0531,-7.7165,2
56,-5.2404,-9.263,2
57,-4.0997,-12.425,2
58,-3.9754,-12.723,2
59,-5.0043,-8.6611,2
60,-4.5,-2.4675,2
61,0.40983,3.2736,2
62,7.6266,7.0381,2
63,10.648,7.9492,2
64,6.5948,6.6351,2
65,0.90284,5.3442,2
66,0.48573,4.9953,2
67,4.2009,3.8142,2
68,4.8045,1.3214,2
69,-0.077265,1.1293,2
70,-4.2916,5.7822,2
