,EEG.O1,EEG.O2,MarkerValueInt
0,-2.6764,-41.378,2
1,-1.1349,-63.769,2
2,4.2715,-61.829,2
3,8.6189,-44.714,2
4,7.3981,-25.198,2
5,1.3767,-9.5013,2
6,-4.3924,3.1093,2
7,-6.3403,14.008,2
8,-5.597,21.44,2
9,-4.9026,23.105,2
10,-4.3455,20.291,2
11,-2.0921,17.42,2
12,1.8383,17.334,2
13,5.0121,18.222,2
14,5.732,16.012,2
15,4.6786,9.3228,2
16,3.0856,1.1154,2
17,1.1399,-4.681,2
18,-1.1225,-7.4078,2
19,-2.9079,-10.011,2
20,-3.5622,-15.321,2
21,-3.2041,-22.27,2
22,-1.7376,-25.808,2
23,1.4316,-21.023,2
24,5.5983,-8.4307,2
25,7.854,4.5408,2
26,5.6204,9.0271,2
27,-0.15262,3.5147,2
28,-5.5385,-3.7056,2
29,-7.5488,-3.2535,2
30,-6.8016,4.4861,2
31,-6.0607,10.37,2
32,-6.5414,8.8068,2
33,-6.2864,4.6774,2
34,-2.7373,5.2875,2
35,3.3579,9.8255,2
36,8.0052,12.096,2
37,8.6717,10.838,2
38,7.36,10.189,2
39,7.2051,10.373,2
40,7.3992,5.9073,2
41,4.5215,-4.4834,2
42,-1.3853,-13.265,2
43,-5.6614,-13.953,2
44,-5.12,-10.142,2
45,-2.1698,-9.3055,2
46,-0.87068,-11.756,2
47,-1.5311,-11.952,2
48,-1.9046,-8.0486,2
49,-1.6518,-3.4953,2
50,-2.1477,-0.11912,2
51,-2.8461,3.9538,2
52,-1.5254,8.915,2
53,1.5916,11.277,2
54,3.149,8.7999,2
55,1.0732,3.316,2
56,-2.794,-2.6782,2
57,-5.5633,-8.4093,2
58,-6.4711,-12.24,2
59,-5.7179,-10.492,2
60,-2.45,-1.6527,2
61,3.5263,10.259,2
62,9.2048,18.754,2
63,10.522,20.256,2
64,7.323,15.534,2
65,3.8814,7.6266,2
66,3.5825,-0.10233,2
67,4.9188,-5.0867,2
68,4.1718,-6.4957,2
69,0.54127,-5.3895,2
70,-3.5402,-3.9735,2
71,-6.3272,-4.6275,2
72,-8.1297,-8.2122,2
73,-8.557,-12.08,2
74,-5.721,-11.456,2
75,-0.029972,-5.1185,2
76,3.9816,1.7143,2
77,2.5827,3.0228,2
78,-2.0652,-0.71051,2
79,-4.7797,-3.9665,2
80,-3.9641,-3.3988,2
81,-2.1891,0.21311,2
82,-1.7212,5.024,2
83,-3.2626,7.7511,2
84,-7.2003,2.8212,2
85,-10.686,-9.6554,2
86,-5.2526,-15.963,2
87,14.256,-0.5097,2
88,37.016,30.496,2
89,41.803,48.4,2
90,20.863,33.742,2
91,-8.4395,0.6272,2
92,-22.632,-20.56,2
93,-17.856,-19.035,2
94,-9.184,-10.429,2
95,-8.283,-10.62,2
96,-11.552,-16.584,2
97,-10.558,-16.777,2
98,-4.9793,-9.4428,2
99,-0.89536,-2.637,2
100,-1.3623,-1.3888,2
101,-3.3791,-2.7206,2
102,-2.4639,-2.2404,2
103,2.5706,0.29936,2
104,8.7373,3.0069,2
105,11.606,5.4423,2
106,9.6667,8.1748,2
107,6.0958,10.742,2
108,4.865,11.982,2
109,5.5278,11.59,2
110,4.2092,9.8175,2
111,-0.28817,6.1964,2
112,-4.5021,0.34797,2
113,-5.4589,-5.8197,2
114,-4.6796,-8.7292,2
115,-4.8952,-7.0897,2
116,-5.3436,-3.8323,2
117,-3.5377,-2.621,2
118,-0.3232,-3.5042,2
119,0.57261,-3.8273,2
120,-1.7851,-2.6431,2
121,-3.7373,-1.7787,2
122,-2.2712,-2.373,2
123,0.75909,-2.7805,2
124,1.9551,-1.1641,2
125,1.7567,1.4175,2
126,3.1477,2.2536,2
127,5.8969,0.78091,2
128,6.0919,-0.54522,2
129,2.21,0.3414,2
130,-2.0302,2.1123,2
131,-2.8729,1.973,2
132,-1.4176,0.35166,2
133,-0.46686,1.3579,2
134,0.60276,6.943,2
135,3.5217,12.38,2
136,5.4926,10.688,2
137,1.548,1.3525,2
138,-6.8913,-8.548,2
139,-11.298,-12.495,2
140,-6.5532,-10.614,2
141,1.9352,-6.5651,2
142,5.2278,-2.2418,2
143,1.9455,1.7091,2
144,-1.9063,3.4063,2
145,-2.2287,1.8854,2
146,-0.79092,0.0029895,2
147,0.016016,1.1077,2
148,1.2564,3.7016,2
149,4.1971,3.4752,2
150,6.6142,0.29063,2
151,5.4227,-1.3316,2
152,1.1825,0.59087,2
153,-2.7159,2.3078,2
154,-4.3365,0.38731,2
155,-4.2697,-2.9297,2
156,-3.1577,-3.6207,2
157,-0.87537,-2.2695,2
158,1.6006,-2.5445,2
159,2.0345,-4.699,2
160,-0.14307,-4.8098,2
161,-2.3697,-0.62943,2
162,-1.7802,5.3432,2
163,1.4898,9.5032,2
164,4.9535,10.871,2
165,6.6507,9.9004,2
166,5.9189,6.3425,2
167,2.3363,0.4851,2
168,-3.7437,-5.2497,2
169,-9.5358,-8.3167,2
