,EEG.O1,EEG.O2,MarkerValueInt
0,-20.296,-34.829,2
1,-24.524,-48.6,2
2,-11.922,-40.8,2
3,2.9078,-26.4,2
4,6.1799,-15.47,2
5,0.36444,-5.4245,2
6,0.032858,8.6439,2
7,11.601,24.153,2
8,23.09,33.778,2
9,19.671,33.891,2
10,5.2564,28.123,2
11,-1.14,23.649,2
12,8.3239,23.728,2
13,18.029,23.143,2
14,9.5724,13.296,2
15,-12.563,-6.1264,2
16,-26.367,-23.839,2
17,-20.905,-29.545,2
18,-8.4635,-27.088,2
19,-5.7092,-28.606,2
20,-12.526,-36.394,2
21,-16.36,-38.806,2
22,-11.375,-27.159,2
23,-4.058,-9.2134,2
24,-1.1156,0.83956,2
25,-0.36406,1.3684,2
26,3.7168,4.0354,2
27,11.118,16.225,2
28,16.833,30.47,2
29,17.155,34.254,2
30,12.483,25.586,2
31,6.2737,14.867,2
32,3.3762,12.709,2
33,6.448,18.525,2
34,11.546,21.685,2
35,10.66,13.694,2
36,1.6534,-1.7597,2
37,-8.0484,-13.001,2
38,-11.37,-14.525,2
39,-10.612,-12.639,2
40,-11.156,-14.718,2
41,-11.075,-18.444,2
42,-5.5724,-17.683,2
43,1.1397,-14.506,2
44,-0.63475,-15.791,2
45,-9.8342,-19.065,2
46,-13.06,-13.268,2
47,-3.6966,2.9105,2
48,7.332,14.575,2
49,7.4095,10.488,2
50,0.7438,0.66195,2
51,0.58239,2.635,2
52,7.7989,15.346,2
53,10.035,20.77,2
54,2.3283,11.394,2
55,-4.1068,1.1829,2
56,1.0203,3.488,2
57,11.091,10.781,2
58,12.322,7.2159,2
59,3.5169,-6.5122,2
60,-3.9839,-14.152,2
61,-3.9478,-7.663,2
62,-2.3617,2.6951,2
63,-5.0107,4.78,2
64,-7.3947,0.60361,2
65,-3.0299,-0.52684,2
66,4.3183,2.1544,2
67,4.8483,0.97861,2
68,-2.8062,-6.349,2
69,-9.191,-12.046,2
70,-7.2488,-9.6404,2
71,-1.1527,-3.3529,2
72,1.4224,-1.426,2
73,0.24864,-4.3579,2
74,0.15954,-5.698,2
75,1.3418,-2.566,2
76,-0.53197,1.1074,2
77,-4.9511,2.1261,2
78,-5.036,2.7362,2
79,2.0184,5.7412,2
80,9.2197,9.733,2
81,8.8898,11.714,2
82,3.0903,10.627,2
83,0.010825,6.408,2
