,EEG.O1,EEG.O2,MarkerValueInt
0,0.35919,1.0869,2
1,-2.89,-0.85688,2
2,-8.1959,-5.0091,2
3,-10.112,-7.3701,2
4,-5.671,-5.1926,2
5,1.8746,-0.027495,2
6,6.7187,4.0647,2
7,7.0394,4.868,2
8,5.9973,3.7595,2
9,6.2316,3.1032,2
10,6.0461,3.0352,2
11,2.9527,1.9259,2
12,-1.0825,-0.45809,2
13,-1.4758,-2.0217,2
14,2.0423,-1.3545,2
15,3.9541,-0.25767,2
16,0.014536,-1.4743,2
17,-6.7679,-4.2904,2
18,-9.5528,-4.4884,2
19,-5.8334,0.38356,2
20,-0.061585,6.9745,2
21,1.5262,8.8833,2
22,-2.7151,3.4719,2
23,-8.5392,-4.9962,2
24,-10.102,-9.5841,2
25,-5.669,-7.8043,2
26,0.87079,-3.7212,2
27,4.6111,-2.4717,2
28,5.035,-3.7435,2
29,5.193,-2.6778,2
30,6.278,2.7854,2
31,6.3085,8.4187,2
32,4.8174,9.3788,2
33,4.8332,6.7923,2
34,7.6147,5.3529,2
35,8.8948,5.8742,2
36,4.5285,4.6438,2
37,-2.387,0.32933,2
38,-5.2062,-3.2038,2
39,-3.7054,-3.0456,2
40,-4.3557,-2.1994,2
41,-9.4256,-4.746,2
42,-12.105,-8.6926,2
43,-6.5953,-8.3822,2
44,1.7536,-3.3926,2
45,2.7203,-0.079474,2
46,-4.3972,-2.6805,2
47,-9.5052,-6.9014,2
48,-5.5095,-5.5961,2
49,2.8508,1.5235,2
50,6.8192,7.8326,2
51,5.308,8.8334,2
52,4.1629,7.1694,2
53,6.5722,7.368,2
54,9.4468,8.8976,2
55,8.932,7.3402,2
56,5.1601,1.1481,2
57,0.66447,-5.7113,2
58,-2.7259,-8.2457,2
59,-4.2184,-5.7579,2
60,-3.7924,-1.8122,2
61,-2.9081,0.11533,2
62,-3.4681,-0.19551,2
63,-4.8789,-0.80851,2
64,-4.1938,-0.75389,2
65,-0.67548,-0.91677,2
66,1.9439,-1.9396,2
67,0.14443,-2.7731,2
68,-3.9639,-2.3169,2
69,-4.9271,-1.3155,2
70,-1.1718,-0.99785,2
71,3.1862,-0.65913,2
72,4.2275,1.2263,2
73,2.8711,3.7852,2
74,2.1155,4.2486,2
75,2.2737,2.1894,2
76,1.5822,0.65212,2
77,-0.011478,1.7588,2
78,-0.83795,3.444,2
79,-0.88877,2.4403,2
80,-1.9436,-1.1236,2
81,-3.6005,-4.1649,2
82,-2.3782,-4.615,2
83,3.1005,-2.9899,2
84,8.3678,-0.70271,2
85,7.6735,1.3096,2
86,1.4146,2.573,2
87,-4.1365,3.2278,2
88,-4.7021,3.9609,2
89,-2.5981,4.5501,2
90,-2.276,3.1092,2
91,-3.8848,-1.4547,2
92,-3.734,-6.5937,2
93,-0.048126,-8.0288,2
94,4.3201,-5.0737,2
95,5.2558,-1.9422,2
96,1.9074,-2.4282,2
97,-2.7709,-4.9761,2
98,-5.1968,-4.9694,2
99,-4.3497,-0.76716,2
100,-2.0624,4.9773,2
101,-0.44443,9.4407,2
102,0.59932,11.966,2
103,2.5476,11.803,2
104,5.0716,7.1314,2
105,5.4163,-1.2893,2
106,2.3051,-8.1715,2
107,-1.0023,-8.7954,2
108,-0.1482,-4.792,2
109,4.0066,-1.6297,2
110,5.4275,-1.2295,2
111,0.58582,-0.70802,2
112,-6.2415,1.7008,2
113,-7.8267,3.5413,2
114,-3.009,2.2939,2
115,2.1526,-0.60918,2
116,2.5098,-2.0665,2
117,-0.0076507,-1.5237,2
118,-0.39734,-0.79252,2
119,1.5184,-1.0255,2
120,0.93582,-1.9085,2
121,-4.216,-3.0678,2
122,-9.2462,-4.2855,2
123,-8.4965,-4.4248,2
124,-2.5805,-1.9258,2
125,3.1017,2.9478,2
126,5.4585,7.3992,2
127,5.7854,8.6055,2
128,5.4475,6.6336,2
129,3.7242,4.0494,2
130,0.9911,2.6571,2
131,0.18732,1.6095,2
132,2.6499,-0.69436,2
133,5.1849,-3.7606,2
134,4.2047,-5.3601,2
135,0.91796,-4.5302,2
136,-0.80599,-2.7857,2
137,-0.54398,-1.9151,2
138,-1.6043,-1.8177,2
139,-5.2327,-1.3591,2
140,-8.1914,-0.39637,2
141,-7.4187,0.22781,2
142,-4.2633,0.21763,2
143,-2.0972,0.15382,2
144,-1.6829,0.37461,2
145,-1.2132,0.542,2
146,0.19684,0.44511,2
147,1.4937,0.38625,2
148,1.9148,0.5418,2
149,2.1342,0.65938,2
150,2.7994,0.64852,2
151,3.4766,0.80274,2
152,3.6496,1.1544,2
153,3.6155,1.3056,2
154,3.743,1.2401,2
155,3.7333,1.5081,2
156,3.2655,2.1004,2
157,2.6196,2.0534,2
158,2.0101,0.97837,2
159,1.0107,0.021807,2
160,-0.64206,0.072541,2
161,-2.4097,-0.088906,2
162,-4.0069,-2.07,2
163,-6.2763,-4.8662,2
164,-9.5842,-5.8576,2
165,-11.831,-4.7357,2
166,-9.9916,-3.713,2
167,-4.058,-3.238,2
168,2.2368,-0.80718,2
169,5.4804,4.0401,2
170,6.0178,6.8237,2
171,6.2679,3.8172,2
172,6.9304,-1.4425,2
173,6.5856,-1.8654,2
174,4.4964,3.4764,2
175,2.0046,7.9368,2
176,0.83855,6.37,2
177,1.0961,1.1978,2
178,1.2438,-2.5526,2
179,-0.34938,-4.1734,2
180,-3.7072,-5.7643,2
181,-6.5856,-6.7157,2
182,-6.1135,-4.3156,2
183,-2.0353,0.92183,2
184,2.2115,4.726,2
185,2.9278,4.5009,2
186,0.39472,2.1985,2
187,-1.7149,0.85838,2
188,-1.0991,0.88885,2
189,0.68733,0.99356,2
190,1.0348,0.5532,2
191,-0.11145,-0.45789,2
192,-0.80468,-2.2115,2
193,-0.30092,-4.1022,2
194,0.030531,-4.4865,2
195,-0.95868,-2.9258,2
196,-2.372,-1.3988,2
197,-2.4929,-1.5065,2
198,-1.0526,-1.7125,2
199,0.60807,0.31283,2
200,1.3502,3.4181,2
201,1.355,4.0305,2
202,1.4212,1.7388,2
203,1.9805,0.66483,2
204,3.0811,3.6045,2
205,4.5154,7.3316,2
206,5.3877,6.5705,2
207,4.3386,1.4341,2
208,1.1701,-2.411,2
209,-2.2036,-1.3385,2
210,-3.5444,1.4612,2
211,-2.915,0.46237,2
212,-2.4772,-4.8951,2
213,-3.6488,-9.7634,2
214,-5.478,-10.047,2
215,-6.0094,-6.6019,2
216,-4.3831,-2.9,2
217,-1.4819,-0.63789,2
218,0.70094,0.91005,2
219,0.5997,2.5086,2
220,-0.83622,4.0757,2
221,-0.06854,5.9213,2
222,5.0055,8.5083,2
223,11.01,10.143,2
224,11.739,7.2907,2
225,5.6795,-0.54707,2
226,-1.7956,-7.8749,2
227,-5.1425,-8.4474,2
228,-4.6753,-3.2029,2
229,-3.8363,0.60525,2
230,-3.5449,-1.0521,2
231,-2.5431,-4.085,2
232,-0.89429,-2.8795,2
233,0.70012,1.88,2
234,3.0214,5.355,2
235,5.6065,5.6965,2
236,4.2455,4.6828,2
237,-3.1437,2.8729,2
238,-9.8409,-0.89955,2
239,-6.9455,-5.3173,2
240,3.0379,-6.6854,2
241,7.4773,-4.4578,2
242,1.1669,-2.6358,2
243,-5.7096,-3.7745,2
244,-2.6256,-4.9324,2
245,5.6183,-1.9899,2
246,6.6522,4.445,2
247,-0.75994,9.8415,2
248,-6.0081,10.698,2
249,-3.4859,6.7513,2
250,0.34755,0.15583,2
251,-0.72933,-5.3478,2
252,-2.6883,-6.294,2
253,0.64643,-3.1506,2
254,6.1929,-0.69384,2
255,6.157,-2.0025,2
256,0.71234,-3.5933,2
257,-2.0201,-0.15629,2
258,1.5233,6.8161,2
259,5.1893,9.8231,2
260,2.7004,5.4614,2
261,-3.3031,-1.0109,2
262,-5.6551,-3.4445,2
263,-2.5084,-2.7615,2
264,1.4617,-3.3663,2
265,1.8919,-5.1317,2
266,-1.1695,-4.4559,2
267,-5.3067,-1.7339,2
268,-8.2171,-1.502,2
269,-7.822,-4.3299,2
270,-3.1542,-4.4779,2
271,3.4596,1.4512,2
272,7.2924,8.1788,2
273,5.9904,8.3641,2
274,2.2253,2.6313,2
275,0.29128,-1.7555,2
276,1.2605,-0.80203,2
277,2.9752,2.4012,2
278,3.6741,3.6205,2
279,3.4983,2.6637,2
280,2.7916,1.423,2
281,1.2051,0.44196,2
282,-0.95803,-0.55053,2
283,-2.3082,-1.1624,2
284,-2.25,-1.2878,2
285,-2.0258,-1.7448,2
286,-2.8745,-2.6114,2
287,-4.1883,-2.8409,2
288,-4.5903,-2.7061,2
289,-3.9348,-4.1095,2
290,-2.9565,-6.6847,2
291,-1.666,-6.4457,2
292,0.34364,-1.2647,2
293,2.3352,4.6847,2
294,2.8758,5.8629,2
295,2.0499,3.3041,2
296,1.7177,3.0887,2
297,2.9658,6.9751,2
298,4.4354,9.2629,2
299,3.9861,4.7595,2
300,1.3853,-3.658,2
301,-1.3352,-8.26,2
302,-1.9709,-5.5243,2
303,-0.32627,0.62576,2
304,1.5717,4.1601,2
305,1.5672,3.2824,2
306,-0.19117,0.6449,2
307,-1.5228,-1.3444,2
308,-1.2685,-3.181,2
309,-0.89039,-5.4871,2
310,-1.9754,-5.9209,2
311,-3.5127,-2.0707,2
312,-3.5848,3.1978,2
313,-2.676,3.6246,2
314,-2.5977,-1.7284,2
315,-2.6296,-5.8095,2
316,-0.13667,-2.7544,2
317,4.3488,3.7343,2
318,6.2264,5.6236,2
319,3.0142,1.8396,2
320,-1.3937,-1.0749,2
321,-1.5197,1.0542,2
322,2.4445,4.9316,2
323,5.3449,5.765,2
324,4.1074,3.5181,2
325,0.73524,0.91118,2
326,-1.7339,-1.0917,2
327,-2.8842,-2.8994,2
328,-3.3776,-4.0081,2
329,-2.6508,-4.0833,2
330,-0.32646,-4.4887,2
331,1.8959,-5.7608,2
332,2.1545,-4.9984,2
333,1.204,0.66515,2
334,0.9601,8.2943,2
335,0.94284,10.638,2
336,-1.1602,4.76,2
337,-5.2496,-3.6406,2
338,-7.8334,-6.8221,2
339,-6.4179,-4.0681,2
340,-2.7746,-1.2303,2
341,-0.19968,-2.0044,2
342,0.87941,-3.4464,2
343,2.4645,-1.4907,2
344,5.1337,2.4998,2
345,7.1523,4.1417,2
346,7.4508,3.2656,2
347,7.0397,4.1671,2
348,6.5509,8.0674,2
349,4.5064,9.813,2
350,-0.18705,4.8727,2
351,-5.3921,-3.5344,2
352,-7.651,-8.2554,2
353,-6.5552,-7.552,2
354,-5.0492,-6.2065,2
355,-5.1194,-7.3451,2
356,-5.2821,-7.7619,2
357,-3.3926,-3.4384,2
358,-0.21273,3.6422,2
359,1.6316,7.4907,2
360,1.4077,5.53,2
361,0.9739,1.0414,2
362,1.7115,-1.4884,2
363,2.6728,-0.92054,2
364,2.6357,1.0122,2
365,2.4906,2.5344,2
366,3.9197,2.9824,2
367,6.2536,2.4216,2
368,6.5944,1.5221,2
369,3.6687,1.3896,2
370,-0.055609,2.3548,2
371,-1.6337,2.8495,2
372,-2.0659,0.47629,2
373,-5.0052,-5.0127,2
374,-10.624,-10.074,2
375,-13.506,-9.896,2
376,-8.9684,-3.5471,2
377,0.1371,3.9603,2
378,6.2132,6.3941,2
379,6.2148,3.3791,2
380,4.4701,0.74603,2
381,5.2089,2.542,2
382,6.2911,5.0139,2
383,3.4927,1.7596,2
384,-1.8841,-6.2239,2
385,-4.2723,-10.225,2
386,-1.8248,-4.9468,2
387,1.4116,4.0908,2
388,1.8157,7.5262,2
389,0.50019,3.7958,2
390,-0.22613,-0.48977,2
391,-0.8645,-0.54999,2
392,-2.4613,1.2912,2
393,-3.2347,1.2581,2
394,-1.0495,0.19396,2
395,2.2176,0.74793,2
396,2.4271,1.694,2
397,-0.95762,-0.42872,2
398,-3.9298,-4.9759,2
399,-3.373,-6.9781,2
400,-0.71657,-4.0435,2
401,0.96936,0.33614,2
402,1.24,2.2252,2
403,1.7158,2.6094,2
404,2.6458,4.223,2
405,2.4725,5.6285,2
406,0.78893,3.0856,2
407,-0.41823,-2.3613,2
408,0.48251,-4.7582,2
409,2.1344,-1.6565,2
410,1.8609,1.8137,2
411,-0.54789,0.30478,2
412,-2.4052,-3.8021,2
413,-1.7585,-4.1326,2
414,0.067949,0.047408,2
415,0.51575,3.1457,2
416,-0.70342,2.0713,2
417,-1.6013,0.42436,2
418,-1.0526,1.8513,2
419,-0.34349,3.6469,2
420,-1.0877,0.85808,2
421,-2.7807,-5.5607,2
422,-3.4476,-8.9871,2
423,-2.1902,-5.2737,2
424,0.0014784,2.6684,2
425,1.8952,8.9164,2
426,3.3444,10.417,2
427,4.5139,7.7978,2
428,4.7286,2.7438,2
429,3.1736,-3.2046,2
430,0.53127,-8.0306,2
431,-1.1286,-9.4914,2
432,-0.50202,-6.8385,2
433,1.4313,-1.9572,2
434,2.4161,1.7342,2
435,1.1344,2.0811,2
436,-1.8443,0.24743,2
437,-4.9097,-0.46391,2
438,-6.6865,1.516,2
439,-6.5646,3.8413,2
440,-4.5154,3.1343,2
441,-0.84176,-0.16003,2
442,3.6935,-1.6455,2
443,7.5481,1.376,2
444,8.6751,5.684,2
445,5.8354,5.5531,2
446,-1.7764e-15,-8.8818e-16,2
