,EEG.O1,EEG.O2,MarkerValueInt
0,19.831,-2.1415,2
1,33.233,-2.1864,2
2,36.932,-3.4539,2
3,31.545,-9.431,2
4,20.141,-16.281,2
5,6.4502,-16.742,2
6,-6.3104,-10.576,2
7,-15.962,-5.0768,2
8,-21.42,-4.3248,2
9,-22.691,-3.7733,2
10,-20.97,1.5789,2
11,-17.987,8.4059,2
12,-14.419,9.3763,2
13,-9.429,3.9783,2
14,-2.7036,-0.31446,2
15,3.9344,2.1142,2
16,8.6524,8.4235,2
17,12.451,12.103,2
18,17.102,10.842,2
19,20.496,6.9661,2
20,17.971,2.5436,2
21,9.7221,-2.1208,2
22,2.9207,-5.6938,2
23,3.1822,-5.5284,2
24,6.7669,-1.6971,2
25,5.3987,1.3948,2
26,-2.7965,-0.19376,2
27,-11.544,-4.8974,2
28,-14.9,-7.6979,2
29,-12.996,-6.4245,2
30,-9.1021,-3.525,2
31,-5.433,-1.747,2
32,-3.2916,-0.90019,2
33,-3.6703,0.073374,2
34,-5.6018,0.31491,2
35,-6.3722,-1.4691,2
36,-4.8564,-4.0095,2
37,-2.3623,-4.3123,2
38,0.65495,-1.2952,2
39,5.4499,3.1643,2
40,11.022,6.6718,2
41,12.953,8.0853,2
42,9.1022,7.0061,2
43,3.6405,3.792,2
44,1.9552,0.72331,2
45,3.6067,0.86242,2
46,4.0376,4.2292,2
47,1.7408,6.7574,2
48,-0.54486,4.7662,2
49,-1.2435,-0.73984,2
50,-1.9725,-5.7458,2
51,-3.3822,-7.7562,2
52,-3.3123,-6.8371,2
53,-1.1639,-3.8618,2
54,-0.35944,-0.48541,2
55,-3.2087,0.32465,2
56,-6.1468,-2.8833,2
57,-4.3648,-6.9878,2
58,0.30616,-7.283,2
59,1.1529,-3.4597,2
60,-3.5047,0.6542,2
61,-7.286,3.0788,2
62,-4.8277,5.1855,2
63,0.67101,6.8695,2
64,2.941,5.5459,2
65,2.1953,1.9508,2
66,3.4784,1.3255,2
67,6.9432,4.9484,2
68,6.6698,5.7514,2
69,0.78757,-1.6646,2
70,-3.5666,-10.608,2
71,0.24362,-9.6975,2
72,8.1605,0.8577,2
73,10.395,8.8292,2
74,4.5171,6.7929,2
75,-2.3745,1.026,2
76,-4.3557,0.15697,2
77,-3.5073,2.5483,2
78,-4.1293,1.1665,2
79,-5.439,-4.2875,2
80,-4.1517,-7.6867,2
81,-1.143,-6.3187,2
82,-0.56041,-3.1297,2
83,-3.1563,-0.25399,2
84,-5.0363,2.5299,2
85,-3.6756,3.0341,2
86,-1.2874,-1.8402,2
87,-0.51905,-8.1852,2
88,-0.17237,-6.7037,2
89,1.9211,3.6964,2
90,4.2664,11.197,2
91,3.9288,6.3013,2
92,2.2876,-3.9315,2
93,3.8643,-5.1755,2
94,8.6188,3.93,2
95,10.051,10.448,2
96,3.8196,6.0443,2
97,-5.1652,-2.2739,2
98,-8.3077,-3.7942,2
99,-4.1954,1.1603,2
100,0.46397,4.0508,2
101,0.36891,1.1174,2
102,-2.3659,-3.1006,2
103,-2.9601,-3.8334,2
104,-0.97786,-2.0775,2
105,0.12113,-1.7935,2
106,-1.4994,-4.5117,2
107,-3.7872,-7.7477,2
108,-3.757,-7.2697,2
109,-0.93556,-1.191,2
110,2.3992,6.8573,2
111,3.6533,9.915,2
112,2.4072,5.1738,2
113,0.50646,-2.1161,2
114,-0.44375,-4.9097,2
115,-0.93401,-2.965,2
116,-1.8569,-1.4125,2
117,-1.9267,-1.9741,2
118,0.80382,-0.94199,2
119,4.8794,3.4086,2
120,5.9047,6.9065,2
121,2.3619,5.6802,2
122,-1.6629,2.0084,2
123,-1.6566,0.57198,2
124,1.4616,2.0116,2
125,3.2011,3.6624,2
126,1.7681,4.0469,2
127,-0.45837,3.0036,2
128,-1.1241,-0.35764,2
129,-0.64515,-5.824,2
130,-0.49949,-9.9347,2
131,-1.2639,-9.7836,2
132,-3.0576,-7.5337,2
133,-5.8352,-6.7373,2
134,-8.1977,-5.6098,2
135,-7.6854,0.22132,2
136,-3.691,8.4133,2
137,1.0647,10.304,2
138,3.3871,3.1427,2
139,3.2317,-4.2894,2
140,3.2105,-2.9086,2
141,4.9941,4.4811,2
142,7.5034,8.0155,2
143,8.5238,4.6979,2
144,6.9843,0.72217,2
145,3.5532,0.91647,2
146,-0.11108,2.9413,2
147,-2.4778,3.2799,2
148,-3.216,2.6127,2
149,-3.4279,2.1019,2
150,-4.3126,-0.47044,2
151,-5.4452,-6.3135,2
152,-5.0753,-10.974,2
153,-2.6241,-9.4235,2
154,-0.18735,-4.0097,2
155,-0.39565,-1.8273,2
156,-2.8003,-4.394,2
157,-3.7907,-5.3956,2
158,-0.95848,-0.17268,2
159,3.5831,7.4232,2
160,5.689,10.675,2
161,4.2931,8.8334,2
162,2.1182,6.205,2
163,1.4301,4.5769,2
164,1.3927,1.457,2
165,0.45515,-4.0819,2
166,-0.76606,-8.2156,2
167,-0.66237,-7.0478,2
168,0.61678,-1.9448,2
169,1.3579,2.051,2
170,0.54115,1.9533,2
171,-1.4828,-0.70794,2
172,-3.7797,-2.3411,2
173,-4.8339,-0.74166,2
174,-2.7961,3.3221,2
175,2.0853,6.6225,2
176,5.8991,5.984,2
177,4.7276,1.5102,2
178,0.088949,-3.0806,2
179,-2.2848,-4.4875,2
180,-0.11772,-3.5206,2
181,2.25,-3.129,2
182,0.58411,-3.4995,2
183,-2.6785,-1.9607,2
184,-2.6144,1.7725,2
185,-0.27703,3.5873,2
186,-1.2628,0.54341,2
187,-5.8979,-3.9132,2
188,-7.1932,-3.7699,2
189,-1.2374,1.3981,2
190,5.8439,5.719,2
191,6.0554,4.7793,2
192,0.86648,0.68746,2
193,-1.571,-1.7963,2
194,1.4049,-1.1551,2
195,4.2312,0.72178,2
196,2.7931,1.7432,2
197,0.26346,0.77184,2
198,0.75574,-2.2544,2
199,2.5117,-4.923,2
200,1.5622,-3.1807,2
201,-1.3202,3.3919,2
202,-2.0789,8.8987,2
203,-0.12521,7.4039,2
204,0.94516,0.80816,2
205,-0.77312,-3.6383,2
206,-2.8833,-3.2478,2
207,-2.9016,-2.5362,2
208,-1.8805,-5.034,2
209,-2.0019,-7.4736,2
210,-2.7902,-5.1758,2
211,-2.1459,0.44131,2
212,-0.11362,3.8909,2
213,0.94422,3.2771,2
214,0.047422,1.7376,2
215,-0.82739,1.7599,2
216,0.072893,2.056,2
217,1.4256,0.91413,2
218,1.1546,-0.62159,2
219,0.38274,-0.7155,2
220,2.1098,0.26161,2
221,5.842,0.70135,2
222,6.8907,0.414,2
223,2.8228,0.37663,2
224,-2.1812,0.64209,2
225,-2.4702,0.45906,2
226,1.3093,0.11155,2
227,3.3263,0.63494,2
228,0.80013,1.5878,2
229,-3.0023,1.1498,2
230,-4.5308,-0.83555,2
231,-4.4465,-1.8288,2
232,-4.4664,-0.047403,2
233,-3.6317,2.4488,2
234,-0.97087,2.1013,2
235,1.086,-1.3093,2
236,0.11231,-4.2739,2
237,-1.3735,-4.2251,2
238,0.76136,-2.6782,2
239,4.5684,-2.6992,2
240,3.2276,-4.5621,2
241,-4.445,-5.4612,2
242,-9.9251,-3.1921,2
243,-5.402,1.2218,2
244,5.1099,4.8827,2
245,10.36,6.159,2
246,6.4498,5.9275,2
247,1.1735,6.0034,2
248,2.4852,6.8602,2
249,7.806,7.1178,2
250,8.7117,5.2524,2
251,3.005,1.5315,2
252,-3.3355,-2.1655,2
253,-5.6026,-4.3795,2
254,-6.0486,-5.2378,2
255,-8.1527,-5.4855,2
256,-9.9689,-5.4299,2
257,-7.3387,-5.4158,2
258,-1.1316,-6.0066,2
259,3.4324,-6.5003,2
260,3.8995,-4.6973,2
261,2.6382,-0.08496,2
262,1.6827,4.0618,2
263,0.047756,4.5175,2
264,-2.4145,3.0959,2
265,-2.7816,4.1372,2
266,0.43498,7.1999,2
267,3.7796,6.9115,2
268,3.4575,1.5311,2
269,1.2214,-3.2045,2
270,1.5542,-2.1394,2
271,4.2675,1.4451,2
272,4.5758,0.9139,2
273,0.72557,-3.3735,2
274,-3.009,-4.7443,2
275,-2.577,-0.73387,2
276,0.32126,3.1513,2
277,1.4542,1.9453,2
278,0.10032,-1.549,2
279,-1.1209,-1.4933,2
280,-0.92922,2.2559,2
281,-0.89383,4.319,2
282,-2.5038,1.5163,2
283,-4.8455,-3.326,2
284,-5.5346,-5.6043,2
285,-3.0906,-4.2248,2
286,1.3964,-1.6334,2
287,4.557,-0.32194,2
288,3.6963,-0.63512,2
289,0.14948,-1.2988,2
290,-1.6189,-1.0081,2
291,0.66452,0.48024,2
292,4.032,2.2595,2
293,4.0108,3.1069,2
294,0.19525,2.6,2
295,-3.7348,1.5456,2
296,-4.7413,1.1927,2
297,-3.1682,1.7771,2
298,-0.96044,2.0201,2
299,0.99039,0.7735,2
300,3.0972,-0.83056,2
301,5.4805,-0.33958,2
302,6.7543,2.0292,2
303,4.8883,2.3143,2
304,-0.068579,-1.8097,2
305,-4.6213,-6.0591,2
306,-4.9106,-4.0836,2
307,-1.451,2.7962,2
308,1.1481,5.3842,2
309,0.014094,-1.1183,2
310,-2.5116,-9.0157,2
