,EEG.O1,EEG.O2,MarkerValueInt
0,-7.9973,-2.2508,2
1,-6.5378,2.0729,2
2,1.7406,8.981,2
3,6.5235,8.8508,2
4,3.5958,-0.17856,2
5,-1.231,-9.4533,2
6,-1.4006,-11.137,2
7,2.5867,-7.1665,2
8,6.1802,-4.0855,2
9,7.2021,-3.0524,2
10,6.3779,0.00088611,2
11,4.3668,5.9647,2
12,1.6573,10.111,2
13,-0.12097,9.1504,2
14,-0.0014365,5.9184,2
15,-0.03742,4.3769,2
16,-2.8881,3.6338,2
17,-7.4115,0.55815,2
18,-9.6118,-4.1859,2
19,-7.999,-6.906,2
20,-5.0358,-6.4202,2
21,-2.992,-4.8568,2
22,-1.6841,-3.6587,2
23,-1.1225,-2.7476,2
24,-2.5705,-3.0484,2
25,-4.9808,-5.1715,2
26,-4.0756,-5.6015,2
27,1.7684,0.12366,2
28,7.6181,8.9346,2
29,8.0118,11.132,2
30,4.9085,3.491,2
31,4.9318,-4.1037,2
32,9.4673,-0.95659,2
33,12.586,9.4617,2
34,9.688,14.096,2
35,3.5942,7.9969,2
36,-0.23499,-0.68192,2
37,-0.99755,-3.9891,2
38,-1.9884,-4.2268,2
39,-4.982,-6.9954,2
40,-8.5247,-11.08,2
41,-10.975,-11.556,2
42,-12.275,-8.8645,2
43,-12.496,-7.4953,2
44,-10.817,-6.9781,2
45,-6.7277,-1.5686,2
46,-1.1523,9.6301,2
47,4.1237,18.476,2
48,7.6145,17.369,2
49,8.7298,8.9951,2
50,7.94,2.2275,2
51,6.4855,0.69449,2
52,5.4744,0.066961,2
53,5.1854,-4.0191,2
54,5.3003,-9.9198,2
55,5.3151,-12.938,2
56,4.4766,-10.918,2
57,2.1707,-5.0594,2
58,-0.95658,2.418,2
59,-3.1751,9.043,2
60,-3.9498,11.949,2
61,-5.0168,9.6684,2
62,-7.6113,4.1793,2
63,-9.5905,-0.68019,2
64,-7.8628,-3.298,2
65,-3.5411,-5.4063,2
66,-1.4457,-8.491,2
67,-3.1658,-10.547,2
