,EEG.O1,EEG.O2,MarkerValueInt
0,10.851,13.409,2
1,17.092,18.642,2
2,19.119,16.973,2
3,19.873,14.832,2
4,19.528,13.873,2
5,15.889,11.093,2
6,8.9574,6.5058,2
7,1.6873,3.6672,2
8,-3.849,2.368,2
9,-8.1988,-2.1807,2
10,-11.888,-10.454,2
11,-13.647,-15.192,2
12,-12.58,-11.4,2
13,-10.211,-4.956,2
14,-8.6015,-5.0891,2
15,-7.4797,-11.023,2
16,-4.9992,-13.065,2
17,-0.89676,-6.4672,2
18,2.9517,2.862,2
19,5.2717,7.8923,2
20,6.7929,8.9084,2
21,8.0217,9.0099,2
22,7.5348,7.456,2
23,4.5827,3.3407,2
24,2.0502,1.3419,2
25,3.4654,6.0092,2
26,7.043,12.212,2
27,6.8182,9.9033,2
28,1.4509,-0.71973,2
29,-2.6284,-7.6072,2
30,-0.87137,-4.1622,2
31,0.85614,0.21618,2
32,-5.5305,-5.708,2
33,-15.726,-16.559,2
34,-16.152,-16.83,2
35,-3.5277,-3.9295,2
36,8.3934,7.1008,2
37,7.2377,4.864,2
38,-1.2325,-3.0703,2
39,-3.399,-3.0328,2
40,1.5658,4.7081,2
41,2.8811,8.7483,2
42,-2.6623,5.0854,2
43,-5.5902,1.547,2
44,0.092045,3.6274,2
45,7.1175,6.3735,2
46,6.843,3.9234,2
47,2.023,-1.1343,2
48,0.46098,-3.2369,2
49,2.3673,-2.6074,2
50,2.3657,-2.597,2
51,0.091489,-2.8291,2
52,0.00417,-1.431,2
53,2.1617,-0.73879,2
54,1.6583,-3.6536,2
55,-2.2034,-6.3599,2
56,-4.0254,-2.6094,2
57,-1.8362,4.941,2
58,-1.2767,6.13,2
59,-6.0762,-1.7119,2
60,-10.361,-8.2199,2
61,-6.5713,-4.1689,2
62,2.8032,5.5834,2
63,8.3708,10.009,2
64,6.8915,7.5237,2
65,3.84,5.0303,2
66,2.9554,4.3215,2
67,1.1875,-0.024869,2
68,-3.2837,-8.2604,2
69,-5.5168,-11.486,2
70,-1.6953,-4.8848,2
71,3.2153,3.4914,2
72,2.6646,4.1109,2
73,-0.72079,-0.41821,2
74,0.23639,-1.6666,2
75,4.3638,-0.21984,2
76,3.518,-3.1955,2
77,-3.0867,-8.9499,2
78,-6.2421,-6.9087,2
79,-1.517,4.8304,2
80,3.0904,13.546,2
81,0.077905,9.7255,2
82,-5.3359,1.1191,2
83,-4.0137,0.28856,2
84,2.2736,5.555,2
85,4.536,5.2995,2
86,1.5857,-2.8199,2
87,0.86068,-8.9256,2
88,4.6062,-7.0285,2
89,5.4497,-2.9845,2
90,-1.2849,-3.3473,2
91,-9.0578,-5.403,2
92,-8.9572,-3.4531,2
