,EEG.O1,EEG.O2,MarkerValueInt
0,-9.6488,-33.193,2
1,-12.381,-53.112,2
2,-9.2007,-56.646,2
3,-5.9227,-49.123,2
4,-4.2884,-35.582,2
5,-0.70772,-17.845,2
6,6.0887,1.2798,2
7,10.989,16.211,2
8,8.946,23.119,2
9,2.397,23.764,2
10,-1.7798,22.84,2
11,-1.4173,22.605,2
12,-0.66895,21.549,2
13,-2.2245,17.66,2
14,-2.8693,11.404,2
15,0.47413,4.939,2
16,4.2101,-0.87503,2
17,2.3455,-7.3347,2
18,-4.2463,-14.845,2
19,-7.9538,-20.049,2
20,-4.407,-18.525,2
21,2.0315,-11.093,2
22,4.5374,-4.8345,2
23,2.0799,-5.4089,2
24,-1.1337,-9.8745,2
25,-1.8441,-10.178,2
26,-0.32747,-3.2885,2
27,1.6968,5.3918,2
28,2.8202,9.2125,2
29,2.1899,7.6426,2
30,0.21866,4.8721,2
31,-1.3303,3.8691,2
32,-1.5292,4.5793,2
33,-1.6656,6.3788,2
34,-2.751,8.9459,2
35,-2.9025,10.764,2
36,0.33796,9.6446,2
37,5.7338,5.6702,2
38,8.969,1.6316,2
39,7.4393,-0.59109,2
40,2.2442,-2.5569,2
41,-4.244,-6.7808,2
42,-9.9975,-12.601,2
43,-12.34,-16.019,2
44,-8.786,-13.79,2
45,-0.76726,-7.0344,2
46,5.894,-0.49853,2
47,6.7731,1.9768,2
48,3.8358,1.2755,2
49,2.2608,1.5275,2
50,3.2867,4.4329,2
51,3.3292,6.7774,2
52,0.31756,5.3716,2
53,-2.6388,2.5315,2
54,-1.9222,2.8976,2
55,0.87467,5.5676,2
56,1.22,4.5738,2
57,-1.4486,-1.4593,2
58,-2.896,-5.6638,2
59,-0.70442,-2.6421,2
60,1.9282,2.8732,2
61,1.049,2.7488,2
62,-2.1849,-2.2985,2
63,-3.5549,-4.3386,2
64,-2.1093,-1.1692,2
65,-0.9527,0.45252,2
66,-1.9398,-3.3861,2
67,-2.8295,-6.2953,2
68,-0.76884,-1.2747,2
69,3.4962,7.2036,2
70,6.2142,7.9702,2
71,4.5763,-1.4737,2
72,-0.35459,-10.973,2
73,-3.9567,-10.164,2
74,-1.7346,0.064849,2
75,5.7992,10.588,2
76,12.171,14.55,2
77,10.772,11.793,2
78,1.9219,5.4821,2
79,-7.4408,-1.5586,2
80,-11.218,-7.2382,2
81,-9.5074,-9.9909,2
82,-6.4429,-9.6081,2
83,-5.088,-7.3854,2
84,-5.4381,-4.7379,2
85,-5.4661,-2.0135,2
86,-2.7382,1.0613,2
87,3.4765,4.0123,2
88,10.255,5.1085,2
89,12.569,2.8865,2
90,8.5355,-1.2768,2
91,2.136,-2.9187,2
92,-1.1602,1.3346,2
93,-0.66319,8.9181,2
94,-0.15802,12.531,2
95,-1.8486,7.7237,2
96,-3.5789,-1.7392,2
97,-2.8813,-7.825,2
98,-0.8939,-7.0327,2
99,-0.073913,-3.3181,2
100,-0.011154,-2.0388,2
101,1.4736,-3.1912,2
102,3.8468,-2.5348,2
103,3.8119,1.4711,2
104,0.32887,4.6647,2
105,-3.2693,2.6467,2
106,-3.8324,-2.4612,2
107,-2.7949,-3.8415,2
108,-3.5682,0.95062,2
109,-5.8806,5.8726,2
110,-5.8396,3.736,2
111,-1.7969,-4.461,2
112,2.7556,-10.967,2
113,3.6711,-10.961,2
114,1.6317,-6.6041,2
115,1.0014,-1.3344,2
116,3.963,4.8202,2
117,7.9541,11.831,2
118,9.125,15.913,2
119,6.5852,13.535,2
120,2.4421,7.013,2
121,-1.0944,1.8772,2
122,-3.4275,-0.34852,2
123,-4.957,-2.7574,2
124,-5.9815,-6.8929,2
125,-6.3944,-10.134,2
126,-5.8182,-10.041,2
127,-3.8859,-7.7459,2
128,-0.9019,-5.3969,2
129,1.6734,-2.8978,2
130,2.1259,0.74074,2
131,0.42857,4.4784,2
132,-1.235,5.746,2
133,-0.71272,3.4089,2
134,1.5492,-0.76963,2
135,3.118,-3.2735,2
136,2.7569,-1.4358,2
137,1.7998,3.8288,2
138,1.8436,7.777,2
139,2.3269,6.2092,2
140,1.6331,0.70593,2
141,-0.18936,-2.6833,2
142,-1.4443,-1.1166,2
143,-1.3831,1.2942,2
144,-1.0656,-0.28518,2
145,-1.1388,-3.9343,2
146,-0.41662,-3.6792,2
147,1.9999,1.3741,2
148,4.2678,5.3131,2
149,3.4156,3.6965,2
150,-0.60561,-0.77099,2
151,-4.361,-3.1228,2
152,-5.2281,-3.0457,2
153,-4.5669,-3.3916,2
154,-4.8978,-4.3239,2
155,-5.2223,-3.4714,2
156,-2.1821,-1.1081,2
157,3.8535,-0.50424,2
158,7.351,-2.1769,2
159,4.5862,-1.9012,2
160,-0.5414,3.0674,2
161,-1.3206,8.6107,2
162,2.4901,8.074,2
163,4.7321,1.127,2
164,2.3621,-4.9446,2
165,-0.22656,-3.5695,2
166,1.3094,3.641,2
167,4.0786,9.1739,2
168,2.508,8.1074,2
169,-2.9735,2.4177,2
170,-6.9222,-2.9687,2
171,-6.9778,-6.083,2
172,-5.5468,-8.2556,2
173,-3.8407,-9.8949,2
174,-0.17292,-8.8678,2
175,4.5865,-3.9883,2
176,5.6908,2.0591,2
177,1.6047,5.2807,2
178,-2.3852,4.9102,2
179,-1.4286,3.4969,2
180,2.0282,3.0266,2
181,2.9684,3.0065,2
182,1.6954,2.3393,2
183,1.53,0.97184,2
184,1.5693,-0.80249,2
185,-1.3479,-2.7646,2
186,-4.7118,-3.7475,2
187,-2.2517,-2.0765,2
188,5.0788,1.7849,2
189,7.7593,4.6137,2
190,0.89771,3.8787,2
191,-7.7937,0.62782,2
192,-8.4942,-2.3059,2
193,-2.7328,-3.6105,2
194,0.22276,-3.5661,2
195,-2.6216,-2.4088,2
196,-4.9379,-0.73428,2
197,-1.5662,-0.25248,2
198,4.6944,-1.583,2
199,8.4228,-2.1582,2
200,8.5485,0.80189,2
201,7.2868,5.6095,2
202,5.4824,7.4927,2
203,2.0583,4.809,2
204,-3.1135,0.77504,2
205,-7.6413,-1.4684,2
206,-7.9258,-2.1575,2
207,-2.5442,-2.313,2
208,4.5737,-1.5993,2
209,5.8685,-0.75882,2
210,-1.8926,-2.4962,2
211,-11.958,-6.7638,2
212,-13.717,-8.2581,2
213,-5.1049,-2.8257,2
214,4.8884,5.6134,2
215,7.4482,9.1959,2
216,3.7169,6.2221,2
217,0.75339,2.2934,2
218,1.4437,1.4912,2
219,2.9231,1.7793,2
220,3.1757,0.55017,2
221,3.86,-0.65154,2
222,5.7863,-0.21716,2
223,5.9596,-0.91443,2
224,1.7801,-5.4556,2
225,-4.1665,-10.157,2
226,-6.5552,-8.469,2
227,-3.9827,-0.4388,2
228,-0.63964,6.3715,2
229,-0.74327,6.6951,2
230,-3.2013,4.0352,2
231,-3.4587,4.6298,2
232,0.06412,8.0103,2
233,3.6082,7.7351,2
234,3.0829,0.8462,2
235,-0.40208,-7.5171,2
236,-2.3782,-10.417,2
237,-1.6372,-7.2022,2
238,-1.6704,-2.9405,2
239,-4.6037,-1.5602,2
240,-7.1741,-2.53,2
241,-5.3776,-3.5911,2
242,-0.42644,-3.3801,2
243,3.6108,-0.85552,2
244,6.2156,4.5068,2
245,9.7768,10.24,2
246,13.23,11.401,2
247,11.838,6.1763,2
248,4.6588,-0.7882,2
249,-2.6566,-3.3436,2
250,-5.0482,-0.90791,2
251,-3.9473,2.0914,2
252,-3.0732,2.6797,2
253,-2.4701,1.7926,2
254,-1.0619,0.50601,2
255,-1.6983,-2.3196,2
256,-7.5744,-7.1881,2
257,-14.816,-11.547,2
258,-15.026,-12.232,2
259,-6.3815,-8.8303,2
260,3.1652,-3.2243,2
261,6.2019,2.7063,2
262,4.9786,7.5774,2
263,6.6547,10.268,2
264,12.542,10.933,2
265,16.636,11.025,2
266,13.864,10.559,2
267,5.6182,6.698,2
268,-3.267,-2.3198,2
269,-9.5277,-12.478,2
270,-12.058,-16.355,2
271,-10.384,-11.094,2
272,-5.28,-1.734,2
273,0.10596,4.5218,2
274,2.2704,5.3311,2
275,0.92534,3.2689,2
276,-0.88597,1.2479,2
277,-0.65307,0.42395,2
278,0.85052,1.138,2
279,1.3072,2.7187,2
280,0.16501,2.6323,2
281,-0.99231,-1.1208,2
282,-0.7619,-6.3144,2
283,0.69593,-7.9588,2
284,2.3774,-4.3271,2
285,3.2892,0.98785,2
286,2.6125,4.0071,2
287,0.32168,4.5603,2
