,EEG.O1,EEG.O2,MarkerValueInt
0,-5.0111,-14.558,2
1,-10.71,-26.368,2
2,-13.903,-30.38,2
3,-11.043,-23.841,2
4,-3.654,-11.186,2
5,3.2837,-0.20106,2
6,7.2877,6.0122,2
7,9.5264,10.109,2
8,10.834,14.431,2
9,10.176,17.423,2
10,7.4205,16.511,2
11,4.4928,11.882,2
12,2.5906,6.284,2
13,0.59917,2.4066,2
14,-2.3216,1.0492,2
15,-4.4807,0.95545,2
16,-3.8711,0.005163,2
17,-1.5048,-2.9034,2
18,-0.51077,-6.8991,2
19,-2.2899,-10.19,2
20,-5.4539,-11.87,2
21,-8.5306,-12.455,2
22,-11.445,-12.835,2
23,-13.39,-12.888,2
24,-11.557,-11.103,2
25,-4.412,-5.9391,2
26,4.7567,1.949,2
27,10.314,9.2347,2
28,10.31,12.527,2
29,7.6736,11.378,2
30,5.3907,8.1779,2
31,3.6022,5.623,2
32,2.439,5.15,2
33,3.9561,6.8804,2
34,8.3237,9.3174,2
35,10.888,9.505,2
36,7.1522,5.6246,2
37,-0.5089,-0.25015,2
38,-5.2164,-3.7847,2
39,-4.4396,-3.2327,2
40,-2.3964,-1.1448,2
41,-3.0847,-0.99582,2
42,-5.2058,-3.8445,2
43,-5.9114,-8.625,2
44,-5.778,-13.586,2
45,-6.806,-16.495,2
46,-7.9511,-15.341,2
47,-6.4234,-10.217,2
48,-2.4239,-3.3533,2
49,0.83173,3.3676,2
50,1.6114,9.226,2
51,1.2274,12.575,2
52,1.0762,10.943,2
53,1.18,5.3419,2
54,2.203,1.7766,2
55,5.6186,4.832,2
56,10.317,10.967,2
57,12.018,12.08,2
58,8.4722,5.7319,2
59,2.9899,-1.9976,2
60,0.079696,-4.7819,2
61,-0.42276,-3.44,2
62,-1.5862,-2.8697,2
63,-3.5277,-4.7024,2
64,-3.7471,-6.5078,2
65,-2.7,-6.7633,2
66,-3.9302,-6.7497,2
67,-7.5623,-7.3293,2
68,-8.5813,-6.9471,2
69,-4.2364,-3.9911,2
70,0.92592,0.76012,2
71,1.1561,5.0848,2
72,-2.3199,7.4334,2
73,-3.592,7.469,2
74,-0.79249,5.8175,2
75,2.2567,3.9388,2
76,2.7846,3.0203,2
77,2.6812,2.3979,2
78,4.1782,0.40302,2
79,6.0491,-2.537,2
80,6.4556,-3.323,2
81,6.3114,-0.23186,2
82,6.5781,3.5962,2
83,4.6349,2.8494,2
84,-2.2471,-3.5859,2
85,-10.51,-10.447,2
86,-12.321,-11.173,2
87,-5.5994,-4.7126,2
88,2.0356,3.4496,2
89,2.5199,7.0694,2
90,-2.2846,5.2713,2
91,-3.7768,2.3064,2
92,1.1234,1.8111,2
93,6.0371,2.956,2
94,4.4669,2.8246,2
95,-1.5334,0.77283,2
96,-5.0037,-1.3846,2
97,-3.3952,-2.5085,2
98,-0.43274,-3.1857,2
99,0.1214,-3.7554,2
100,-1.0763,-3.3253,2
101,-0.97645,-1.2246,2
102,1.9509,1.9152,2
103,6.4084,4.6946,2
104,9.2275,5.4454,2
